uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"77421373-5c7a-436f-929d-1659c103bbec","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,39,"CHRERY","Chrosomus erythrogaster","species",,,,65,1.3,,,,,"no sample",,,"0000-0001-7163-2310",
"2b143cb0-c8a9-4ff8-a0b1-6234a9eeb11d","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,90,"CAMANO","Campostoma anomalum","species",,,,89,6.0,,,,,"no sample",,,"0000-0001-7163-2310",
"7b97362a-e55f-4444-ad6a-60c88d9dc2a1","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,124,"ETHSPE","Etheostoma spectabile","species",,,,51,1.2,,,,"adult","dna sample only","FSH.KING.01.20221017.1.0124","FSH.KING.01.20221017.1.0124.DNA","0000-0001-7163-2310",
"222eddc9-0c58-4348-9780-cfe4bfe94c15","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,120,"NOTPER","Notropis percobromus","species",,,"cf. species",53,1.2,,,,"adult","dna sample only","FSH.KING.01.20221017.1.0120","FSH.KING.01.20221017.1.0120.DNA","0000-0001-7163-2310",
"c2462e23-e62c-4eda-b2ba-a999ba3a1f6e","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,65,"ETHSPE","Etheostoma spectabile","species",,,,41,0.5,,,,,"no sample",,,"0000-0001-7163-2310",
"f79d6f5a-8629-4055-88bf-e429ccdea111","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,31,"ETHSPE","Etheostoma spectabile","species",,,,29,0.3,,,,,"no sample",,,"0000-0001-7163-2310",
"7d732150-4884-48fd-ab9b-5b16cbfbbd70","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,22,"CAMANO","Campostoma anomalum","species",,,"cf. species",32,0.3,,,,,"no sample",,,"0000-0001-7163-2310",
"887d32b9-e7af-404e-8774-742c4442c612","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,95,"SEMATR","Semotilus atromaculatus","species",,,,56,2.3,,,,,"no sample",,,"0000-0001-7163-2310",
"530611b2-2cf4-430f-aeaf-9da59236b815","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,15,"CHRERY","Chrosomus erythrogaster","species",,,"cf. species",30,0.3,,,,,"no sample",,,"0000-0001-7163-2310",
"ae3019a4-77f0-4ccb-ad09-4b26c039008d","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,72,"CAMANO","Campostoma anomalum","species",,,,43,0.7,,,,,"no sample",,,"0000-0001-7163-2310",
"c00ab3aa-2485-4826-bca4-602ee42d298f","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,64,"ETHSPE","Etheostoma spectabile","species",,,,38,0.5,,,,,"no sample",,,"0000-0001-7163-2310",
"3c35b98c-da07-4236-b661-2b1124c564c7","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,11,"CHRERY","Chrosomus erythrogaster","species",,,"cf. species",33,0.3,,,,,"no sample",,,"0000-0001-7163-2310",
"6db3f8dc-7bd2-440c-a0f5-2a8f90dd331d","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,112,"GAMAFF","Gambusia affinis","species",,,,25,0.3,,"Y",,"adult","dna sample only","FSH.KING.01.20221017.1.0112","FSH.KING.01.20221017.1.0112.DNA","0000-0001-7163-2310",
"857c9d8b-17b7-4c47-ad98-0318e81a3e01","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,1,"ETHSPE","Etheostoma spectabile","species",,,,41,0.6,,,,,"no sample",,,"0000-0001-7163-2310",
"144ed5fe-4cba-4c83-b0b3-58a72a821463","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,26,"ETHSPE","Etheostoma spectabile","species",,,,40,0.6,,,,,"no sample",,,"0000-0001-7163-2310",
"6c00fff9-b1ed-4848-9853-694ead324fdb","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,89,"CAMANO","Campostoma anomalum","species",,,,91,7.1,,,,,"no sample",,,"0000-0001-7163-2310",
"31dbf2bd-dbfd-4dc8-8301-880bda492dd3","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,2,"CHRERY","Chrosomus erythrogaster","species",,,,30,0.3,,,,,"no sample",,,"0000-0001-7163-2310",
"ddb2eb8c-59aa-4393-9505-60335e2ef6a7","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,110,"CAMANO","Campostoma anomalum","species",,,,78,4.2,,"Y",,"juvenile","dna sample only","FSH.KING.01.20221017.1.0110","FSH.KING.01.20221017.1.0110.DNA","0000-0001-7163-2310",
"070b556b-8df2-4795-ad91-53f76723bcac","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,13,"CHRERY","Chrosomus erythrogaster","species",,,"cf. species",26,0.3,,,,,"no sample",,,"0000-0001-7163-2310",
"a9e8200e-ddba-462e-896f-9528ddd89cfa","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,116,"GAMAFF","Gambusia affinis","species",,,,42,1.0,,,,"gravid female","no sample",,,"0000-0001-7163-2310",
"309def72-5f0f-41aa-86c1-9c2e654537a0","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,41,"CAMANO","Campostoma anomalum","species",,,,33,0.3,,,,,"no sample",,,"0000-0001-7163-2310",
"03278033-c0e0-4e33-9965-9a2996724c0d","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,126,"ETHNIG1","Etheostoma nigrum","species",,,,54,1.1,,,,"adult","dna sample only","FSH.KING.01.20221017.1.0126","FSH.KING.01.20221017.1.0126.DNA","0000-0001-7163-2310",
"f8dc7dd6-a5a1-407c-a91a-775a281017cf","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,35,"ETHSPE","Etheostoma spectabile","species",,,,25,0.3,,,,,"no sample",,,"0000-0001-7163-2310",
"a2f010d3-058c-48bb-bced-66dfa3b28460","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,32,"CAMANO","Campostoma anomalum","species",,,"cf. species",34,0.3,,,,,"no sample",,,"0000-0001-7163-2310",
"cd154278-3635-443a-b1c3-69e34918b74c","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,100,"SEMATR","Semotilus atromaculatus","species",,,,116,11.4,,,,,"no sample",,,"0000-0001-7163-2310",
"940ce755-5c14-4af6-9d01-ec36b8417c85","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,107,"GAMAFF","Gambusia affinis","species",,,,18,0.3,,"Y",,"juvenile","dna sample only","FSH.KING.01.20221017.1.0107","FSH.KING.01.20221017.1.0107.DNA","0000-0001-7163-2310",
"3e735a5f-21cf-42fd-aaeb-e8943aaa9fe2","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,34,"ETHSPE","Etheostoma spectabile","species",,,,42,0.5,,,,,"no sample",,,"0000-0001-7163-2310",
"7705af9a-0ee3-485e-9c2e-929f394a6d5b","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,57,"ETHSPE","Etheostoma spectabile","species",,,,41,0.5,,,,,"no sample",,,"0000-0001-7163-2310",
"265e5dbe-beaa-4ac8-9c12-c95b32f0565c","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,37,"ETHSPE","Etheostoma spectabile","species",,,,44,0.8,,,,,"no sample",,,"0000-0001-7163-2310",
"e27505ce-e3bf-418c-9c16-2a1edbfdd031","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,121,"SEMATR","Semotilus atromaculatus","species",,,,133,18.9,,,,"adult","dna sample only","FSH.KING.01.20221017.1.0121","FSH.KING.01.20221017.1.0121.DNA","0000-0001-7163-2310",
"eae8e3f3-4505-4c29-986e-9611778f0b10","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,125,"ETHNIG1","Etheostoma nigrum","species",,,,61,2.1,,,,"adult","dna sample only","FSH.KING.01.20221017.1.0125","FSH.KING.01.20221017.1.0125.DNA","0000-0001-7163-2310",
"683f3a9a-50e4-4e72-a4cc-eb5b4369282c","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,76,"CAMANO","Campostoma anomalum","species",,,,72,3.5,,,,,"no sample",,,"0000-0001-7163-2310",
"271bb790-30ff-4312-a264-aa6662511d95","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,55,"CHRERY","Chrosomus erythrogaster","species",,,,30,0.3,,,,,"no sample",,,"0000-0001-7163-2310",
"f2b20765-bf34-4033-a7c6-e9a08607dc63","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,71,"CAMANO","Campostoma anomalum","species",,,,43,0.7,,,,,"no sample",,,"0000-0001-7163-2310",
"a6b224ef-48f2-44ce-b408-8c34d70e36dc","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,33,"CAMANO","Campostoma anomalum","species",,,"cf. species",29,0.3,,,,,"no sample",,,"0000-0001-7163-2310",
"5c79ec79-11b1-43b8-940f-346c49e4f4d8","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,27,"CHRERY","Chrosomus erythrogaster","species",,,"cf. species",37,0.3,,,,,"no sample",,,"0000-0001-7163-2310",
"c3480448-7915-445e-ab95-5601f33f706c","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,46,"CHRERY","Chrosomus erythrogaster","species",,,,55,1.2,,,,,"no sample",,,"0000-0001-7163-2310",
"7edefbe5-b7f9-4c97-9ec9-5d2cc0ac40b1","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,54,"CHRERY","Chrosomus erythrogaster","species",,,,43,0.5,,,,,"no sample",,,"0000-0001-7163-2310",
"5ce7b5e7-b9e1-4ce7-b80b-8a29d66da61c","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,66,"ETHSPE","Etheostoma spectabile","species",,,,41,0.6,,,,,"no sample",,,"0000-0001-7163-2310",
"0238679a-7c96-429b-9aca-2308da651ea7","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,16,"CHRERY","Chrosomus erythrogaster","species",,,"cf. species",30,0.3,,,,,"no sample",,,"0000-0001-7163-2310",
"ad1d1157-dda3-485f-8659-1e40cb5865fc","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,83,"CAMANO","Campostoma anomalum","species",,,,43,0.6,,,,,"no sample",,,"0000-0001-7163-2310",
"571c840a-7c83-4c5f-8b44-0585e5e3735c","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,79,"SEMATR","Semotilus atromaculatus","species",,,,60,1.8,,,,,"no sample",,,"0000-0001-7163-2310",
"09ca7e38-11e9-4983-b0be-44e3f5a7b61f","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,30,"ETHSPE","Etheostoma spectabile","species",,,,28,0.3,,,,,"no sample",,,"0000-0001-7163-2310",
"8e1a46a8-66c4-4c1a-b2df-acf3dc8cad2d","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,14,"CHRERY","Chrosomus erythrogaster","species",,,"cf. species",28,0.3,,,,,"no sample",,,"0000-0001-7163-2310",
"68e5318b-13cd-4cb8-afe4-62a4ce34170b","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,21,"ETHSPE","Etheostoma spectabile","species",,,,26,0.3,,,,,"no sample",,,"0000-0001-7163-2310",
"4c667791-9fa6-46d4-a787-13a16005e07f","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,3,"ETHSPE","Etheostoma spectabile","species",,,,38,0.3,,,,,"no sample",,,"0000-0001-7163-2310",
"1cab1409-cc1c-4e74-8eff-912a413e719a","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,67,"SEMATR","Semotilus atromaculatus","species",,,,54,1.1,,,,,"no sample",,,"0000-0001-7163-2310",
"efd74921-2971-4615-938b-9fed00add362","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,104,"SEMATR","Semotilus atromaculatus","species",,,,59,1.7,,,,,"no sample",,,"0000-0001-7163-2310",
"b424c212-a4ba-4e05-906a-dbb199be501f","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,59,"ETHSPE","Etheostoma spectabile","species",,,,43,0.6,,,,,"no sample",,,"0000-0001-7163-2310",
"5c496099-2813-42cd-b01a-6b331d9354fa","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,98,"GAMAFF","Gambusia affinis","species",,,,24,0.3,,,,,"no sample",,,"0000-0001-7163-2310",
"7c649e7c-fdc0-4cc6-9533-af7cf0fef021","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,51,"ETHSPE","Etheostoma spectabile","species",,,,40,0.6,,,,,"no sample",,,"0000-0001-7163-2310",
"eb7b8e54-61e5-45d2-84af-af24434624d4","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,82,"CAMANO","Campostoma anomalum","species",,,,44,0.7,,,,,"no sample",,,"0000-0001-7163-2310",
"c756dcfe-6344-4c62-9df0-1f1f45a9566d","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,8,"CHRERY","Chrosomus erythrogaster","species",,,"cf. species",25,0.3,,,,,"no sample",,,"0000-0001-7163-2310",
"387e3b54-b392-4fe2-a980-0c90898fc127","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,74,"CAMANO","Campostoma anomalum","species",,,,57,1.7,,,,,"no sample",,,"0000-0001-7163-2310",
"5b6da899-c838-4343-97dc-2094082bf0e9","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,118,"NOTPER","Notropis percobromus","species",,,"cf. species",49,1.0,,,,"adult","dna sample only","FSH.KING.01.20221017.1.0118","FSH.KING.01.20221017.1.0118.DNA","0000-0001-7163-2310",
"f4a5106e-322b-4873-a0e5-57829b16e456","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,69,"CAMANO","Campostoma anomalum","species",,,,46,0.8,,,,,"no sample",,,"0000-0001-7163-2310",
"b247244d-5885-4446-b965-4199b63ac927","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,18,"ETHSPE","Etheostoma spectabile","species",,,,47,1.2,,,,,"no sample",,,"0000-0001-7163-2310",
"03effb41-0d78-4f32-926f-444ddfac9bda","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,113,"GAMAFF","Gambusia affinis","species",,,,31,0.3,,,,,"no sample",,,"0000-0001-7163-2310",
"d787ce39-b11c-431a-9604-f13331adee20","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,73,"CAMANO","Campostoma anomalum","species",,,,60,1.9,,,,,"no sample",,,"0000-0001-7163-2310",
"ca80e393-7c23-4998-acd6-91713970c6c7","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,123,"ETHSPE","Etheostoma spectabile","species",,,,45,0.7,,,,"juvenile","dna sample only","FSH.KING.01.20221017.1.0123","FSH.KING.01.20221017.1.0123.DNA","0000-0001-7163-2310",
"4eaa3dc8-ede2-4d58-82af-299fc8cab59b","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,24,"CAMANO","Campostoma anomalum","species",,,"cf. species",30,0.3,,,,,"no sample",,,"0000-0001-7163-2310",
"683e910c-427b-47fd-afe5-e23404c63e25","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,75,"CAMANO","Campostoma anomalum","species",,,,84,5.5,,,,,"no sample",,,"0000-0001-7163-2310",
"e6674a12-4b2e-4618-b917-f705de76518f","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,84,"CAMANO","Campostoma anomalum","species",,,,43,0.8,,,,,"no sample",,,"0000-0001-7163-2310",
"1f418b19-4902-4e28-b757-b80c218b319f","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,5,"CHRERY","Chrosomus erythrogaster","species",,,"cf. species",38,0.5,,,,,"no sample",,,"0000-0001-7163-2310",
"91a5b109-6c34-4a50-9db7-b2aa90481c5e","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,97,"GAMAFF","Gambusia affinis","species",,,,18,0.3,,,,,"no sample",,,"0000-0001-7163-2310",
"3c4143e5-cfcd-4003-971a-6b7787846fce","D06","KING","KING.AOS.fish.point.01","2022-10-17T15:21Z","2022-10-17T16:32Z","KING.20221017.01.1.e-fisher",1,49,"CHRERY","Chrosomus erythrogaster","species",,,,38,0.3,,,,,"no sample",,,"0000-0001-7163-2310",
