uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"8ddd930c-3026-4129-81b9-199fefa425f8","D13","COMO","COMO.AOS.reaeration.station.01","2017-06-27T16:27Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.04.20170627.GAS",,0.49868,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"38eec2de-b1e3-4259-b047-9bea9c50ef48","D13","COMO","COMO.AOS.reaeration.station.02","2017-06-27T16:27Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.10.20170627.GAS",,0.29981,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"2da9a02f-dc9d-4f89-b8db-3688328d4357","D13","COMO","COMO.AOS.reaeration.station.03","2017-06-27T16:27Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.11.20170627.GAS",,0.21627,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"2b0aaf9e-eae3-409b-b48d-40343f3b5b8a","D13","COMO","COMO.AOS.reaeration.station.01","2017-06-27T16:27Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.05.20170627.GAS",,0.54254,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"a536b2f1-4ff2-4db6-9b99-5bf8ac1b1abb","D13","COMO","COMO.AOS.reaeration.station.02","2017-06-27T16:27Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.08.20170627.GAS",,0.34924,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"6871e7db-2099-41cb-b72d-1657cfd5e2f2","D13","COMO","COMO.AOS.reaeration.station.01","2017-06-27T16:27Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.03.20170627.GAS",,0.52267,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"307950cc-6de5-403f-b7cb-408b7557a2d0","D13","COMO","COMO.AOS.reaeration.station.02","2017-06-27T16:27Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.09.20170627.GAS",,0.3544,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"ba675cfa-a7c8-4817-a730-5de3d32f212f","D13","COMO","COMO.AOS.reaeration.station.01","2017-06-27T16:27Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.01.20170627.GAS",,0.5315,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"49ff7aee-311c-43c1-b9ac-403c7a8c8276","D13","COMO","COMO.AOS.reaeration.station.01","2017-06-27T16:27Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.02.20170627.GAS",,0.48917,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"fb5b6362-7f72-488b-a33d-ae5d6551ccf2","D13","COMO","COMO.AOS.reaeration.station.02","2017-06-27T16:27Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.06.20170627.GAS",,0.38605,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"dfaf7eba-e752-4921-ac74-e7b6892a6365","D13","COMO","COMO.AOS.reaeration.station.02","2017-06-27T16:27Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.07.20170627.GAS",,0.33063,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
