uid,domainID,siteID,namedLocation,passStartTime,passEndTime,passNumber,reachID,eventID,waterTemp,dissolvedOxygen,specificConductance,samplerType,habitatType,subdominantHabitatType,initialFrequency,initialDutyCycle,initialVoltage,finalFrequency,finalDutyCycle,finalVoltage,efTime,settingsChanged,initialFrequency2,initialDutyCycle2,initialVoltage2,finalFrequency2,finalDutyCycle2,finalVoltage2,efTime2,settingsChanged2,netIntegrity,netSetTime,netEndTime,netDeploymentTime,netLength,netDepth,targetTaxaPresent,remarks
"84c37d89-4721-4191-80cb-27aabd2f17fe","D09","PRPO","PRPO.AOS.riparian.point.07","2022-05-18T00:42Z","2022-05-18T01:46Z",5,"PRPO.20220516.07","PRPO.20220517.07.5.gill",14.4,10.1,3722.0,"gill net","pelagic",,,,,,,,,,,,,,,,,,"Not compromised","2022-05-18T00:43Z","2022-05-18T01:43Z",1.00,,2.1,"N",
"3934c73b-2798-4d85-ad1f-0372b844554d","D09","PRPO","PRPO.AOS.riparian.point.09","2022-05-18T00:51Z","2022-05-18T01:52Z",5,"PRPO.20220516.09","PRPO.20220517.09.5.gill",14.5,9.6,3715.0,"gill net","pelagic",,,,,,,,,,,,,,,,,,"Not compromised","2022-05-18T00:51Z","2022-05-18T01:48Z",0.95,,2.1,"N",
"c1f2f897-8305-4ca0-aeaa-b41d5ddf5709","D09","PRPO","PRPO.AOS.riparian.point.01","2022-05-18T01:09Z","2022-05-18T15:09Z",4,"PRPO.20220516.01","PRPO.20220517.01.4.fyke",14.3,9.2,3701.0,"mini-fyke net","littoral",,,,,,,,,,,,,,,,,,"Not compromised","2022-05-18T01:10Z","2022-05-18T14:13Z",13.05,4.1,,"Y",
"6fa38162-f62e-4680-8420-df9ba5e1ea54","D09","PRPO","PRPO.AOS.riparian.point.02","2022-05-18T01:21Z","2022-05-18T16:24Z",4,"PRPO.20220516.02","PRPO.20220517.02.4.fyke",14.4,9.9,3706.0,"mini-fyke net","littoral",,,,,,,,,,,,,,,,,,"Not compromised","2022-05-18T01:21Z","2022-05-18T15:44Z",14.38,3.6,,"Y",
"faba29bd-629b-4c98-825c-6288c91d909b","D09","PRPO","PRPO.AOS.riparian.point.07","2022-05-18T02:52Z","2022-05-18T03:31Z",1,"PRPO.20220516.07","PRPO.20220517.07.1.e-fisher",14.3,9.5,3710.0,"electrofisher","littoral",,60,30,150,60,30,150,223,0,,,,,,,,,"Not compromised",,,,,,"Y",
"0a7bcca3-11af-41e8-862f-e11c0ab2fe60","D09","PRPO","PRPO.AOS.riparian.point.07","2022-05-18T03:31Z","2022-05-18T03:57Z",2,"PRPO.20220516.07","PRPO.20220517.07.2.e-fisher",14.1,9.4,3697.0,"electrofisher","littoral",,60,30,150,60,30,150,188,0,,,,,,,,,"Not compromised",,,,,,"Y",
"679a5f8e-5e05-42ff-8dde-fabc9dad4441","D09","PRPO","PRPO.AOS.riparian.point.09","2022-05-18T04:08Z","2022-05-18T04:42Z",1,"PRPO.20220516.09","PRPO.20220517.09.1.e-fisher",13.8,9.4,3714.0,"electrofisher","littoral",,60,30,150,60,30,150,159,0,,,,,,,,,"NA",,,,,,"Y",
"d00be0c7-f642-4144-b534-932eb7455c8e","D09","PRPO","PRPO.AOS.riparian.point.07","2022-05-18T04:45Z","2022-05-18T05:06Z",3,"PRPO.20220516.07","PRPO.20220517.07.3.e-fisher",14.1,8.4,3706.0,"electrofisher","littoral",,60,30,150,60,30,150,207,0,,,,,,,,,"Not compromised",,,,,,"Y",
"1281192a-e09c-4f09-8f39-aeecaffbcdae","D09","PRPO","PRPO.AOS.riparian.point.10","2022-05-19T01:04Z","2022-05-19T15:53Z",4,"PRPO.20220516.10","PRPO.20220518.10.4.fyke",15.1,12.8,3714.0,"mini-fyke net","littoral",,,,,,,,,,,,,,,,,,"Not compromised","2022-05-19T01:04Z","2022-05-19T15:04Z",14.00,4.5,,"Y","Salamander"
"2eff3201-bb03-446e-8c0a-7d2d2a8e2dc1","D09","PRPO","PRPO.AOS.riparian.point.05","2022-05-19T01:27Z","2022-05-19T14:12Z",4,"PRPO.20220517.05","PRPO.20220518.05.4.fyke",15.0,10.2,3715.0,"mini-fyke net","littoral",,,,,,,,,,,,,,,,,,">10% compromised","2022-05-19T01:27Z","2022-05-19T13:44Z",12.28,2.9,,"Y",
"65999130-a780-4d7a-b3a6-af985c117c53","D09","PRPO","PRPO.AOS.riparian.point.05","2022-05-19T02:44Z","2022-05-19T03:08Z",1,"PRPO.20220517.05","PRPO.20220518.05.1.e-fisher",14.7,11.2,3713.0,"electrofisher","littoral",,60,30,150,60,30,150,148,0,,,,,,,,,"Not compromised",,,,,,"Y",
"2c870a38-974b-4ce6-a70a-224b1f45fb75","D09","PRPO","PRPO.AOS.riparian.point.10","2022-05-19T03:21Z","2022-05-19T03:35Z",1,"PRPO.20220516.10","PRPO.20220518.10.1.e-fisher",14.6,10.8,3706.0,"electrofisher","littoral",,60,30,150,60,30,150,87,0,,,,,,,,,"NA",,,,,,"Y",
"27d39fa4-f22e-4f40-9d66-a392b792f937","D09","PRPO","PRPO.AOS.riparian.point.05","2022-05-19T03:46Z","2022-05-19T04:07Z",2,"PRPO.20220517.05","PRPO.20220518.05.2.e-fisher",14.4,9.5,3698.0,"electrofisher","littoral",,60,30,150,60,30,150,168,0,,,,,,,,,"Not compromised",,,,,,"Y",
"7c99aee0-a27e-47c4-99cf-e09788b89e31","D09","PRPO","PRPO.AOS.riparian.point.05","2022-05-19T04:30Z","2022-05-19T04:45Z",3,"PRPO.20220517.05","PRPO.20220518.05.3.e-fisher",14.4,10.1,3697.0,"electrofisher","littoral",,60,30,150,60,30,150,150,0,,,,,,,,,"Not compromised",,,,,,"Y",
