uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"9b16cfef-ec83-4bb3-986d-8c149502ddd0","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-07-27T11:25Z","2017-08-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.12.20170727.GAS",,0.38689,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"f6c6fda9-c039-4d54-811e-b27f176368db","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-07-27T11:25Z","2017-08-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.10.20170727.GAS",,0.5914,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"1b4a816b-5921-416d-8d47-46bee6b1dfe0","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-07-27T11:25Z","2017-08-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.11.20170727.GAS",,0.39431,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"37548481-dcee-492d-973d-88afbe61b5a0","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-07-27T11:25Z","2017-08-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.07.20170727.GAS",,0.59628,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"c020b247-17cb-4c7f-97a2-8a7bc521a72a","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-07-27T11:25Z","2017-08-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.18.20170727.GAS",,0.2828,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"f5b5fadf-b950-463f-9101-bfc6ca99df75","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-07-27T11:25Z","2017-08-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.01.20170727.GAS",,0.66915,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"e2caacf7-5b6a-4fb1-a8a1-4cb340987af9","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-07-27T11:25Z","2017-08-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.05.20170727.GAS",,0.66692,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"1e85d447-64b5-46f2-9d72-a3cb42d3c148","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-07-27T11:25Z","2017-08-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.19.20170727.GAS",,0.27866,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"8b53d8dd-febc-44b6-8d24-ef76be1d655b","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-07-27T11:25Z","2017-08-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.02.20170727.GAS",,0.62597,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"08dbb22c-f364-48b6-802d-630e91748e22","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-07-27T11:25Z","2017-08-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.20.20170727.GAS",,0.30518,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
