uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"b09e1cc1-4563-43f3-a45f-9e6cad17f49c","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-08-16T11:52Z","2017-09-08T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.06.20170816.GAS",,0.24705,0.0014,1.800,2.000,"OK",,"OPA++YxB/efOQAm/dvhk2Q==",,0.30,-1
"394f141f-b748-4994-bc6e-c5de70c34bbb","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-08-16T11:52Z","2017-09-08T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.04.20170816.GAS",,0.27589,0.0014,1.800,2.000,"OK",,"OPA++YxB/efOQAm/dvhk2Q==",,0.30,-1
"3de7f312-a6d3-42e2-9d5e-8e1f7ef71efe","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-08-16T11:52Z","2017-09-08T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.20.20170816.GAS",,0.11828,0.0014,1.800,2.000,"OK",,"OPA++YxB/efOQAm/dvhk2Q==",,0.30,-1
"6d385693-a0b6-4020-9f6a-87160019521b","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-08-16T11:52Z","2017-09-08T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.19.20170816.GAS",,0.12079,0.0014,1.800,2.000,"OK",,"OPA++YxB/efOQAm/dvhk2Q==",,0.30,-1
"1c836d14-914e-480e-801c-4c363c88864c","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-08-16T11:52Z","2017-09-08T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.05.20170816.GAS",,0.27279,0.0014,1.800,2.000,"OK",,"OPA++YxB/efOQAm/dvhk2Q==",,0.30,-1
"f67b4a7c-294b-497a-85ee-7c15e0fec4ba","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-08-16T11:52Z","2017-09-08T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.10.20170816.GAS",,0.25701,0.0014,1.800,2.000,"OK",,"OPA++YxB/efOQAm/dvhk2Q==",,0.30,-1
"3f806cb2-6bfd-4fc9-ba23-e59a264a63c3","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-08-16T11:52Z","2017-09-08T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.17.20170816.GAS",,0.12098,0.0014,1.800,2.000,"OK",,"OPA++YxB/efOQAm/dvhk2Q==",,0.30,-1
"f109c40c-fd4a-4711-a6c1-14c3e167d620","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-08-16T11:52Z","2017-09-08T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.18.20170816.GAS",,0.12262,0.0014,1.800,2.000,"OK",,"OPA++YxB/efOQAm/dvhk2Q==",,0.30,-1
"c3514968-55de-4262-b6a0-f334b70bf38f","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-08-16T11:52Z","2017-09-08T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.03.20170816.GAS",,0.27532,0.0014,1.800,2.000,"OK",,"OPA++YxB/efOQAm/dvhk2Q==",,0.30,-1
"b311393d-9662-45bf-a2f1-fa97a98070b7","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-08-16T11:52Z","2017-09-08T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.01.20170816.GAS",,0.26409,0.0014,1.800,2.000,"OK",,"OPA++YxB/efOQAm/dvhk2Q==",,0.30,-1
