uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"37c4f5b7-5728-492b-afa8-79be5fd28adb","D01","HOPB","HOPB.AOS.reaeration.station.02","2021-10-06T13:14Z","2021-11-18T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.10.20211006.GAS","A00000152529",0.16584,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"4ea1981b-346a-4e44-a519-b672e71a6dc5","D01","HOPB","HOPB.AOS.reaeration.station.01","2021-10-06T13:14Z","2021-11-18T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.01.20211006.GAS","A00000152518",0.28437,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"0e88c797-8b64-4387-9513-f2624c131bd9","D01","HOPB","HOPB.AOS.reaeration.station.04","2021-10-06T13:14Z","2021-11-18T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.18.20211006.GAS","A00000152509",0.80834,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"56e4ef0c-166d-41cd-b569-affae966a96a","D01","HOPB","HOPB.AOS.reaeration.station.03","2021-10-06T13:14Z","2021-11-18T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.11.20211006.GAS","A00000152527",0.10791,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"ccdd0369-094d-4862-9054-b8cc141dac3e","D01","HOPB","HOPB.AOS.reaeration.station.04","2021-10-06T13:14Z","2021-11-18T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.20.20211006.GAS","A00000153067",1.4624,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"5c10eb5b-a072-44f9-a96c-67896a487344","D01","HOPB","HOPB.AOS.reaeration.station.03","2021-10-06T13:14Z","2021-11-18T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.12.20211006.GAS","A00000152513",0.10803,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"d184b718-4ed1-4dd8-9c85-f1c3da94068f","D01","HOPB","HOPB.AOS.reaeration.station.03","2021-10-06T13:14Z","2021-11-18T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.14.20211006.GAS","A00000152526",0.1153,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"d1572aff-c7b4-48f1-91e0-70dceca67ec1","D01","HOPB","HOPB.AOS.reaeration.station.01","2021-10-06T13:14Z","2021-11-18T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.05.20211006.GAS","A00000152531",1.1211,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"31370893-ad31-446c-b2ef-7c2612fe244a","D01","HOPB","HOPB.AOS.reaeration.station.04","2021-10-06T13:14Z","2021-11-18T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.17.20211006.GAS","A00000152525",0.15016,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"69bd3300-0217-4be0-b06d-762e4e2be33b","D01","HOPB","HOPB.AOS.reaeration.station.03","2021-10-06T13:14Z","2021-11-18T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.13.20211006.GAS","A00000152512",0.14385,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
