uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"8b242bd0-db32-4609-b389-2c5a0a76704f","D19","CARI","CARI.AOS.reaeration.station.04","2019-08-09T18:50Z","2019-09-10T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.20.20190809.GAS","A00000102584",0.64383,0.050,1.600,2.000,"OK",,"S2zMPhvWAhs=",,0.02,0
"ffe0ecff-2836-452a-b53e-5a2506b86cbe","D19","CARI","CARI.AOS.reaeration.station.02","2019-08-09T18:50Z","2019-09-10T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.07.20190809.GAS","A00000102600",0.67792,0.050,1.600,2.000,"OK",,"S2zMPhvWAhs=",,0.02,0
"f22f361b-0e8f-47f0-ad73-96f95d2b8b96","D19","CARI","CARI.AOS.reaeration.station.03","2019-08-09T18:50Z","2019-09-10T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.12.20190809.GAS","A00000102589",0.64616,0.050,1.600,2.000,"OK",,"S2zMPhvWAhs=",,0.02,0
"2329fa9e-7362-4ed4-870e-63700f5197e3","D19","CARI","CARI.AOS.reaeration.station.02","2019-08-09T18:50Z","2019-09-10T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.08.20190809.GAS","A00000102593",0.66635,0.050,1.600,2.000,"OK",,"S2zMPhvWAhs=",,0.02,0
"0ac7d927-c4e5-4bcd-9300-483589f4e9e4","D19","CARI","CARI.AOS.reaeration.station.02","2019-08-09T18:50Z","2019-09-10T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.09.20190809.GAS","A00000102592",0.66855,0.050,1.600,2.000,"OK",,"S2zMPhvWAhs=",,0.02,0
"6fb99402-896a-466d-9c60-7c67e47d1bf5","D19","CARI","CARI.AOS.reaeration.station.03","2019-08-09T18:50Z","2019-09-10T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.15.20190809.GAS","A00000102586",0.64441,0.050,1.600,2.000,"OK",,"S2zMPhvWAhs=",,0.02,0
"319f7443-50ab-40ac-ba3a-2bac27396c08","D19","CARI","CARI.AOS.reaeration.station.01","2019-08-09T18:50Z","2019-09-10T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.04.20190809.GAS","A00000102603",0.69193,0.050,1.600,2.000,"OK",,"S2zMPhvWAhs=",,0.02,0
"e6aa78ea-3c87-4312-9cc4-e7dedd90a619","D19","CARI","CARI.AOS.reaeration.station.02","2019-08-09T18:50Z","2019-09-10T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.10.20190809.GAS","A00000102591",0.68925,0.050,1.600,2.000,"OK",,"S2zMPhvWAhs=",,0.02,0
"ff7212f4-1bb4-4b29-bebf-f957a1637685","D19","CARI","CARI.AOS.reaeration.station.01","2019-08-09T18:50Z","2019-09-10T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.03.20190809.GAS","A00000102604",0.70473,0.050,1.600,2.000,"OK",,"S2zMPhvWAhs=",,0.02,0
"00b2342f-dd59-4b4b-badb-44688debe673","D19","CARI","CARI.AOS.reaeration.station.02","2019-08-09T18:50Z","2019-09-10T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.06.20190809.GAS","A00000102601",0.65876,0.050,1.600,2.000,"OK",,"S2zMPhvWAhs=",,0.02,0
"f7836e1f-728b-4644-9fb5-ba9150ed0c30","D19","CARI","CARI.AOS.reaeration.station.03","2019-08-09T18:50Z","2019-09-10T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.11.20190809.GAS","A00000102590",0.73641,0.050,1.600,2.000,"OK",,"S2zMPhvWAhs=",,0.02,0
