uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"62771638-a9f7-40b3-9396-09a042556df2","D19","CARI","CARI.AOS.reaeration.station.03","2019-07-18T20:04Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.14.20190718.TCR","A00000065639","bromide",0.082,0,"2019-09-07T18:00Z","LIkHXDtHFXY=","OK",,,1
"a90ce703-24aa-4205-809d-4c180c4a3abd","D19","CARI","CARI.AOS.reaeration.station.04","2019-07-18T20:04Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.17.20190718.TCR","A00000065622","bromide",0.0797,0,"2019-09-07T18:00Z","LIkHXDtHFXY=","OK",,,1
"8efb34e5-bffc-4ac7-b9db-f21cb2896e09","D19","CARI","CARI.AOS.reaeration.station.03","2019-07-18T20:04Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.12.20190718.TCR","A00000065642","bromide",0.0839,0,"2019-09-07T18:00Z","LIkHXDtHFXY=","OK",,,1
"6e19d9a1-6e90-4dd8-9eb3-a8f55c433312","D19","CARI","CARI","2019-07-18T20:04Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.00.20190718.TCR","A00000065621","bromide",11010.000,0,"2019-09-07T18:00Z","LIkHXDtHFXY=","OK",,,1
"4e42b365-a1a5-46c7-98b8-c5464e509067","D19","CARI","CARI.AOS.reaeration.station.01","2019-07-18T20:04Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.03.20190718.TCR","A00000065644","bromide",0.0931,0,"2019-09-07T18:00Z","LIkHXDtHFXY=","OK",,,1
"535417e3-c06e-417c-b1a1-17963139df4b","D19","CARI","CARI.AOS.reaeration.station.02","2019-07-18T20:04Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B2.20190718.TCR","A00000065627","bromide",,1,"2019-09-07T18:00Z","LIkHXDtHFXY=","OK",,,1
"9672acdd-29b5-43ac-9027-c3b8d5094cc5","D19","CARI","CARI.AOS.reaeration.station.04","2019-07-18T20:04Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.16.20190718.TCR","A00000065624","bromide",0.0805,0,"2019-09-07T18:00Z","LIkHXDtHFXY=","OK",,,1
"d585bf27-fca8-4aa2-be58-c4d9b27c6369","D19","CARI","CARI.AOS.reaeration.station.03","2019-07-18T20:04Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.15.20190718.TCR","A00000065641","bromide",0.086,0,"2019-09-07T18:00Z","LIkHXDtHFXY=","OK",,,1
"21847e0e-5289-4ce8-9465-67cee2a23cce","D19","CARI","CARI.AOS.reaeration.station.02","2019-07-18T20:04Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.10.20190718.TCR","A00000065632","bromide",0.0825,0,"2019-09-07T18:00Z","LIkHXDtHFXY=","OK",,,1
"f62bf60c-24fb-4b2c-bb6d-b04f6f823e44","D19","CARI","CARI.AOS.reaeration.station.03","2019-07-18T20:04Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.11.20190718.TCR","A00000065640","bromide",0.0815,0,"2019-09-07T18:00Z","LIkHXDtHFXY=","OK",,,1
"8500c918-1cfb-4006-8f1b-305eeab23340","D19","CARI","CARI.AOS.reaeration.station.02","2019-07-18T20:04Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.08.20190718.TCR","A00000065647","bromide",0.0835,0,"2019-09-07T18:00Z","LIkHXDtHFXY=","OK",,,1
"6ec7db03-b559-4900-9ff1-766e581530c2","D19","CARI","CARI.AOS.reaeration.station.04","2019-07-18T20:04Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.20.20190718.TCR","A00000065637","bromide",0.0807,0,"2019-09-07T18:00Z","LIkHXDtHFXY=","OK",,,1
"a454ea28-6846-4ae7-8d49-3a636deb0f01","D19","CARI","CARI.AOS.reaeration.station.04","2019-07-18T20:04Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.19.20190718.TCR","A00000065625","bromide",0.0802,0,"2019-09-07T18:00Z","LIkHXDtHFXY=","OK",,,1
"cec5f283-cfe3-4eac-94d9-38b2dced5973","D19","CARI","CARI.AOS.reaeration.station.01","2019-07-18T20:04Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.01.20190718.TCR","A00000065645","bromide",0.0784,0,"2019-09-07T18:00Z","LIkHXDtHFXY=","OK",,,1
"b02d69f3-8695-469d-9e85-cffba3d94927","D19","CARI","CARI.AOS.reaeration.station.01","2019-07-18T20:04Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.02.20190718.TCR","A00000065646","bromide",0.0884,0,"2019-09-07T18:00Z","LIkHXDtHFXY=","OK",,,1
