uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"d8484ef3-cb35-45e1-be6f-0b461d5c1dec","D04","CUPE","CUPE.AOS.fish.point.07","2018-02-14T15:10Z","2018-02-14T16:00Z","CUPE.20180214.07.1.e-fisher",1,1,"AGOMON","Agonostomus monticola","species",,,,151,36.5,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"55ff643d-b43f-434e-9312-ee1f7a0e3657","D04","CUPE","CUPE.AOS.fish.point.07","2018-02-14T15:10Z","2018-02-14T16:00Z","CUPE.20180214.07.1.e-fisher",1,3,"SICPUN","Sicydium punctatum","species",,,,120,21.9,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"6de32035-decc-4b9b-8773-efeadec88105","D04","CUPE","CUPE.AOS.fish.point.07","2018-02-14T15:10Z","2018-02-14T16:00Z","CUPE.20180214.07.1.e-fisher",1,7,"AGOMON","Agonostomus monticola","species",,,,211,107.6,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"112d8f91-f2dd-4cc3-8691-5183224fd1a4","D04","CUPE","CUPE.AOS.fish.point.07","2018-02-14T15:10Z","2018-02-14T16:00Z","CUPE.20180214.07.1.e-fisher",1,4,"AGOMON","Agonostomus monticola","species",,,,138,25.8,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"3929f42a-a776-4faf-8305-fbf82640b985","D04","CUPE","CUPE.AOS.fish.point.07","2018-02-14T15:10Z","2018-02-14T16:00Z","CUPE.20180214.07.1.e-fisher",1,2,"SICPUN","Sicydium punctatum","species",,,,87,8.0,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"e1a66632-c5b9-45d1-a34f-afa1b4de9018","D04","CUPE","CUPE.AOS.fish.point.08","2018-02-15T11:56Z","2018-02-15T12:35Z","CUPE.20180215.08.1.e-fisher",1,1,"AGOMON","Agonostomus monticola","species",,,,210,106.5,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"60e4c16d-e47a-46a2-a12f-6b9aca077077","D04","CUPE","CUPE.AOS.fish.point.08","2018-02-15T11:56Z","2018-02-15T12:35Z","CUPE.20180215.08.1.e-fisher",1,2,"AGOMON","Agonostomus monticola","species",,,,153,41.6,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"6a526f93-b1f8-4365-a568-0ab9156982b3","D04","CUPE","CUPE.AOS.fish.point.08","2018-02-15T11:56Z","2018-02-15T12:35Z","CUPE.20180215.08.1.e-fisher",1,3,"SICSPP1","Sicydium spp.","genus",,,,153,48.5,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"82eb6c4f-abad-4825-8d08-010136054d77","D04","CUPE","CUPE.AOS.fish.point.08","2018-02-15T13:09Z","2018-02-15T13:36Z","CUPE.20180215.08.2.e-fisher",2,3,"AGOMON","Agonostomus monticola","species",,,,196,84.5,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"7f9935aa-8184-4b7f-a6dc-7e4a6afe3cbf","D04","CUPE","CUPE.AOS.fish.point.08","2018-02-15T13:09Z","2018-02-15T13:36Z","CUPE.20180215.08.2.e-fisher",2,2,"AGOMON","Agonostomus monticola","species",,,,90,7.9,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"9a1cf784-ca19-44f7-99ca-9f17b27cc616","D04","CUPE","CUPE.AOS.fish.point.08","2018-02-15T13:09Z","2018-02-15T13:36Z","CUPE.20180215.08.2.e-fisher",2,1,"SICSPP1","Sicydium spp.","genus",,,,171,45.3,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"e62a1380-6750-4575-a462-d6b13d9c2151","D04","CUPE","CUPE.AOS.fish.point.08","2018-02-15T13:09Z","2018-02-15T13:36Z","CUPE.20180215.08.2.e-fisher",2,4,"SICSPP1","Sicydium spp.","genus",,,,60,181.0,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"695f77e2-9c3a-48a5-96cf-cae04a607733","D04","CUPE","CUPE.AOS.fish.point.08","2018-02-15T14:10Z","2018-02-15T14:36Z","CUPE.20180215.08.3.e-fisher",3,1,"AGOMON","Agonostomus monticola","species",,,,159,44.4,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
