uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"d4114890-6d03-4613-89cb-bfec3ace031f","D04","CUPE","CUPE.AOS.fish.point.02","2018-11-26T16:05Z","2018-11-26T17:00Z","CUPE.20181126.02.1.e-fisher",1,4,"POERET","Poecilia reticulata","species",,,,22,0.5,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"2b06cdd4-5cde-4bf6-8171-409b30112567","D04","CUPE","CUPE.AOS.fish.point.02","2018-11-26T16:05Z","2018-11-26T17:00Z","CUPE.20181126.02.1.e-fisher",1,8,"SICPLU","Sicydium plumieri","species",,,"cf. species",99,9.2,,,,"adult","dna sample only","FSH.CUPE.02.20181126.1.0008","FSH.CUPE.02.20181126.1.0008.DNA","mviggiano@battelleecology.org",
"e8e39b25-2118-4a5e-85b8-1aa0ceb9d2c9","D04","CUPE","CUPE.AOS.fish.point.02","2018-11-26T16:05Z","2018-11-26T17:00Z","CUPE.20181126.02.1.e-fisher",1,9,"AGOMON","Agonostomus monticola","species",,,,149,34.4,,,,"adult","dna sample only","FSH.CUPE.02.20181126.1.0009","FSH.CUPE.02.20181126.1.0009.DNA","mviggiano@battelleecology.org",
"d552bcf8-ef2f-4884-ba01-a8f5cdf4de57","D04","CUPE","CUPE.AOS.fish.point.02","2018-11-26T16:05Z","2018-11-26T17:00Z","CUPE.20181126.02.1.e-fisher",1,6,"POERET","Poecilia reticulata","species",,,,22,0.5,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org","Male"
"30faffe0-39d8-4c6d-ac3d-e9c40f570299","D04","CUPE","CUPE.AOS.fish.point.02","2018-11-26T16:05Z","2018-11-26T17:00Z","CUPE.20181126.02.1.e-fisher",1,7,"POERET","Poecilia reticulata","species",,,,16,0.5,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"32d3c675-f613-4adf-a251-4c19a5c1da71","D04","CUPE","CUPE.AOS.fish.point.02","2018-11-26T16:05Z","2018-11-26T17:00Z","CUPE.20181126.02.1.e-fisher",1,12,"AGOMON","Agonostomus monticola","species",,,,214,109.7,,,,"adult","dna sample only","FSH.CUPE.02.20181126.1.0012","FSH.CUPE.02.20181126.1.0012.DNA","mviggiano@battelleecology.org",
"f27c28b4-38f6-4163-8355-e0948f34ea46","D04","CUPE","CUPE.AOS.fish.point.02","2018-11-26T16:05Z","2018-11-26T17:00Z","CUPE.20181126.02.1.e-fisher",1,2,"POERET","Poecilia reticulata","species",,,,36,0.5,,,,"gravid female","dna sample only","FSH.CUPE.02.20181126.1.0002","FSH.CUPE.02.20181126.1.0002.DNA","mviggiano@battelleecology.org","Paralle"
"7f222763-c301-482d-8820-3e5dc7a3322d","D04","CUPE","CUPE.AOS.fish.point.02","2018-11-26T16:05Z","2018-11-26T17:00Z","CUPE.20181126.02.1.e-fisher",1,3,"POERET","Poecilia reticulata","species",,,,28,0.5,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"3e2fe876-c22b-4434-a5fe-102eeb6a8ab0","D04","CUPE","CUPE.AOS.fish.point.02","2018-11-26T16:05Z","2018-11-26T17:00Z","CUPE.20181126.02.1.e-fisher",1,11,"AGOMON","Agonostomus monticola","species",,,,181,60.0,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"d1007cf4-440f-4772-8b61-6c945098b804","D04","CUPE","CUPE.AOS.fish.point.02","2018-11-26T16:05Z","2018-11-26T17:00Z","CUPE.20181126.02.1.e-fisher",1,5,"POERET","Poecilia reticulata","species",,,,29,0.5,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"bc8be8e0-83f0-4aac-88a7-4f9a1a66b6af","D04","CUPE","CUPE.AOS.fish.point.03","2018-11-27T12:06Z","2018-11-27T13:30Z","CUPE.20181127.03.1.e-fisher",1,2,"SICPUN","Sicydium punctatum","species",,,,122,21.3,,,,"adult","both voucher and dna samples collected","FSH.CUPE.03.20181127.1.0002","FSH.CUPE.03.20181127.1.0002.DNA","mviggiano@battelleecology.org",
"b4af7911-a6d4-4333-b97f-43aae680c544","D04","CUPE","CUPE.AOS.fish.point.03","2018-11-27T12:06Z","2018-11-27T13:30Z","CUPE.20181127.03.1.e-fisher",1,6,"AGOMON","Agonostomus monticola","species",,,,130,24.4,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"e95a10a2-6e50-4d38-b514-c9dcd20414fb","D04","CUPE","CUPE.AOS.fish.point.03","2018-11-27T12:06Z","2018-11-27T13:30Z","CUPE.20181127.03.1.e-fisher",1,4,"AGOMON","Agonostomus monticola","species",,,,145,30.3,,,,"juvenile","dna sample only","FSH.CUPE.03.20181127.1.0004","FSH.CUPE.03.20181127.1.0004.DNA","mviggiano@battelleecology.org",
"f14bab2f-c866-493b-95b8-50502301f915","D04","CUPE","CUPE.AOS.fish.point.03","2018-11-27T12:06Z","2018-11-27T13:30Z","CUPE.20181127.03.1.e-fisher",1,3,"SICPLU","Sicydium plumieri","species",,,"cf. species",81,7.1,,,,"juvenile","dna sample only","FSH.CUPE.03.20181127.1.0003","FSH.CUPE.03.20181127.1.0003.DNA","mviggiano@battelleecology.org","Color"
"30ed2107-1553-45c3-b22c-f43fe0e4fad9","D04","CUPE","CUPE.AOS.fish.point.03","2018-11-27T12:06Z","2018-11-27T13:30Z","CUPE.20181127.03.1.e-fisher",1,5,"AGOMON","Agonostomus monticola","species",,,,210,105.3,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"1a533689-e2e3-4bbe-b8c9-b6dcf2cf79ef","D04","CUPE","CUPE.AOS.fish.point.03","2018-11-27T12:06Z","2018-11-27T13:30Z","CUPE.20181127.03.1.e-fisher",1,7,"SICPLU","Sicydium plumieri","species",,,"cf. species",89,7.5,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"5afb7129-1ed7-4c02-8a7b-0a2420642a58","D04","CUPE","CUPE.AOS.fish.point.03","2018-11-27T12:06Z","2018-11-27T13:30Z","CUPE.20181127.03.1.e-fisher",1,1,"AWABAN","Awaous banana","species",,,,180,59.2,,,,"adult","dna sample only","FSH.CUPE.03.20181127.1.0001","FSH.CUPE.03.20181127.1.0001.DNA","mviggiano@battelleecology.org",
"31d46468-ccac-43a2-96a2-62e834460291","D04","CUPE","CUPE.AOS.fish.point.03","2018-11-27T14:26Z","2018-11-27T15:25Z","CUPE.20181127.03.2.e-fisher",2,2,"SICPLU","Sicydium plumieri","species",,,"cf. species",105,8.4,,,,"adult","no sample",,,"mviggiano@battelleecology.org","Color"
"89ff80db-cbf2-4802-89f6-f5da2c47a59e","D04","CUPE","CUPE.AOS.fish.point.03","2018-11-27T14:26Z","2018-11-27T15:25Z","CUPE.20181127.03.2.e-fisher",2,1,"AGOMON","Agonostomus monticola","species",,,,143,32.0,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"3f08abab-e2f7-4dd7-9667-4df23ef8520a","D04","CUPE","CUPE.AOS.fish.point.03","2018-11-27T14:26Z","2018-11-27T15:25Z","CUPE.20181127.03.2.e-fisher",2,3,"POERET","Poecilia reticulata","species",,,,32,0.5,,,,"gravid female","no sample",,,"mviggiano@battelleecology.org",
"dc312f9f-dd96-40c1-947f-e2cf090ae459","D04","CUPE","CUPE.AOS.fish.point.03","2018-11-27T16:00Z","2018-11-27T17:27Z","CUPE.20181127.03.3.e-fisher",3,1,"POERET","Poecilia reticulata","species",,,,31,0.5,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"de3a0487-cfbd-43cf-96b7-71dd34911469","D04","CUPE","CUPE.AOS.fish.point.03","2018-11-27T16:00Z","2018-11-27T17:27Z","CUPE.20181127.03.3.e-fisher",3,2,"POERET","Poecilia reticulata","species",,,,20,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"4a49525b-3a19-44a6-974d-f652f2d3e09a","D04","CUPE","CUPE.AOS.fish.point.03","2018-11-27T16:00Z","2018-11-27T17:27Z","CUPE.20181127.03.3.e-fisher",3,3,"POERET","Poecilia reticulata","species",,,,20,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org","Male"
"18b71384-19aa-4b44-b21c-d4a4edf6b5f5","D04","CUPE","CUPE.AOS.fish.point.06","2018-11-28T12:28Z","2018-11-28T14:05Z","CUPE.20181128.06.1.e-fisher",1,2,"AGOMON","Agonostomus monticola","species",,,,160,42.9,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"357a34fe-f890-4dcb-b958-75ccc2866897","D04","CUPE","CUPE.AOS.fish.point.06","2018-11-28T12:28Z","2018-11-28T14:05Z","CUPE.20181128.06.1.e-fisher",1,1,"SICPLU","Sicydium plumieri","species",,,"cf. species",84,5.0,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org","Pic 1150783"
"0b9342b1-f7d7-412a-914f-e80b15e7af66","D04","CUPE","CUPE.AOS.fish.point.06","2018-11-28T12:28Z","2018-11-28T14:05Z","CUPE.20181128.06.1.e-fisher",1,5,"SICPLU","Sicydium plumieri","species",,,"cf. species",145,33.6,,,,"adult","no sample",,,"mviggiano@battelleecology.org","Female? 0787-90"
"1d7dfe4d-ecab-49e0-8700-84c10ce8a917","D04","CUPE","CUPE.AOS.fish.point.06","2018-11-28T12:28Z","2018-11-28T14:05Z","CUPE.20181128.06.1.e-fisher",1,3,"AGOMON","Agonostomus monticola","species",,,,152,38.1,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"778ff637-a7ba-4654-ba57-89afa7eb5dde","D04","CUPE","CUPE.AOS.fish.point.06","2018-11-28T12:28Z","2018-11-28T14:05Z","CUPE.20181128.06.1.e-fisher",1,6,"POERET","Poecilia reticulata","species",,,,21,0.5,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org","Male"
"41484afc-5abb-4125-84cf-395c36501dc3","D04","CUPE","CUPE.AOS.fish.point.06","2018-11-28T12:28Z","2018-11-28T14:05Z","CUPE.20181128.06.1.e-fisher",1,4,"SICPLU","Sicydium plumieri","species",,,"cf. species",87,6.0,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org","078586"
"82ead808-ba6a-417b-aae2-75a4965af634","D04","CUPE","CUPE.AOS.fish.point.06","2018-11-28T15:08Z","2018-11-28T15:10Z","CUPE.20181128.06.2.e-fisher",2,1,"POERET","Poecilia reticulata","species",,,,18,0.5,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"e3e186f8-c58f-417e-98bc-292581b38b49","D04","CUPE","CUPE.AOS.fish.point.06","2018-11-28T15:08Z","2018-11-28T15:10Z","CUPE.20181128.06.2.e-fisher",2,3,"AGOMON","Agonostomus monticola","species",,,,186,70.0,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"e1a5e4df-9bb8-4c41-b376-8be0389538a8","D04","CUPE","CUPE.AOS.fish.point.06","2018-11-28T15:08Z","2018-11-28T15:10Z","CUPE.20181128.06.2.e-fisher",2,2,"POERET","Poecilia reticulata","species",,,,19,0.5,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org","Male"
"d4575cfd-67e8-4e4f-a531-aece809e406e","D04","CUPE","CUPE.AOS.fish.point.06","2018-11-28T15:45Z","2018-11-28T16:15Z","CUPE.20181128.06.3.e-fisher",3,2,"POERET","Poecilia reticulata","species",,,,20,0.5,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"475097f0-af48-4ae1-bee0-9e4b4b700540","D04","CUPE","CUPE.AOS.fish.point.06","2018-11-28T15:45Z","2018-11-28T16:15Z","CUPE.20181128.06.3.e-fisher",3,4,"AGOMON","Agonostomus monticola","species",,,,238,117.7,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"b0ffb61b-ea56-46dc-835c-d5c30d972633","D04","CUPE","CUPE.AOS.fish.point.06","2018-11-28T15:45Z","2018-11-28T16:15Z","CUPE.20181128.06.3.e-fisher",3,1,"POERET","Poecilia reticulata","species",,,,31,0.5,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"45c6ee02-50e4-40a8-9972-610038554245","D04","CUPE","CUPE.AOS.fish.point.06","2018-11-28T15:45Z","2018-11-28T16:15Z","CUPE.20181128.06.3.e-fisher",3,5,"AGOMON","Agonostomus monticola","species",,,,131,26.0,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"98bfcf7b-19f3-44c4-9585-453134b0e695","D04","CUPE","CUPE.AOS.fish.point.06","2018-11-28T15:45Z","2018-11-28T16:15Z","CUPE.20181128.06.3.e-fisher",3,3,"AGOMON","Agonostomus monticola","species",,,,122,21.4,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"2a6ceb5e-33fa-4d1a-973d-2e36a449d2b9","D04","CUPE","CUPE.AOS.fish.point.07","2018-11-28T16:48Z","2018-11-28T18:00Z","CUPE.20181128.07.1.e-fisher",1,2,"SICPLU","Sicydium plumieri","species",,,,82,4.6,,,,"adult","no sample",,,"mviggiano@battelleecology.org","Color 91"
"b2945136-5357-41c0-bb9f-da0df0b86316","D04","CUPE","CUPE.AOS.fish.point.07","2018-11-28T16:48Z","2018-11-28T18:00Z","CUPE.20181128.07.1.e-fisher",1,1,"POERET","Poecilia reticulata","species",,,,32,0.5,,,,"adult","no sample",,,"mviggiano@battelleecology.org","Female"
"57affbb1-a92f-425a-bb77-7d6de1b5bf43","D04","CUPE","CUPE.AOS.fish.point.07","2018-11-28T16:48Z","2018-11-28T18:00Z","CUPE.20181128.07.1.e-fisher",1,7,"AGOMON","Agonostomus monticola","species",,,,192,93.1,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"71db6571-8a96-465e-8da4-59b68092d646","D04","CUPE","CUPE.AOS.fish.point.07","2018-11-28T16:48Z","2018-11-28T18:00Z","CUPE.20181128.07.1.e-fisher",1,5,"SICPLU","Sicydium plumieri","species",,,,150,35.6,,,,,"no sample",,,"mviggiano@battelleecology.org",
"1614fbe8-2c20-4524-882c-19a8c56d0b5e","D04","CUPE","CUPE.AOS.fish.point.07","2018-11-28T16:48Z","2018-11-28T18:00Z","CUPE.20181128.07.1.e-fisher",1,6,"AGOMON","Agonostomus monticola","species",,,,149,35.6,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"a5b241ed-b932-4edc-a31c-146fb06e8bd5","D04","CUPE","CUPE.AOS.fish.point.07","2018-11-28T16:48Z","2018-11-28T18:00Z","CUPE.20181128.07.1.e-fisher",1,8,"POERET","Poecilia reticulata","species",,,,18,0.5,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"740df537-f2e1-4ab0-9084-177cc98f9666","D04","CUPE","CUPE.AOS.fish.point.07","2018-11-28T16:48Z","2018-11-28T18:00Z","CUPE.20181128.07.1.e-fisher",1,4,"SICPLU","Sicydium plumieri","species",,,,148,30.6,,,,"adult","no sample",,,"mviggiano@battelleecology.org","95-96"
"6254cecd-2825-41ff-8f4d-ff22421fb95b","D04","CUPE","CUPE.AOS.fish.point.07","2018-11-28T16:48Z","2018-11-28T18:00Z","CUPE.20181128.07.1.e-fisher",1,3,"SICPLU","Sicydium plumieri","species",,,,81,4.6,,,,"adult","no sample",,,"mviggiano@battelleecology.org","Color 92-94"
"8c68fee2-cca0-4cb8-814a-66af52e6b749","D04","CUPE","CUPE.AOS.fish.point.08","2018-11-29T12:43Z","2018-11-29T13:55Z","CUPE.20181129.08.1.e-fisher",1,1,"SICPLU","Sicydium plumieri","species",,,"cf. subspecies",83,6.0,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"8d876b40-b301-4ba7-bde9-23efbcdeeb73","D04","CUPE","CUPE.AOS.fish.point.08","2018-11-29T12:43Z","2018-11-29T13:55Z","CUPE.20181129.08.1.e-fisher",1,5,"SICPLU","Sicydium plumieri","species",,,"cf. subspecies",176,48.7,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"8afbffd1-7756-4c85-85b1-f64659ff2666","D04","CUPE","CUPE.AOS.fish.point.08","2018-11-29T12:43Z","2018-11-29T13:55Z","CUPE.20181129.08.1.e-fisher",1,4,"SICPLU","Sicydium plumieri","species",,,"cf. subspecies",101,8.7,,,,,"no sample",,,"mviggiano@battelleecology.org",
"2660a7c0-a895-4908-9de0-da0de2b28f0e","D04","CUPE","CUPE.AOS.fish.point.08","2018-11-29T12:43Z","2018-11-29T13:55Z","CUPE.20181129.08.1.e-fisher",1,3,"AGOMON","Agonostomus monticola","species",,,,155,40.5,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"0be26b66-5a01-450b-9162-55081455c405","D04","CUPE","CUPE.AOS.fish.point.08","2018-11-29T12:43Z","2018-11-29T13:55Z","CUPE.20181129.08.1.e-fisher",1,6,"AGOMON","Agonostomus monticola","species",,,,125,20.1,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"e744d895-4157-4ddd-8cbc-1c8f65ef666c","D04","CUPE","CUPE.AOS.fish.point.08","2018-11-29T12:43Z","2018-11-29T13:55Z","CUPE.20181129.08.1.e-fisher",1,2,"AGOMON","Agonostomus monticola","species",,,,152,42.0,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"e667c572-93e7-4ebb-8961-c9f8ca390723","D04","CUPE","CUPE.AOS.fish.point.08","2018-11-29T12:43Z","2018-11-29T13:55Z","CUPE.20181129.08.1.e-fisher",1,7,"AGOMON","Agonostomus monticola","species",,,,144,30.1,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"061c6ef9-9a5b-4990-8f8f-aa6474453a85","D04","CUPE","CUPE.AOS.fish.point.08","2018-11-29T12:43Z","2018-11-29T13:55Z","CUPE.20181129.08.1.e-fisher",1,8,"AGOMON","Agonostomus monticola","species",,,,242,154.4,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"d128b1d1-d325-4b0b-8935-d97a6fbc5120","D04","CUPE","CUPE.AOS.fish.point.08","2018-11-29T14:39Z","2018-11-29T15:22Z","CUPE.20181129.08.2.e-fisher",2,4,"AGOMON","Agonostomus monticola","species",,,,129,25.1,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"8858eb97-051e-4acd-a1ec-295947c8cca1","D04","CUPE","CUPE.AOS.fish.point.08","2018-11-29T14:39Z","2018-11-29T15:22Z","CUPE.20181129.08.2.e-fisher",2,3,"SICPLU","Sicydium plumieri","species",,,"cf. subspecies",82,5.6,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"9ee50877-103a-43a9-b7a9-f187fde11391","D04","CUPE","CUPE.AOS.fish.point.08","2018-11-29T14:39Z","2018-11-29T15:22Z","CUPE.20181129.08.2.e-fisher",2,2,"SICPLU","Sicydium plumieri","species",,,"cf. subspecies",90,8.0,,,,"juvenile","dna sample only","FSH.CUPE.08.20181129.2.0002","FSH.CUPE.08.20181129.2.0002.DNA","mviggiano@battelleecology.org",
"1438760a-655d-41fe-ba09-2a412fce81bb","D04","CUPE","CUPE.AOS.fish.point.08","2018-11-29T14:39Z","2018-11-29T15:22Z","CUPE.20181129.08.2.e-fisher",2,1,"SICPLU","Sicydium plumieri","species",,,"cf. subspecies",131,22.0,,,,"adult","dna sample only","FSH.CUPE.08.20181129.2.0001","FSH.CUPE.08.20181129.2.0001.DNA","mviggiano@battelleecology.org",
"656f69cb-20b1-4f43-9b80-f7f8f59d69ea","D04","CUPE","CUPE.AOS.fish.point.08","2018-11-29T16:00Z","2018-11-29T16:30Z","CUPE.20181129.08.3.e-fisher",3,1,"AGOMON","Agonostomus monticola","species",,,,161,43.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"c828f383-ff3d-44d8-9ace-607c35ef415e","D04","CUPE","CUPE.AOS.fish.point.08","2018-11-29T16:00Z","2018-11-29T16:30Z","CUPE.20181129.08.3.e-fisher",3,2,"AGOMON","Agonostomus monticola","species",,,,181,67.0,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
