uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"773cea2d-9000-472b-b2b1-baea2a3129c0","D17","BIGC","BIGC.AOS.reaeration.station.02","2021-02-24T18:37Z","2021-05-19T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.07.20210224.GAS","A00000297980",1.095,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,1
"044d62c7-2c88-4b0f-91af-8e1f250df73e","D17","BIGC","BIGC.AOS.reaeration.station.03","2021-02-24T18:37Z","2021-05-19T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.14.20210224.GAS","A00000297987",0.906,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,1
"73796e54-6559-40bd-867a-a0011bdedce0","D17","BIGC","BIGC.AOS.reaeration.station.01","2021-02-24T18:37Z","2021-05-19T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.05.20210224.GAS","A00000297978",1.065,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,1
"ccab8b17-1f2e-417d-bb0b-ea3e5b0fb092","D17","BIGC","BIGC.AOS.reaeration.station.04","2021-02-24T18:37Z","2021-05-19T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.17.20210224.GAS","A00000297990",0.842,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,1
"d9c6a7cb-3e57-4fdd-b754-178a305d9399","D17","BIGC","BIGC.AOS.reaeration.station.02","2021-02-24T18:37Z","2021-05-19T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.08.20210224.GAS","A00000297981",1.093,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,1
"42c4b9ee-a8e4-4c65-87eb-747083fd9de6","D17","BIGC","BIGC.AOS.reaeration.station.04","2021-02-24T18:37Z","2021-05-19T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.18.20210224.GAS","A00000297991",0.814,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,1
"72be0848-844b-46a1-aa23-7b88bb62109d","D17","BIGC","BIGC.AOS.reaeration.station.04","2021-02-24T18:37Z","2021-05-19T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.19.20210224.GAS","A00000297992",0.865,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,1
"f568abc5-53af-4382-a58f-d9e025cabf69","D17","BIGC","BIGC.AOS.reaeration.station.04","2021-02-24T18:37Z","2021-05-19T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.16.20210224.GAS","A00000297989",0.835,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,1
"5d910946-e196-4516-8831-1805f9e3a6f6","D17","BIGC","BIGC.AOS.reaeration.station.02","2021-02-24T18:37Z","2021-05-19T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.09.20210224.GAS","A00000297982",1.057,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,1
"65f75fa5-c976-45ed-ac09-6cf04d9c1a71","D17","BIGC","BIGC.AOS.reaeration.station.04","2021-02-24T18:37Z","2021-05-19T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.20.20210224.GAS","A00000297993",0.890,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,1
