uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"c4ed159a-1fd6-4561-9ad4-d9fcd9cd3ce4","D04","GUIL","GUIL.AOS.reaeration.station.02","2018-08-14T11:59Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.09.20180814.GAS","A00000006860",0.28186,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"79818360-ced7-43c4-b831-c29dbfe9af34","D04","GUIL","GUIL.AOS.reaeration.station.01","2018-08-14T11:59Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.03.20180814.GAS","A00000006858",0.39893,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"8dabf9ec-7f0b-4d51-aa86-d6556c6f6e6d","D04","GUIL","GUIL.AOS.reaeration.station.04","2018-08-14T11:59Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.16.20180814.GAS","A00000006848",0.19762,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"f9571f2e-fdb5-4ee8-acb9-7216894037f1","D04","GUIL","GUIL.AOS.reaeration.station.02","2018-08-14T11:59Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.07.20180814.GAS","A00000006828",0.29061,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"50616a55-1f7c-4421-b83c-67c863e7b01c","D04","GUIL","GUIL.AOS.reaeration.station.01","2018-08-14T11:59Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.02.20180814.GAS","A00000006842",0.37623,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"d62d00df-1ea0-4068-a88d-4ead4640abeb","D04","GUIL","GUIL.AOS.reaeration.station.03","2018-08-14T11:59Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.12.20180814.GAS","A00000006856",0.21192,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"8280704b-0941-41af-ba1b-af2cf20f87da","D04","GUIL","GUIL.AOS.reaeration.station.03","2018-08-14T11:59Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.15.20180814.GAS","A00000006849",0.20532,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"e1fc8803-11dc-4198-ad93-8ede988cd783","D04","GUIL","GUIL.AOS.reaeration.station.01","2018-08-14T11:59Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.01.20180814.GAS","A00000006843",0.36937,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"ad578df8-1351-41a7-b6dd-41dcb7d4d945","D04","GUIL","GUIL.AOS.reaeration.station.01","2018-08-14T11:59Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.05.20180814.GAS","A00000006844",0.3829,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"1a05cd9a-1264-4467-bf61-fe02d9fce647","D04","GUIL","GUIL.AOS.reaeration.station.04","2018-08-14T11:59Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.18.20180814.GAS","A00000006831",0.18663,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
