uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"7fefeec1-3573-452c-821a-84e6ffabb25d","D04","GUIL","GUIL.AOS.reaeration.station.03","2016-09-29T11:00Z","2016-10-18T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.15.20160929.GAS",,0.0699,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==","none",0.30,-1
"aa2913fa-fb03-4892-b955-707926d11b35","D04","GUIL","GUIL.AOS.reaeration.station.01","2016-09-29T11:00Z","2016-10-18T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.04.20160929.GAS",,0.1078,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==","none",0.30,-1
"087d8237-ef59-437c-b8fe-8200b257800e","D04","GUIL","GUIL.AOS.reaeration.station.01","2016-09-29T11:00Z","2016-10-18T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.01.20160929.GAS",,0.1085,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==","none",0.30,-1
"8e2625cb-8288-4cb1-9b15-3596cede79e1","D04","GUIL","GUIL.AOS.reaeration.station.04","2016-09-29T11:00Z","2016-10-18T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.20.20160929.GAS",,0.0487,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==","none",0.30,-1
"dd73ce92-fed9-447e-ab87-4af480751fe0","D04","GUIL","GUIL.AOS.reaeration.station.02","2016-09-29T11:00Z","2016-10-18T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.08.20160929.GAS",,0.0892,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==","none",0.30,-1
"2f9d6edc-9b78-4be6-8d40-ad84d4afb270","D04","GUIL","GUIL.AOS.reaeration.station.02","2016-09-29T11:00Z","2016-10-18T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.07.20160929.GAS",,0.0921,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==","none",0.30,-1
"b6595fdf-ef28-49bf-a9e1-2b75ef3f4aa7","D04","GUIL","GUIL.AOS.reaeration.station.04","2016-09-29T11:00Z","2016-10-18T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.16.20160929.GAS",,0.0512,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==","none",0.30,-1
"fb8aa132-f3dd-41a0-9a5b-cf77d663c298","D04","GUIL","GUIL.AOS.reaeration.station.04","2016-09-29T11:00Z","2016-10-18T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.18.20160929.GAS",,0.0517,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==","none",0.30,-1
"54610197-4040-4e38-8a2c-89d7323fe936","D04","GUIL","GUIL.AOS.reaeration.station.04","2016-09-29T11:00Z","2016-10-18T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.17.20160929.GAS",,0.0521,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==","none",0.30,-1
"3ee34c70-2818-4597-9394-3730527f0456","D04","GUIL","GUIL.AOS.reaeration.station.04","2016-09-29T11:00Z","2016-10-18T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.19.20160929.GAS",,0.0537,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==","none",0.30,-1
