uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"3671e86b-1d49-47c4-be99-0a2e728d96f5","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,27,"AGOCHR","Agosia chrysogaster","species",,,,65,4.1,,,,,"no sample",,,"0000-0002-8929-7933",
"1286f3ff-9dad-467b-9c03-3b31d56c2245","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,4,"AGOCHR","Agosia chrysogaster","species",,,,19,0.3,,,,,"no sample",,,"0000-0002-8929-7933",
"f7d7b6f4-16b8-4aec-b377-f0ad342ac56a","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,35,"AGOCHR","Agosia chrysogaster","species",,,,27,0.3,,,,,"no sample",,,"0000-0002-8929-7933",
"b37e4994-7c90-4f9e-9031-bdfb0a3327cc","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,2,"AGOCHR","Agosia chrysogaster","species",,,,20,0.3,,,,,"no sample",,,"0000-0002-8929-7933",
"211ea6c5-0a60-4a62-83d2-cb72b5d2a394","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,24,"AGOCHR","Agosia chrysogaster","species",,,,17,0.3,,,,,"no sample",,,"0000-0002-8929-7933",
"b8d650a0-9026-4ba0-8241-bd22666aff41","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,30,"AGOCHR","Agosia chrysogaster","species",,,,25,0.3,,,,,"no sample",,,"0000-0002-8929-7933",
"4c9cc8c3-362f-4b57-872d-20f5d49a1e79","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,12,"AGOCHR","Agosia chrysogaster","species",,,,57,2.1,,,,,"no sample",,,"0000-0002-8929-7933",
"c3ee5832-2cfd-4bcf-aad2-4795df6c9919","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,44,"AGOCHR","Agosia chrysogaster","species",,,,25,0.3,,,,,"no sample",,,"0000-0002-8929-7933",
"720688ab-a9b1-4797-a5d3-8e5fb518eb52","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,15,"AGOCHR","Agosia chrysogaster","species",,,,27,0.3,,,,,"no sample",,,"0000-0002-8929-7933",
"37acebed-541a-4f96-a247-1103ea0b8718","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,47,"AGOCHR","Agosia chrysogaster","species",,,,27,0.3,,,,,"no sample",,,"0000-0002-8929-7933",
"172cfaab-f4f0-4408-b207-142792855084","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,43,"AGOCHR","Agosia chrysogaster","species",,,,23,0.3,,,,,"no sample",,,"0000-0002-8929-7933",
"d0c8bede-0098-4e89-9106-15e83423de6c","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,5,"AGOCHR","Agosia chrysogaster","species",,,,61,2.9,,,,,"no sample",,,"0000-0002-8929-7933",
"d8f9834f-4864-4952-b0c3-0b0ab9d7f77d","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,45,"AGOCHR","Agosia chrysogaster","species",,,,27,0.3,,,,,"no sample",,,"0000-0002-8929-7933",
"b5420af0-bfd4-4630-8560-789dd6f5de1b","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,8,"AGOCHR","Agosia chrysogaster","species",,,,58,2.4,,,,,"no sample",,,"0000-0002-8929-7933",
"ef0972b2-f41c-4223-94c2-7540dba1fee4","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,32,"AGOCHR","Agosia chrysogaster","species",,,,32,0.3,,,,,"no sample",,,"0000-0002-8929-7933",
"31c9b5c7-132b-475e-8dea-2904ef751818","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,34,"AGOCHR","Agosia chrysogaster","species",,,,25,0.3,,,,,"no sample",,,"0000-0002-8929-7933",
"963a20be-337e-4d7a-b37d-7546aeaf05b7","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,6,"AGOCHR","Agosia chrysogaster","species",,,,87,9.0,,,,,"no sample",,,"0000-0002-8929-7933",
"c4bc0e8e-aaac-4491-9c27-dc452eb97632","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,28,"AGOCHR","Agosia chrysogaster","species",,,,49,1.3,,,,,"no sample",,,"0000-0002-8929-7933",
"388bd43c-5d8c-4db3-84e9-a97135180d1c","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,50,"AGOCHR","Agosia chrysogaster","species",,,,29,0.3,,,,,"no sample",,,"0000-0002-8929-7933",
"cc4ff8cc-0e32-4ad8-bf1e-4187be5e64ad","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,36,"AGOCHR","Agosia chrysogaster","species",,,,21,0.3,,,,,"no sample",,,"0000-0002-8929-7933",
"cdf27460-edd0-4efb-a0e1-5cde51874e4f","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,37,"AGOCHR","Agosia chrysogaster","species",,,,42,0.9,,,,,"no sample",,,"0000-0002-8929-7933",
"6c3c87a0-2a1e-4ebb-87c6-802b344b6122","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,11,"AGOCHR","Agosia chrysogaster","species",,,,40,1.1,,,,,"no sample",,,"0000-0002-8929-7933",
"4a9c8aa4-de24-4910-a944-cc1cf60c62a3","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,17,"AGOCHR","Agosia chrysogaster","species",,,,26,0.3,,,,,"no sample",,,"0000-0002-8929-7933",
"6bb5dba5-dc15-49f8-9845-100e7fabd1bf","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,1,"AGOCHR","Agosia chrysogaster","species",,,,55,2.0,,,,,"no sample",,,"0000-0002-8929-7933",
"92d688e5-2804-4002-9aa4-eb572c7d7976","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,41,"AGOCHR","Agosia chrysogaster","species",,,,19,0.3,,,,,"no sample",,,"0000-0002-8929-7933",
"d1df5b67-50ae-452c-ab87-3606c413441f","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,42,"AGOCHR","Agosia chrysogaster","species",,,,22,0.3,,,,,"no sample",,,"0000-0002-8929-7933",
"8bd16cc0-16fb-4420-89b4-ce4806f44930","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,20,"AGOCHR","Agosia chrysogaster","species",,,,21,0.3,,,,,"no sample",,,"0000-0002-8929-7933",
"591429b0-8645-4545-9947-00550b6175d3","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,7,"AGOCHR","Agosia chrysogaster","species",,,,61,2.5,,,,,"no sample",,,"0000-0002-8929-7933",
"0557e5da-9a65-4d3c-83d5-926824af5f8f","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,39,"AGOCHR","Agosia chrysogaster","species",,,,18,0.3,,,,,"no sample",,,"0000-0002-8929-7933",
"5f997f32-370a-42aa-b778-73fff291b198","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,19,"AGOCHR","Agosia chrysogaster","species",,,,28,0.3,,,,,"no sample",,,"0000-0002-8929-7933",
"c1bf2021-8fdd-434e-8cbd-f91fed39e95c","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,49,"AGOCHR","Agosia chrysogaster","species",,,,19,0.3,,,,,"no sample",,,"0000-0002-8929-7933",
"87d717cf-aa83-45cd-9edf-fc4cc9093c36","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,40,"AGOCHR","Agosia chrysogaster","species",,,,53,1.8,,,,,"no sample",,,"0000-0002-8929-7933",
"1a836fd5-f013-4953-9868-7210a4dd5634","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,23,"AGOCHR","Agosia chrysogaster","species",,,,30,0.3,,,,,"no sample",,,"0000-0002-8929-7933",
"28e9c840-b101-4610-b62b-32a29c8b7b92","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,22,"AGOCHR","Agosia chrysogaster","species",,,,26,0.3,,,,,"no sample",,,"0000-0002-8929-7933",
"e3aabd81-e00b-4158-9853-783c5661ec5e","D14","SYCA","SYCA.AOS.fish.point.01","2022-01-31T20:28Z","2022-01-31T22:45Z","SYCA.20220131.01.1.e-fisher",1,21,"AGOCHR","Agosia chrysogaster","species",,,,,0.3,,,,,"no sample",,,"0000-0002-8929-7933",
