uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"c471a80f-9996-4f33-bfa1-93def02ef61e","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,6,"PIMPRO","Pimephales promelas","species",,,,56,1.7,,,,,"no sample",,,"0000-0002-6068-4956",
"09578e40-1aad-4f6f-a5c5-5d84560c5420","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,29,"PIMPRO","Pimephales promelas","species",,,,73,3.7,,,,,"no sample",,,"0000-0002-6068-4956",
"6dc7a99c-0d6d-4ffc-8544-91c3a236fe83","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,43,"PIMPRO","Pimephales promelas","species",,,,57,1.6,,,,,"no sample",,,"0000-0002-6068-4956",
"8df7bd89-ab20-491d-9894-d46b754cd823","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,25,"PIMPRO","Pimephales promelas","species",,,,55,1.4,,,,,"no sample",,,"0000-0002-6068-4956",
"e4b18bff-96bd-4e9a-81d1-38af5f38a62c","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,1,"PIMPRO","Pimephales promelas","species",,,,73,4.0,,,,,"no sample",,,"0000-0002-6068-4956",
"9b05da71-82b3-4025-b7c1-18e59abc3027","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,38,"PIMPRO","Pimephales promelas","species",,,,71,3.2,,,,,"no sample",,,"0000-0002-6068-4956",
"73ee4bc7-fde9-4830-b156-f60890f050d5","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,4,"PIMPRO","Pimephales promelas","species",,,,58,1.9,,,,,"no sample",,,"0000-0002-6068-4956",
"b212ffdc-b4d1-4e00-b43c-51bd9eb22afd","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,5,"PIMPRO","Pimephales promelas","species",,,,66,2.9,"Eroded fins",,,,"no sample",,,"0000-0002-6068-4956",
"2502fed9-fff6-4ebf-ac68-f7f3c1296f05","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,13,"PIMPRO","Pimephales promelas","species",,,,70,3.5,,,,,"no sample",,,"0000-0002-6068-4956",
"3f8d8704-2ec9-4223-9d0a-7742dc8acc1e","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,51,"PIMPRO","Pimephales promelas","species",,,,76,4.9,,"Y",,,"both voucher and dna samples collected","FSH.PRLA.09.20190923.4.0051","FSH.PRLA.09.20190923.4.0051.DNA","0000-0002-6068-4956",
"22e89e10-2e6b-4afe-96f2-862f33530ff5","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,28,"PIMPRO","Pimephales promelas","species",,,,77,4.3,,,,,"no sample",,,"0000-0002-6068-4956",
"cd6c2825-09eb-4563-9ea0-424a3dbc373e","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,23,"PIMPRO","Pimephales promelas","species",,,,70,3.2,"Eroded fins",,,,"no sample",,,"0000-0002-6068-4956",
"d93803c6-7584-4a97-9b83-897584511e23","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,27,"PIMPRO","Pimephales promelas","species",,,,62,2.2,,,,,"no sample",,,"0000-0002-6068-4956",
"404a8501-f768-4c85-ae71-1dadae56a64c","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,39,"PIMPRO","Pimephales promelas","species",,,,68,2.9,,,,,"no sample",,,"0000-0002-6068-4956",
"57f83df5-87d3-4742-bd3f-332c20288b65","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,46,"PIMPRO","Pimephales promelas","species",,,,69,3.4,,,,,"no sample",,,"0000-0002-6068-4956",
"ef3013ab-86e1-45a2-b7e6-31183c755873","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,14,"PIMPRO","Pimephales promelas","species",,,,67,2.6,,,,,"no sample",,,"0000-0002-6068-4956",
"9afe9805-2d78-4481-80da-67620363e308","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,30,"PIMPRO","Pimephales promelas","species",,,,57,1.9,,,,,"no sample",,,"0000-0002-6068-4956",
"9ed51e9e-f8b8-4c4c-aa71-f8e55121a2e5","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,44,"PIMPRO","Pimephales promelas","species",,,,77,4.1,,,,,"no sample",,,"0000-0002-6068-4956",
"72e79b14-0ec3-46f8-88c3-2b22ea827aec","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,12,"PIMPRO","Pimephales promelas","species",,,,74,3.7,,,,,"no sample",,,"0000-0002-6068-4956",
"2f0d5b34-a1bf-4f36-a410-1775d5ca246d","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,33,"PIMPRO","Pimephales promelas","species",,,,56,1.7,,,,,"no sample",,,"0000-0002-6068-4956",
"f495a2bb-b019-446b-88be-88d94619f935","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,32,"PIMPRO","Pimephales promelas","species",,,,63,2.6,,,,,"no sample",,,"0000-0002-6068-4956",
"bfbd7026-7249-447d-993b-8870aa502c73","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,21,"PIMPRO","Pimephales promelas","species",,,,77,4.0,,,,,"no sample",,,"0000-0002-6068-4956",
"054aac0e-d950-445c-b913-6c97fd293af3","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,37,"PIMPRO","Pimephales promelas","species",,,,66,2.6,,,,,"no sample",,,"0000-0002-6068-4956",
"f130c1ae-6919-45a0-84ba-0a44ef0b0ad3","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,8,"PIMPRO","Pimephales promelas","species",,,,56,1.7,,,,,"no sample",,,"0000-0002-6068-4956",
"e79ba7b0-bc60-4943-b065-3300bc8b7d3b","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,3,"PIMPRO","Pimephales promelas","species",,,,72,3.1,,,,,"no sample",,,"0000-0002-6068-4956",
"268fb87f-5e7b-4ad0-ab4c-7b99da578f18","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,18,"PIMPRO","Pimephales promelas","species",,,,73,4.0,,,,,"no sample",,,"0000-0002-6068-4956",
"e86890fb-4424-4ee5-9ff2-07a51509e31f","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,26,"PIMPRO","Pimephales promelas","species",,,,62,2.1,"Lesions/parasites",,,,"no sample",,,"0000-0002-6068-4956",
"307199d0-e080-4d83-bd05-9c4ac5c126bc","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,17,"PIMPRO","Pimephales promelas","species",,,,57,1.8,,,,,"no sample",,,"0000-0002-6068-4956",
"0cad3750-255f-4d7d-8d35-39fa6d753043","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,19,"PIMPRO","Pimephales promelas","species",,,,55,1.6,,,,,"no sample",,,"0000-0002-6068-4956",
"80ae6375-69ee-437d-8869-2fd0cc82ed48","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,9,"PIMPRO","Pimephales promelas","species",,,,72,4.0,,,,,"no sample",,,"0000-0002-6068-4956",
"b4c6c8e3-1480-4b30-b5a9-60ea84184e07","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,2,"PIMPRO","Pimephales promelas","species",,,,59,1.7,,,,,"no sample",,,"0000-0002-6068-4956",
"fb9b8f88-1c7b-45c2-a650-412ef65a2b70","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,47,"PIMPRO","Pimephales promelas","species",,,,62,2.4,"Eroded fins",,,,"no sample",,,"0000-0002-6068-4956",
"fb3729bd-4421-4190-b874-d17338134509","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,48,"PIMPRO","Pimephales promelas","species",,,,78,4.7,,,,,"no sample",,,"0000-0002-6068-4956",
"03b39e99-96c6-4bd7-abcc-117084974f37","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,10,"PIMPRO","Pimephales promelas","species",,,,65,2.6,"Eroded fins",,,,"no sample",,,"0000-0002-6068-4956",
"01177ec1-ee3d-49ad-9bcb-99741e3add46","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-23T23:34Z","2019-09-24T17:27Z","PRLA.20190923.09.4.fyke",4,7,"PIMPRO","Pimephales promelas","species",,,,71,3.3,"Lesions/parasites",,,,"no sample",,,"0000-0002-6068-4956",
"72a398f4-1954-4975-9c71-9f90625349da","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,20,"PIMPRO","Pimephales promelas","species",,,,78,4.5,,,,,"no sample",,,"0000-0002-6068-4956",
"6c93dbf6-8e5f-4445-bec9-610f9eb3f6be","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,12,"PIMPRO","Pimephales promelas","species",,,,64,2.8,,,,,"no sample",,,"0000-0002-6068-4956",
"5d51120f-a69e-480c-8045-0c9ae31d5ae4","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,40,"PIMPRO","Pimephales promelas","species",,,,71,3.4,,,,,"no sample",,,"0000-0002-6068-4956",
"4e3aa77e-3925-4bf5-b339-cbb5b51023aa","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,49,"PIMPRO","Pimephales promelas","species",,,,59,1.9,"Lesions/parasites",,,,"no sample",,,"0000-0002-6068-4956",
"58a80934-6e7d-4529-b457-06e7c58e06b7","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,3,"PIMPRO","Pimephales promelas","species",,,,70,3.2,,,,,"no sample",,,"0000-0002-6068-4956",
"dbcbc8d1-182b-4853-8eb8-6046c056d9ca","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,31,"PIMPRO","Pimephales promelas","species",,,,74,3.8,,,,,"no sample",,,"0000-0002-6068-4956",
"5da1e34e-0a1a-4a5b-9464-bd01c213dcb5","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,37,"PIMPRO","Pimephales promelas","species",,,,71,3.7,,,,,"no sample",,,"0000-0002-6068-4956",
"e2f8a002-4be0-4a63-a71a-14e5ac84e7c0","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,18,"PIMPRO","Pimephales promelas","species",,,,80,5.1,"Eroded fins",,,,"no sample",,,"0000-0002-6068-4956",
"2e20ceee-5d54-484a-83a6-f1b6a15e9a51","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,4,"PIMPRO","Pimephales promelas","species",,,,76,4.5,,,,,"no sample",,,"0000-0002-6068-4956",
"7bd90966-4f80-45a9-bfa9-2157c3c275e5","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,17,"PIMPRO","Pimephales promelas","species",,,,70,3.6,,,,,"no sample",,,"0000-0002-6068-4956",
"376dc84b-7038-4753-9526-5f9e1a0225f8","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,16,"PIMPRO","Pimephales promelas","species",,,,73,4.3,,,,,"no sample",,,"0000-0002-6068-4956",
"1a5e9ad2-f666-439d-92fb-1170468527af","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,6,"PIMPRO","Pimephales promelas","species",,,,67,2.9,,,,,"no sample",,,"0000-0002-6068-4956",
"513e8f4c-cf99-4823-a219-785f4c49c382","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,27,"PIMPRO","Pimephales promelas","species",,,,63,2.7,,,,,"no sample",,,"0000-0002-6068-4956",
"cf5f470f-f538-4d0c-b225-9afc3c81ace5","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,38,"PIMPRO","Pimephales promelas","species",,,,70,4.0,,,,,"no sample",,,"0000-0002-6068-4956",
"3533d460-b227-47db-a506-14a5a0f43afa","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,10,"PIMPRO","Pimephales promelas","species",,,,69,3.0,,,,,"no sample",,,"0000-0002-6068-4956",
"5ef47ed9-88b4-4ac4-be7e-6c2e98646171","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,36,"PIMPRO","Pimephales promelas","species",,,,52,1.2,,,,,"no sample",,,"0000-0002-6068-4956",
"82a467db-5adf-4fa3-9cfd-afb7b44fd5b4","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,9,"PIMPRO","Pimephales promelas","species",,,,67,2.4,,,,,"no sample",,,"0000-0002-6068-4956",
"9dd5a902-686a-46ad-87bf-637553dc2c5c","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,11,"PIMPRO","Pimephales promelas","species",,,,63,2.9,,,,,"no sample",,,"0000-0002-6068-4956",
"7f2e0e65-4e1a-4c05-930a-913d47f819fe","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,2,"PIMPRO","Pimephales promelas","species",,,,60,2.3,,,,,"no sample",,,"0000-0002-6068-4956",
"d0fef732-fbf2-41a6-bb4d-2f0aaac227e9","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,46,"PIMPRO","Pimephales promelas","species",,,,74,3.9,,,,,"no sample",,,"0000-0002-6068-4956",
"198324ce-288e-4de5-a50c-e32de889d1bf","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,39,"PIMPRO","Pimephales promelas","species",,,,74,4.2,"Eroded fins",,,,"no sample",,,"0000-0002-6068-4956",
"a71c01c6-7831-4497-9d9a-c68d7de602c7","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,32,"PIMPRO","Pimephales promelas","species",,,,70,3.6,,,,,"no sample",,,"0000-0002-6068-4956",
"734cbcd6-c8ce-4d89-bc69-3051900db18d","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,25,"PIMPRO","Pimephales promelas","species",,,,69,3.0,,,,,"no sample",,,"0000-0002-6068-4956",
"5f26201b-46e6-4f51-b3b5-2b5dd0eec11c","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,48,"PIMPRO","Pimephales promelas","species",,,,62,2.2,,,,,"no sample",,,"0000-0002-6068-4956",
"a94d6799-f1a5-42d9-a997-de7e3a7edb65","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,5,"PIMPRO","Pimephales promelas","species",,,,60,2.3,,,,,"no sample",,,"0000-0002-6068-4956",
"eb98b4f1-cc7e-4a28-90e5-3607ae188819","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,30,"PIMPRO","Pimephales promelas","species",,,,69,3.0,,,,,"no sample",,,"0000-0002-6068-4956",
"e528e836-82e6-487b-b710-bd595d502414","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,42,"PIMPRO","Pimephales promelas","species",,,,79,5.3,,,,,"no sample",,,"0000-0002-6068-4956",
"b4c44445-3dda-46ab-8628-708370c39ad4","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,8,"PIMPRO","Pimephales promelas","species",,,,66,2.9,,,,,"no sample",,,"0000-0002-6068-4956",
"237bed05-c4a9-493c-b474-ca76de89cf1b","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,1,"PIMPRO","Pimephales promelas","species",,,,63,2.2,,,,,"no sample",,,"0000-0002-6068-4956",
"cb551e7a-90aa-4a90-a618-8e61fdfb00b0","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,33,"PIMPRO","Pimephales promelas","species",,,,53,1.4,,,,,"no sample",,,"0000-0002-6068-4956",
"fb4f4ffe-15ed-49cf-ba1a-34bdebb5122c","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,44,"PIMPRO","Pimephales promelas","species",,,,65,2.5,,,,,"no sample",,,"0000-0002-6068-4956",
"868e785d-8a25-496f-8388-8dbf724e7bd6","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,29,"PIMPRO","Pimephales promelas","species",,,,38,0.5,,,,,"no sample",,,"0000-0002-6068-4956",
"c3de302f-41b9-487e-9f79-f9a0f8e105f6","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,35,"PIMPRO","Pimephales promelas","species",,,,61,2.3,"Lesions/parasites",,,,"no sample",,,"0000-0002-6068-4956",
"1f84ab50-596b-476c-bcbb-127335aa1fce","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,19,"PIMPRO","Pimephales promelas","species",,,,64,2.5,,,,,"no sample",,,"0000-0002-6068-4956",
"ddd966ab-bec7-49f4-8afe-7d3f37dc7edc","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,28,"PIMPRO","Pimephales promelas","species",,,,61,2.3,,"Y",,,"no sample",,,"0000-0002-6068-4956",
"bcea5366-b583-483d-9365-b22b683901a2","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,14,"PIMPRO","Pimephales promelas","species",,,,52,1.5,,,,,"no sample",,,"0000-0002-6068-4956",
"487e3418-883b-4db0-9ccc-9e0b335369d4","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,22,"PIMPRO","Pimephales promelas","species",,,,57,1.8,,,,,"no sample",,,"0000-0002-6068-4956",
"62cbdc76-aa22-4cbb-a456-41faefd99bae","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-23T23:45Z","2019-09-24T15:24Z","PRLA.20190923.08.4.fyke",4,23,"PIMPRO","Pimephales promelas","species",,,,73,4.3,,,,,"no sample",,,"0000-0002-6068-4956",
