uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"732accee-43fa-4d9e-9ff9-d61018361a0d","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-06-07T13:00Z","2017-06-30T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.10.20170607.GAS",,0.25325,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"b837cfaf-8b3d-4a23-89c7-86c3d5e35226","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-06-07T13:00Z","2017-06-30T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.05.20170607.GAS",,0.36856,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"b3c9b305-0ed1-49b4-a844-3a9203483087","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-06-07T13:00Z","2017-06-30T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.03.20170607.GAS",,0.30372,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"adcca1fd-d3ec-4631-b14c-103e74861378","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-06-21T09:36Z","2017-06-30T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.15.20170621.GAS",,0.34255,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"0c9dcc2f-0eea-4af0-8149-e6e2bae21250","D01","HOPB","HOPB.AOS.reaeration.station.04","2017-06-21T09:36Z","2017-06-30T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.16.20170621.GAS",,0.27131,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"dea0df99-4696-4326-b032-160591832d73","D01","HOPB","HOPB.AOS.reaeration.station.04","2017-06-21T09:36Z","2017-06-30T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.20.20170621.GAS",,0.28359,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"7b88c082-8406-4dc6-a9c7-ddf096cfca4d","D01","HOPB","HOPB.AOS.reaeration.station.04","2017-06-21T09:36Z","2017-06-30T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.18.20170621.GAS",,0.2836,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"d0d79490-12c7-455a-91c9-963dccdae310","D01","HOPB","HOPB.AOS.reaeration.station.04","2017-06-21T09:36Z","2017-06-30T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.19.20170621.GAS",,0.27743,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"c7bfe0cf-f9f3-4dbf-9cb2-f005142ff0bf","D01","HOPB","HOPB.AOS.reaeration.station.04","2017-06-21T09:36Z","2017-06-30T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.17.20170621.GAS",,0.28131,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"00d88561-862d-4410-ab2c-62e121f19194","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-06-21T09:36Z","2017-06-30T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.14.20170621.GAS",,0.32671,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"b19b8ee8-ec79-4112-aec2-2a6d83d25bb8","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-06-21T09:36Z","2017-06-30T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.03.20170621.GAS",,0.61633,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"2d57a72b-0c17-4743-86d0-00e272c47c6d","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-06-21T09:36Z","2017-06-30T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.10.20170621.GAS",,0.50465,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"c81bb25d-73fb-4169-a9e2-b4ea8912f591","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-06-21T09:36Z","2017-06-30T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.05.20170621.GAS",,0.60917,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"d475900e-6798-4c61-9b55-234192ef692c","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-06-21T09:36Z","2017-06-30T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.09.20170621.GAS",,0.47141,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"5b5b82e7-4b15-4d0c-91aa-4ca4d8cb3b86","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-06-21T09:36Z","2017-06-30T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.12.20170621.GAS",,0.33094,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"49d1d6c5-544c-41e7-9b0a-d1b4af8d00dd","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-06-21T09:36Z","2017-06-30T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.04.20170621.GAS",,0.62442,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"bea497ad-3813-4540-8c41-2a15a56d1483","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-06-21T09:36Z","2017-06-30T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.13.20170621.GAS",,0.33194,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"bdf03c59-017f-4c42-b83d-ddc6ceb5cd1b","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-06-21T09:36Z","2017-06-30T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.07.20170621.GAS",,0.4905,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"2e64186c-462e-483f-90fe-a3157d803564","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-06-21T09:36Z","2017-06-30T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.02.20170621.GAS",,0.62899,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"9def6fcf-fc12-46c0-a409-f924bdd61702","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-06-21T09:36Z","2017-06-30T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.01.20170621.GAS",,0.63154,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"86a4ae0b-536d-486f-b725-fb8a5eeb3293","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-06-21T09:36Z","2017-06-30T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.08.20170621.GAS",,0.48299,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"0af9a15b-982a-4e5e-a24e-adb74a7d4d11","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-06-21T09:36Z","2017-06-30T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.11.20170621.GAS",,0.32696,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"d83448ab-fe65-4ce6-b145-285f7afedc9c","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-06-21T09:36Z","2017-06-30T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.06.20170621.GAS",,0.49246,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
