uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"fea6609a-f4a5-4856-a5b0-df8770f2266d","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-06-09T12:19Z","2017-06-28T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.02.20170609.GAS",,0.27403,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"35891da5-e231-4810-afbc-d7067d3b7d82","D04","CUPE","CUPE.AOS.reaeration.station.02","2017-06-09T12:19Z","2017-06-28T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.07.20170609.GAS",,0.18045,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"25c4fbc8-6e79-4023-9872-2797d0afc05d","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-06-09T12:19Z","2017-06-28T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.01.20170609.GAS",,0.27985,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"4ad6c7ba-065e-49e5-ac5b-72d34d4ab828","D04","CUPE","CUPE.AOS.reaeration.station.03","2017-06-09T12:19Z","2017-06-28T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.11.20170609.GAS",,0.10853,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"ad6545d6-3940-4c02-8dd6-9f8543a09d74","D04","CUPE","CUPE.AOS.reaeration.station.02","2017-06-09T12:19Z","2017-06-28T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.08.20170609.GAS",,0.17754,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"51a76e1f-20d5-4366-9497-9b1e8ff54921","D04","CUPE","CUPE.AOS.reaeration.station.04","2017-06-09T12:19Z","2017-06-28T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.16.20170609.GAS",,0.05658,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"7565edd2-75b0-4331-949d-6955d31551ff","D04","CUPE","CUPE.AOS.reaeration.station.03","2017-06-09T12:19Z","2017-06-28T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.14.20170609.GAS",,0.10979,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"5e2622dc-5824-447a-8df2-b0b14284f680","D04","CUPE","CUPE.AOS.reaeration.station.03","2017-06-09T12:19Z","2017-06-28T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.13.20170609.GAS",,0.11057,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"f75e521e-c2cd-41ef-8a04-145cdea981eb","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-06-09T12:19Z","2017-06-28T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.03.20170609.GAS",,0.27357,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"362b439b-1ab0-48e2-9f96-d68391b69452","D04","CUPE","CUPE.AOS.reaeration.station.03","2017-06-09T12:19Z","2017-06-28T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.12.20170609.GAS",,0.10723,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
