uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"c90de794-1a89-4ff4-b86e-1ef7c3228793","D19","CARI","CARI.AOS.reaeration.station.04","2017-09-15T18:31Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.18.20170915.GAS",,1.134,0.050,2.700,2.000,"OK",,,,0.02,-1
"be01ff09-5bb7-4b36-9c24-33791a764832","D19","CARI","CARI.AOS.reaeration.station.02","2017-09-15T18:31Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.06.20170915.GAS",,1.150,0.050,2.700,2.000,"OK",,,,0.02,-1
"6bde1419-48ab-44f1-b03b-8fdb43200a22","D19","CARI","CARI.AOS.reaeration.station.04","2017-09-15T18:31Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.17.20170915.GAS",,1.036,0.050,2.700,2.000,"OK",,,,0.02,-1
"e1eed980-7132-4fd9-9e56-253fd9809254","D19","CARI","CARI.AOS.reaeration.station.03","2017-09-15T18:31Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.11.20170915.GAS",,1.062,0.050,2.700,2.000,"OK",,,,0.02,-1
"449923c4-9476-4138-b0a2-28c0958062ae","D19","CARI","CARI.AOS.reaeration.station.02","2017-09-15T18:31Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.10.20170915.GAS",,1.100,0.050,2.700,2.000,"OK",,,,0.02,-1
"580a698d-4ccf-4641-8b20-1c38176ce017","D19","CARI","CARI.AOS.reaeration.station.03","2017-09-15T18:31Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.13.20170915.GAS",,1.040,0.050,2.700,2.000,"OK",,,,0.02,-1
"8e1c91b5-4648-4620-86d1-7bad757894ba","D19","CARI","CARI.AOS.reaeration.station.03","2017-09-21T18:31Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.13.20170921.GAS",,0.970,0.050,2.700,2.000,"OK",,,,0.02,-1
"f55c0b6f-0309-47a8-bec5-098c02bc89a2","D19","CARI","CARI.AOS.reaeration.station.04","2017-09-21T18:31Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.20.20170921.GAS",,,0.050,2.700,2.000,"OK",,,"no peak detected",0.02,-1
"caaccb24-730a-427b-9c34-e6585fc644da","D19","CARI","CARI.AOS.reaeration.station.04","2017-09-21T18:31Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.17.20170921.GAS",,0.907,0.050,2.700,2.000,"OK",,,,0.02,-1
"0908bc83-3fde-42e5-966c-7c487c02879a","D19","CARI","CARI.AOS.reaeration.station.02","2017-09-21T18:31Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.09.20170921.GAS",,1.076,0.050,2.700,2.000,"OK",,,,0.02,-1
"72f3acbc-d2ff-49de-8da5-a79cf95551d1","D19","CARI","CARI.AOS.reaeration.station.02","2017-09-21T18:31Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.08.20170921.GAS",,1.100,0.050,2.700,2.000,"OK",,,,0.02,-1
"c17bdf87-8ca8-4da4-b23d-0c21ebf1e79f","D19","CARI","CARI.AOS.reaeration.station.04","2017-09-21T18:31Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.19.20170921.GAS",,0.963,0.050,2.700,2.000,"OK",,,,0.02,-1
"a57d50e4-41b4-4c33-bf3f-d7bd022d5a24","D19","CARI","CARI.AOS.reaeration.station.01","2017-09-21T18:31Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.04.20170921.GAS",,1.061,0.050,2.700,2.000,"OK",,,,0.02,-1
"8116e900-b50c-46ea-bb9e-db0d242a257d","D19","CARI","CARI.AOS.reaeration.station.03","2017-09-21T18:31Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.12.20170921.GAS",,1.022,0.050,2.700,2.000,"OK",,,,0.02,-1
"d1af1208-3cca-49bc-af58-bba86cc06abc","D19","CARI","CARI.AOS.reaeration.station.03","2017-09-21T18:31Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.11.20170921.GAS",,0.923,0.050,2.700,2.000,"OK",,,,0.02,-1
"7001aea1-bb1a-43be-b3f6-45d5814157b8","D19","CARI","CARI.AOS.reaeration.station.03","2017-09-21T18:31Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.15.20170921.GAS",,1.085,0.050,2.700,2.000,"OK",,,,0.02,-1
"70e2d356-7011-4852-a008-946a890369a9","D19","CARI","CARI.AOS.reaeration.station.01","2017-09-21T18:31Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.02.20170921.GAS",,0.990,0.050,2.700,2.000,"OK",,,,0.02,-1
"a8e1a375-7792-4772-b5c8-a9c3eb4aadbb","D19","CARI","CARI.AOS.reaeration.station.02","2017-09-21T18:31Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.10.20170921.GAS",,1.048,0.050,2.700,2.000,"OK",,,,0.02,-1
"c675de91-d823-443a-bb98-69d103a0a82c","D19","CARI","CARI.AOS.reaeration.station.01","2017-09-21T18:31Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.05.20170921.GAS",,1.118,0.050,2.700,2.000,"OK",,,,0.02,-1
"15222c0c-c8c2-4c7c-869f-682ef798167c","D19","CARI","CARI.AOS.reaeration.station.01","2017-09-21T18:31Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.01.20170921.GAS",,1.203,0.050,2.700,2.000,"OK",,,,0.02,-1
"11a400e5-b4ba-4704-aeaa-df945dc4eb75","D19","CARI","CARI.AOS.reaeration.station.02","2017-09-21T18:31Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.06.20170921.GAS",,1.074,0.050,2.700,2.000,"OK",,,,0.02,-1
"f5ff0944-f600-44cd-b32b-867cc2ddd7e9","D19","CARI","CARI.AOS.reaeration.station.03","2017-09-21T18:31Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.14.20170921.GAS",,1.014,0.050,2.700,2.000,"OK",,,,0.02,-1
"5df90ac4-223a-4f73-bfd0-3e40ab82af85","D19","CARI","CARI.AOS.reaeration.station.04","2017-09-21T18:31Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.16.20170921.GAS",,1.023,0.050,2.700,2.000,"OK",,,,0.02,-1
"60369fa1-1dac-49a8-8744-ee2cf965c590","D19","CARI","CARI.AOS.reaeration.station.04","2017-09-21T18:31Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.18.20170921.GAS",,1.007,0.050,2.700,2.000,"OK",,,,0.02,-1
"9e9b329d-c36d-4302-b144-e4c626ced7df","D19","CARI","CARI.AOS.reaeration.station.01","2017-09-21T18:31Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.03.20170921.GAS",,1.394,0.050,2.700,2.000,"OK",,,,0.02,-1
"04f8f501-c575-4900-9025-ac7e1c6edfdd","D19","CARI","CARI.AOS.reaeration.station.02","2017-09-21T18:31Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.07.20170921.GAS",,1.326,0.050,2.700,2.000,"OK",,,,0.02,-1
