uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"eb1b6022-6e35-419e-90e8-01a1d080b9be","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,60,"RHIATR","Rhinichthys atratulus","species",,,,61,2.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"4e5b2de7-28d5-463f-8c3e-4a1ce111f94f","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,52,"COTGIR","Cottus girardi","species",,,,42,0.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"e0d602a5-3be7-4556-bf2b-8e9b20faef17","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,51,"COTGIR","Cottus girardi","species",,,,61,2.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"42d5764b-89ab-4f05-b244-883a9d81d51f","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,103,"SEMATR","Semotilus atromaculatus","species",,,,66,3.2,,,,,"no sample",,,"jcoloso@battelleecology.org",
"c423631b-7c1d-444b-8525-8322197d097a","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,74,"COTGIR","Cottus girardi","species",,,,100,14.8,,,,,"no sample",,,"jcoloso@battelleecology.org",
"a4db41b9-f5fd-4857-b9fa-3a6384e01715","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,54,"COTGIR","Cottus girardi","species",,,,60,2.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"b6f83450-bdb7-49e9-8d58-0985b95a4159","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,2,"CLIFUN","Clinostomus funduloides","species",,,,80,4.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"c7691419-f9c1-4998-86b8-2e67a258544e","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,27,"RHIATR","Rhinichthys atratulus","species",,,,43,0.8,,,,,"no sample",,,"jcoloso@battelleecology.org",
"a19bc457-b9e0-4069-9af4-a4edc2e8f26c","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,118,"SEMATR","Semotilus atromaculatus","species",,,,86,5.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"870b20e2-98bc-48b1-80a5-09eb80d90604","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,76,"COTGIR","Cottus girardi","species",,,,44,0.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"1756a9e5-df18-4103-bd5a-625a7f2c66e0","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,30,"COTGIR","Cottus girardi","species",,,,65,3.1,,,,,"no sample",,,"jcoloso@battelleecology.org",
"7b031e77-4e92-46c3-aa19-47d7092bd424","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,69,"COTGIR","Cottus girardi","species",,,,39,0.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"820e27c0-589d-4630-a5c7-4f40a3f54c2f","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,82,"COTGIR","Cottus girardi","species",,,,41,0.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"08eec11e-00ff-4d59-bb56-94fda6a48927","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,92,"COTGIR","Cottus girardi","species",,,,46,1.4,,,,,"no sample",,,"jcoloso@battelleecology.org",
"8873ba55-dd84-45c9-a3e5-5d9f4192e639","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,40,"CLIFUN","Clinostomus funduloides","species",,,,75,4.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"19de179a-7045-40a5-8632-2ba6bd181d98","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,49,"COTGIR","Cottus girardi","species",,,,62,2.4,,,,,"no sample",,,"jcoloso@battelleecology.org",
"40b71690-dabc-4c61-ad2b-2e7969bd5752","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,59,"RHIATR","Rhinichthys atratulus","species",,,,55,1.8,,,,,"no sample",,,"jcoloso@battelleecology.org",
"1b7d1be3-c0cd-4791-bf5c-dd1e09da8bb8","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,44,"COTGIR","Cottus girardi","species",,,,38,0.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"220eaa89-2228-4195-8dd5-b6dc406706ce","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,21,"RHIATR","Rhinichthys atratulus","species",,,,64,2.4,,,,,"no sample",,,"jcoloso@battelleecology.org",
"86aecca1-1378-4d4e-8b05-8eddd191fb9c","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,83,"RHIATR","Rhinichthys atratulus","species",,,,38,0.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"a406a429-6e57-4156-8af6-3903f09ed679","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,101,"RHIATR","Rhinichthys atratulus","species",,,,63,2.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"f4ce618d-0141-4866-92b5-04b9524c2027","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,46,"SEMATR","Semotilus atromaculatus","species",,,,159,39.2,,,,,"no sample",,,"jcoloso@battelleecology.org",
"0f0a0c8c-b788-45b2-b066-ea072ce03867","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,86,"COTGIR","Cottus girardi","species",,,,65,3.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"e54674c7-b568-43aa-8a07-1553688ec2e3","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,17,"COTGIR","Cottus girardi","species",,,,37,0.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"d477fa0f-b09f-479a-ba81-944d69237a0e","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,65,"RHIATR","Rhinichthys atratulus","species",,,,41,0.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"9550eea8-030a-45a1-b28e-f5817b8244e0","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,116,"SEMATR","Semotilus atromaculatus","species",,,,54,1.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"53f9fac1-9ad4-4adf-8d31-35f4c99a0994","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,35,"COTGIR","Cottus girardi","species",,,,64,3.1,,,,,"no sample",,,"jcoloso@battelleecology.org",
"f67b924b-334f-4f46-b1a6-8afeeda4a97f","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,33,"COTGIR","Cottus girardi","species",,,,69,3.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"f3cc4e87-b688-4772-ae30-80046f5383c4","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,71,"COTGIR","Cottus girardi","species",,,,59,2.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"c80d735d-ac5f-46ee-9206-a0788e6ec412","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,66,"SEMATR","Semotilus atromaculatus","species",,,,178,59.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"38cd398b-6a2d-4b22-8603-cd26df852e8c","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,102,"RHIATR","Rhinichthys atratulus","species",,,,41,1.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"5b0870ce-fdc9-46f9-a03e-13d1ec52fb86","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,112,"RHIATR","Rhinichthys atratulus","species",,,,45,0.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"7b4545ac-dead-4f6f-9b98-066c88d8d16d","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,64,"RHIATR","Rhinichthys atratulus","species",,,,50,1.4,,,,,"no sample",,,"jcoloso@battelleecology.org",
"8dce7c9a-a843-4b4b-9f7e-b53d2f8ff68e","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,77,"COTGIR","Cottus girardi","species",,,,40,0.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"66e78dd3-6667-4cc8-9d24-e5dfe45df095","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,5,"COTGIR","Cottus girardi","species",,,,72,4.4,,,,,"no sample",,,"jcoloso@battelleecology.org",
"f856777b-5c50-4147-988a-721ef46c199d","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,34,"COTGIR","Cottus girardi","species",,,,71,4.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"c0a93f55-7423-4281-807a-d103e71ab9b2","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,95,"COTGIR","Cottus girardi","species",,,,40,0.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"7780aa83-57cf-4ffe-bb99-2a8674c2923c","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,6,"RHIATR","Rhinichthys atratulus","species",,,,60,2.1,,,,,"no sample",,,"jcoloso@battelleecology.org",
"95d749e8-7690-497d-8a39-eceff5cf6b79","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,100,"CLIFUN","Clinostomus funduloides","species",,,,80,5.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"62246562-7b84-4714-94b9-6f70fef073a1","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,97,"RHIATR","Rhinichthys atratulus","species",,,,64,2.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"6e1d3ea1-2207-4d18-b4d0-5ef3124b9775","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,31,"COTGIR","Cottus girardi","species",,,,63,3.1,,,,,"no sample",,,"jcoloso@battelleecology.org",
"b6a8a65c-e77d-434e-a578-255a51015bf0","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,117,"SEMATR","Semotilus atromaculatus","species",,,,108,12.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"0069e03f-f2bc-48d7-8dfa-048b30f764b6","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,47,"COTGIR","Cottus girardi","species",,,,41,0.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"edd7c572-59fb-4413-b786-9e21fde1c14b","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,7,"SEMATR","Semotilus atromaculatus","species",,,,107,11.2,,,,,"no sample",,,"jcoloso@battelleecology.org",
"92f9f41e-ea94-442f-8411-f4f9b77e3418","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,70,"COTGIR","Cottus girardi","species",,,,68,3.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"782b2d24-cca9-409c-9352-abfcfa3e2cbf","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,94,"COTGIR","Cottus girardi","species",,,,76,5.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"c148f31e-e896-4396-8f47-1b90a1277fd7","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,80,"COTGIR","Cottus girardi","species",,,,44,1.1,,,,,"no sample",,,"jcoloso@battelleecology.org",
"ae41f26c-6267-4937-86d6-93a39a738082","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,22,"SEMATR","Semotilus atromaculatus","species",,,,109,11.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"5bd56a99-637c-4f78-b44f-8f154fa8f8f8","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,73,"COTGIR","Cottus girardi","species",,,,70,3.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"d666558a-954c-4905-8192-106000cbb939","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,19,"CLIFUN","Clinostomus funduloides","species",,,,87,6.4,,,,,"no sample",,,"jcoloso@battelleecology.org",
"2b2a81ee-ed68-4685-b584-88d1f71d1bf5","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,115,"SEMATR","Semotilus atromaculatus","species",,,,182,51.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"48613be6-d886-4abd-95ac-b76a44013579","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,24,"SEMATR","Semotilus atromaculatus","species",,,,100,8.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"c0fc7b27-94f9-4104-89e8-f9235649d0d9","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,85,"COTGIR","Cottus girardi","species",,,,64,3.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"186be149-0bdd-4cd0-a746-e4adc0e93279","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,4,"SEMATR","Semotilus atromaculatus","species",,,,60,1.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"167558e2-4b48-4822-b635-1154bfe7e2a7","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,72,"RHIATR","Rhinichthys atratulus","species",,,,73,4.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"a363595f-e2b2-447f-898f-a42e3fc64a6e","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,56,"RHIATR","Rhinichthys atratulus","species",,,,39,0.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
