uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"e229ab79-b1af-4135-a23b-6d1522b4b92d","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2820,"2017-04-11T19:49:50Z",,4.80,22.55,5.04,,5.05,
"ab2d41e9-7519-486b-982b-3b304d9c9658","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2837,"2017-04-11T19:52:20Z",,4.80,22.33,5.06,,5.07,
"ee57be22-c593-4a84-8b01-707abc33cfae","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2826,"2017-04-11T19:50:50Z",,4.80,22.44,5.05,,5.06,
"cc51d66e-5a6f-4ebc-9b7f-f8dd193eaef8","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2806,"2017-04-11T19:47:30Z",,6.80,22.42,7.15,,7.17,
"c08e503c-443f-4929-9498-db0cc99b2fe7","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2819,"2017-04-11T19:49:40Z",,4.80,22.51,5.04,,5.05,
"1b167237-4557-48e6-9aa2-234ca623445b","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2809,"2017-04-11T19:48:00Z",,6.40,22.41,6.73,,6.75,
"038ebc6a-8432-4f98-b1e3-e15069637c1d","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2814,"2017-04-11T19:48:50Z",,6.00,22.48,6.30,,6.32,
"6a63baf7-0eef-4982-a43a-1e5af88523f0","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2832,"2017-04-11T19:51:50Z",,4.80,22.55,5.04,,5.05,
"97e0ae46-881b-4f86-bb3a-ee4cdb0d0759","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2815,"2017-04-11T19:49:00Z",,6.00,22.57,6.29,,6.31,
"be317e2a-bc4b-4e43-90ae-09336d51e440","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2817,"2017-04-11T19:49:20Z",,6.00,22.51,6.30,,6.32,
"a94f94de-b9fd-4a1d-9333-68354d2fd87c","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2841,"2017-04-11T19:52:55Z",,,,,,,
"09beb871-bf53-491b-a8c2-54c45d2f6deb","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2825,"2017-04-11T19:50:40Z",,4.80,22.46,5.04,,5.06,
"081a7150-f0f4-4bfe-a00b-f6a15866cc1c","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2807,"2017-04-11T19:47:40Z",,6.80,22.38,7.16,,7.18,
"5e641af9-aeeb-43fa-8157-b2bb29b5a07e","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2816,"2017-04-11T19:49:10Z",,6.40,22.56,6.71,,6.73,
"832ca968-27ea-4977-85ae-0b0815ac84f8","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2810,"2017-04-11T19:48:10Z",,6.40,22.45,6.73,,6.75,
"6083eb9e-2492-4db4-a99c-60b1c2795627","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2808,"2017-04-11T19:47:50Z",,6.80,22.38,7.16,,7.18,
"43693e3a-1421-4b76-9c14-e57f9c5e57d7","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2801,"2017-04-11T19:46:40Z",,6.80,22.60,7.13,,7.15,
"3ba1b6a9-0868-4db7-aaec-85fd38405699","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2839,"2017-04-11T19:52:40Z",,4.80,22.29,5.06,,5.08,
"a36ad467-d73a-483e-abd0-bc72b63e74dc","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2827,"2017-04-11T19:51:00Z",,5.60,22.42,5.89,,5.91,
"a8445c80-e7ce-4968-aa3e-71befea01409","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2791,"2017-04-11T19:45:00Z",,6.80,22.79,7.10,,7.12,
"28697e47-0e26-457c-a18c-5645d095a0ab","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2781,"2017-04-11T19:43:20Z",,6.80,23.13,7.05,,7.07,
"8d1b1069-01d7-4910-bc5d-7176ad9eaa04","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2762,"2017-04-11T19:40:10Z",,6.80,23.52,7.00,,7.01,
"993db102-f020-4dcd-96e3-4a7154c6e0bc","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2783,"2017-04-11T19:43:40Z",,6.80,23.11,7.05,,7.07,
"c7f8126a-ba29-482b-a142-baea315eb148","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2789,"2017-04-11T19:44:40Z",,6.80,22.81,7.10,,7.11,
"7a025878-ba2a-4615-8a16-76b85c6eeaf0","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2766,"2017-04-11T19:40:50Z",,6.80,23.50,7.00,,7.01,
"d3359e07-efc9-410f-8d2d-e9db15d66613","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2761,"2017-04-11T19:40:00Z",,6.80,23.68,6.98,,6.99,
"da5cd235-7ac8-41d0-a449-66c98e8252bb","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2785,"2017-04-11T19:44:00Z",,6.80,22.93,7.08,,7.10,
"b354867c-a005-4a64-a30b-4e97ebcd077f","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2796,"2017-04-11T19:45:50Z",,6.80,22.78,7.10,,7.12,
"415b7c0d-d7d9-4550-93f8-0513dd37dfd3","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2798,"2017-04-11T19:46:10Z",,6.80,22.53,7.14,,7.16,
"fce0e3ea-e505-4496-b930-509d1f28181b","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2777,"2017-04-11T19:42:40Z",,7.10,23.22,7.35,,7.37,
"25eca314-0b8e-401d-b8ee-1bd756a97ee5","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2765,"2017-04-11T19:40:40Z",,6.80,23.54,7.00,,7.01,
"408fbfb7-3888-48ac-8eff-a55e4d99da03","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2787,"2017-04-11T19:44:20Z",,6.80,22.75,7.11,,7.12,
"c71bb181-e9d9-43f1-9743-58b14e00fd95","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2757,"2017-04-11T19:39:20Z",,6.80,23.80,6.96,,6.97,
"71419af5-97b9-467f-b017-a1b59275f8a2","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2774,"2017-04-11T19:42:10Z",,6.80,23.35,7.02,,7.03,
"58f6e342-da7a-48ee-9717-394af646a33e","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2786,"2017-04-11T19:44:10Z",,6.80,22.98,7.07,,7.09,
"cc75ff55-913f-4338-916c-92d89d9499ef","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2792,"2017-04-11T19:45:10Z",,6.80,22.85,7.09,,7.11,
"2512bf16-f891-47dd-9bba-ca117199058a","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2788,"2017-04-11T19:44:30Z",,6.80,22.76,7.10,,7.12,
"fe309c5e-f5b9-4d36-9470-723748fc2630","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2779,"2017-04-11T19:43:00Z",,6.80,23.17,7.05,,7.06,
"2e7db142-01e6-45a3-be1e-07ecf1170d47","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2767,"2017-04-11T19:41:00Z",,7.10,23.45,7.32,,7.33,
"2c000032-5576-411c-9565-c432c0da3702","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2754,"2017-04-11T19:38:50Z",,6.80,23.87,6.95,,6.96,
"f0cc09ef-2779-4edc-9091-d611c4d82931","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2769,"2017-04-11T19:41:20Z",,6.80,23.42,7.01,,7.02,
"0afd2439-382c-48bd-8b48-b95008382526","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2793,"2017-04-11T19:45:20Z",,6.80,22.83,7.09,,7.11,
"5a1740ff-09cb-4c1c-b620-ca3d45109751","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2795,"2017-04-11T19:45:40Z",,6.40,22.71,6.69,,6.71,
"1d87c00a-5adf-4aff-8891-3bb9093b155f","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2755,"2017-04-11T19:39:00Z",,6.80,23.76,6.96,,6.98,
"09d008f2-61f9-4821-8800-382100a18817","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2773,"2017-04-11T19:42:00Z",,6.80,23.43,7.01,,7.02,
"a60e0a9d-3e0a-49ba-b2cf-fb35a9362f40","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2751,"2017-04-11T19:38:20Z",,6.80,23.95,6.94,,6.95,
"0ce5eac9-77d6-4d14-9f99-2e4a8c061845","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2756,"2017-04-11T19:39:10Z",,6.80,23.78,6.96,,6.97,
"bbdc3662-1556-4d1f-b325-4705bbbd4f98","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2758,"2017-04-11T19:39:30Z",,6.80,23.58,6.99,,7.00,
"13f52fb6-c5a6-40ba-a239-d65164c81538","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2771,"2017-04-11T19:41:40Z",,6.80,23.46,7.01,,7.02,
"4c9afe98-d2ad-4fbc-a409-6fa95ae7e790","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2763,"2017-04-11T19:40:20Z",,7.10,23.61,7.29,,7.31,
"7bca7184-6c0e-43d4-9b03-ec44d60b3cbc","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2764,"2017-04-11T19:40:30Z",,6.80,23.48,7.00,,7.02,
"80f10998-d1ea-4f67-920d-d8987a4365ea","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2760,"2017-04-11T19:39:50Z",,6.80,23.64,6.98,,6.99,
"1f5508a0-60f6-4837-b275-120a628eddac","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2770,"2017-04-11T19:41:30Z",,6.80,23.45,7.01,,7.02,
"bd66bc36-3bb5-491b-81b1-0b9a4917e08e","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2790,"2017-04-11T19:44:50Z",,6.80,22.82,7.10,,7.11,
"a570c0a4-83b3-4ed7-ba1b-4e99f1127f70","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2794,"2017-04-11T19:45:30Z",,6.80,22.82,7.10,,7.11,
"4c69631b-d862-4dd4-8b49-d7c9b3470aa0","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2759,"2017-04-11T19:39:40Z",,6.80,23.60,6.99,,7.00,
"af5e35e5-31a2-45a7-8479-c887d9521980","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2772,"2017-04-11T19:41:50Z",,6.80,23.46,7.01,,7.02,
"f8bcee59-0d3f-4ae9-96b5-7edd8dc27413","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2778,"2017-04-11T19:42:50Z",,6.80,23.22,7.04,,7.05,
"fdd994e3-841e-4533-bcd8-ed125f4a8d7b","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2753,"2017-04-11T19:38:40Z",,6.70,24.02,6.83,,6.84,
"ab3bd334-4dc1-461a-a53b-802f31f74570","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2800,"2017-04-11T19:46:30Z",,6.80,22.59,7.13,,7.15,
"f64f9fdf-8cfe-4bd9-a391-bf119a6a2d84","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2799,"2017-04-11T19:46:20Z",,6.80,22.56,7.13,,7.15,
"c64081d1-60e8-4bee-82c7-7ce498299ad5","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2784,"2017-04-11T19:43:50Z",,6.80,23.07,7.06,,7.08,
"69561b6c-1891-415a-8751-2c7c856ba0ae","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2775,"2017-04-11T19:42:20Z",,7.10,23.30,7.34,,7.35,
"dcb63763-c905-4da9-9c50-a4170c524cdd","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2780,"2017-04-11T19:43:10Z",,6.80,23.20,7.04,,7.06,
"660dd8a9-9e17-49d2-98d5-9474685ace4c","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2776,"2017-04-11T19:42:30Z",,6.80,23.19,7.04,,7.06,
"18d208b2-f1c4-4898-9645-b26cee45bd2a","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2752,"2017-04-11T19:38:30Z",,6.80,23.99,6.93,,6.94,
"25047d86-b844-4ccc-90fa-0809b287fa4e","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2797,"2017-04-11T19:46:00Z",,6.80,22.64,7.12,,7.14,
"d5f346d2-a19c-4295-8007-8ad73c44fe4c","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2782,"2017-04-11T19:43:30Z",,6.80,23.13,7.05,,7.07,
"c09b2fc9-0c63-4e94-a271-82712bfede24","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2768,"2017-04-11T19:41:10Z",,6.80,23.46,7.01,,7.02,
"9ef4fa52-524e-467b-a5e0-574d3a38fc96","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2731,"2017-04-11T19:35:00Z",,13.40,24.98,13.41,,13.41,
"0120ec48-37c3-4b0d-9a35-659b64e50b77","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2710,"2017-04-11T19:31:30Z",,7.90,26.30,7.71,,7.70,
"542b5a67-2366-4d32-a409-fa220199eb52","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2726,"2017-04-11T19:34:10Z",,7.10,25.07,7.09,,7.09,
"691d3de7-0f57-4a04-8d64-15149d7e2d03","14064e44-fa61-43f6-bfc6-a217f0e1847c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170411","2017-04-11T11:55Z",2716,"2017-04-11T19:32:30Z",,7.90,26.00,7.75,,7.74,
