uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"d0be2946-f3c3-4f60-81d7-6199fe5ec088","D09","PRLA","PRLA.AOS.riparian.point.01","2019-05-15T00:05Z","2019-05-15T13:56Z","PRLA.20190514.01.4.fyke",4,5,"PIMPRO","Pimephales promelas","species",,,,47,0.7,,,,,"no sample",,,"0000-0002-4670-7736",
"10c20332-b2eb-4d81-bcb6-93b161d2f33e","D09","PRLA","PRLA.AOS.riparian.point.01","2019-05-15T00:05Z","2019-05-15T13:56Z","PRLA.20190514.01.4.fyke",4,2,"PIMPRO","Pimephales promelas","species",,,,56,1.4,,,,,"no sample",,,"0000-0002-4670-7736",
"a087b5c5-eb83-4383-b086-84a58890ad48","D09","PRLA","PRLA.AOS.riparian.point.01","2019-05-15T00:05Z","2019-05-15T13:56Z","PRLA.20190514.01.4.fyke",4,13,"PIMPRO","Pimephales promelas","species",,,,57,1.5,,,,,"no sample",,,"0000-0002-4670-7736",
"d89ae7f4-51f0-4f42-969d-21d4ba1a4361","D09","PRLA","PRLA.AOS.riparian.point.01","2019-05-15T00:05Z","2019-05-15T13:56Z","PRLA.20190514.01.4.fyke",4,9,"PIMPRO","Pimephales promelas","species",,,,56,1.7,,,,,"no sample",,,"0000-0002-4670-7736",
"b94a02b5-c776-4345-af44-3cb56c535bb8","D09","PRLA","PRLA.AOS.riparian.point.01","2019-05-15T00:05Z","2019-05-15T13:56Z","PRLA.20190514.01.4.fyke",4,17,"PIMPRO","Pimephales promelas","species",,,,57,1.9,,,,,"no sample",,,"0000-0002-4670-7736",
"c06f0fc7-2049-4213-bdc7-bf43a3175752","D09","PRLA","PRLA.AOS.riparian.point.01","2019-05-15T00:05Z","2019-05-15T13:56Z","PRLA.20190514.01.4.fyke",4,6,"PIMPRO","Pimephales promelas","species",,,,55,1.3,,,,,"no sample",,,"0000-0002-4670-7736",
"3a0cfa6e-080d-4f35-ad5e-fcafdabdcb30","D09","PRLA","PRLA.AOS.riparian.point.01","2019-05-15T00:05Z","2019-05-15T13:56Z","PRLA.20190514.01.4.fyke",4,11,"PIMPRO","Pimephales promelas","species",,,,55,1.5,,,,,"no sample",,,"0000-0002-4670-7736",
"7ec9aac5-9524-4c2b-8a55-53067b82d279","D09","PRLA","PRLA.AOS.riparian.point.01","2019-05-15T00:05Z","2019-05-15T13:56Z","PRLA.20190514.01.4.fyke",4,16,"PIMPRO","Pimephales promelas","species",,,,58,2.3,,,,,"no sample",,,"0000-0002-4670-7736",
"ca17c313-afbc-40a4-87d6-3c6dd0148e41","D09","PRLA","PRLA.AOS.riparian.point.06","2019-05-15T00:25Z","2019-05-15T14:43Z","PRLA.20190514.06.4.fyke",4,1,"PIMPRO","Pimephales promelas","species",,,,64,2.4,,,,,"no sample",,,"0000-0002-4670-7736",
"b188144e-d8aa-47fb-9b9a-09a7e6553d7c","D09","PRLA","PRLA.AOS.riparian.point.06","2019-05-15T00:25Z","2019-05-15T14:43Z","PRLA.20190514.06.4.fyke",4,2,"PIMPRO","Pimephales promelas","species",,,,43,0.8,,,,,"no sample",,,"0000-0002-4670-7736",
"05704cb7-fa95-43a1-b375-d8f06ab33c60","D09","PRLA","PRLA.AOS.riparian.point.06","2019-05-15T00:25Z","2019-05-15T14:43Z","PRLA.20190514.06.4.fyke",4,5,"PIMPRO","Pimephales promelas","species",,,,57,2.0,,,,,"no sample",,,"0000-0002-4670-7736",
"54f332b6-da22-4bf0-b124-2df011a3e5df","D09","PRLA","PRLA.AOS.riparian.point.06","2019-05-15T00:25Z","2019-05-15T14:43Z","PRLA.20190514.06.4.fyke",4,3,"PIMPRO","Pimephales promelas","species",,,,68,3.0,,,,,"no sample",,,"0000-0002-4670-7736",
"9419cc84-9a06-4b0e-85d2-cc6939d8856c","D09","PRLA","PRLA.AOS.riparian.point.06","2019-05-15T00:25Z","2019-05-15T14:43Z","PRLA.20190514.06.4.fyke",4,4,"PIMPRO","Pimephales promelas","species",,,,61,2.1,,,,,"no sample",,,"0000-0002-4670-7736",
"06d4c989-61a1-413a-976c-28f5f9ca2e51","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,22,"PIMPRO","Pimephales promelas","species",,,,51,1.3,"Lesions/parasites",,,,"no sample",,,"0000-0002-4670-7736",
"4c1eb54d-bbf6-4fde-ad66-5cc97b623e2e","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,20,"PIMPRO","Pimephales promelas","species",,,,56,1.7,,,,,"no sample",,,"0000-0002-4670-7736",
"7b5e4a61-e877-4d83-b3a4-a27fce363f06","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,11,"PIMPRO","Pimephales promelas","species",,,,50,1.1,,,,,"no sample",,,"0000-0002-4670-7736",
"c9f60fa3-0c69-4289-8f1e-05904ea0832d","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,29,"PIMPRO","Pimephales promelas","species",,,,59,1.3,,,,,"no sample",,,"0000-0002-4670-7736",
"67deb34c-c7a7-46d6-8db3-596bfef26ce3","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,1,"PIMPRO","Pimephales promelas","species",,,,55,1.3,,,,,"no sample",,,"0000-0002-4670-7736",
"deb44d60-3015-4d1a-bf2e-3030fb56871e","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,15,"PIMPRO","Pimephales promelas","species",,,,55,2.2,,,,,"no sample",,,"0000-0002-4670-7736",
"836f00cc-434b-4532-a02f-92c029369edf","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,2,"PIMPRO","Pimephales promelas","species",,,,57,1.7,"Lesions/parasites","Y",,,"no sample",,,"0000-0002-4670-7736",
"f47ce689-14e1-4d7d-9ae1-3edac0929ecd","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,7,"PIMPRO","Pimephales promelas","species",,,,61,2.1,,,,,"no sample",,,"0000-0002-4670-7736",
"7e127395-14f8-437b-8295-6a0654849d6e","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,5,"PIMPRO","Pimephales promelas","species",,,,53,1.6,,,,,"no sample",,,"0000-0002-4670-7736",
"a0b17f5d-b98d-4001-a308-eab3d8266201","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,16,"PIMPRO","Pimephales promelas","species",,,,61,2.3,,,,,"no sample",,,"0000-0002-4670-7736",
"b5d220f0-ba0c-4724-b83f-903d0dbaed5c","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,31,"PIMPRO","Pimephales promelas","species",,,,50,1.4,"Lesions/parasites",,,,"no sample",,,"0000-0002-4670-7736",
"2a39872c-5339-434f-897a-097207b917c2","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,19,"PIMPRO","Pimephales promelas","species",,,,60,2.4,,,,,"no sample",,,"0000-0002-4670-7736",
"ac46a837-2d41-4bf9-8e4a-5323128ded9c","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,32,"PIMPRO","Pimephales promelas","species",,,,63,2.7,,,,,"no sample",,,"0000-0002-4670-7736",
"304b1b5a-ffa3-4615-892a-8d2f38942eaf","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,12,"PIMPRO","Pimephales promelas","species",,,,59,2.2,,,,,"no sample",,,"0000-0002-4670-7736",
"c769ccef-2fc4-4c89-91c3-ac9069634862","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,6,"PIMPRO","Pimephales promelas","species",,,,50,1.1,,,,,"no sample",,,"0000-0002-4670-7736",
"44195eb2-fd96-4f83-8053-38c6bcfc47cc","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,4,"PIMPRO","Pimephales promelas","species",,,,48,1.3,,,,,"no sample",,,"0000-0002-4670-7736",
"0f3ad1f3-2818-43b4-a665-ace41626bf2f","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,28,"PIMPRO","Pimephales promelas","species",,,,51,1.1,"Lesions/parasites",,,,"no sample",,,"0000-0002-4670-7736",
"8b8a301f-1c68-4677-bdea-50dab325bda1","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,30,"PIMPRO","Pimephales promelas","species",,,,56,2.0,"Lesions/parasites",,,,"no sample",,,"0000-0002-4670-7736",
"b90c1ad8-f55f-4b47-ab93-fcd63ad2907d","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,13,"PIMPRO","Pimephales promelas","species",,,,57,1.8,"Lesions/parasites",,,,"no sample",,,"0000-0002-4670-7736",
"a66de04b-4e9b-4bb9-b09f-ba74927b6fa6","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,34,"PIMPRO","Pimephales promelas","species",,,,52,1.5,"Lesions/parasites",,,,"no sample",,,"0000-0002-4670-7736",
"45d68501-9322-4fdb-a069-537070cdca31","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,25,"PIMPRO","Pimephales promelas","species",,,,51,1.4,,,,,"no sample",,,"0000-0002-4670-7736",
"003d1aaa-41c5-4a1c-a1f3-5f2d21c7a710","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,10,"PIMPRO","Pimephales promelas","species",,,,52,1.3,"Lesions/parasites",,,,"no sample",,,"0000-0002-4670-7736",
"5cc5e17b-b754-4175-aba7-b61064a6a4f7","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,23,"PIMPRO","Pimephales promelas","species",,,,57,1.8,,,,,"no sample",,,"0000-0002-4670-7736",
"30b9c621-e006-4520-b918-3c981ac99d0f","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,21,"PIMPRO","Pimephales promelas","species",,,,48,1.6,,,,,"no sample",,,"0000-0002-4670-7736",
"c57559a2-b978-453e-95c3-73abc603eced","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,18,"PIMPRO","Pimephales promelas","species",,,,59,2.2,,,,,"no sample",,,"0000-0002-4670-7736",
"be657e0d-a103-497b-b094-8e0e859e506f","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,26,"PIMPRO","Pimephales promelas","species",,,,57,1.8,,,,,"no sample",,,"0000-0002-4670-7736",
"7b364fef-f724-49a3-adbf-9206e49b384a","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,24,"PIMPRO","Pimephales promelas","species",,,,52,1.5,,,,,"no sample",,,"0000-0002-4670-7736",
"d4c65d6a-8ecf-4c0d-8278-24037c16970f","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,3,"PIMPRO","Pimephales promelas","species",,,,62,2.7,"Lesions/parasites",,,,"no sample",,,"0000-0002-4670-7736",
"e8dca95a-cdd0-487e-8838-cb8627c4a7c1","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,14,"PIMPRO","Pimephales promelas","species",,,,55,1.3,"Lesions/parasites",,,,"no sample",,,"0000-0002-4670-7736",
"7fc6c113-dc70-42c2-be73-314425ae1f3b","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,33,"PIMPRO","Pimephales promelas","species",,,,50,1.4,"Lesions/parasites",,,,"no sample",,,"0000-0002-4670-7736",
"7ea5d826-cc71-42c0-9d1d-add9dea4314f","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,17,"PIMPRO","Pimephales promelas","species",,,,50,1.4,,,,,"no sample",,,"0000-0002-4670-7736",
"d32166c4-e125-494a-9ddd-9fe353a91226","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,8,"PIMPRO","Pimephales promelas","species",,,,52,1.6,,,,,"no sample",,,"0000-0002-4670-7736",
"505834e6-f99a-4aea-8ece-82fd7f6395b7","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,9,"PIMPRO","Pimephales promelas","species",,,,57,2.2,,,,,"no sample",,,"0000-0002-4670-7736",
"a5dfb66c-1017-4592-8041-6c16d7ebaec4","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,27,"PIMPRO","Pimephales promelas","species",,,,51,1.9,,,,,"no sample",,,"0000-0002-4670-7736",
"4959643a-fcfb-4a3a-bc88-01ce276224b1","D09","PRLA","PRLA.AOS.riparian.point.04","2019-05-16T02:15Z","2019-05-16T14:36Z","PRLA.20190515.04.4.fyke",4,30,"PIMPRO","Pimephales promelas","species",,,,56,1.3,,,,,"no sample",,,"0000-0002-4670-7736",
"254ba4f6-d740-4fa3-a010-0e7d72505586","D09","PRLA","PRLA.AOS.riparian.point.04","2019-05-16T02:15Z","2019-05-16T14:36Z","PRLA.20190515.04.4.fyke",4,46,"PIMPRO","Pimephales promelas","species",,,,50,1.2,,,,,"no sample",,,"0000-0002-4670-7736",
"20436db9-3cb1-495a-b725-7a864ad4abcc","D09","PRLA","PRLA.AOS.riparian.point.04","2019-05-16T02:15Z","2019-05-16T14:36Z","PRLA.20190515.04.4.fyke",4,34,"PIMPRO","Pimephales promelas","species",,,,64,2.3,,,,,"no sample",,,"0000-0002-4670-7736",
"e90631ff-a0e9-4bc3-b35c-788b9f185334","D09","PRLA","PRLA.AOS.riparian.point.04","2019-05-16T02:15Z","2019-05-16T14:36Z","PRLA.20190515.04.4.fyke",4,20,"PIMPRO","Pimephales promelas","species",,,,52,1.2,,,,,"no sample",,,"0000-0002-4670-7736",
"155bcd6a-54a4-4c32-b1bf-f60fe0672211","D09","PRLA","PRLA.AOS.riparian.point.04","2019-05-16T02:15Z","2019-05-16T14:36Z","PRLA.20190515.04.4.fyke",4,11,"PIMPRO","Pimephales promelas","species",,,,51,1.3,,,"Y",,"no sample",,,"0000-0002-4670-7736",
"8ea6850f-64be-4144-826f-6a356a6ea1f7","D09","PRLA","PRLA.AOS.riparian.point.04","2019-05-16T02:15Z","2019-05-16T14:36Z","PRLA.20190515.04.4.fyke",4,44,"PIMPRO","Pimephales promelas","species",,,,62,2.3,,,,,"no sample",,,"0000-0002-4670-7736",
"791f23d0-591c-447a-a5ac-8af91091333c","D09","PRLA","PRLA.AOS.riparian.point.04","2019-05-16T02:15Z","2019-05-16T14:36Z","PRLA.20190515.04.4.fyke",4,37,"PIMPRO","Pimephales promelas","species",,,,52,1.2,"Lesions/parasites",,,,"no sample",,,"0000-0002-4670-7736",
"84cbd309-685b-4c94-9757-839f81f6af95","D09","PRLA","PRLA.AOS.riparian.point.04","2019-05-16T02:15Z","2019-05-16T14:36Z","PRLA.20190515.04.4.fyke",4,29,"PIMPRO","Pimephales promelas","species",,,,46,0.9,,,,,"no sample",,,"0000-0002-4670-7736",
"44dd3bc8-867c-47fa-a54b-3a450cdfcf36","D09","PRLA","PRLA.AOS.riparian.point.04","2019-05-16T02:15Z","2019-05-16T14:36Z","PRLA.20190515.04.4.fyke",4,10,"PIMPRO","Pimephales promelas","species",,,,50,1.2,,,,,"no sample",,,"0000-0002-4670-7736",
