uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"22eee8fa-65eb-4c7f-a9c1-ad496b97d47a","D19","CARI","CARI.AOS.reaeration.station.01","2021-08-11T19:48Z","2021-08-11T21:07Z",5,"CARI.05.20210811","CARI.05.20210811.GAS","CARI.05.20210811.TCR",,
"61b94ea0-bc67-45df-854b-746008cdbc29","D19","CARI","CARI.AOS.reaeration.station.03","2021-08-11T19:48Z","2021-08-11T21:16Z",1,"CARI.11.20210811","CARI.11.20210811.GAS","CARI.11.20210811.TCR",,
"861eb114-577a-4719-b554-2f5dff84f01e","D19","CARI","CARI.AOS.reaeration.station.01","2021-08-11T19:48Z","2021-08-11T21:07Z",3,"CARI.03.20210811","CARI.03.20210811.GAS","CARI.03.20210811.TCR",,
"e2e02c17-7571-43f2-9414-8fc9b13e3779","D19","CARI","CARI.AOS.reaeration.station.04","2021-08-11T19:48Z","2021-08-11T21:19Z",2,"CARI.17.20210811","CARI.17.20210811.GAS","CARI.17.20210811.TCR",,
"72bed958-590f-4c22-be1c-97ffe734d155","D19","CARI","CARI.AOS.reaeration.station.04","2021-08-11T19:48Z","2021-08-11T21:19Z",1,"CARI.16.20210811","CARI.16.20210811.GAS","CARI.16.20210811.TCR",,
"773afcf5-8282-404a-848e-218eeca245af","D19","CARI","CARI.AOS.reaeration.station.03","2021-08-11T19:48Z","2021-08-11T21:16Z",5,"CARI.15.20210811","CARI.15.20210811.GAS","CARI.15.20210811.TCR",,
"ac12f25b-30c3-47f7-8d83-3efbeed3e757","D19","CARI","CARI.AOS.reaeration.station.03","2021-08-11T19:48Z","2021-08-11T21:16Z",4,"CARI.14.20210811","CARI.14.20210811.GAS","CARI.14.20210811.TCR",,
"525709c3-93de-4a82-ac82-5e53c8abebeb","D19","CARI","CARI.AOS.reaeration.station.02","2021-08-11T19:48Z","2021-08-11T21:13Z",1,"CARI.06.20210811","CARI.06.20210811.GAS","CARI.06.20210811.TCR",,
"fa7604ed-50b0-4645-84dc-9c1fc4344d60","D19","CARI","CARI.AOS.reaeration.station.04","2021-08-11T19:48Z","2021-08-11T21:19Z",5,"CARI.20.20210811","CARI.20.20210811.GAS","CARI.20.20210811.TCR",,
"6ef84ff5-d4ba-4b0d-8599-b205b3234034","D19","CARI","CARI.AOS.reaeration.station.04","2021-08-11T19:48Z","2021-08-11T21:19Z",4,"CARI.19.20210811","CARI.19.20210811.GAS","CARI.19.20210811.TCR",,
"86816bb2-5785-417c-9e7f-37ccfb4008ac","D19","CARI","CARI.AOS.reaeration.station.02","2021-08-11T19:48Z","2021-08-11T21:13Z",4,"CARI.09.20210811","CARI.09.20210811.GAS","CARI.09.20210811.TCR",,
"9d36beca-ef31-4e10-a393-cae82ce715fa","D19","CARI","CARI.AOS.reaeration.station.02","2021-08-11T19:48Z","2021-08-11T21:13Z",2,"CARI.07.20210811","CARI.07.20210811.GAS","CARI.07.20210811.TCR",,
"84f6fe0c-317f-42c9-9979-52c39b237397","D19","CARI","CARI.AOS.reaeration.station.04","2021-08-11T19:48Z","2021-08-11T21:19Z",3,"CARI.18.20210811","CARI.18.20210811.GAS","CARI.18.20210811.TCR",,
"7c7b5d19-1ee3-4eca-92fb-e2b1b4b68f2b","D19","CARI","CARI.AOS.reaeration.station.02","2021-08-11T19:48Z","2021-08-11T21:13Z",5,"CARI.10.20210811","CARI.10.20210811.GAS","CARI.10.20210811.TCR",,
"c634c77e-f747-4cc2-8ea2-8abdce80cb7d","D19","CARI","CARI.AOS.reaeration.station.01","2021-08-11T19:48Z","2021-08-11T21:07Z",1,"CARI.01.20210811","CARI.01.20210811.GAS","CARI.01.20210811.TCR",,
"f48fc140-ef85-4f5d-9492-2762ff8a5d4a","D19","CARI","CARI.AOS.reaeration.station.01","2021-08-11T19:48Z","2021-08-11T21:07Z",4,"CARI.04.20210811","CARI.04.20210811.GAS","CARI.04.20210811.TCR",,
"e2cd8928-ae45-4257-873e-c132cbddc741","D19","CARI","CARI.AOS.reaeration.station.03","2021-08-11T19:48Z","2021-08-11T21:16Z",3,"CARI.13.20210811","CARI.13.20210811.GAS","CARI.13.20210811.TCR",,
"75064392-2316-4373-8386-575f45705300","D19","CARI","CARI.AOS.reaeration.station.02","2021-08-18T19:43Z","2021-08-18T21:39Z",2,"CARI.07.20210818","CARI.07.20210818.GAS","CARI.07.20210818.TCR",,
"49606f5c-60b5-4738-b7ee-131216cc7fde","D19","CARI","CARI.AOS.reaeration.station.01","2021-08-18T19:43Z","2021-08-18T21:35Z",5,"CARI.05.20210818","CARI.05.20210818.GAS","CARI.05.20210818.TCR",,
"746d192f-7a16-4c17-95bf-5193d5b5a5c6","D19","CARI","CARI.AOS.reaeration.station.03","2021-08-18T19:43Z","2021-08-18T21:42Z",4,"CARI.14.20210818","CARI.14.20210818.GAS","CARI.14.20210818.TCR",,
"463b3ee1-a081-4b57-b24e-1305f519bcc0","D19","CARI","CARI.AOS.reaeration.station.04","2021-08-18T19:43Z","2021-08-18T21:45Z",2,"CARI.17.20210818","CARI.17.20210818.GAS","CARI.17.20210818.TCR",,
"af74b8f3-d616-4f07-8500-6e32e20543a3","D19","CARI","CARI.AOS.reaeration.station.04","2021-08-18T19:43Z","2021-08-18T21:45Z",4,"CARI.19.20210818","CARI.19.20210818.GAS","CARI.19.20210818.TCR",,
"05d28ec2-70b5-41ff-90d2-6bea4b10e7b2","D19","CARI","CARI.AOS.reaeration.station.02","2021-08-18T19:43Z","2021-08-18T21:39Z",4,"CARI.09.20210818","CARI.09.20210818.GAS","CARI.09.20210818.TCR",,
"f2ec20df-0371-4270-aea0-1097f9593702","D19","CARI","CARI.AOS.reaeration.station.03","2021-08-18T19:43Z","2021-08-18T21:42Z",1,"CARI.11.20210818","CARI.11.20210818.GAS","CARI.11.20210818.TCR",,
"7104ba66-46fd-4861-9890-86730b1c4b80","D19","CARI","CARI.AOS.reaeration.station.02","2021-08-18T19:43Z","2021-08-18T21:39Z",1,"CARI.06.20210818","CARI.06.20210818.GAS","CARI.06.20210818.TCR",,
"efc8b75b-268b-4b00-b430-011cead6c328","D19","CARI","CARI.AOS.reaeration.station.02","2021-08-18T19:43Z","2021-08-18T21:39Z",3,"CARI.08.20210818","CARI.08.20210818.GAS","CARI.08.20210818.TCR",,
"3e0e64cb-48d3-4c63-b037-a413ecaba67f","D19","CARI","CARI.AOS.reaeration.station.01","2021-08-18T19:43Z","2021-08-18T21:35Z",3,"CARI.03.20210818","CARI.03.20210818.GAS","CARI.03.20210818.TCR",,
"a9301447-8f94-42f2-b284-b36b24ff1a34","D19","CARI","CARI.AOS.reaeration.station.04","2021-08-18T19:43Z","2021-08-18T21:45Z",5,"CARI.20.20210818","CARI.20.20210818.GAS","CARI.20.20210818.TCR",,
"2b4a89f9-345b-48db-8e20-c0a42dcdd62a","D19","CARI","CARI.AOS.reaeration.station.01","2021-08-18T19:43Z","2021-08-18T21:35Z",2,"CARI.02.20210818","CARI.02.20210818.GAS","CARI.02.20210818.TCR",,
"d8269f14-3774-40a2-b1fa-6eaf89b3f524","D19","CARI","CARI.AOS.reaeration.station.01","2021-08-18T19:43Z","2021-08-18T21:35Z",4,"CARI.04.20210818","CARI.04.20210818.GAS","CARI.04.20210818.TCR",,
"dd74a036-5d70-43e8-b45d-fe413d49fa15","D19","CARI","CARI.AOS.reaeration.station.04","2021-08-18T19:43Z","2021-08-18T21:45Z",1,"CARI.16.20210818","CARI.16.20210818.GAS","CARI.16.20210818.TCR",,
"c5a32a24-86e0-4b04-ba73-43bd48574c72","D19","CARI","CARI.AOS.reaeration.station.01","2021-08-18T19:43Z","2021-08-18T21:35Z",1,"CARI.01.20210818","CARI.01.20210818.GAS","CARI.01.20210818.TCR",,
"7c585de1-5ab6-41a5-8147-4e106398b407","D19","CARI","CARI.AOS.reaeration.station.02","2021-08-18T19:43Z","2021-08-18T21:39Z",5,"CARI.10.20210818","CARI.10.20210818.GAS","CARI.10.20210818.TCR",,
"2b44f050-d63d-48e9-8090-37fbcbc64a4c","D19","CARI","CARI.AOS.reaeration.station.03","2021-08-18T19:43Z","2021-08-18T21:42Z",5,"CARI.15.20210818","CARI.15.20210818.GAS","CARI.15.20210818.TCR",,
"a2a1f8eb-8e9e-40ab-a5ad-000ab7371569","D19","CARI","CARI.AOS.reaeration.station.03","2021-08-18T19:43Z","2021-08-18T21:42Z",2,"CARI.12.20210818","CARI.12.20210818.GAS","CARI.12.20210818.TCR",,
"91f3479d-8c15-4b18-babe-5df71eb35065","D19","CARI","CARI.AOS.reaeration.station.04","2021-08-18T19:43Z","2021-08-18T21:45Z",3,"CARI.18.20210818","CARI.18.20210818.GAS","CARI.18.20210818.TCR",,
"d231bc34-b56c-47c9-8c96-2b201204099b","D19","CARI","CARI.AOS.reaeration.station.03","2021-08-18T19:43Z","2021-08-18T21:42Z",3,"CARI.13.20210818","CARI.13.20210818.GAS","CARI.13.20210818.TCR",,
