uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"7a443f02-22b0-4726-9af4-a5535ca881cd","D19","CARI","CARI.AOS.reaeration.station.01","2021-08-06T19:46Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B1.20210806.TCR","A00000308193","bromide",,1,"2022-02-28T19:00Z","LIkHXDtHFXY=","OK",,,1
"c96844ae-dc8e-44fb-ab9a-41ca690917bf","D19","CARI","CARI.AOS.reaeration.station.03","2021-08-06T19:46Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.11.20210806.TCR","A00000317608","bromide",0.098,0,"2022-02-28T19:00Z","LIkHXDtHFXY=","OK",0.108,,1
"f0407939-7dad-4204-b72f-a52b4f85ecf4","D19","CARI","CARI.AOS.reaeration.station.01","2021-08-06T19:46Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.01.20210806.TCR","A00000308162","bromide",0.095,0,"2022-02-28T19:00Z","LIkHXDtHFXY=","OK",,,1
"a1099e44-c8cf-40d4-814f-a3161e57b819","D19","CARI","CARI.AOS.reaeration.station.03","2021-08-06T19:46Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.14.20210806.TCR","A00000317609","bromide",0.180,0,"2022-02-28T19:00Z","LIkHXDtHFXY=","OK",,,1
"3402ff80-bb2f-42c3-9a54-82b2915aa4ce","D19","CARI","CARI","2021-08-06T19:46Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.00.20210806.TCR","A00000317446","bromide",3583.000,0,"2022-02-28T19:00Z","LIkHXDtHFXY=","OK",,,1
"ed9364a4-1d59-425a-a7ff-23a880e4c2c2","D19","CARI","CARI.AOS.reaeration.station.02","2021-08-06T19:46Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.08.20210806.TCR","A00000317658","bromide",0.095,0,"2022-02-28T19:00Z","LIkHXDtHFXY=","OK",,,1
"c4ba6d78-da5a-43fd-b829-b1ddf8fbb0af","D19","CARI","CARI.AOS.reaeration.station.03","2021-08-06T19:46Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.13.20210806.TCR","A00000317611","bromide",0.108,0,"2022-02-28T19:00Z","LIkHXDtHFXY=","OK",,,1
"c7b99795-fe71-4752-95c4-deb8754eca94","D19","CARI","CARI.AOS.reaeration.station.02","2021-08-11T19:48Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.07.20210811.TCR","A00000317735","bromide",0.119,0,"2021-08-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"312741cd-bd50-402b-b471-efe42a2a9956","D19","CARI","CARI.AOS.reaeration.station.01","2021-08-11T19:48Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.02.20210811.TCR","A00000317474","bromide",0.151,0,"2021-08-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"b1e84fb8-d19c-4090-9b0a-ac0f934e9e07","D19","CARI","CARI.AOS.reaeration.station.04","2021-08-11T19:48Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.19.20210811.TCR","A00000317455","bromide",0.122,0,"2021-08-23T18:00Z","LIkHXDtHFXY=","OK",0.122,,1
"eaf5cb06-3eab-495c-b104-e8b008e2ba1c","D19","CARI","CARI.AOS.reaeration.station.02","2021-08-11T19:48Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.06.20210811.TCR","A00000317737","bromide",0.120,0,"2021-08-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"ce5e5c33-c2ce-40dc-8360-ae7c617bc825","D19","CARI","CARI.AOS.reaeration.station.03","2021-08-11T19:48Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.13.20210811.TCR","A00000317605","bromide",0.121,0,"2021-08-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"dbb69615-076e-4c95-b43f-e5fc4d12e92c","D19","CARI","CARI.AOS.reaeration.station.01","2021-08-11T19:48Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.04.20210811.TCR","A00000317476","bromide",0.137,0,"2021-08-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"f6f146e6-dedf-48ec-96d3-318780f12a2f","D19","CARI","CARI.AOS.reaeration.station.01","2021-08-11T19:48Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B1.20210811.TCR","A00000317390","bromide",,1,"2021-08-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"406644d2-048a-4be0-9258-34d019f48398","D19","CARI","CARI.AOS.reaeration.station.01","2021-08-11T19:48Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.03.20210811.TCR","A00000317475","bromide",0.149,0,"2021-08-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"116ff81e-cb7c-49a7-b35d-74313dab3d40","D19","CARI","CARI.AOS.reaeration.station.04","2021-08-11T19:48Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.17.20210811.TCR","A00000317533","bromide",0.120,0,"2021-08-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"dd3ef4fc-1297-4e4e-8a0c-1be987c1f288","D19","CARI","CARI","2021-08-11T19:48Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.00.20210811.TCR","A00000317447","bromide",5150.000,0,"2021-08-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"f389d395-dc8b-49b7-88bd-ff3250884073","D19","CARI","CARI.AOS.reaeration.station.04","2021-08-11T19:48Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.16.20210811.TCR","A00000317535","bromide",0.121,0,"2021-08-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"d388be2e-ad13-4685-bce8-53e4f3e2c805","D19","CARI","CARI.AOS.reaeration.station.03","2021-08-11T19:48Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B3.20210811.TCR","A00000317392","bromide",,1,"2021-08-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"8b130f98-c274-4249-9c4f-3e2d8f0670b7","D19","CARI","CARI.AOS.reaeration.station.02","2021-08-11T19:48Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B2.20210811.TCR","A00000317391","bromide",,1,"2021-08-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"fe5bad08-4ae4-4f2e-952d-796a9d26a235","D19","CARI","CARI.AOS.reaeration.station.03","2021-08-11T19:48Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.12.20210811.TCR","A00000317604","bromide",0.120,0,"2021-08-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"a7a52f75-6129-4011-a27e-4cbf8c077a79","D19","CARI","CARI.AOS.reaeration.station.03","2021-08-11T19:48Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.11.20210811.TCR","A00000317603","bromide",0.122,0,"2021-08-23T18:00Z","LIkHXDtHFXY=","OK",0.123,,1
"30c0000d-29dd-43ed-9f28-7acae6916163","D19","CARI","CARI.AOS.reaeration.station.01","2021-08-11T19:48Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.01.20210811.TCR","A00000317473","bromide",0.122,0,"2021-08-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"54be3d68-1952-41ac-8407-75d0f2b286f3","D19","CARI","CARI.AOS.reaeration.station.02","2021-08-11T19:48Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.08.20210811.TCR","A00000317736","bromide",0.120,0,"2021-08-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"88e16a1a-5703-448e-8e11-a911958ff643","D19","CARI","CARI.AOS.reaeration.station.04","2021-08-11T19:48Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.20.20210811.TCR","A00000317534","bromide",0.122,0,"2021-08-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"225c18db-6f95-421a-9dcc-da81d3aeefdc","D19","CARI","CARI.AOS.reaeration.station.03","2021-08-11T19:48Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.14.20210811.TCR","A00000317606","bromide",0.123,0,"2021-08-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"40ef8479-7b4b-4d16-9a0c-a19708537209","D19","CARI","CARI.AOS.reaeration.station.01","2021-08-11T19:48Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.05.20210811.TCR",,"bromide",0.118,0,"2021-08-23T18:00Z","LIkHXDtHFXY=","OK",,"barcode missing",1
"bbc1af8b-b7dc-48f7-b9fc-644510818e62","D19","CARI","CARI.AOS.reaeration.station.04","2021-08-11T19:48Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.18.20210811.TCR","A00000317454","bromide",0.120,0,"2021-08-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"54c303d2-7713-4b17-bfd6-dd7742affd11","D19","CARI","CARI.AOS.reaeration.station.03","2021-08-11T19:48Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.15.20210811.TCR","A00000317607","bromide",0.120,0,"2021-08-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"a6ffde3c-35fd-410b-8a73-ed12d171e13c","D19","CARI","CARI.AOS.reaeration.station.02","2021-08-11T19:48Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.09.20210811.TCR","A00000317734","bromide",0.121,0,"2021-08-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"678ce6dd-3ad3-4b68-979f-e2a3ab613027","D19","CARI","CARI.AOS.reaeration.station.04","2021-08-11T19:48Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B4.20210811.TCR","A00000317393","bromide",0.093,0,"2021-08-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"3fa3a565-a6af-41b0-95fb-090165fd3f22","D19","CARI","CARI.AOS.reaeration.station.02","2021-08-11T19:48Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.10.20210811.TCR","A00000317738","bromide",0.120,0,"2021-08-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"ff3b52ee-5466-498f-ad6f-565f7ee08079","D19","CARI","CARI.AOS.reaeration.station.03","2021-08-18T19:43Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.15.20210818.TCR","A00000317601","bromide",0.202,0,"2021-10-13T18:00Z","LIkHXDtHFXY=","OK",0.202,,1
"4bb24898-f080-48d3-91bd-e6ad6cc6d921","D19","CARI","CARI.AOS.reaeration.station.01","2021-08-18T19:43Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.04.20210818.TCR","A00000317433","bromide",0.196,0,"2021-10-13T18:00Z","LIkHXDtHFXY=","OK",,,1
"ecc25ba1-2f2d-4ca0-aff5-b8ff7bc0ba91","D19","CARI","CARI.AOS.reaeration.station.01","2021-08-18T19:43Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.05.20210818.TCR","A00000317434","bromide",2.037,0,"2021-10-13T18:00Z","LIkHXDtHFXY=","OK",2.133,"ran 3 times - conc = 2.083",1
"e4522dd6-1aa2-44d3-995a-09ff04c8de23","D19","CARI","CARI.AOS.reaeration.station.01","2021-08-18T19:43Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.02.20210818.TCR","A00000317431","bromide",0.196,0,"2021-10-13T18:00Z","LIkHXDtHFXY=","OK",,,1
"14c8c773-1de8-4f83-a265-497f64ad7167","D19","CARI","CARI.AOS.reaeration.station.04","2021-08-18T19:43Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.19.20210818.TCR","A00000317544","bromide",0.121,0,"2021-10-13T18:00Z","LIkHXDtHFXY=","OK",,,1
"c4d03cb3-eeab-4e8d-adbc-0e72d5c7f3a3","D19","CARI","CARI.AOS.reaeration.station.02","2021-08-18T19:43Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.07.20210818.TCR","A00000317632","bromide",0.120,0,"2021-10-13T18:00Z","LIkHXDtHFXY=","OK",,,1
"e59ed481-ff10-4118-87fb-54335766dc34","D19","CARI","CARI","2021-08-18T19:43Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.00.20210818.TCR","A00000317445","bromide",14880.000,0,"2021-10-13T18:00Z","LIkHXDtHFXY=","OK",,,1
"8b88f812-6009-49a1-b540-7a3a23f724ec","D19","CARI","CARI.AOS.reaeration.station.03","2021-08-18T19:43Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.12.20210818.TCR","A00000317600","bromide",0.120,0,"2021-10-13T18:00Z","LIkHXDtHFXY=","OK",,,1
"df7fa9e9-06fd-4c2c-b312-128385b9dbcc","D19","CARI","CARI.AOS.reaeration.station.04","2021-08-18T19:43Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.16.20210818.TCR","A00000317541","bromide",0.117,0,"2021-10-13T18:00Z","LIkHXDtHFXY=","OK",,,1
"bcd32d0f-8ffd-4fca-9c00-1320088745e7","D19","CARI","CARI.AOS.reaeration.station.01","2021-08-18T19:43Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.03.20210818.TCR","A00000317432","bromide",0.710,0,"2021-10-13T18:00Z","LIkHXDtHFXY=","OK",,,1
"7d7a6a86-1a65-4a40-a532-5b506b719dc0","D19","CARI","CARI.AOS.reaeration.station.02","2021-08-18T19:43Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.06.20210818.TCR","A00000317631","bromide",0.122,0,"2021-10-13T18:00Z","LIkHXDtHFXY=","OK",,,1
"36d40a97-0286-44c0-a8fb-310f65eb0c9c","D19","CARI","CARI.AOS.reaeration.station.04","2021-08-18T19:43Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.17.20210818.TCR","A00000317542","bromide",0.122,0,"2021-10-13T18:00Z","LIkHXDtHFXY=","OK",,,1
"92343e2b-6ef1-4350-ac66-9a5af8e3ac6b","D19","CARI","CARI.AOS.reaeration.station.01","2021-08-18T19:43Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B1.20210818.TCR","A00000317384","bromide",,1,"2021-10-13T18:00Z","LIkHXDtHFXY=","OK",,,1
"c4cf44af-6a69-472d-9fb0-f91bf993f307","D19","CARI","CARI.AOS.reaeration.station.02","2021-08-18T19:43Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B2.20210818.TCR","A00000317385","bromide",,1,"2021-10-13T18:00Z","LIkHXDtHFXY=","OK",,,1
"fffeb469-c4b2-4e11-ad9d-52181d35bf70","D19","CARI","CARI.AOS.reaeration.station.02","2021-08-18T19:43Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.08.20210818.TCR","A00000317629","bromide",0.127,0,"2021-10-13T18:00Z","LIkHXDtHFXY=","OK",,,1
"f9054beb-4af1-4d63-bf94-ba18100f7ed0","D19","CARI","CARI.AOS.reaeration.station.03","2021-08-18T19:43Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B3.20210818.TCR","A00000317386","bromide",,1,"2021-10-13T18:00Z","LIkHXDtHFXY=","OK",,,1
"e2091c21-74d7-4386-b1f4-a908dfcd2eec","D19","CARI","CARI.AOS.reaeration.station.04","2021-08-18T19:43Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.18.20210818.TCR","A00000317543","bromide",0.119,0,"2021-10-13T18:00Z","LIkHXDtHFXY=","OK",,,1
"df558af0-cabe-4e53-ab91-b1482a11489e","D19","CARI","CARI.AOS.reaeration.station.03","2021-08-18T19:43Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.13.20210818.TCR","A00000317598","bromide",0.121,0,"2021-10-13T18:00Z","LIkHXDtHFXY=","OK",,,1
"e0080810-2390-4b2f-bebd-92814d6978b1","D19","CARI","CARI.AOS.reaeration.station.02","2021-08-18T19:43Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.09.20210818.TCR","A00000317630","bromide",0.123,0,"2021-10-13T18:00Z","LIkHXDtHFXY=","OK",,,1
"7e642c64-5d8d-4ad6-8b63-c80e6d0a4f3c","D19","CARI","CARI.AOS.reaeration.station.04","2021-08-18T19:43Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.20.20210818.TCR","A00000317545","bromide",0.119,0,"2021-10-13T18:00Z","LIkHXDtHFXY=","OK",,,1
"a87fc017-7e26-4b3f-806e-aab4990c663c","D19","CARI","CARI.AOS.reaeration.station.03","2021-08-18T19:43Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.11.20210818.TCR","A00000317599","bromide",0.120,0,"2021-10-13T18:00Z","LIkHXDtHFXY=","OK",,,1
"bd6e88ec-0eeb-42e7-bf4b-a35a79c3478c","D19","CARI","CARI.AOS.reaeration.station.03","2021-08-18T19:43Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.14.20210818.TCR","A00000317602","bromide",0.129,0,"2021-10-13T18:00Z","LIkHXDtHFXY=","OK",,,1
"0f7f2ee2-1a43-4602-89e5-a1be34972529","D19","CARI","CARI.AOS.reaeration.station.02","2021-08-18T19:43Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.10.20210818.TCR","A00000317645","bromide",0.123,0,"2021-10-13T18:00Z","LIkHXDtHFXY=","OK",,,1
"c96f8cfc-371e-434c-a735-ed2942b76f8c","D19","CARI","CARI.AOS.reaeration.station.01","2021-08-18T19:43Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.01.20210818.TCR","A00000317430","bromide",0.481,0,"2021-10-13T18:00Z","LIkHXDtHFXY=","OK",0.483,,1
"68abbb53-9b5f-4ba8-b4ec-9759b9edd8af","D19","CARI","CARI.AOS.reaeration.station.04","2021-08-18T19:43Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B4.20210818.TCR","A00000317387","bromide",,1,"2021-10-13T18:00Z","LIkHXDtHFXY=","OK",,,1
