uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"bc4cbe26-4889-4d6d-86bb-d99b604d0a91","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",3718,"2022-02-24T04:49:30Z",7.70,7.60,7.17,11.52,11.68,11.55,11.70
"380b5780-029a-4256-a7e6-127ead1c9852","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",3066,"2022-02-24T03:00:50Z",7.30,6.40,5.33,10.25,11.69,10.23,11.67
"2a57310c-6a83-4c84-b420-b72807fd7caf","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",4777,"2022-02-24T07:46:00Z",7.80,7.20,6.27,11.21,12.14,11.21,12.15
"5826624d-1125-4269-a3b0-f6bbb9f6d2bc","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",1039,"2022-02-23T21:23:00Z",114.30,111.90,4.27,185.25,189.22,184.33,188.28
"4bbe3cc2-67d5-4740-8b60-250cc929bb3a","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",2969,"2022-02-24T02:44:40Z",7.10,6.40,4.87,10.40,11.54,10.36,11.50
"c63d92b8-e62c-404e-a1fb-ad34f7c9601d","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",5108,"2022-02-24T08:41:10Z",7.70,7.20,5.53,11.46,12.26,11.44,12.24
"c155af95-6125-48f8-a7df-21942fa16509","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",7351,"2022-02-24T14:55:00Z",7.10,6.50,2.24,11.50,12.56,11.36,12.41
"0765f6a3-c333-44a7-bb0c-11a6bc2fdf36","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",98,"2022-02-23T18:46:10Z",3.90,6.40,18.15,7.36,4.49,7.41,4.52
"b81846f0-5486-4d0b-b8f4-591a68c47cf1","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",3704,"2022-02-24T04:47:10Z",7.70,7.60,7.16,11.53,11.68,11.55,11.70
"9ff24a8d-d06d-4577-9968-b0ec195b694e","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",8244,"2022-02-24T17:23:50Z",7.30,6.40,2.91,11.07,12.63,10.97,12.51
"9e2815a3-3660-4c76-8727-bcaf85b96e0b","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",1965,"2022-02-23T23:57:20Z",119.70,117.30,4.69,191.64,195.56,190.92,194.83
"d019e2ca-7d5f-4334-a3fe-2fa1117bf74b","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",3987,"2022-02-24T05:34:20Z",7.80,7.60,7.35,11.47,11.77,11.49,11.79
"2b88b37e-1e21-4e3c-9196-2222b3b89238","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",7381,"2022-02-24T15:00:00Z",7.10,6.50,2.21,11.51,12.57,11.37,12.42
"4fedbea0-6aaa-4271-b8b0-8d970b008ffd","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",7812,"2022-02-24T16:11:50Z",7.10,6.50,2.15,11.53,12.60,11.39,12.44
"2ecfb671-8349-443b-947d-6005b03b41ea","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",8338,"2022-02-24T17:39:30Z",7.30,7.20,3.54,12.20,12.37,12.11,12.28
"360b85d4-c2e2-49b1-bfe9-59b455f41b40","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",3442,"2022-02-24T04:03:30Z",7.50,6.80,6.68,10.46,11.54,10.47,11.55
"a250203c-bd3c-43ad-9125-d3a1f753b7e6","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",2099,"2022-02-24T00:19:40Z",7.60,7.20,4.87,11.70,12.35,11.66,12.31
"d55d4348-8bc7-41ad-8859-058ce746ceb4","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",2140,"2022-02-24T00:26:30Z",7.50,6.80,4.05,11.34,12.50,11.27,12.43
"6b71760b-97f8-40bb-bdf6-6aa80af742b3","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",3137,"2022-02-24T03:12:40Z",7.30,6.80,5.66,10.78,11.58,10.77,11.56
"94ea6fd4-aa47-4eb9-b77c-63da144d4e10","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",14,"2022-02-23T18:32:10Z",9.70,18.00,15.33,22.08,11.90,22.25,11.99
"6cc1dd81-1577-4a56-9c0e-d6493a92e8e5","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",8074,"2022-02-24T16:55:30Z",7.10,6.50,2.41,11.43,12.49,11.30,12.35
"636497d8-8536-4b34-96f2-ac5642c255c4","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",245,"2022-02-23T19:10:40Z",112.20,109.30,3.69,184.32,189.21,183.08,187.93
"6446ebe3-26b0-4da4-b4c5-9ce55d88b50f","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",6286,"2022-02-24T11:57:30Z",7.30,6.40,3.31,10.93,12.46,10.84,12.36
"6fe6200c-a8bc-47c7-842a-542144bfd6f8","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",3433,"2022-02-24T04:02:00Z",7.50,7.20,6.66,11.08,11.54,11.09,11.55
"be921b38-00b0-4739-a66d-0df5a9e2c06d","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",6098,"2022-02-24T11:26:10Z",7.30,7.20,3.56,12.19,12.36,12.11,12.27
"85c1aa05-6021-44ad-8a5c-219168c469cf","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",3715,"2022-02-24T04:49:00Z",7.70,7.20,7.17,10.92,11.68,10.94,11.70
"043f3868-4a2a-41df-9560-4c15d0cb8d2e","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",2644,"2022-02-24T01:50:30Z",6.90,6.40,3.75,10.77,11.61,10.70,11.54
"64de6f35-aed8-4812-bffe-c45e3a25e853","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",1195,"2022-02-23T21:49:00Z",115.20,112.70,4.37,185.98,190.11,185.12,189.22
"85279ca4-2b8f-42b8-a0ba-bb7dbeffd1f2","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",5851,"2022-02-24T10:45:00Z",7.30,7.20,3.97,12.03,12.20,11.96,12.13
"468a6f6f-762b-48d9-b0bc-2156390dce48","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",227,"2022-02-23T19:07:40Z",112.30,109.30,3.73,184.09,189.14,182.86,187.88
"c18b8743-6379-4cb1-a247-48dc145f0b5a","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",6975,"2022-02-24T13:52:20Z",7.30,6.50,2.65,11.34,12.74,11.22,12.60
"a70629a9-5038-4a5e-802a-7d4858f8388d","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",7259,"2022-02-24T14:39:40Z",7.10,6.50,2.34,11.46,12.52,11.33,12.37
"48c0c3e1-0e9f-4b74-8b10-06c3a933e380","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",3742,"2022-02-24T04:53:30Z",7.70,7.20,7.20,10.91,11.67,10.93,11.69
"69d78b27-7e53-473d-aa18-674c379f34b4","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",6857,"2022-02-24T13:32:40Z",7.10,6.50,2.79,11.29,12.33,11.18,12.21
"86c291fa-2a2f-46ba-a8b8-bda27e087ffc","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",6167,"2022-02-24T11:37:40Z",7.30,6.40,3.47,10.87,12.40,10.79,12.31
"45f9b2fe-9870-4f8f-9fd9-6cd590eacd61","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",1268,"2022-02-23T22:01:10Z",117.50,115.00,4.43,189.42,193.54,188.57,192.67
"d107a1be-3fdf-494e-b690-f2733602f89e","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",7717,"2022-02-24T15:56:00Z",7.10,6.50,2.11,11.55,12.62,11.40,12.46
"d0e794a8-355d-4eab-93f6-54f9836a8eed","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",7860,"2022-02-24T16:19:50Z",7.10,6.50,2.17,11.53,12.59,11.38,12.44
"a52c83bd-d1f8-4c6f-908f-e553bf2c4be3","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",8004,"2022-02-24T16:43:50Z",7.10,6.50,2.30,11.48,12.53,11.34,12.39
"c3b24c07-697e-4e22-a100-9049b6cd8684","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",2293,"2022-02-24T00:52:00Z",6.90,6.40,3.80,10.75,11.60,10.69,11.52
"0d464c71-2a4f-425f-9053-8a9aee9d06d7","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",6998,"2022-02-24T13:56:10Z",7.20,6.50,2.61,11.36,12.58,11.24,12.45
"81cc2069-4a60-43ee-a511-7220aedbd884","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",157,"2022-02-23T18:56:00Z",3.90,6.30,19.05,7.11,4.40,7.15,4.43
"fc8e001d-5099-4969-a419-6926e8c3f19f","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",6893,"2022-02-24T13:38:40Z",7.10,6.50,2.75,11.30,12.35,11.19,12.22
"4072eee9-c457-4bbd-b8d3-0635cde1692c","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",7639,"2022-02-24T15:43:00Z",7.10,6.50,2.11,11.55,12.62,11.40,12.46
"41f8fcd8-c9ca-4dc6-9cc3-61c2df85c647","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",8256,"2022-02-24T17:25:50Z",7.30,6.40,2.97,11.05,12.60,10.95,12.49
"f29f15de-c41a-49c1-ba91-9d1d0870c2bc","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",803,"2022-02-23T20:43:40Z",113.30,110.40,3.98,184.46,189.30,183.38,188.19
"73d2be6c-e6ea-4eed-abe6-82ab30286ce2","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",689,"2022-02-23T20:24:40Z",113.20,110.40,3.91,184.87,189.56,183.75,188.41
"0ba0b544-c9f8-425e-aa8f-3724629dde74","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",4333,"2022-02-24T06:32:00Z",7.80,7.60,7.06,11.56,11.87,11.58,11.89
"8b572cda-7e96-4ba4-992b-1b379b1aa556","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",7166,"2022-02-24T14:24:10Z",7.10,6.50,2.43,11.43,12.48,11.30,12.34
"71a96f29-4d82-4a83-974f-d40d9fe95d61","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",3929,"2022-02-24T05:24:40Z",7.80,7.20,7.33,10.87,11.77,10.89,11.80
"814c2a0e-7c75-4503-acf0-b7dae5519c33","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",1200,"2022-02-23T21:49:50Z",115.30,112.70,4.35,186.10,190.39,185.22,189.49
"5ea6f9a7-6041-472e-aa31-95240704eebe","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",712,"2022-02-23T20:28:30Z",113.20,110.40,3.95,184.63,189.32,183.54,188.19
"b3dffaa3-1f52-4345-9f66-bfcc06f6d5e1","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",5566,"2022-02-24T09:57:30Z",7.50,6.80,4.52,11.17,12.32,11.12,12.27
"4ac179c4-0f54-49df-a016-47d037771a3d","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",283,"2022-02-23T19:17:00Z",112.20,109.70,3.71,184.88,189.09,183.64,187.83
"ba325cd5-a902-4199-869c-3aee9d0ce9df","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",3628,"2022-02-24T04:34:30Z",7.70,7.20,7.05,10.96,11.72,10.97,11.74
"c9d97e86-8545-487c-9b57-140b816c18f4","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",3414,"2022-02-24T03:58:50Z",7.50,7.20,6.61,11.10,11.56,11.11,11.57
"a641b177-94cb-4ada-a794-d299498989dd","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",6412,"2022-02-24T12:18:30Z",7.20,6.40,3.21,10.96,12.33,10.87,12.23
"1af9c04f-cc57-47f8-9afa-ac38aeed498b","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",6568,"2022-02-24T12:44:30Z",7.30,6.40,3.07,11.01,12.56,10.92,12.45
"2e7b839a-48cf-49ca-89f5-c617b33cba55","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",353,"2022-02-23T19:28:40Z",112.30,109.70,3.72,184.82,189.20,183.59,187.94
"dc528fba-6605-487d-bec2-dc537637cf5a","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",6469,"2022-02-24T12:28:00Z",7.20,6.40,3.15,10.98,12.36,10.89,12.25
"48b7cfb7-0a8e-4a61-9afb-d2123a6d96ea","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",7962,"2022-02-24T16:36:50Z",7.20,6.50,2.24,11.50,12.74,11.36,12.58
"3683d427-c42d-43ca-be38-7d8256cb5494","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",4141,"2022-02-24T06:00:00Z",7.80,7.60,7.28,11.49,11.79,11.51,11.82
"932f24a3-1fb5-45e1-baec-20c77f382473","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",2040,"2022-02-24T00:09:50Z",118.10,115.40,4.68,188.60,193.01,187.88,192.28
"2e410d80-bbbc-4339-a944-f80cadd06cfe","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",6104,"2022-02-24T11:27:10Z",7.30,6.40,3.55,10.84,12.37,10.76,12.28
"acc87f16-7db1-4fee-a687-e010d63bf244","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",768,"2022-02-23T20:37:50Z",113.30,110.40,3.96,184.57,189.42,183.48,188.30
"ae29c09a-1838-4730-8472-c50749b9b981","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",6699,"2022-02-24T13:06:20Z",7.10,6.40,2.96,11.05,12.26,10.95,12.15
"aa0a308d-2b05-4c7f-b8f9-cca3f60d1765","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",1716,"2022-02-23T23:15:50Z",120.30,117.70,4.62,192.72,196.97,191.95,196.20
"a9668ab6-bcdc-4635-8c8a-8f4ab3935d64","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",2004,"2022-02-24T00:03:50Z",119.00,116.50,4.69,190.33,194.42,189.62,193.69
"0ff209d8-a821-4405-836c-ffff6ac585af","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",2072,"2022-02-24T00:15:10Z",117.30,114.60,4.67,187.35,191.76,186.63,191.03
"5d8a4b13-1777-4fe1-b029-c7f72280b696","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",4806,"2022-02-24T07:50:50Z",7.80,7.20,6.21,11.23,12.17,11.23,12.17
"903cb608-6324-436f-98d3-d7d78bae94b3","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",6945,"2022-02-24T13:47:20Z",7.10,6.50,2.70,11.32,12.37,11.21,12.24
"52f19415-c7e3-4fd4-80dc-a862c278feef","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",1437,"2022-02-23T22:29:20Z",119.80,117.30,4.49,192.85,196.96,192.01,196.10
"4a612347-1f29-42aa-9718-5f5f4ab360a5","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",2439,"2022-02-24T01:16:20Z",6.90,6.40,3.77,10.77,11.61,10.70,11.53
"2e5e1723-7289-4dd9-937d-ec1ee1fc1415","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",3361,"2022-02-24T03:50:00Z",7.50,7.20,6.48,11.14,11.61,11.15,11.61
"be99052c-36ff-4784-8e97-e18d79040d71","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",4406,"2022-02-24T06:44:10Z",7.80,7.20,6.96,10.99,11.90,11.00,11.92
"56e6d6b0-9596-434f-8c7c-9939deb8283e","3572e329-0fd0-4d4a-812b-7f04953accc0","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20220223","2022-02-23T18:38Z",823,"2022-02-23T20:47:00Z",113.50,110.40,4.01,184.28,189.45,183.22,188.36
