uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"36c1b5fa-da8b-4f5f-ab66-466275213709","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,47,"PIMPRO","Pimephales promelas","species",,,,53,1.1,,,,,"no sample",,,"jeldridge@battelleecology.org",
"3b483942-fd8a-49a6-a134-b050b191b6d3","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,18,"PIMPRO","Pimephales promelas","species",,,,53,1.1,,,,,"no sample",,,"jeldridge@battelleecology.org",
"40ac035c-4ace-496f-a7ab-2a46705a7d06","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,51,"CULINC","Culaea inconstans","species",,,,63,1.6,,,,"adult","no sample",,,"jeldridge@battelleecology.org",
"e7c9eeba-3236-4ff5-adda-cf9f1cd34ba7","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,24,"PIMPRO","Pimephales promelas","species",,,,54,1.1,,,,,"no sample",,,"jeldridge@battelleecology.org",
"45abd54a-84da-456c-a87b-fb1defbf3295","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,40,"PIMPRO","Pimephales promelas","species",,,,62,2.3,,,,,"no sample",,,"jeldridge@battelleecology.org",
"9f32b8b1-7e69-4251-831b-f873b2a9d732","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,32,"PIMPRO","Pimephales promelas","species",,,,63,2.0,,,,,"no sample",,,"jeldridge@battelleecology.org",
"178053fc-5b51-4938-9269-760a5ee57951","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,7,"PIMPRO","Pimephales promelas","species",,,,56,1.4,,,,,"no sample",,,"jeldridge@battelleecology.org",
"8dc2d75b-ff5e-4a99-9f13-2c1c036346f8","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,46,"PIMPRO","Pimephales promelas","species",,,,54,1.3,,,,,"no sample",,,"jeldridge@battelleecology.org",
"9ce7bae5-73b7-4db3-9837-12de69d5ec88","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,42,"PIMPRO","Pimephales promelas","species",,,,52,1.1,,,,,"no sample",,,"jeldridge@battelleecology.org",
"9021f3c9-b941-46d8-b122-b4024c8566f3","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,20,"PIMPRO","Pimephales promelas","species",,,,57,1.6,,,,,"no sample",,,"jeldridge@battelleecology.org",
"68cf92c8-84f2-4ad3-9c2e-6ce96e2fe204","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,11,"PIMPRO","Pimephales promelas","species",,,,61,1.7,,,,,"no sample",,,"jeldridge@battelleecology.org",
"f4673d19-70da-4209-912e-f9816706ee3c","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,36,"PIMPRO","Pimephales promelas","species",,,,52,1.0,,,,,"no sample",,,"jeldridge@battelleecology.org",
"8e8994bf-59db-4bc7-9810-9da58c6c9851","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,25,"PIMPRO","Pimephales promelas","species",,,,64,2.0,"Lesions/parasites",,,,"no sample",,,"jeldridge@battelleecology.org","More than 10 black spots under skin; likely parasite"
"67d39152-9d16-4b0d-a142-05ce49e77ba7","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,9,"PIMPRO","Pimephales promelas","species",,,,60,1.7,,,,,"no sample",,,"jeldridge@battelleecology.org",
"2f779910-a2bd-4697-83d3-12e3aa589ff8","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,50,"PIMPRO","Pimephales promelas","species",,,,53,1.0,,,,,"no sample",,,"jeldridge@battelleecology.org",
"111b279c-b5a3-4d07-b985-a314a339b145","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,34,"PIMPRO","Pimephales promelas","species",,,,70,2.3,,,,,"no sample",,,"jeldridge@battelleecology.org",
"ee176f38-c7f2-49f6-a05c-2bd2b9f9b9bd","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,26,"PIMPRO","Pimephales promelas","species",,,,64,2.1,,,,,"no sample",,,"jeldridge@battelleecology.org",
"46033757-23ba-4c65-a008-bca03e2b4b9a","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,48,"PIMPRO","Pimephales promelas","species",,,,69,2.8,,,,,"no sample",,,"jeldridge@battelleecology.org",
"564f907c-b326-4928-99d7-afeff2f146de","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,12,"PIMPRO","Pimephales promelas","species",,,,53,1.0,,,,,"no sample",,,"jeldridge@battelleecology.org",
"16c2dc51-4b0c-4c76-9294-5312ca3846f5","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,19,"PIMPRO","Pimephales promelas","species",,,,50,1.0,,,,,"no sample",,,"jeldridge@battelleecology.org",
"fccda4cc-a855-4d10-b367-ebdb315e928f","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,22,"PIMPRO","Pimephales promelas","species",,,,55,1.0,,,,,"no sample",,,"jeldridge@battelleecology.org",
"d7497997-a57e-4266-9cc2-a9721b60ee1d","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,13,"PIMPRO","Pimephales promelas","species",,,,53,1.1,,,,,"no sample",,,"jeldridge@battelleecology.org",
