uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"3fec5af2-eab6-427c-86ef-4bbc2f5c8c8e","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T15:05Z","2017-10-19T16:08Z","REDB.20171019.02.1.e-fisher",1,1,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,161,402.0,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"e3d28bd9-a9c6-43ee-9d0f-90d497559a1d","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T15:05Z","2017-10-19T16:08Z","REDB.20171019.02.1.e-fisher",1,3,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,196,80.4,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"f93dbaaa-f2c6-4295-9d98-c1a02203ee51","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T15:05Z","2017-10-19T16:08Z","REDB.20171019.02.1.e-fisher",1,4,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,191,63.1,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"7c481e5c-a8f7-441d-961a-d1b65bf67213","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T15:05Z","2017-10-19T16:08Z","REDB.20171019.02.1.e-fisher",1,2,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,185,551.0,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"a1c2c183-1691-4edc-889e-00163e5518dd","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T16:08Z","2017-10-19T17:00Z","REDB.20171019.02.2.e-fisher",2,1,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,178,51.7,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"b4b76ed3-d846-40a6-b39f-d73d64b4fe80","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T16:08Z","2017-10-19T17:00Z","REDB.20171019.02.2.e-fisher",2,6,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,186,60.2,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"65d2020a-bc82-4df3-bbf0-8da09b353da5","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T16:08Z","2017-10-19T17:00Z","REDB.20171019.02.2.e-fisher",2,5,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,207,78.9,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"deb15054-38b4-4854-bf3c-1a5afef6ad4a","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T16:08Z","2017-10-19T17:00Z","REDB.20171019.02.2.e-fisher",2,4,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,152,302.0,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"cb39140a-bed9-415f-a666-608c12be5c93","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T16:08Z","2017-10-19T17:00Z","REDB.20171019.02.2.e-fisher",2,2,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,179,50.9,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"7ba078ee-7875-4957-9971-8821dc6627ff","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T16:08Z","2017-10-19T17:00Z","REDB.20171019.02.2.e-fisher",2,3,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,109,137.0,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"3fc45225-460b-4911-a06a-e6ccb8a4c5a7","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T17:09Z","2017-10-19T17:54Z","REDB.20171019.02.3.e-fisher",3,3,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",155,32.1,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"677fe426-a210-414c-8e08-c6c13340caf7","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T17:09Z","2017-10-19T17:54Z","REDB.20171019.02.3.e-fisher",3,1,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",186,58.8,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"914521b6-14a3-42d8-bad4-5b7175f56252","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T17:09Z","2017-10-19T17:54Z","REDB.20171019.02.3.e-fisher",3,7,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",100,8.5,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"90da2431-e099-4105-8513-58dde009de3b","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T17:09Z","2017-10-19T17:54Z","REDB.20171019.02.3.e-fisher",3,6,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",204,19.7,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"22e52cce-da56-4a40-8179-9ca7d0b163ec","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T17:09Z","2017-10-19T17:54Z","REDB.20171019.02.3.e-fisher",3,5,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",103,9.4,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"1ae7db32-75fb-44ce-9c2f-eb018dc0eaf4","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T17:09Z","2017-10-19T17:54Z","REDB.20171019.02.3.e-fisher",3,8,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",174,42.0,,"N","Y",,"no sample",,,"awalker@battelleecology.org","Burn photo no 100-0508"
"fec4405c-d40e-4d9a-8ee9-e0126cb9c8ef","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T17:09Z","2017-10-19T17:54Z","REDB.20171019.02.3.e-fisher",3,2,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",195,62.0,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"6a12308c-5c78-4141-ac82-b1978e9c7b6d","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T17:09Z","2017-10-19T17:54Z","REDB.20171019.02.3.e-fisher",3,4,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",106,10.2,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"9ec2ac0a-36c0-4190-b274-b94b551a75c5","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,1,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",212,84.0,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"5b4c8cc0-7a9c-4baa-b09e-a168dc1c9105","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,17,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",181,53.5,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"dc1fdb8c-c2ef-416b-8f0f-60c99ae26f7b","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,9,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",149,27.5,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"c98f2922-274c-4107-a25c-bcea0512a17b","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,16,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",183,58.2,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"22c80b7d-cc14-46e1-9b42-9132bc1be6a6","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,8,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",159,32.3,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"4a1a03bf-f3cb-4994-bbe2-62a18838007e","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,10,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",181,52.6,,,,"adult","no sample",,,"Kfavero@field-ops.org","Bruising photos no 100-0510 and 100-0509"
"c4a1a921-103c-4a5f-a480-3ded7a449ae0","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,2,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",193,62.4,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"83bb2e21-b68a-48a4-ac9d-c025b4116e34","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,11,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",104,9.5,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"4c20ec38-b8a1-4111-ada3-f4e7751099c4","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,3,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",92,6.9,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"3ec2a995-c98c-4abc-a7b2-eb8aba2d5244","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,7,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",101,9.1,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"97751513-612f-4a6d-8eeb-a72aa2bea50f","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,13,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",118,12.4,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"c114cb14-a6cc-4d55-9839-34944a32d71a","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,4,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",48,1.1,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"4a5814c2-ab5b-4365-a16f-29af3703aaf4","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,6,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",101,10.2,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"ec750535-b2d3-4520-8f93-d128291578cc","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,15,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",160,37.3,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"c0565648-43b4-4721-bd80-591cd481890e","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,12,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",72,3.7,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"7c09580f-11c9-436e-85ae-92e9e089a80b","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,14,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",178,58.4,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"5e1c2da5-a745-41f2-94e5-f0195fe05da7","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,5,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",245,127.6,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"6b26e886-69c4-44a7-a23b-14a68e8b74a7","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T20:31Z","2017-10-19T21:31Z","REDB.20171019.05.2.e-fisher",2,2,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,100,8.3,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"839469a5-ecea-4c86-b7be-58acf4ffa9a6","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T20:31Z","2017-10-19T21:31Z","REDB.20171019.05.2.e-fisher",2,1,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",160,33.5,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"cbb464a7-c010-4530-bc37-1fdfe4159aee","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T20:31Z","2017-10-19T21:31Z","REDB.20171019.05.2.e-fisher",2,4,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,96,11.1,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"76ee4a1e-faaa-48ca-b015-d387d26e0ce8","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T20:31Z","2017-10-19T21:31Z","REDB.20171019.05.2.e-fisher",2,3,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,200,68.9,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"09f36921-fb7c-4104-9fd3-3d5c714d12cc","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T20:31Z","2017-10-19T21:31Z","REDB.20171019.05.2.e-fisher",2,5,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",,,,"N","N",,"no sample",,,"Kfavero@field-ops.org","Stop work issued before processing fish returned to stream"
"9dec8b74-0796-4d32-b35f-659a281713d6","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T15:55Z","2017-10-20T16:41Z","REDB.20171020.07.1.e-fisher",1,12,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,177,44.2,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"be9eba69-b739-40b9-b771-4461b002b60b","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T15:55Z","2017-10-20T16:41Z","REDB.20171020.07.1.e-fisher",1,4,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,215,86.8,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"2557a74b-4a0e-49cf-9220-e58ac05e1193","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T15:55Z","2017-10-20T16:41Z","REDB.20171020.07.1.e-fisher",1,8,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,97,9.2,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"ab3e3541-68b9-4b0e-b75c-5a1a4935818c","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T15:55Z","2017-10-20T16:41Z","REDB.20171020.07.1.e-fisher",1,3,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,170,11.7,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"fd0c9f0a-55d7-4068-bc86-39b6f3f2f63f","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T15:55Z","2017-10-20T16:41Z","REDB.20171020.07.1.e-fisher",1,10,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,117,14.3,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"2d52a94c-83bb-4059-83e6-cdeddf2d3825","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T15:55Z","2017-10-20T16:41Z","REDB.20171020.07.1.e-fisher",1,5,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,180,53.5,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"20f78abf-8657-4ed6-a413-a3cc09f199cd","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T15:55Z","2017-10-20T16:41Z","REDB.20171020.07.1.e-fisher",1,9,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,101,9.4,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"fd3ee77b-3588-4cf4-a7d5-52d96ad771e2","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T15:55Z","2017-10-20T16:41Z","REDB.20171020.07.1.e-fisher",1,11,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,185,63.2,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"e1f08c91-104c-43fb-8e5e-f590259513f8","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T15:55Z","2017-10-20T16:41Z","REDB.20171020.07.1.e-fisher",1,7,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,127,17.6,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"f0825ef4-0363-4f9b-aed5-8e51bc2a5a1e","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T15:55Z","2017-10-20T16:41Z","REDB.20171020.07.1.e-fisher",1,2,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,225,107.4,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"b09ecf72-5c1f-42cd-98c3-c622f2a830d8","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T15:55Z","2017-10-20T16:41Z","REDB.20171020.07.1.e-fisher",1,1,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,40,0.9,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"4e7fb5ab-75fa-41c3-8036-8d973d4f55e0","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T15:55Z","2017-10-20T16:41Z","REDB.20171020.07.1.e-fisher",1,6,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,211,81.3,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"2e8eb1bf-ef35-4a82-8582-26df943b175a","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T16:57Z","2017-10-20T17:54Z","REDB.20171020.07.2.e-fisher",2,3,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",206,77.5,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"720c20e2-897f-41bb-8972-eb071d8eda17","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T16:57Z","2017-10-20T17:54Z","REDB.20171020.07.2.e-fisher",2,17,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,58,1.3,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"805bcfa4-7a37-4d03-8560-0c7daf06b639","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T16:57Z","2017-10-20T17:54Z","REDB.20171020.07.2.e-fisher",2,12,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",191,68.5,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"a1e8d2e2-b32f-4463-97b4-e99b5edd2f05","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T16:57Z","2017-10-20T17:54Z","REDB.20171020.07.2.e-fisher",2,1,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",185,58.8,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"da6e4821-9483-44d1-8783-efe6af19535d","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T16:57Z","2017-10-20T17:54Z","REDB.20171020.07.2.e-fisher",2,4,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",109,73.4,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"e11829b5-391e-496f-b156-e23f19984afa","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T16:57Z","2017-10-20T17:54Z","REDB.20171020.07.2.e-fisher",2,16,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,43,1.0,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"93a88c59-0eb6-44f0-adcb-e7585bb22e81","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T16:57Z","2017-10-20T17:54Z","REDB.20171020.07.2.e-fisher",2,13,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",201,77.7,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
