uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"4f48ac96-7bb4-4040-904b-0d741ffd235e","D13","COMO","COMO.AOS.reaeration.station.04","2019-09-16T16:44Z","2019-10-23T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.17.20190916.GAS","A00000092235",1.3555,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"64108cf6-9b07-40d8-beba-570fed3df3c9","D13","COMO","COMO.AOS.reaeration.station.02","2019-09-16T16:44Z","2019-10-23T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.10.20190916.GAS","A00000092194",0.67227,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"06be98fe-485e-4eb3-83a3-17adba6b377e","D13","COMO","COMO.AOS.reaeration.station.01","2019-09-16T16:44Z","2019-10-23T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.04.20190916.GAS","A00000092226",5.8757,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"8eb190da-7854-4b48-a2d7-6102c68446b4","D13","COMO","COMO.AOS.reaeration.station.04","2019-09-16T16:44Z","2019-10-23T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.18.20190916.GAS","A00000092234",1.3328,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"6b301020-fcc8-4421-a527-e927e74827ee","D13","COMO","COMO.AOS.reaeration.station.02","2019-09-30T16:29Z","2020-02-17T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.08.20190930.GAS","A00000092558",0.025544,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"58930cf8-7aeb-4547-a567-2029408443b0","D13","COMO","COMO.AOS.reaeration.station.02","2019-09-30T16:29Z","2020-02-17T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.07.20190930.GAS","A00000092557",0.026676,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"99d98c2e-c1cb-4043-b850-661d6c3adb8b","D13","COMO","COMO.AOS.reaeration.station.02","2019-09-30T16:29Z","2019-10-23T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.10.20190930.GAS","A00000092560",6.1262,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"1c1ed34e-cd57-4385-88cf-816369dcb6c1","D13","COMO","COMO.AOS.reaeration.station.03","2019-09-30T16:29Z","2019-10-23T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.13.20190930.GAS","A00000092563",3.5948,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"33da6015-d302-46c2-99d8-5c8e5ff857aa","D13","COMO","COMO.AOS.reaeration.station.01","2019-09-30T16:29Z","2019-10-23T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.02.20190930.GAS","A00000092576",10.647,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"5184a08f-f4df-4361-9781-cd110ad2fdfe","D13","COMO","COMO.AOS.reaeration.station.02","2019-09-30T16:29Z","2019-10-23T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.09.20190930.GAS","A00000092559",6.0174,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"2adb7f06-07ad-4705-a3c4-19cd45ebb88f","D13","COMO","COMO.AOS.reaeration.station.04","2019-09-30T16:29Z","2019-10-23T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.16.20190930.GAS","A00000092523",2.1044,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"c657dcc4-9313-4cb3-9bd7-12d12d36486d","D13","COMO","COMO.AOS.reaeration.station.04","2019-09-30T16:29Z","2019-10-23T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.18.20190930.GAS","A00000092546",2.4778,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"cf22583d-5988-433d-90c8-875c18994a55","D13","COMO","COMO.AOS.reaeration.station.03","2019-09-30T16:29Z","2019-10-23T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.11.20190930.GAS","A00000092561",3.6231,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"b850c6f8-e345-4dc6-8e58-e2a1f6f7277a","D13","COMO","COMO.AOS.reaeration.station.04","2019-09-30T16:29Z","2019-10-23T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.17.20190930.GAS","A00000092524",2.1531,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"0fcc1a9e-254e-4b70-952b-43cdb898279b","D13","COMO","COMO.AOS.reaeration.station.04","2019-09-30T16:29Z","2019-10-23T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.19.20190930.GAS","A00000092540",1.9883,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"32557d4f-60b2-4ded-83f7-6fc6819476be","D13","COMO","COMO.AOS.reaeration.station.02","2019-09-30T16:29Z","2019-10-23T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.07.20190930.GAS","A00000092557",0.000,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==","BelowDetectionLimit",0.30,-1
"b277159b-4cf0-4484-ba93-9061f4394b0c","D13","COMO","COMO.AOS.reaeration.station.02","2019-09-30T16:29Z","2019-10-23T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.06.20190930.GAS","A00000092580",5.9913,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"266365a4-955f-4b68-990e-b1234a5cf63a","D13","COMO","COMO.AOS.reaeration.station.02","2019-09-30T16:29Z","2019-10-23T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.08.20190930.GAS","A00000092558",0.000,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==","BelowDetectionLimit",0.30,-1
"867c2d32-0f5d-4b92-bd69-79b15966fd64","D13","COMO","COMO.AOS.reaeration.station.01","2019-09-30T16:29Z","2019-10-23T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.03.20190930.GAS","A00000092577",11.003,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"12b116a0-b737-4302-aff3-9ad4fd54705e","D13","COMO","COMO.AOS.reaeration.station.01","2019-09-30T16:29Z","2019-10-23T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.05.20190930.GAS","A00000092579",11.285,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"599cd10d-2e22-490f-9fc6-6dc7a0df5b11","D13","COMO","COMO.AOS.reaeration.station.03","2019-09-30T16:29Z","2019-10-23T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.12.20190930.GAS","A00000092562",3.7557,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"89142086-f37d-4542-a278-c0d8a78388b9","D13","COMO","COMO.AOS.reaeration.station.03","2019-09-30T16:29Z","2019-10-23T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.15.20190930.GAS","A00000092539",3.6649,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"5fb39ff6-0963-4d2d-9122-cba2177d6bde","D13","COMO","COMO.AOS.reaeration.station.04","2019-09-30T16:29Z","2019-10-23T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.20.20190930.GAS","A00000092525",1.5089,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"17ce5bc2-7966-4417-8425-83f3463d6942","D13","COMO","COMO.AOS.reaeration.station.01","2019-09-30T16:29Z","2019-10-23T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.04.20190930.GAS","A00000092578",11.639,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"d15a445a-a774-47d0-92f4-2596808123bf","D13","COMO","COMO.AOS.reaeration.station.03","2019-09-30T16:29Z","2019-10-23T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.14.20190930.GAS","A00000092522",3.3027,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"4a70d523-1d0b-4358-86e0-107bb09334fb","D13","COMO","COMO.AOS.reaeration.station.01","2019-09-30T16:29Z","2019-10-23T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.01.20190930.GAS","A00000092556",11.091,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
