uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"4dde2aaf-a9dc-4e6a-9d7c-be41b8d1432a","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-05-09T12:00Z","2019-06-26T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.14.20190509.GAS","A00000040200",0.35786,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"4c228b40-c33c-4aa0-b791-a10a939c3f95","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-05-09T12:00Z","2019-06-26T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.20.20190509.GAS","A00000040340",0.071705,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"b9ed90c6-73c8-49f1-a986-e8b566c102f9","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-05-09T12:00Z","2019-06-26T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.05.20190509.GAS","A00000040169",1.6813,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"388ddeed-a907-4d23-8baa-ab25668e07b5","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-05-09T12:00Z","2019-06-26T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.03.20190509.GAS","A00000040167",1.7152,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"5e1626b4-12d3-4b03-ac13-dd8e348922b4","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-05-09T12:00Z","2019-06-26T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.16.20190509.GAS","A00000040198",0.069176,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"af2c3e3c-ce4a-4cf4-b7c9-23de7395eb24","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-05-09T12:00Z","2019-06-26T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.01.20190509.GAS","A00000040165",1.7082,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"3f49e020-37e0-4af9-9f5a-e9d3815ad924","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-05-09T12:00Z","2019-06-26T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.18.20190509.GAS","A00000040342",0.069899,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"a1bd8670-5800-4505-ade2-035ed086734d","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-05-09T12:00Z","2019-06-26T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.19.20190509.GAS","A00000040341",0.068411,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"3fa62b7a-372a-4a37-bf64-f596bd9a44fc","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-05-09T12:00Z","2019-06-26T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.12.20190509.GAS","A00000040202",0.36557,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"d859999a-4071-4596-90c9-8b1ee31a464c","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-05-09T12:00Z","2019-06-26T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.15.20190509.GAS","A00000040199",0.35248,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
