uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"37ecddd4-cb64-4d1c-b07b-23371b975570","D19","CARI","CARI.AOS.reaeration.station.03","2020-06-05T19:43Z","2020-08-18T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.15.20200605.GAS","A00000102453",0.626,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,0
"bd60cec1-4283-408b-93a2-8dde290d13e7","D19","CARI","CARI.AOS.reaeration.station.02","2020-06-05T19:43Z","2020-08-18T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.09.20200605.GAS","A00000102447",0.620,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,0
"7bacb412-ada2-4a51-adda-a246fec885d2","D19","CARI","CARI.AOS.reaeration.station.03","2020-06-05T19:43Z","2020-08-18T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.14.20200605.GAS","A00000102452",0.614,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,0
"1fa083c2-916d-4f5c-a3f6-0147f8096552","D19","CARI","CARI.AOS.reaeration.station.01","2020-06-05T19:43Z","2020-08-18T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.04.20200605.GAS","A00000102441",0.639,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,0
"8b489019-a2bd-42b2-9d9f-4e3836b41a9b","D19","CARI","CARI.AOS.reaeration.station.02","2020-06-05T19:43Z","2020-08-18T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.08.20200605.GAS","A00000102446",0.695,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,0
"49cd48c8-0f20-4c93-8e25-a8a9348492cf","D19","CARI","CARI.AOS.reaeration.station.04","2020-06-05T19:43Z","2020-08-18T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.17.20200605.GAS","A00000102442",0.779,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,0
"91388df7-383f-4218-893a-6ebe331ec644","D19","CARI","CARI.AOS.reaeration.station.03","2020-06-05T19:43Z","2020-08-18T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.13.20200605.GAS","A00000102451",0.619,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,0
"46f6bc72-27cd-4aba-93f5-c69d880f1a55","D19","CARI","CARI.AOS.reaeration.station.01","2020-06-05T19:43Z","2020-08-18T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.02.20200605.GAS","A00000102459",0.636,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,0
"2d2a7db9-1628-4bf3-808b-cee4d749e834","D19","CARI","CARI.AOS.reaeration.station.02","2020-06-05T19:43Z","2020-08-18T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.07.20200605.GAS","A00000102445",0.696,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,0
"bd6d01fc-b4f8-4ed8-8d34-2365b66cfe47","D19","CARI","CARI.AOS.reaeration.station.03","2020-06-05T19:43Z","2020-08-18T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.12.20200605.GAS","A00000102450",0.623,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,0
"3fa24967-a753-4d7f-b11f-b9f7f6c98e60","D19","CARI","CARI.AOS.reaeration.station.04","2020-06-19T19:22Z","2020-07-28T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.18.20200619.GAS","A00000301346",0.607,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,1
"60897684-93b1-4af8-ad80-2df5f3b17d04","D19","CARI","CARI.AOS.reaeration.station.03","2020-06-19T19:22Z","2020-07-28T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.11.20200619.GAS","A00000301353",0.660,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,1
"17cdc19d-72a9-4788-b9b8-2be76cadc580","D19","CARI","CARI.AOS.reaeration.station.02","2020-06-19T19:22Z","2020-07-28T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.10.20200619.GAS","A00000301338",0.708,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,1
"ba1f5364-c510-454c-b889-679de6e37f62","D19","CARI","CARI.AOS.reaeration.station.04","2020-06-19T19:22Z","2020-07-28T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.16.20200619.GAS","A00000301345",0.644,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,1
"8c8f0ee2-4026-4686-82e1-8bb6277c4073","D19","CARI","CARI.AOS.reaeration.station.01","2020-06-19T19:22Z","2020-07-28T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.02.20200619.GAS","A00000301350",0.654,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,1
"f74adf57-3e6e-4240-83c1-45f68d06995b","D19","CARI","CARI.AOS.reaeration.station.01","2020-06-19T19:22Z","2020-07-28T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.04.20200619.GAS","A00000301335",0.682,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,1
"a44692f3-79c2-4dba-abcb-48b7ee18a50b","D19","CARI","CARI.AOS.reaeration.station.04","2020-06-19T19:22Z","2020-07-28T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.19.20200619.GAS","A00000301344",0.625,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,1
"0e3ea480-76be-4bf5-9355-72c37310ec3a","D19","CARI","CARI.AOS.reaeration.station.02","2020-06-19T19:22Z","2020-07-28T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.09.20200619.GAS","A00000301343",0.664,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,1
"33b4b725-8e68-4251-bc1e-93e8d1911ae9","D19","CARI","CARI.AOS.reaeration.station.03","2020-06-19T19:22Z","2020-07-28T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.13.20200619.GAS","A00000301348",0.666,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,1
"00aac527-aef5-4bc1-9357-fc359f3a73b4","D19","CARI","CARI.AOS.reaeration.station.02","2020-06-19T19:22Z","2020-07-28T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.07.20200619.GAS","A00000301349",0.643,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,1
"a2bafd47-fe25-4738-a087-1d5c8f6a82fc","D19","CARI","CARI.AOS.reaeration.station.04","2020-06-19T19:22Z","2020-07-28T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.20.20200619.GAS","A00000301334",0.668,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,1
"ffc2e78b-ff53-4a2b-9566-d9190b9b6288","D19","CARI","CARI.AOS.reaeration.station.01","2020-06-19T19:22Z","2020-07-28T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.03.20200619.GAS","A00000301340",0.691,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,1
"69a154f4-7cab-4101-b859-2a7e6123bcd8","D19","CARI","CARI.AOS.reaeration.station.04","2020-06-19T19:22Z","2020-07-28T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.17.20200619.GAS","A00000301339",0.652,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,1
"6c3ce0d2-22d1-4086-9086-db5f67569d11","D19","CARI","CARI.AOS.reaeration.station.03","2020-06-19T19:22Z","2020-07-28T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.12.20200619.GAS","A00000301351",0.637,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,1
"a64c9fc9-2cdd-4eec-a3cf-0301a1460911","D19","CARI","CARI.AOS.reaeration.station.02","2020-06-19T19:22Z","2020-07-28T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.06.20200619.GAS","A00000301336",0.651,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,1
"f4cd0fb4-5d33-4f1a-9253-152d9c9c5ebc","D19","CARI","CARI.AOS.reaeration.station.01","2020-06-19T19:22Z","2020-07-28T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.01.20200619.GAS","A00000301341",0.630,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=","Extainer cap screwed on incorrectly",0.02,1
"0d78714e-706f-49e2-8228-4c04470766e9","D19","CARI","CARI.AOS.reaeration.station.02","2020-06-19T19:22Z","2020-07-28T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.08.20200619.GAS","A00000301347",0.670,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,1
"5969a75d-2db1-4668-a701-5e66d2b10f35","D19","CARI","CARI.AOS.reaeration.station.03","2020-06-19T19:22Z","2020-07-28T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.15.20200619.GAS","A00000301352",0.639,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,1
"d1e89deb-08e3-4aa9-8af0-a106652225ee","D19","CARI","CARI.AOS.reaeration.station.01","2020-06-19T19:22Z","2020-07-28T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.05.20200619.GAS","A00000301337",0.632,0.101,3.000,2.000,"OK",,"IEvt5VUBCxM=",,0.02,1
