uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"d46a44b9-795c-42de-8780-ffd04b84eeed","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,27,"ONCMYK","Oncorhynchus mykiss","species",,,,100,8.8,,,,"juvenile","no sample",,,"abradner@battelleecology.org",
"111cea3a-b717-4526-b9ce-50ef0bfff183","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,31,"RHIATR","Rhinichthys atratulus","species",,,,45,2.3,,,,"adult","no sample",,,"abradner@battelleecology.org",
"0710aede-1203-47bc-a5d0-da2fee510ab7","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,14,"RHICAT","Rhinichthys cataractae","species",,,,91,5.8,,,,"adult","no sample",,,"abradner@battelleecology.org",
"8aa9394a-5f04-4770-96fd-b9913d053420","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,46,"RHIATR","Rhinichthys atratulus","species",,,,44,0.3,,,,"young of year","no sample",,,"abradner@battelleecology.org",
"0ecd9ef3-0a5c-4f8e-bfca-b1d1600132f0","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,13,"RHIATR","Rhinichthys atratulus","species",,,,79,3.9,,,,"adult","no sample",,,"abradner@battelleecology.org",
"31830c63-3856-4410-86ef-7d2b0263690f","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,3,"RHIATR","Rhinichthys atratulus","species",,,,67,2.2,,,,"adult","no sample",,,"abradner@battelleecology.org",
"78734a1f-1db6-4e27-8eff-eab8af329117","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,37,"RHIATR","Rhinichthys atratulus","species",,,,46,0.3,,,,"young of year","no sample",,,"abradner@battelleecology.org",
"fbf8f4a4-c039-48bb-8fbf-204c9f03f22f","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,48,"RHIATR","Rhinichthys atratulus","species",,,,43,0.3,,,,"young of year","no sample",,,"abradner@battelleecology.org",
"ebc53d80-695b-46bd-8be5-c54c8c99159f","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,39,"RHIATR","Rhinichthys atratulus","species",,,,92,6.8,,,,"adult","no sample",,,"abradner@battelleecology.org",
"fcc85af0-2552-46e2-b319-6a5d19fb0c22","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,49,"RHIATR","Rhinichthys atratulus","species",,,,39,0.3,,,,"young of year","no sample",,,"abradner@battelleecology.org",
"bbd60ffb-bdf6-470a-92bc-2f98b9c54aa5","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,38,"RHIATR","Rhinichthys atratulus","species",,,,48,0.3,,,,"young of year","no sample",,,"abradner@battelleecology.org",
"c1290800-06ba-449d-a678-afade60bfb6f","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,20,"RHIATR","Rhinichthys atratulus","species",,,,89,6.5,"Lesions/parasites",,,"adult","no sample",,,"abradner@battelleecology.org","DELT leeches"
"6810eead-ead1-4574-b291-58dcb664cc1f","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,45,"RHICAT","Rhinichthys cataractae","species",,,,61,1.2,,,,"juvenile","no sample",,,"abradner@battelleecology.org",
"04e02d5e-9d86-429a-895f-ac7a59e8dc92","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,18,"RHIATR","Rhinichthys atratulus","species",,,,43,0.3,,,,"young of year","no sample",,,"abradner@battelleecology.org",
"2663ac81-14f3-4d11-b1a3-ee722cfad91e","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,35,"ONCMYK","Oncorhynchus mykiss","species",,,,130,18.7,,,,"adult","no sample",,,"abradner@battelleecology.org",
"e337b858-9265-4685-a353-2d80f03b1bbf","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,40,"RHICAT","Rhinichthys cataractae","species",,,,98,6.1,,,,"adult","no sample",,,"abradner@battelleecology.org",
"50e960c5-904c-4acc-87ce-8f9bb4079438","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,43,"RHICAT","Rhinichthys cataractae","species",,,,57,0.3,,,,"young of year","no sample",,,"abradner@battelleecology.org",
"59fa1358-1f02-4ec6-8976-32e56386fb06","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,41,"RHICAT","Rhinichthys cataractae","species",,,,83,4.0,,,,"adult","no sample",,,"abradner@battelleecology.org",
"15a31738-40a5-4a3a-a6b4-d1fa12caaec2","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,15,"RHIATR","Rhinichthys atratulus","species",,,,92,7.6,,,,"adult","no sample",,,"abradner@battelleecology.org",
"ddd30336-6a22-4396-960d-e16ef5934668","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,44,"RHICAT","Rhinichthys cataractae","species",,,,46,0.3,,,,"young of year","no sample",,,"abradner@battelleecology.org",
"4c142f6a-c3a4-44f7-a9c5-dd2604e4b66a","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,50,"RHIATR","Rhinichthys atratulus","species",,,,39,0.3,,,,"young of year","no sample",,,"abradner@battelleecology.org",
"4b807bb4-b102-484a-bb8b-315e95b66078","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,30,"RHIATR","Rhinichthys atratulus","species",,,,78,3.9,,,,"adult","no sample",,,"abradner@battelleecology.org",
"9cee6733-1358-446c-bbd2-163d4f01f5f9","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,2,"ONCMYK","Oncorhynchus mykiss","species",,,,96,8.9,,,,"juvenile","no sample",,,"abradner@battelleecology.org",
"40cb83a7-450c-48fe-9ed5-f0ef8625e129","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,8,"ONCMYK","Oncorhynchus mykiss","species",,,,104,9.2,,,,"juvenile","no sample",,,"abradner@battelleecology.org",
"71ebc977-043a-4d2d-8f5b-79ccdc06f96d","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,42,"RHICAT","Rhinichthys cataractae","species",,,,97,6.2,,,,"adult","no sample",,,"abradner@battelleecology.org",
"099875f7-ea50-4fe0-ad49-3177d892f486","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,34,"RHICAT","Rhinichthys cataractae","species",,,,56,0.3,,,,"young of year","no sample",,,"abradner@battelleecology.org",
"c0778dac-fe46-4868-8f84-0c86725483cb","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,22,"RHIATR","Rhinichthys atratulus","species",,,,75,5.2,,,,"adult","no sample",,,"abradner@battelleecology.org",
"644a2225-06ad-46c5-b464-5d946a4b889c","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,7,"RHIATR","Rhinichthys atratulus","species",,,,80,4.7,,,"Y","adult","no sample",,,"abradner@battelleecology.org",
"ac9e7fb6-c56c-4417-9e73-71c7607950f7","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,6,"RHICAT","Rhinichthys cataractae","species",,,,124,15.7,,,,"adult","no sample",,,"abradner@battelleecology.org",
"4bd0942a-7044-48f2-8378-bdf16bb183cf","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,24,"RHIATR","Rhinichthys atratulus","species",,,,87,6.5,,,,"adult","no sample",,,"abradner@battelleecology.org",
"f6eba2f0-c167-4154-8226-75e3f9e849e0","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,26,"RHIATR","Rhinichthys atratulus","species",,,,75,3.5,,,,"adult","no sample",,,"abradner@battelleecology.org",
"e89dc7f5-fd2f-4c56-8f79-710b89233603","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,1,"RHIATR","Rhinichthys atratulus","species",,,,77,5.1,,,,"adult","no sample",,,"abradner@battelleecology.org",
"a304406c-4646-4dfc-80bb-068433be42d8","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,23,"RHICAT","Rhinichthys cataractae","species",,,,89,5.4,,,,"adult","no sample",,,"abradner@battelleecology.org",
"e1f663df-d764-4f0d-b97d-f5487f786839","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,5,"ONCMYK","Oncorhynchus mykiss","species",,,,212,94.2,,,,"adult","no sample",,,"abradner@battelleecology.org",
"59bc500c-18df-448d-9e66-140b5fba0386","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,29,"RHICAT","Rhinichthys cataractae","species",,,,123,15.6,,,,"adult","no sample",,,"abradner@battelleecology.org",
"0af7d8af-2243-4c6a-94d0-c7f5445806e8","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,10,"RHICAT","Rhinichthys cataractae","species",,,,84,4.5,,,,"adult","no sample",,,"abradner@battelleecology.org",
"11b5fc1e-131a-412e-b094-6f6546beff10","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,21,"RHIATR","Rhinichthys atratulus","species",,,,45,0.3,,,,"young of year","no sample",,,"abradner@battelleecology.org",
"067ba456-35f9-4004-ae38-a4336c6f37be","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,12,"RHIATR","Rhinichthys atratulus","species",,,,87,5.5,,,,"adult","no sample",,,"abradner@battelleecology.org",
"64cd45b3-c912-41d4-acac-4ea15abe74ea","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T16:45Z","2017-11-01T18:30Z","LECO.20171101.01.1.e-fisher",1,11,"RHICAT","Rhinichthys cataractae","species",,,,98,6.4,,,,"adult","no sample",,,"abradner@battelleecology.org",
"3d75a708-eed4-46ac-9063-ee5550510314","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T18:00Z","2017-11-01T19:00Z","LECO.20171101.01.2.e-fisher",2,11,"RHICAT","Rhinichthys cataractae","species",,,,76,4.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"604ef3ab-d3e2-4c9b-8125-1af3ab87a143","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T18:00Z","2017-11-01T19:00Z","LECO.20171101.01.2.e-fisher",2,4,"ONCMYK","Oncorhynchus mykiss","species",,,,142,24.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"98794e5f-7548-4564-83c0-6658b9492658","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T18:00Z","2017-11-01T19:00Z","LECO.20171101.01.2.e-fisher",2,14,"RHICAT","Rhinichthys cataractae","species",,,,86,5.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"13b118cf-2951-452d-97e4-c5cf70266a69","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T18:00Z","2017-11-01T19:00Z","LECO.20171101.01.2.e-fisher",2,7,"RHICAT","Rhinichthys cataractae","species",,,,89,5.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"1b8faf96-5676-4873-b48d-c0e69ddc95ff","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T18:00Z","2017-11-01T19:00Z","LECO.20171101.01.2.e-fisher",2,3,"ONCMYK","Oncorhynchus mykiss","species",,,,98,9.3,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"5d2c269a-3009-442d-8021-756770a1a92e","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T18:00Z","2017-11-01T19:00Z","LECO.20171101.01.2.e-fisher",2,9,"RHICAT","Rhinichthys cataractae","species",,,,95,7.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"1756e68e-1225-4a24-aa84-af4212fd2e59","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T18:00Z","2017-11-01T19:00Z","LECO.20171101.01.2.e-fisher",2,6,"RHICAT","Rhinichthys cataractae","species",,,,78,4.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"6710dee0-584b-4dd6-a868-bc82f6da91a8","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T18:00Z","2017-11-01T19:00Z","LECO.20171101.01.2.e-fisher",2,17,"RHICAT","Rhinichthys cataractae","species",,,,48,1.2,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"ea55d2c3-73b6-4077-852b-39f290adcc8c","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T18:00Z","2017-11-01T19:00Z","LECO.20171101.01.2.e-fisher",2,10,"RHICAT","Rhinichthys cataractae","species",,,,91,7.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"06b84e1e-6364-4d57-9d45-cbc9867e5aa7","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T18:00Z","2017-11-01T19:00Z","LECO.20171101.01.2.e-fisher",2,16,"RHICAT","Rhinichthys cataractae","species",,,,56,1.6,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"694e3779-1c34-4da4-8159-495ef7317a88","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T18:00Z","2017-11-01T19:00Z","LECO.20171101.01.2.e-fisher",2,19,"RHIATR","Rhinichthys atratulus","species",,,,29,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"06360341-0d30-4e99-9c23-0eadaeb7725f","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T18:00Z","2017-11-01T19:00Z","LECO.20171101.01.2.e-fisher",2,8,"ONCMYK","Oncorhynchus mykiss","species",,,,139,22.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"7e9a5cc7-5eeb-419c-8d02-a5366de3ae23","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T18:00Z","2017-11-01T19:00Z","LECO.20171101.01.2.e-fisher",2,21,"RHIATR","Rhinichthys atratulus","species",,,,27,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"361dd66e-d66f-4eef-ad1e-86532632a815","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T18:00Z","2017-11-01T19:00Z","LECO.20171101.01.2.e-fisher",2,13,"ONCMYK","Oncorhynchus mykiss","species",,,,82,5.3,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"dfd3c8cd-e30d-4348-948f-6bacd8051821","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T18:00Z","2017-11-01T19:00Z","LECO.20171101.01.2.e-fisher",2,5,"RHIATR","Rhinichthys atratulus","species",,,,82,6.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"3bcacd7a-f58f-4db0-ab24-19c5e21481ab","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T18:00Z","2017-11-01T19:00Z","LECO.20171101.01.2.e-fisher",2,15,"RHICAT","Rhinichthys cataractae","species",,,,87,5.4,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"681e1f76-4e73-4f6c-bdb0-022126ba5f76","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T18:00Z","2017-11-01T19:00Z","LECO.20171101.01.2.e-fisher",2,1,"RHICAT","Rhinichthys cataractae","species",,,,92,7.4,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"5f876e2c-83b1-4939-bffc-75965207055c","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T18:00Z","2017-11-01T19:00Z","LECO.20171101.01.2.e-fisher",2,18,"RHIATR","Rhinichthys atratulus","species",,,,25,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"6af40e13-24ec-409a-ba86-952404bde23b","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T18:00Z","2017-11-01T19:00Z","LECO.20171101.01.2.e-fisher",2,20,"RHIATR","Rhinichthys atratulus","species",,,,38,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"9048674d-3624-455a-97b2-66b1f011afdd","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T18:00Z","2017-11-01T19:00Z","LECO.20171101.01.2.e-fisher",2,2,"ONCMYK","Oncorhynchus mykiss","species",,,,91,7.4,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"a79db031-9fc9-4e01-8715-390cc7490e5f","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T18:00Z","2017-11-01T19:00Z","LECO.20171101.01.2.e-fisher",2,12,"ONCMYK","Oncorhynchus mykiss","species",,,,149,30.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"efb1f6e7-43e8-4f9c-b34b-e1bb1cde498d","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T19:30Z","2017-11-01T19:45Z","LECO.20171101.01.3.e-fisher",3,4,"RHICAT","Rhinichthys cataractae","species",,,,99,9.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"a801a648-e56e-423f-ad59-03613df04ce5","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T19:30Z","2017-11-01T19:45Z","LECO.20171101.01.3.e-fisher",3,1,"RHIATR","Rhinichthys atratulus","species",,,,78,4.5,,,"Y","adult","no sample",,,"pharnage@battelleecology.org",
"adbea5b8-cbdc-4167-95a7-375045c0be48","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T19:30Z","2017-11-01T19:45Z","LECO.20171101.01.3.e-fisher",3,2,"ONCMYK","Oncorhynchus mykiss","species",,,,142,24.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"cf29f1a5-01b8-4958-8022-7ab4116cfdba","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T19:30Z","2017-11-01T19:45Z","LECO.20171101.01.3.e-fisher",3,6,"RHIATR","Rhinichthys atratulus","species",,,,45,0.9,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"3bcae6b0-3bf7-4779-be87-3c989f0501dc","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T19:30Z","2017-11-01T19:45Z","LECO.20171101.01.3.e-fisher",3,3,"ONCMYK","Oncorhynchus mykiss","species",,,,94,8.0,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"0997c971-86cd-4ebf-9aa2-fb798df74c9f","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T19:30Z","2017-11-01T19:45Z","LECO.20171101.01.3.e-fisher",3,5,"RHICAT","Rhinichthys cataractae","species",,,,48,1.0,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"4a5107b5-eb18-4dde-ac1b-4e3061f6b772","D07","LECO","LECO.AOS.fish.point.01","2017-11-01T19:30Z","2017-11-01T19:45Z","LECO.20171101.01.3.e-fisher",3,7,"RHIATR","Rhinichthys atratulus","species",,,,38,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"169f6c21-02a2-49e8-8d22-8577e8acab38","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,72,"RHIATR","Rhinichthys atratulus","species",,,,77,4.4,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"111476be-861e-4549-94bb-e1ecbce8e507","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,35,"RHIATR","Rhinichthys atratulus","species",,,,82,5.2,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"1cbef7e1-1e09-4c97-86ae-5cb15b5c64b0","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,42,"ONCMYK","Oncorhynchus mykiss","species",,,,81,5.1,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"97d6062e-04d0-435f-806d-58e0e2e2b057","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,93,"RHICAT","Rhinichthys cataractae","species",,,,91,5.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"457593e0-b1ff-4267-a808-c14b1ae11b52","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,62,"ONCMYK","Oncorhynchus mykiss","species",,,,84,5.7,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"22708595-de71-4920-b7ba-0b74e3547207","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,47,"RHICAT","Rhinichthys cataractae","species",,,,91,5.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"96146031-7791-4675-961d-1d3ababaccf8","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,40,"RHIATR","Rhinichthys atratulus","species",,,,39,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"35924432-3583-45dc-b946-c1d81494c8b3","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,75,"RHIATR","Rhinichthys atratulus","species",,,,71,3.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"076fdbac-b120-4e25-ac46-2772f5ed1fc5","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,82,"RHIATR","Rhinichthys atratulus","species",,,,28,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
