uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"b7ec0b0c-1f7f-45a2-bdd2-8c6623b36a56","D05","LIRO","LIRO.AOS.riparian.point.02","2019-06-19T15:33Z","2019-06-19T16:53Z","LIRO.20190619.02.5.gill",5,1,"PERFLA","Perca flavescens","species",,,,254,173.5,,,,"adult","no sample",,,"0000-0003-1075-1249",
"ad4728c8-dc35-443e-b971-fcd283417dda","D05","LIRO","LIRO.AOS.riparian.point.02","2019-06-19T15:33Z","2019-06-19T16:53Z","LIRO.20190619.02.5.gill",5,2,"PERFLA","Perca flavescens","species",,,,284,233.8,,,,"adult","no sample",,,"0000-0003-1075-1249",
"1f199877-3360-44a3-b12f-58ab0dc2af54","D05","LIRO","LIRO.AOS.riparian.point.08","2019-06-20T01:19Z","2019-06-20T15:53Z","LIRO.20190619.08.4.fyke",4,2,"MICSAL","Micropterus salmoides","species",,,,222,142.4,,,,"adult","no sample",,,"0000-0003-1075-1249",
"8eb3f378-7e50-48a6-9561-605633deb95e","D05","LIRO","LIRO.AOS.riparian.point.08","2019-06-20T01:19Z","2019-06-20T15:53Z","LIRO.20190619.08.4.fyke",4,4,"AMBRUP","Ambloplites rupestris","species",,,,183,105.1,,,,"gravid female","dna sample only","FSH.LIRO.08.20190619.4.0004","FSH.LIRO.08.20190619.4.0004.DNA","0000-0003-1075-1249",
"9628c94b-8cc2-48e5-b4b4-b5511709faa5","D05","LIRO","LIRO.AOS.riparian.point.08","2019-06-20T01:19Z","2019-06-20T15:53Z","LIRO.20190619.08.4.fyke",4,3,"MICSAL","Micropterus salmoides","species",,,,331,370.2,,,,"adult","no sample",,,"0000-0003-1075-1249",
"f849d97c-a8b4-4ec8-80d6-7151431ca3e8","D05","LIRO","LIRO.AOS.riparian.point.08","2019-06-20T01:19Z","2019-06-20T15:53Z","LIRO.20190619.08.4.fyke",4,1,"MICSAL","Micropterus salmoides","species",,,,266,225.7,,,,"adult","no sample",,,"0000-0003-1075-1249",
"6bbab6d2-a11e-4990-bd14-11fa462209a4","D05","LIRO","LIRO.AOS.riparian.point.10","2019-06-20T02:24Z","2019-06-20T02:48Z","LIRO.20190619.10.1.e-fisher",1,1,"UMBLIM","Umbra limi","species",,,,40,0.7,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"6af03344-d094-4c7d-91a8-378d05ecb5e7","D05","LIRO","LIRO.AOS.riparian.point.10","2019-06-20T02:24Z","2019-06-20T02:48Z","LIRO.20190619.10.1.e-fisher",1,4,"UMBLIM","Umbra limi","species",,,,46,1.2,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"6a1d03ab-000e-4b5f-a10c-17785fe8831e","D05","LIRO","LIRO.AOS.riparian.point.10","2019-06-20T02:24Z","2019-06-20T02:48Z","LIRO.20190619.10.1.e-fisher",1,5,"UMBLIM","Umbra limi","species",,,,18,0.3,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"644d46b0-bee3-4a39-b403-4abbbd255111","D05","LIRO","LIRO.AOS.riparian.point.10","2019-06-20T02:24Z","2019-06-20T02:48Z","LIRO.20190619.10.1.e-fisher",1,2,"UMBLIM","Umbra limi","species",,,,49,1.6,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"68b43736-7fe6-43c9-a4c1-f13d09c3f0b0","D05","LIRO","LIRO.AOS.riparian.point.10","2019-06-20T02:24Z","2019-06-20T02:48Z","LIRO.20190619.10.1.e-fisher",1,3,"UMBLIM","Umbra limi","species",,,,20,0.3,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"b834844f-a75b-4704-8afa-c67ff7a6ecb5","D05","LIRO","LIRO.AOS.riparian.point.10","2019-06-20T02:24Z","2019-06-20T02:48Z","LIRO.20190619.10.1.e-fisher",1,6,"UMBLIM","Umbra limi","species",,,,20,0.3,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"5e56c1b5-6ddc-40ea-8114-4671578d9470","D05","LIRO","LIRO.AOS.riparian.point.02","2019-06-20T04:04Z","2019-06-20T04:16Z","LIRO.20190619.02.2.e-fisher",2,1,"UMBLIM","Umbra limi","species",,,,17,0.3,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"f739aa3f-0a3b-4d81-884c-af79ae9267f4","D05","LIRO","LIRO.AOS.riparian.point.02","2019-06-20T04:46Z","2019-06-20T04:57Z","LIRO.20190619.02.3.e-fisher",3,1,"UMBLIM","Umbra limi","species",,,,17,0.3,,,,"young of year","no sample",,,"0000-0003-1075-1249",
