uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"c50f7dff-4032-4afb-bcdb-b4ba45b527ff","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,153,"GAMAFF","Gambusia affinis","species",,,,38,0.5,,,,"adult","both voucher and dna samples collected","FSH.KING.01.20181101.1.0153","FSH.KING.01.20181101.1.0153.DNA","egawanda@battelleecology.org",
"fd703dda-05b0-4f6f-8b33-6b9138fac126","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,131,"ETHSPE","Etheostoma spectabile","species",,,,41,0.5,,"Y",,"juvenile","no sample",,,"egawanda@battelleecology.org",
"88885afb-0d4a-46f1-8389-75213518f7d7","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,14,"CHRERY","Chrosomus erythrogaster","species",,,,53,1.3,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"ea016557-271c-4db3-b7af-e0d02566e72b","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,100,"CHRERY","Chrosomus erythrogaster","species",,,,41,0.3,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"3603c471-271d-4f86-bc61-362760fed0f2","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,127,"GAMAFF","Gambusia affinis","species",,,,23,0.3,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"1b969a5e-0590-492a-99fb-0d83716b0902","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,36,"CAMANO","Campostoma anomalum","species",,,,56,1.4,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"1178bb49-a0c7-4399-8c4e-a6a44ed2f82b","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,147,"ETHSPE","Etheostoma spectabile","species",,,,40,0.5,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"9acab7a5-d5c4-47af-adc9-f18b7870cf77","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,89,"CAMANO","Campostoma anomalum","species",,,,51,1.1,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"d846a72d-b835-49e9-bdef-57c5b59f9846","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,21,"CHRERY","Chrosomus erythrogaster","species",,,,55,1.1,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"e766faa5-e341-47d8-b031-09fe8d0ef0ec","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,16,"SEMATR","Semotilus atromaculatus","species",,,,136,22.7,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"9ed4ed5f-3c73-412c-812e-222fccba280d","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,42,"GAMAFF","Gambusia affinis","species",,,,37,0.3,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"034f6288-008e-463b-91c3-6f8cbb00fa7f","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,95,"CHRERY","Chrosomus erythrogaster","species",,,,40,0.3,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"91990779-ca0e-491a-b372-733e8f33cb45","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,19,"CAMANO","Campostoma anomalum","species",,,,71,2.8,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"c49e1502-623c-4c08-8c50-dd4b1012649b","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,53,"CHRERY","Chrosomus erythrogaster","species",,,,60,1.2,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"9b59b2f4-62be-44d9-ba77-d1280739dc73","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,67,"ETHSPE","Etheostoma spectabile","species",,,,35,0.3,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"5c06057a-594f-4cc4-ac42-368f6f630f8c","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,142,"ETHSPE","Etheostoma spectabile","species",,,,39,0.3,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"a659b880-3916-4919-b93b-8ae8dc7deb40","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,105,"CHRERY","Chrosomus erythrogaster","species",,,,54,0.9,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"21da4b5d-e72c-4707-b851-d7bc255de76a","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,135,"ETHSPE","Etheostoma spectabile","species",,,,41,0.6,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"6a193674-3ca7-465b-90ae-c89f1944a7e4","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,24,"CHRERY","Chrosomus erythrogaster","species",,,,58,1.4,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"a8e1c371-0a4d-44b9-9897-7e5a367009e3","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,76,"CAMANO","Campostoma anomalum","species",,,,62,2.0,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"21993cb8-b3d1-43f1-a9dd-ab75dde7d419","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,121,"GAMAFF","Gambusia affinis","species",,,,30,0.3,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"28cfeab5-0d7b-45a0-8946-67eefa8a03bc","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,143,"ETHSPE","Etheostoma spectabile","species",,,,37,0.3,,,,,"no sample",,,"egawanda@battelleecology.org",
"ded22620-dac6-430e-a9d5-1d4d85eec4b3","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,23,"CHRERY","Chrosomus erythrogaster","species",,,,59,1.5,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"6272839f-a9c1-4c7a-823f-2780af79d345","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,44,"CHRERY","Chrosomus erythrogaster","species",,,,34,0.3,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"752c7922-3ada-49d8-afd7-93332ddcffd2","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,60,"CAMANO","Campostoma anomalum","species",,,,58,1.8,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"92d2bc90-d91a-412d-96d5-0f0069f5af35","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,141,"ETHSPE","Etheostoma spectabile","species",,,,37,0.3,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"2efed4a5-294f-41e7-93ea-11bef84fc714","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,65,"CAMANO","Campostoma anomalum","species",,,,70,2.4,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"5fff0d31-769c-4ebe-9023-528fca9a0151","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,17,"CAMANO","Campostoma anomalum","species",,,,72,3.0,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"86727bbb-e7ce-49c1-bd51-77a72d9e2092","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,61,"CAMANO","Campostoma anomalum","species",,,,62,1.9,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"ddad9717-506a-4872-bf84-08a4e56ae734","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,99,"CHRERY","Chrosomus erythrogaster","species",,,,45,0.6,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"8b9a38c5-9837-4189-92a2-b81cbb579e4d","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,49,"CAMANO","Campostoma anomalum","species",,,,64,2.1,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"a202d763-083b-485f-a99d-7f1a6eff194b","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,57,"CAMANO","Campostoma anomalum","species",,,,65,2.4,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"64ac4678-4cf4-4947-8ecf-f14280e80d32","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,108,"GAMAFF","Gambusia affinis","species",,,,29,0.3,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"1ee9f760-e160-4d2c-8979-d19de0888a2c","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,69,"CAMANO","Campostoma anomalum","species",,,,47,0.9,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"cd63e41a-1ba6-4252-9c69-468efe8885cb","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,78,"CAMANO","Campostoma anomalum","species",,,,83,4.5,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"b06d5dad-3e79-4f88-8f4c-858d0244421b","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,120,"CHRERY","Chrosomus erythrogaster","species",,,,39,0.3,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"9e19946d-8f91-476b-9c49-d44175c52cc1","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,129,"GAMAFF","Gambusia affinis","species",,,,26,0.3,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"17ee0090-b90c-40e9-af80-36873a0c967e","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,1,"CHRERY","Chrosomus erythrogaster","species",,,,44,0.8,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"95a220d0-7b60-4583-b7c2-2a06bb1a0f02","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,92,"CAMANO","Campostoma anomalum","species",,,,67,2.1,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"38900fe9-ca7b-444b-a4e9-3119fedf1a96","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,74,"CAMANO","Campostoma anomalum","species",,,,67,2.6,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"14a1ad52-572c-4aac-a374-03a95e9236ae","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,25,"CHRERY","Chrosomus erythrogaster","species",,,,45,0.8,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"39840ade-c2cd-4735-b6fa-1ca515d36033","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,29,"CAMANO","Campostoma anomalum","species",,,,64,2.4,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"cbe93c5a-14f8-413d-b949-554c2019aa2d","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,5,"CAMANO","Campostoma anomalum","species",,,,55,1.4,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"63836401-1753-4a1a-8d8c-b41edb203c8c","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,138,"ETHSPE","Etheostoma spectabile","species",,,,37,0.3,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"751ecc2f-1456-46ec-ad8a-6a9b750ce37f","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,149,"ETHSPE","Etheostoma spectabile","species",,,,41,0.5,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"c9cf7b31-4a53-41c0-aaf2-cf458eb73e77","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,4,"CAMANO","Campostoma anomalum","species",,,,80,5.3,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"31f1f3fd-424c-4f19-aa64-e4200469e9bc","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,41,"GAMAFF","Gambusia affinis","species",,,,33,0.3,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"3dfe29b7-cd31-45ff-8cc5-f26b60e620f1","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,158,"ETHSPE","Etheostoma spectabile","species",,,,41,0.5,,,,"juvenile","dna sample only","FSH.KING.01.20181101.1.0158","FSH.KING.01.20181101.1.0158.DNA","egawanda@battelleecology.org",
"cbd9063e-779e-4295-be7a-6ce42fc99d05","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,94,"SEMATR","Semotilus atromaculatus","species",,,,97,7.2,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"27c9120a-1a92-41ac-a006-49150ba1e772","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,8,"CAMANO","Campostoma anomalum","species",,,,52,1.8,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"d80c1543-7c07-4d68-abbc-83148384d417","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,110,"CHRERY","Chrosomus erythrogaster","species",,,,40,0.3,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
