uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"e26b98a7-3fe9-454a-8aba-ef547c57acdb","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,87,"FUNNOT","Fundulus notatus","species",,,,52,1.2,,,,"adult","no sample",,,"Lhostert@battelleecology.org",
"9088fec8-382e-4a71-b774-8f7ba4cbc317","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,30,"GAMAFF","Gambusia affinis","species",,,,20,0.3,,,,,"no sample",,,"Lhostert@battelleecology.org",
"26c645ba-377d-4860-b992-8d36926ebccf","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,89,"LEPCYA","Lepomis cyanellus","species",,,"cf. species",27,0.3,,,,"juvenile","no sample",,,"Lhostert@battelleecology.org",
"5c031a39-387e-4bff-bcf9-a053df72de08","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,48,"FUNNOT","Fundulus notatus","species",,,,82,3.9,,,,"adult","no sample",,,"Lhostert@battelleecology.org",
"ab1def96-42e9-4ed4-b987-5ad65ed9be8f","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,93,"FUNNOT","Fundulus notatus","species",,,,45,0.7,,,,"adult","no sample",,,"Lhostert@battelleecology.org",
"7fa78e58-6dfd-401b-8fca-ee5adac7bdc9","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,53,"GAMAFF","Gambusia affinis","species",,,,26,0.3,,,,"adult","no sample",,,"Lhostert@battelleecology.org",
"4392671e-8536-4d80-b296-c8786ee59fa4","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,44,"LEPCYA","Lepomis cyanellus","species",,,,166,71.2,,,,"adult","no sample",,,"Lhostert@battelleecology.org",
"5b61bb7b-72d3-4115-8496-e36276cfcd00","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,62,"GAMAFF","Gambusia affinis","species",,,,29,0.3,,,,"juvenile","no sample",,,"Lhostert@battelleecology.org",
"4eb165a8-3d61-4924-9c5a-848b31d57a53","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,21,"FUNNOT","Fundulus notatus","species",,,,50,1.0,,,,"adult","no sample",,,"Lhostert@battelleecology.org",
"3e848433-b662-48d6-9984-aee65c8ad038","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,17,"GAMAFF","Gambusia affinis","species",,,,32,0.3,,,,"adult","no sample",,,"Lhostert@battelleecology.org",
"6b639574-f160-49c8-878f-1d9e4de67512","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,75,"LEPCYA","Lepomis cyanellus","species",,,"cf. species",54,2.6,,,,"juvenile","no sample",,,"Lhostert@battelleecology.org",
"fd0b0922-057e-48f5-a14f-bcddf98783c7","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,94,"LEPCYA","Lepomis cyanellus","species",,,"cf. species",32,0.8,,,,"juvenile","no sample",,,"Lhostert@battelleecology.org",
"74c802b2-cf99-4125-9a84-b18f98cf4c50","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,37,"LEPCYA","Lepomis cyanellus","species",,,"cf. species",37,0.5,,,,"juvenile","no sample",,,"Lhostert@battelleecology.org",
"b8fef360-a908-47fd-95f2-41f12897afce","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,14,"GAMAFF","Gambusia affinis","species",,,,26,0.3,,,,"adult","no sample",,,"Lhostert@battelleecology.org",
"01b90bf0-6b13-44c1-ab8c-9b1bfe3ab628","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,4,"FUNNOT","Fundulus notatus","species",,,,57,1.5,,,,"adult","no sample",,,"Lhostert@battelleecology.org",
"4c4b9bc1-ef96-439b-ae19-a0ce4816127e","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,31,"GAMAFF","Gambusia affinis","species",,,,21,0.3,,,,,"no sample",,,"Lhostert@battelleecology.org",
"90f47efa-a517-44c2-bb6b-2e0e0290605f","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,90,"FUNNOT","Fundulus notatus","species",,,,49,0.8,,,,"adult","no sample",,,"Lhostert@battelleecology.org",
"c6824fd8-7c23-4bf6-9098-72f686c6520d","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,88,"FUNNOT","Fundulus notatus","species",,,,28,0.3,,,,"juvenile","no sample",,,"Lhostert@battelleecology.org",
"88c52b40-760f-4fca-a365-da4301fd9a03","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,29,"GAMAFF","Gambusia affinis","species",,,,20,0.3,,,,,"no sample",,,"Lhostert@battelleecology.org",
"9db6c0f5-f705-42dd-bfdc-8232af2dae6d","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,69,"LEPCYA","Lepomis cyanellus","species",,,,134,36.0,,,"Y","adult","no sample",,,"Lhostert@battelleecology.org",
"6deb189d-1e4b-4757-87e2-be4b46d87331","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,39,"GAMAFF","Gambusia affinis","species",,,,14,0.3,,,,"juvenile","no sample",,,"Lhostert@battelleecology.org",
"99a26a1d-27b3-4da1-8117-91100398d032","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,54,"GAMAFF","Gambusia affinis","species",,,,30,0.3,,,,"adult","no sample",,,"Lhostert@battelleecology.org",
"973f16a5-aecf-4427-ae46-57b8352bc91d","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,59,"GAMAFF","Gambusia affinis","species",,,,21,0.3,,,,"juvenile","no sample",,,"Lhostert@battelleecology.org",
"7729cbff-ce5e-4af9-91f5-d7e07ac4a2d1","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,33,"GAMAFF","Gambusia affinis","species",,,,23,0.3,,,,,"no sample",,,"Lhostert@battelleecology.org",
"d1da9ab0-406b-43d2-8a44-75d2ee51f8ef","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,76,"GAMAFF","Gambusia affinis","species",,,,19,0.3,,,,"juvenile","no sample",,,"Lhostert@battelleecology.org",
"e7b6f75d-2da2-4bd9-8b34-0c8877cf18c8","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,77,"GAMAFF","Gambusia affinis","species",,,,26,0.3,,,,"juvenile","no sample",,,"Lhostert@battelleecology.org",
"d5fb33f9-69cb-4b46-812c-799c3d96b442","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,40,"GAMAFF","Gambusia affinis","species",,,,19,0.3,,,,"juvenile","no sample",,,"Lhostert@battelleecology.org",
"1fb44d8c-6033-4b03-8100-d55d9c9c04ad","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,15,"GAMAFF","Gambusia affinis","species",,,,36,0.5,,,,"adult","no sample",,,"Lhostert@battelleecology.org",
"f337acdd-46aa-421d-8736-2c723cd13c33","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,68,"LEPCYA","Lepomis cyanellus","species",,,,101,15.3,,,,"adult","no sample",,,"Lhostert@battelleecology.org",
"6f4f24c7-a5e0-4c41-b13c-cdf7066eedf1","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,56,"GAMAFF","Gambusia affinis","species",,,,16,0.3,,,,"juvenile","no sample",,,"Lhostert@battelleecology.org",
"573eaacf-cc51-4308-85a9-7f1dfe2b8ef4","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,85,"FUNNOT","Fundulus notatus","species",,,,46,0.7,,,,"adult","no sample",,,"Lhostert@battelleecology.org",
"4f99e616-31b3-4ed7-9b2f-b637662ed1ac","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,74,"GAMAFF","Gambusia affinis","species",,,,22,0.3,,,,"juvenile","no sample",,,"Lhostert@battelleecology.org",
"9d842843-7530-447e-ab30-b21744336841","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,25,"FUNNOT","Fundulus notatus","species",,,,35,0.3,,,,"adult","no sample",,,"Lhostert@battelleecology.org",
"09d4a05b-86bb-4b2f-b70b-ae1587eb8813","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,49,"GAMAFF","Gambusia affinis","species",,,,30,0.3,,,,"adult","no sample",,,"Lhostert@battelleecology.org",
"7943e523-f36e-49e2-ba40-17f360d98b69","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,42,"GAMAFF","Gambusia affinis","species",,,,43,0.9,,,,"adult","no sample",,,"Lhostert@battelleecology.org",
