uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"f2084d73-09a3-4cd8-99a1-3e435abbc078","D05","LIRO","LIRO.AOS.riparian.point.09","2022-09-20T23:56Z","2022-09-21T16:02Z","LIRO.20220920.09.4.fyke",4,22,"MICSAL","Micropterus salmoides","species",,,,60,0.5,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"660342ba-57ea-4800-8125-2cc91b9d2b81","D05","LIRO","LIRO.AOS.riparian.point.09","2022-09-20T23:56Z","2022-09-21T16:02Z","LIRO.20220920.09.4.fyke",4,12,"MICSAL","Micropterus salmoides","species",,,,124,24.0,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"ac5582b5-dbbd-45a3-9681-56433f6933fa","D05","LIRO","LIRO.AOS.riparian.point.09","2022-09-20T23:56Z","2022-09-21T16:02Z","LIRO.20220920.09.4.fyke",4,1,"MICSAL","Micropterus salmoides","species",,,,130,24.8,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"baaf8605-8b59-4e70-a417-1c6ed3d63fc1","D05","LIRO","LIRO.AOS.riparian.point.09","2022-09-20T23:56Z","2022-09-21T16:02Z","LIRO.20220920.09.4.fyke",4,18,"MICSAL","Micropterus salmoides","species",,,,121,23.0,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"0ae1d469-52c4-4384-ad24-f3324ccb4b83","D05","LIRO","LIRO.AOS.riparian.point.09","2022-09-20T23:56Z","2022-09-21T16:02Z","LIRO.20220920.09.4.fyke",4,13,"AMBRUP","Ambloplites rupestris","species",,,,135,42.7,,,,"adult","no sample",,,"0000-0003-0371-727X",
"690a796d-d7f9-4b9b-93c6-ddad12e1819a","D05","LIRO","LIRO.AOS.riparian.point.09","2022-09-20T23:56Z","2022-09-21T16:02Z","LIRO.20220920.09.4.fyke",4,14,"MICSAL","Micropterus salmoides","species",,,,124,21.9,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"9b21e0d3-feb3-455f-8f5f-e241af982d17","D05","LIRO","LIRO.AOS.riparian.point.09","2022-09-20T23:56Z","2022-09-21T16:02Z","LIRO.20220920.09.4.fyke",4,5,"AMBRUP","Ambloplites rupestris","species",,,,133,41.4,,,,"adult","no sample",,,"0000-0003-0371-727X",
"b9ba9a28-b200-4bff-81c7-82b6dcdb2585","D05","LIRO","LIRO.AOS.riparian.point.09","2022-09-20T23:56Z","2022-09-21T16:02Z","LIRO.20220920.09.4.fyke",4,3,"MICSAL","Micropterus salmoides","species",,,,134,27.2,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"e98e0cf2-c1c3-46da-9c8c-ab0f7af28b36","D05","LIRO","LIRO.AOS.riparian.point.09","2022-09-20T23:56Z","2022-09-21T16:02Z","LIRO.20220920.09.4.fyke",4,7,"AMBRUP","Ambloplites rupestris","species",,,,125,35.6,,,,"adult","no sample",,,"0000-0003-0371-727X",
"75ec0cf9-bdd0-479e-a029-2ff2119c02d0","D05","LIRO","LIRO.AOS.riparian.point.09","2022-09-20T23:56Z","2022-09-21T16:02Z","LIRO.20220920.09.4.fyke",4,10,"AMBRUP","Ambloplites rupestris","species",,,,167,91.1,,,,"adult","no sample",,,"0000-0003-0371-727X",
"e318809a-b910-4bfb-bd46-d1209fd4c6e2","D05","LIRO","LIRO.AOS.riparian.point.09","2022-09-20T23:56Z","2022-09-21T16:02Z","LIRO.20220920.09.4.fyke",4,19,"AMBRUP","Ambloplites rupestris","species",,,,124,45.2,,,,"adult","no sample",,,"0000-0003-0371-727X",
"d32b6fb2-a036-48ba-8ede-468f6678c493","D05","LIRO","LIRO.AOS.riparian.point.09","2022-09-20T23:56Z","2022-09-21T16:02Z","LIRO.20220920.09.4.fyke",4,15,"AMBRUP","Ambloplites rupestris","species",,,,117,87.5,,,,"adult","no sample",,,"0000-0003-0371-727X",
"1cc8a1d8-077d-41fa-8ce9-9f11d053a606","D05","LIRO","LIRO.AOS.riparian.point.09","2022-09-20T23:56Z","2022-09-21T16:02Z","LIRO.20220920.09.4.fyke",4,9,"AMBRUP","Ambloplites rupestris","species",,,,120,29.2,,,,"adult","no sample",,,"0000-0003-0371-727X",
"ff116d49-a1f6-4443-8147-66c2139a1042","D05","LIRO","LIRO.AOS.riparian.point.08","2022-09-21T00:07Z","2022-09-21T16:22Z","LIRO.20220920.08.4.fyke",4,3,"MICSAL","Micropterus salmoides","species",,,,65,3.6,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"3badc540-4ee9-4f04-a5fa-24c1b6ccfc65","D05","LIRO","LIRO.AOS.riparian.point.08","2022-09-21T00:07Z","2022-09-21T16:22Z","LIRO.20220920.08.4.fyke",4,2,"MICSAL","Micropterus salmoides","species",,,,60,3.5,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"5465d851-cf84-42b8-b0a8-0f3021d73a15","D05","LIRO","LIRO.AOS.riparian.point.08","2022-09-21T00:07Z","2022-09-21T16:22Z","LIRO.20220920.08.4.fyke",4,6,"MICSAL","Micropterus salmoides","species",,,,272,260.3,,,,"adult","no sample",,,"0000-0003-0371-727X",
"7f74f752-a35a-43e4-8b12-37c259babbb3","D05","LIRO","LIRO.AOS.riparian.point.08","2022-09-21T00:07Z","2022-09-21T16:22Z","LIRO.20220920.08.4.fyke",4,5,"MICSAL","Micropterus salmoides","species",,,,67,4.6,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"b29cb37b-dd8e-42d3-9515-0eafac64f3ae","D05","LIRO","LIRO.AOS.riparian.point.08","2022-09-21T00:07Z","2022-09-21T16:22Z","LIRO.20220920.08.4.fyke",4,4,"AMBRUP","Ambloplites rupestris","species",,,,74,7.3,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"0b59dbf2-f211-4533-aea9-9e95bae9d5f9","D05","LIRO","LIRO.AOS.riparian.point.08","2022-09-21T00:07Z","2022-09-21T16:22Z","LIRO.20220920.08.4.fyke",4,1,"MICSAL","Micropterus salmoides","species",,,,70,3.0,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"c9168412-7401-4782-8069-7aa1032923f2","D05","LIRO","LIRO.AOS.riparian.point.07","2022-09-21T00:32Z","2022-09-21T00:47Z","LIRO.20220920.07.1.e-fisher",1,1,"UMBLIM","Umbra limi","species",,,,74,4.0,,,,"adult","dna sample only","FSH.LIRO.07.20220920.1.0001","FSH.LIRO.07.20220920.1.0001.DNA","0000-0003-0371-727X",
"e13ab2b7-a8a3-478e-b53f-5a10ff0f33be","D05","LIRO","LIRO.AOS.riparian.point.07","2022-09-21T00:32Z","2022-09-21T00:47Z","LIRO.20220920.07.1.e-fisher",1,2,"UMBLIM","Umbra limi","species",,,,58,1.6,,,,"adult","dna sample only","FSH.LIRO.07.20220920.1.0002","FSH.LIRO.07.20220920.1.0002.DNA","0000-0003-0371-727X",
"d9440909-51a0-4904-bef4-27209777ebb5","D05","LIRO","LIRO.AOS.riparian.point.07","2022-09-21T01:20Z","2022-09-21T01:33Z","LIRO.20220920.07.2.e-fisher",2,1,"MICSAL","Micropterus salmoides","species",,,,61,2.8,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"737313ca-e6db-496f-947a-8e06e3d09c0b","D05","LIRO","LIRO.AOS.riparian.point.07","2022-09-21T01:20Z","2022-09-21T01:33Z","LIRO.20220920.07.2.e-fisher",2,2,"UMBLIM","Umbra limi","species",,,,40,1.0,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"31589e95-a888-455f-99bf-7fca894794ff","D05","LIRO","LIRO.AOS.riparian.point.07","2022-09-21T02:04Z","2022-09-21T02:10Z","LIRO.20220920.07.3.e-fisher",3,1,"MICSAL","Micropterus salmoides","species",,,,54,2.1,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"37e7b9f4-e3aa-4cf8-8a73-f8c5580e356f","D05","LIRO","LIRO.AOS.riparian.point.06","2022-09-21T02:28Z","2022-09-21T02:44Z","LIRO.20220920.06.1.e-fisher",1,3,"UMBLIM","Umbra limi","species",,,,46,0.9,,,,"adult","dna sample only","FSH.LIRO.06.20220920.1.0003","FSH.LIRO.06.20220920.1.0003.DNA","0000-0003-0371-727X",
"39ddd0fd-390b-4912-bd97-aa8613f57337","D05","LIRO","LIRO.AOS.riparian.point.06","2022-09-21T02:28Z","2022-09-21T02:44Z","LIRO.20220920.06.1.e-fisher",1,1,"UMBLIM","Umbra limi","species",,,,59,2.2,,,,"adult","dna sample only","FSH.LIRO.06.20220920.1.0001","FSH.LIRO.06.20220920.1.0001.DNA","0000-0003-0371-727X",
"126128e0-11a7-49a6-b116-98d2bd49e87e","D05","LIRO","LIRO.AOS.riparian.point.06","2022-09-21T02:28Z","2022-09-21T02:44Z","LIRO.20220920.06.1.e-fisher",1,2,"UMBLIM","Umbra limi","species",,,,34,0.5,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"750d93d1-8ff0-4043-b686-00f2c9b70fb3","D05","LIRO","LIRO.AOS.riparian.point.09","2022-09-21T18:19Z","2022-09-21T19:22Z","LIRO.20220921.09.5.gill",5,2,"MICSAL","Micropterus salmoides","species",,,,324,416.0,,,,"adult","no sample",,,"0000-0003-0371-727X",
"adad34d6-b4e0-4ed5-b271-5fb31f282cae","D05","LIRO","LIRO.AOS.riparian.point.09","2022-09-21T18:19Z","2022-09-21T19:22Z","LIRO.20220921.09.5.gill",5,1,"MICSAL","Micropterus salmoides","species",,,,314,342.4,,,,"adult","no sample",,,"0000-0003-0371-727X",
"721a2a1a-84b1-4f72-8390-0c1b4bd1470b","D05","LIRO","LIRO.AOS.riparian.point.02","2022-09-21T23:39Z","2022-09-22T15:50Z","LIRO.20220921.02.4.fyke",4,4,"AMBRUP","Ambloplites rupestris","species",,,,120,27.5,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"5bd4d925-270c-4f02-b12d-9e247ad14b17","D05","LIRO","LIRO.AOS.riparian.point.02","2022-09-21T23:39Z","2022-09-22T15:50Z","LIRO.20220921.02.4.fyke",4,3,"MICSAL","Micropterus salmoides","species",,,,55,2.3,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"3334b544-68c3-4e1d-ba02-23df19b4ec3f","D05","LIRO","LIRO.AOS.riparian.point.02","2022-09-21T23:39Z","2022-09-22T15:50Z","LIRO.20220921.02.4.fyke",4,1,"AMBRUP","Ambloplites rupestris","species",,,,168,79.7,,,,"adult","no sample",,,"0000-0003-0371-727X",
"cc63255f-5f8a-4d46-9a6a-b5e99ce18039","D05","LIRO","LIRO.AOS.riparian.point.02","2022-09-21T23:39Z","2022-09-22T15:50Z","LIRO.20220921.02.4.fyke",4,2,"AMBRUP","Ambloplites rupestris","species",,,,174,93.5,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-0371-727X",
"b4ff31d9-d30f-4b5f-b088-8cecc908a97d","D05","LIRO","LIRO.AOS.riparian.point.02","2022-09-21T23:39Z","2022-09-22T15:50Z","LIRO.20220921.02.4.fyke",4,5,"MICSAL","Micropterus salmoides","species",,,,135,29.8,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"3c11844f-2cf9-47f3-8511-1b36f37cc81e","D05","LIRO","LIRO.AOS.riparian.point.02","2022-09-21T23:39Z","2022-09-22T15:50Z","LIRO.20220921.02.4.fyke",4,6,"AMBRUP","Ambloplites rupestris","species",,,,133,40.5,,,,"adult","no sample",,,"0000-0003-0371-727X",
"e4582a51-efc2-48f5-8a9d-3b2ab24f257a","D05","LIRO","LIRO.AOS.riparian.point.02","2022-09-21T23:39Z","2022-09-22T15:50Z","LIRO.20220921.02.4.fyke",4,7,"AMBRUP","Ambloplites rupestris","species",,,,130,39.2,,,,"adult","no sample",,,"0000-0003-0371-727X",
"68a69252-c4ec-4859-b162-7ef50238fe0d","D05","LIRO","LIRO.AOS.riparian.point.02","2022-09-21T23:39Z","2022-09-22T15:50Z","LIRO.20220921.02.4.fyke",4,8,"MICSAL","Micropterus salmoides","species",,,,124,24.1,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"cc15efee-9d64-4d91-82ea-24c31ba98ce7","D05","LIRO","LIRO.AOS.riparian.point.03","2022-09-22T00:07Z","2022-09-22T16:04Z","LIRO.20220921.03.4.fyke",4,2,"MICSAL","Micropterus salmoides","species",,,,135,29.2,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"f629543e-1d90-4308-bf1d-d41606e0ca0a","D05","LIRO","LIRO.AOS.riparian.point.03","2022-09-22T00:07Z","2022-09-22T16:04Z","LIRO.20220921.03.4.fyke",4,8,"MICSAL","Micropterus salmoides","species",,,,140,31.2,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"0576f856-c2e7-4916-a8e2-b8172070d0c5","D05","LIRO","LIRO.AOS.riparian.point.03","2022-09-22T00:07Z","2022-09-22T16:04Z","LIRO.20220921.03.4.fyke",4,5,"MICSAL","Micropterus salmoides","species",,,,125,24.0,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"94badf9c-60ef-4c1d-88ea-7215a70beae3","D05","LIRO","LIRO.AOS.riparian.point.03","2022-09-22T00:07Z","2022-09-22T16:04Z","LIRO.20220921.03.4.fyke",4,1,"AMBRUP","Ambloplites rupestris","species",,,,183,97.6,,,,"adult","no sample",,,"0000-0003-0371-727X",
"05f1a333-ece6-43f6-bb4b-95e153160192","D05","LIRO","LIRO.AOS.riparian.point.03","2022-09-22T00:07Z","2022-09-22T16:04Z","LIRO.20220921.03.4.fyke",4,4,"AMBRUP","Ambloplites rupestris","species",,,,166,77.2,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-0371-727X",
"60d09268-7722-4fca-ae88-ead72d28fb50","D05","LIRO","LIRO.AOS.riparian.point.03","2022-09-22T00:07Z","2022-09-22T16:04Z","LIRO.20220921.03.4.fyke",4,3,"AMBRUP","Ambloplites rupestris","species",,,,140,50.5,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-0371-727X",
"14397d2f-5d49-4c2a-a167-4ecab110c30e","D05","LIRO","LIRO.AOS.riparian.point.03","2022-09-22T00:07Z","2022-09-22T16:04Z","LIRO.20220921.03.4.fyke",4,7,"MICSAL","Micropterus salmoides","species",,,,127,24.6,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"90c5f594-b67e-4d65-8555-f31dfb98e6a0","D05","LIRO","LIRO.AOS.riparian.point.03","2022-09-22T00:07Z","2022-09-22T16:04Z","LIRO.20220921.03.4.fyke",4,6,"MICSAL","Micropterus salmoides","species",,,,123,20.7,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
