uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"555c47ec-5cf5-4ce2-861d-b59c9be3aea5","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,9,"PIMPRO","Pimephales promelas","species",,,,74,3.6,,,,,"no sample",,,"0000-0002-6068-4956",
"99349f1b-e368-4e68-9f43-b92a82f9641b","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,17,"PIMPRO","Pimephales promelas","species",,,,76,4.7,,,,,"no sample",,,"0000-0002-6068-4956",
"f14ebb28-9fde-43c2-9bf4-c02173b7d231","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,7,"PIMPRO","Pimephales promelas","species",,,,75,4.1,,,,,"no sample",,,"0000-0002-6068-4956",
"e7962889-4115-44d6-ac2f-e3c999bae13a","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,1,"PIMPRO","Pimephales promelas","species",,,,65,2.8,,,,,"no sample",,,"0000-0002-6068-4956",
"46c57cd2-65c0-4886-8747-20a976f850a4","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,41,"PIMPRO","Pimephales promelas","species",,,,75,4.0,,,,,"no sample",,,"0000-0002-6068-4956",
"fbd3d643-1567-4486-8582-da516a2a14fb","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,23,"PIMPRO","Pimephales promelas","species",,,,77,5.0,,,,,"no sample",,,"0000-0002-6068-4956",
"68e17c20-ee1c-44d0-86ed-2d0e48497de1","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,4,"PIMPRO","Pimephales promelas","species",,,,76,5.0,,,,,"no sample",,,"0000-0002-6068-4956",
"419b1aeb-8178-491c-bff5-5faf4b7a44f4","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,26,"PIMPRO","Pimephales promelas","species",,,,74,3.4,,,,,"no sample",,,"0000-0002-6068-4956",
"76ce5509-4242-42d6-805d-12cf04d533ad","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,16,"PIMPRO","Pimephales promelas","species",,,,68,2.9,,,,,"no sample",,,"0000-0002-6068-4956",
"693809d5-b1d0-42ec-ba9a-24f8d09bf2e1","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,38,"PIMPRO","Pimephales promelas","species",,,,55,1.5,,,,,"no sample",,,"0000-0002-6068-4956",
"8f6c8b05-8362-4620-a857-69c9daa922d9","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,28,"PIMPRO","Pimephales promelas","species",,,,70,3.4,,,,,"no sample",,,"0000-0002-6068-4956",
"d060431c-7576-411b-80cd-8f4b7f63d64c","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,15,"PIMPRO","Pimephales promelas","species",,,,82,5.2,,,,,"no sample",,,"0000-0002-6068-4956",
"a0b2329f-1b24-4735-8746-4144e12cbaca","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,42,"PIMPRO","Pimephales promelas","species",,,,79,5.7,,,,,"no sample",,,"0000-0002-6068-4956",
"6e1559d4-9284-46c4-aea6-0a41eb0e2033","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,11,"PIMPRO","Pimephales promelas","species",,,,72,3.5,,,,,"no sample",,,"0000-0002-6068-4956",
"09a1c1eb-4e96-4def-b2d5-36293ecb1d65","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,49,"PIMPRO","Pimephales promelas","species",,,,70,3.6,"Deformities",,,,"no sample",,,"0000-0002-6068-4956","Jaw deformity"
"96e4ca0d-c6a8-47ff-9d91-2180618ae198","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,19,"PIMPRO","Pimephales promelas","species",,,,71,3.4,,,,,"no sample",,,"0000-0002-6068-4956",
"5c9a1bcb-9e77-4e7a-88ef-aa0427a38d13","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,32,"PIMPRO","Pimephales promelas","species",,,,72,3.9,,,,,"no sample",,,"0000-0002-6068-4956",
"f6481f38-0570-4bdf-911f-6091813c4958","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,6,"PIMPRO","Pimephales promelas","species",,,,67,2.7,,,,,"no sample",,,"0000-0002-6068-4956",
"4835ff7a-029a-4253-bdbb-e9c5e2288a8b","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,45,"PIMPRO","Pimephales promelas","species",,,,55,1.8,,,,,"no sample",,,"0000-0002-6068-4956",
"ee1a8ec0-d06d-4d3c-8b21-65a390ddefa2","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,3,"PIMPRO","Pimephales promelas","species",,,,75,4.2,,,,,"no sample",,,"0000-0002-6068-4956",
"156a3dc5-7e5d-4f0c-bc76-9ac3c185b6a7","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,27,"PIMPRO","Pimephales promelas","species",,,,78,3.5,,,,,"no sample",,,"0000-0002-6068-4956",
"c6dc5079-e8c8-4534-a4a5-2b0056df3dc6","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,21,"PIMPRO","Pimephales promelas","species",,,,73,4.4,,,,,"no sample",,,"0000-0002-6068-4956",
"38a7e03d-b5e2-42d3-b62e-3c9bd75c2896","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,48,"PIMPRO","Pimephales promelas","species",,,,77,5.0,,,,,"no sample",,,"0000-0002-6068-4956",
"40ad758f-210c-430e-8534-1437ac920999","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,2,"PIMPRO","Pimephales promelas","species",,,,81,5.3,,,,,"no sample",,,"0000-0002-6068-4956",
"f9f75344-b947-4e2e-ab92-3b772516f77c","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,46,"PIMPRO","Pimephales promelas","species",,,,80,4.9,,,,,"no sample",,,"0000-0002-6068-4956",
"2d2bb2dc-10d6-4d11-8d40-34572f68ef52","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,30,"PIMPRO","Pimephales promelas","species",,,,60,2.1,,,,,"no sample",,,"0000-0002-6068-4956",
"fa35246b-50ea-4928-9cfc-4e38ffb2fac5","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,12,"PIMPRO","Pimephales promelas","species",,,,66,2.9,,,,,"no sample",,,"0000-0002-6068-4956",
"54048fd9-6f85-4c11-8355-95d89e933e52","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,33,"PIMPRO","Pimephales promelas","species",,,,77,4.6,,,,,"no sample",,,"0000-0002-6068-4956",
"9239f54e-5b40-4f91-ae8b-564f3cbb5b04","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,36,"PIMPRO","Pimephales promelas","species",,,,66,2.6,,,,,"no sample",,,"0000-0002-6068-4956",
"c3c2b8bb-0f25-43b4-9c7c-f23fcedccc2f","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,40,"PIMPRO","Pimephales promelas","species",,,,65,2.4,,,,,"no sample",,,"0000-0002-6068-4956",
"d61f410e-584e-43fe-a7ce-21f10ca8dca7","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,35,"PIMPRO","Pimephales promelas","species",,,,78,4.8,,,,,"no sample",,,"0000-0002-6068-4956",
"eb6f24f5-2b2d-44b5-a2b8-b1fd5f6cf65f","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,5,"PIMPRO","Pimephales promelas","species",,,,73,3.5,,,,,"no sample",,,"0000-0002-6068-4956",
"5ba071b5-2ee4-4323-8ec9-00529a79a427","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,8,"PIMPRO","Pimephales promelas","species",,,,65,2.6,,,,,"no sample",,,"0000-0002-6068-4956",
"30172aa8-8f24-4d54-95c2-f424de05122e","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,18,"PIMPRO","Pimephales promelas","species",,,,66,2.8,,,,,"no sample",,,"0000-0002-6068-4956",
"d389652c-22e8-45f0-8e80-ef469920bb6e","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,47,"PIMPRO","Pimephales promelas","species",,,,70,3.4,,,,,"no sample",,,"0000-0002-6068-4956",
"feea6b53-2314-437f-b631-409bcdc130ce","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,14,"PIMPRO","Pimephales promelas","species",,,,65,2.6,,,,,"no sample",,,"0000-0002-6068-4956",
"c1fc189a-1e4e-4dcd-bf2f-65152d9fc6bd","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,29,"PIMPRO","Pimephales promelas","species",,,,75,4.7,,,,,"no sample",,,"0000-0002-6068-4956",
"da76adf4-d060-4109-9764-a2d3d718fdf5","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,44,"PIMPRO","Pimephales promelas","species",,,,76,5.3,,,,,"no sample",,,"0000-0002-6068-4956",
"4c3e351d-df88-4572-98c3-3a710585b23e","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,20,"PIMPRO","Pimephales promelas","species",,,,62,2.3,,,,,"no sample",,,"0000-0002-6068-4956",
"2547c63b-2eb6-44af-bff9-e9b39df07c66","D09","PRPO","PRPO.AOS.riparian.point.10","2019-10-07T22:50Z","2019-10-08T18:39Z","PRPO.20191007.10.4.fyke",4,37,"PIMPRO","Pimephales promelas","species",,,,53,1.5,,,,,"no sample",,,"0000-0002-6068-4956",
"e2472c08-3770-4446-ba94-53a2c3d316ad","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,15,"PIMPRO","Pimephales promelas","species",,,,54,1.7,,,,,"no sample",,,"0000-0002-6068-4956",
"8365f04a-3a13-4c87-a9a4-560796c3d949","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,19,"PIMPRO","Pimephales promelas","species",,,,69,3.0,,,,,"no sample",,,"0000-0002-6068-4956",
"bc6c9250-924f-48c7-bb3d-fff32a4005cc","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,32,"PIMPRO","Pimephales promelas","species",,,,65,3.2,,,,,"no sample",,,"0000-0002-6068-4956",
"a5d5b89d-e400-467c-a26e-0395d78ddd3b","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,38,"PIMPRO","Pimephales promelas","species",,,,64,2.5,,,,,"no sample",,,"0000-0002-6068-4956",
"91aaf66d-d943-4b7c-966e-5e43519bdb96","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,16,"PIMPRO","Pimephales promelas","species",,,,66,3.0,"Lesions/parasites",,"Y",,"no sample",,,"0000-0002-6068-4956",
"8cdab173-76b9-423e-bb0b-c068577b0063","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,4,"PIMPRO","Pimephales promelas","species",,,,67,3.0,,,,,"no sample",,,"0000-0002-6068-4956",
"19a98faf-90e2-4987-987b-178a08f2dab1","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,52,"ETHEXI","Etheostoma exile","species",,,,68,2.7,,,,,"no sample",,,"0000-0002-6068-4956",
"a6b71132-837e-42dd-aafd-36f9d3de4e3b","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,44,"PIMPRO","Pimephales promelas","species",,,,77,5.0,,,,,"no sample",,,"0000-0002-6068-4956",
"767cdf6e-35a5-4d7d-9ddb-71b4f3f0a6bf","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,55,"ETHEXI","Etheostoma exile","species",,,,67,2.2,,,,,"dna sample only","FSH.PRPO.05.20191007.4.0055","FSH.PRPO.05.20191007.4.0055.DNA","0000-0002-6068-4956",
"e70b6b0a-b6f9-4c31-a5d4-aaf965d15f2b","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,50,"PIMPRO","Pimephales promelas","species",,,,68,2.9,,,,,"no sample",,,"0000-0002-6068-4956",
"d2445a68-fb8b-4960-90bf-f0e53113a4a4","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,36,"PIMPRO","Pimephales promelas","species",,,,70,3.0,,,,,"no sample",,,"0000-0002-6068-4956",
"bc92ce0c-273b-4a0d-82d7-5cd4085c61eb","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,10,"PIMPRO","Pimephales promelas","species",,,,80,5.7,,,,,"no sample",,,"0000-0002-6068-4956",
"e28813e2-d449-4bab-92b7-8cbdaf3d98f1","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,43,"PIMPRO","Pimephales promelas","species",,,,75,4.2,,,,,"no sample",,,"0000-0002-6068-4956",
"19d1ddd0-940f-4a7c-bdb8-7288188e3395","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,41,"PIMPRO","Pimephales promelas","species",,,,51,1.2,,,,,"no sample",,,"0000-0002-6068-4956",
"c05c47fd-286f-43d7-bd30-d9c1437aa050","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,35,"PIMPRO","Pimephales promelas","species",,,,66,2.4,,,,,"no sample",,,"0000-0002-6068-4956",
"45af37db-b491-45bb-8ba1-0a582f09ac7d","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,17,"PIMPRO","Pimephales promelas","species",,,,72,3.7,,,,,"no sample",,,"0000-0002-6068-4956",
"386807ef-b8af-4325-91d9-d4d8864d3c3a","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,2,"PIMPRO","Pimephales promelas","species",,,,76,5.1,,,,,"no sample",,,"0000-0002-6068-4956",
"0b50c8b2-f14d-49f4-a82f-5c16ef4f643d","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,21,"PIMPRO","Pimephales promelas","species",,,,73,4.6,,,,,"no sample",,,"0000-0002-6068-4956",
"dca1dec8-d997-45b0-b82b-ee7e2444b450","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,24,"PIMPRO","Pimephales promelas","species",,,,78,4.8,,,,,"no sample",,,"0000-0002-6068-4956",
"9392cf87-9f27-4487-8d7f-e7aa952ec545","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,47,"PIMPRO","Pimephales promelas","species",,,,52,1.3,,,,,"no sample",,,"0000-0002-6068-4956",
"66f4caaa-5c18-471a-81b6-46cf17f5c2a1","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,23,"PIMPRO","Pimephales promelas","species",,,,74,4.1,,,,,"no sample",,,"0000-0002-6068-4956",
"5b85179f-e079-4fea-9860-1e448808d54e","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,28,"PIMPRO","Pimephales promelas","species",,,,70,3.1,,,,,"no sample",,,"0000-0002-6068-4956",
"ae9788ed-930a-4d76-bf85-eb809b5ba964","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,34,"PIMPRO","Pimephales promelas","species",,,,79,5.2,,,,,"no sample",,,"0000-0002-6068-4956",
"897a91bd-03e6-4756-b780-66574d09caa6","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,42,"PIMPRO","Pimephales promelas","species",,,,70,3.2,,,,,"no sample",,,"0000-0002-6068-4956",
"8fd5e4f0-2100-45c5-a163-501fd103b8e2","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,1,"PIMPRO","Pimephales promelas","species",,,,68,3.6,,,,,"no sample",,,"0000-0002-6068-4956",
"eea69241-99f9-4a8b-8eb4-cf95b33990fd","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,33,"PIMPRO","Pimephales promelas","species",,,,66,2.9,,,,,"no sample",,,"0000-0002-6068-4956",
"c85322f0-e71d-4a47-aeab-44151ff2bd66","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,22,"PIMPRO","Pimephales promelas","species",,,,75,4.4,,,,,"no sample",,,"0000-0002-6068-4956",
"354206d3-28ef-46db-b129-e37b7c34595a","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,7,"PIMPRO","Pimephales promelas","species",,,,64,2.7,,,,,"no sample",,,"0000-0002-6068-4956",
"af1a2c44-5af8-446c-b93c-a72b66276d7b","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,37,"PIMPRO","Pimephales promelas","species",,,,69,2.9,,,,,"no sample",,,"0000-0002-6068-4956",
"359be1dd-3c98-4ace-9a2f-8bf78d4eb439","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,6,"PIMPRO","Pimephales promelas","species",,,,72,3.5,,,,,"no sample",,,"0000-0002-6068-4956",
"45bf61d8-57be-4696-9788-c9019691bebd","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,39,"PIMPRO","Pimephales promelas","species",,,,78,4.5,,,,,"no sample",,,"0000-0002-6068-4956",
"45c84970-655b-4536-9a3d-38e681a1574b","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,46,"PIMPRO","Pimephales promelas","species",,,,80,5.4,,,,,"no sample",,,"0000-0002-6068-4956",
"54da151c-949c-47f7-bd67-f693fc47c6ee","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,13,"ETHEXI","Etheostoma exile","species",,,,63,2.9,,,,,"no sample",,,"0000-0002-6068-4956",
"11c08a14-8efe-4383-92c1-dde46708e05d","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,40,"PIMPRO","Pimephales promelas","species",,,,78,5.0,,,,,"no sample",,,"0000-0002-6068-4956",
"8dcf0286-2b4d-4a0e-a640-b172668da8ab","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,51,"PIMPRO","Pimephales promelas","species",,,,91,9.3,,,,,"no sample",,,"0000-0002-6068-4956",
"6c190b2f-3a99-438b-b7d5-72ddfc93d171","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,20,"PIMPRO","Pimephales promelas","species",,,,80,5.7,,,,,"no sample",,,"0000-0002-6068-4956",
"7c808f2c-8df4-4e7e-97e5-f241881c597b","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,11,"PIMPRO","Pimephales promelas","species",,,,72,4.3,,,,,"no sample",,,"0000-0002-6068-4956",
"824c1b40-1aa4-4c24-a9a7-c857705f7138","D09","PRPO","PRPO.AOS.riparian.point.05","2019-10-07T23:10Z","2019-10-08T17:27Z","PRPO.20191007.05.4.fyke",4,8,"PIMPRO","Pimephales promelas","species",,,,79,5.1,,,,,"no sample",,,"0000-0002-6068-4956",
