uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"4b9595ae-d5ad-46bc-8fce-46231ecdca49","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-04-22T11:39Z","2019-06-18T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.16.20190422.GAS","A00000040020",0.1087,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"3e20debf-028f-4deb-9480-dd5c71325b37","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-04-22T11:39Z","2019-06-18T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.13.20190422.GAS","A00000040017",0.22275,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"8b8adc83-ab94-44c6-a961-e180a7add13a","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-04-22T11:39Z","2019-06-18T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.15.20190422.GAS","A00000040019",0.226,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"d22d4e56-7fde-45d7-b22a-97e7b67ce96f","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-04-22T11:39Z","2019-06-18T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.08.20190422.GAS","A00000040012",0.48275,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"e22f31cb-6315-4a99-b0d8-b20b1d63d443","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-04-22T11:39Z","2019-06-18T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.11.20190422.GAS","A00000040015",0.319,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"79301ba6-b95e-45be-8a5e-75698025c7bd","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-04-22T11:39Z","2019-06-18T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.17.20190422.GAS","A00000040021",0.10889,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"789d833f-e6f7-4eb6-a1ed-7ede0af3bb45","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-04-22T11:39Z","2019-06-18T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.18.20190422.GAS","A00000040022",0.10811,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"bddf8a0f-4f93-4e41-a43a-dd01b5e978a4","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-04-22T11:39Z","2019-06-18T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.09.20190422.GAS","A00000040013",0.47882,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"f7cfdd99-dfeb-4be6-a644-e2051293ac63","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-04-22T11:39Z","2019-06-18T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.05.20190422.GAS","A00000040009",0.85491,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"cdce8afc-0bd3-4a3e-b968-ba3e95cf68a6","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-04-22T11:39Z","2019-06-18T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.04.20190422.GAS","A00000040006",1.009,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
