uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"e459a2c9-797d-4c0e-9d98-c7eb8aba12a8","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,5,"RHICAT","Rhinichthys cataractae","species",,,,66,2.5,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"9e6239f5-8b01-49d9-85e3-a733e28d81c8","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,34,"RHIATR","Rhinichthys atratulus","species",,,,54,1.4,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"57c2a6c9-c085-4dcd-be9e-141bc78d1146","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,55,"RHICAT","Rhinichthys cataractae","species",,,,60,1.4,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"4f7a0ad6-b964-4cab-8b76-f5c9fba28e56","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,9,"RHICAT","Rhinichthys cataractae","species",,,,87,5.7,,,,,"no sample",,,"pharnage@battelleecology.org",
"baa55041-d9b1-4b9d-a004-2ecf78dbf2e1","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,3,"RHICAT","Rhinichthys cataractae","species",,,,107,11.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"ff9e34df-3769-42ef-9bc9-4255425d1a70","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,13,"RHIATR","Rhinichthys atratulus","species",,,,38,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"364b6b54-2c50-4603-aad9-10adc707d82e","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,18,"RHIATR","Rhinichthys atratulus","species",,,,53,1.2,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"fa2f9dc2-79e6-4dc9-956a-efb589c59f84","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,56,"RHIATR","Rhinichthys atratulus","species",,,,48,0.9,,"Y",,"young of year","no sample",,,"pharnage@battelleecology.org",
"64932556-6171-4019-8a78-1353fe1bf136","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,6,"RHIATR","Rhinichthys atratulus","species",,,,49,1.2,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"160f56dc-e666-4db2-a8e2-08906babc919","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,20,"RHICAT","Rhinichthys cataractae","species",,,,90,7.3,,,,,"no sample",,,"pharnage@battelleecology.org",
"a574c49a-6574-4fdd-b1f5-1e45f3a7c4d2","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,41,"RHICAT","Rhinichthys cataractae","species",,,,105,9.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"3334b7ae-f821-4daf-a9f3-a8e9690f8bd5","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,72,"ONCMYK","Oncorhynchus mykiss","species",,,,49,1.2,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"361e9eef-7cea-41f2-926a-b0146bf07c5b","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,32,"RHICAT","Rhinichthys cataractae","species",,,,120,50.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"644b6dd4-6ca1-49ec-b17a-39c1c849ea7e","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,42,"RHIATR","Rhinichthys atratulus","species",,,,72,4.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"a9ba903a-be3c-41cb-839d-459feb7c9a4c","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,4,"ONCMYK","Oncorhynchus mykiss","species",,,,65,2.8,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"e60c6e21-b249-4708-872b-947a5c03dfae","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,50,"RHIATR","Rhinichthys atratulus","species",,,,41,0.7,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"293a179c-4162-4c96-b753-f6e0a7549d69","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,66,"RHIATR","Rhinichthys atratulus","species",,,,49,0.9,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"8d1730ba-cb07-4189-b140-4e9dc62e28cb","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,26,"ONCMYK","Oncorhynchus mykiss","species",,,,55,1.7,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"3ea3dc0f-0fed-4968-825d-9003a2b1666f","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,40,"RHICAT","Rhinichthys cataractae","species",,,,87,5.2,,,,,"no sample",,,"pharnage@battelleecology.org",
"a4f36bfc-2943-41ad-bd5b-f574da47a783","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,61,"RHIATR","Rhinichthys atratulus","species",,,,39,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"b9341926-927c-4595-ae07-f5b285e1e769","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,62,"RHICAT","Rhinichthys cataractae","species",,,,84,4.5,,,,,"no sample",,,"pharnage@battelleecology.org",
"a69162be-8af6-4017-9127-c6cbe44bd9fc","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,15,"RHICAT","Rhinichthys cataractae","species",,,,120,14.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"224b59ee-dcf7-4e49-b661-06dc29a411ff","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,33,"RHIATR","Rhinichthys atratulus","species",,,,44,0.8,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"3f07d5ff-da02-4cb5-a6d8-e9aeb026edfd","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,43,"RHIATR","Rhinichthys atratulus","species",,,,52,1.4,,,,,"no sample",,,"pharnage@battelleecology.org",
"d346f29f-0960-407f-b9fc-3d1fa61c4410","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,70,"RHIATR","Rhinichthys atratulus","species",,,,52,1.6,,,,,"no sample",,,"pharnage@battelleecology.org",
"a459fa41-6eb6-4ebb-bd50-445e4c6be5d5","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,1,"RHIATR","Rhinichthys atratulus","species",,,,83,5.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"b226fab2-609b-43d8-bd7e-2ed97eaf46fa","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,64,"RHIATR","Rhinichthys atratulus","species",,,,45,0.9,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"e13f5485-da38-4439-beb6-eb819c65b37a","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,7,"RHIATR","Rhinichthys atratulus","species",,,,72,5.2,,,,"gravid female","no sample",,,"pharnage@battelleecology.org",
"9a5d0a8e-8c54-4aa3-b6ea-1aac3ce7333d","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,29,"RHICAT","Rhinichthys cataractae","species",,,,88,5.0,,,,,"no sample",,,"pharnage@battelleecology.org",
"eabbc47f-3af0-443b-a3af-3878165ea7ec","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,36,"RHIATR","Rhinichthys atratulus","species",,,,68,3.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"eba886ce-a374-48b8-90f0-03411534164c","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,19,"RHIATR","Rhinichthys atratulus","species",,,,54,1.2,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"fe1321de-8a87-47b8-9bd7-7ca368e9aa12","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,21,"RHIATR","Rhinichthys atratulus","species",,,,40,0.6,,"Y",,"young of year","no sample",,,"pharnage@battelleecology.org",
"05ab38aa-0f77-4f17-bed7-16a0856ddca1","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,67,"RHIATR","Rhinichthys atratulus","species",,,,47,1.1,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"655b2ef4-1c7e-4f60-aef8-7870bac9faa3","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,24,"RHIATR","Rhinichthys atratulus","species",,,,85,8.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"aec701e1-4ac0-4fe8-8609-18b6c9b13330","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,52,"RHIATR","Rhinichthys atratulus","species",,,,46,1.1,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"f132361f-dfa9-4874-b29e-3a7d035eb2f3","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,57,"RHIATR","Rhinichthys atratulus","species",,,,37,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"16c53083-581b-4c37-a7fc-db5e73dcec6a","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,49,"RHIATR","Rhinichthys atratulus","species",,,,50,0.9,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"a6799ab0-f167-4888-b780-ff0ab7719f77","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,8,"RHICAT","Rhinichthys cataractae","species",,,,120,17.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"bb9b9d20-e01c-402a-a7ca-e249e4b8f4ed","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,31,"ONCMYK","Oncorhynchus mykiss","species",,,,153,33.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"36c6c1ef-a842-4a9f-8e24-ab487ea74cd0","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,51,"RHIATR","Rhinichthys atratulus","species",,,,93,8.4,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"3e3f5355-9a06-4e23-ad88-2e1d1a0d3435","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,39,"RHIATR","Rhinichthys atratulus","species",,,,80,4.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"ded596ab-00be-47dd-8ae0-216bd9f4f711","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,17,"RHIATR","Rhinichthys atratulus","species",,,,54,1.2,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"9e71e2b6-ad11-4b96-9b17-f6064461a8ce","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,16,"RHICAT","Rhinichthys cataractae","species",,,,71,2.2,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"9834bee3-d4e2-4979-b80e-51ef53881f75","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,23,"RHICAT","Rhinichthys cataractae","species",,,,96,6.8,,,,,"no sample",,,"pharnage@battelleecology.org",
"2e36bc17-f5ea-4429-8bfb-891ae152b4c9","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,37,"RHIATR","Rhinichthys atratulus","species",,,,53,1.3,,,,,"no sample",,,"pharnage@battelleecology.org",
"f9b85b38-920a-43de-afb6-64d42e7f20a0","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,11,"RHICAT","Rhinichthys cataractae","species",,,,84,4.7,,,,,"no sample",,,"pharnage@battelleecology.org",
"7de24718-d9bc-4dd9-ad52-d0766251e8b0","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,69,"RHIATR","Rhinichthys atratulus","species",,,,40,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"a82fb830-eaea-48df-8050-c96014cf08a9","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,10,"RHICAT","Rhinichthys cataractae","species",,,,95,6.4,,,,,"no sample",,,"pharnage@battelleecology.org",
"9e1074b7-f3e2-45c6-9685-e6443dbfb9ca","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,2,"RHICAT","Rhinichthys cataractae","species",,,,93,6.8,,,,,"no sample",,,"pharnage@battelleecology.org",
"5b5e904c-39b7-44e9-b434-17d09fe5e807","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,44,"RHIATR","Rhinichthys atratulus","species",,,,32,0.3,,"Y",,"young of year","no sample",,,"pharnage@battelleecology.org",
"1ae27e88-434f-47b3-a8b7-9c4e742aecd0","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,48,"RHIATR","Rhinichthys atratulus","species",,,,52,1.2,,,,,"no sample",,,"pharnage@battelleecology.org",
"25451c40-af4d-4d1c-97f1-aee01c5ceb2c","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,60,"RHIATR","Rhinichthys atratulus","species",,,,38,0.5,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"2aa27afc-2248-4115-b401-d9d56664323c","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,58,"RHIATR","Rhinichthys atratulus","species",,,,36,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"3881c48a-3812-40ba-a38b-616e3c6c1777","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,22,"RHICAT","Rhinichthys cataractae","species",,,,119,14.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"865e4eb5-e000-4947-aabc-15297ca8d802","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T16:37Z","2018-06-05T17:55Z","LECO.20180605.01.1.e-fisher",1,45,"RHIATR","Rhinichthys atratulus","species",,,,32,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"04d45850-304a-4803-bab0-20453be4d90f","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T19:00Z","2018-06-05T20:04Z","LECO.20180605.01.2.e-fisher",2,11,"RHIATR","Rhinichthys atratulus","species",,,,60,3.1,,,,"gravid female","no sample",,,"pharnage@battelleecology.org",
"59483ebf-6af8-4e01-a42b-67be84b26e0e","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T19:00Z","2018-06-05T20:04Z","LECO.20180605.01.2.e-fisher",2,10,"RHICAT","Rhinichthys cataractae","species",,,,102,9.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"4b39ed14-1b24-44ca-a96b-3a852e08e624","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T19:00Z","2018-06-05T20:04Z","LECO.20180605.01.2.e-fisher",2,2,"RHIATR","Rhinichthys atratulus","species",,,,75,5.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"643df24e-defe-4919-9705-219d423c32c6","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T19:00Z","2018-06-05T20:04Z","LECO.20180605.01.2.e-fisher",2,27,"RHIATR","Rhinichthys atratulus","species",,,,38,0.6,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"dbcf3f34-04d0-4019-868e-cd07df18b178","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T19:00Z","2018-06-05T20:04Z","LECO.20180605.01.2.e-fisher",2,20,"RHICAT","Rhinichthys cataractae","species",,,,65,2.1,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"0dc86ece-be97-4e2b-87fc-dde67f5fed43","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T19:00Z","2018-06-05T20:04Z","LECO.20180605.01.2.e-fisher",2,26,"RHIATR","Rhinichthys atratulus","species",,,,38,0.6,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"0642e7d1-994a-4fc4-b056-b258e64d730e","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T19:00Z","2018-06-05T20:04Z","LECO.20180605.01.2.e-fisher",2,4,"ONCMYK","Oncorhynchus mykiss","species",,,,177,51.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"1bf4017a-bc88-4295-81a4-bf5e2810b3c4","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T19:00Z","2018-06-05T20:04Z","LECO.20180605.01.2.e-fisher",2,15,"RHIATR","Rhinichthys atratulus","species",,,,84,9.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"80ab2683-8d65-4e73-b36a-858f7697132f","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T19:00Z","2018-06-05T20:04Z","LECO.20180605.01.2.e-fisher",2,24,"RHIATR","Rhinichthys atratulus","species",,,,54,1.7,,,,,"no sample",,,"pharnage@battelleecology.org",
"fffd0e90-a8cb-4afc-98b4-9f88a8c2ba3b","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T19:00Z","2018-06-05T20:04Z","LECO.20180605.01.2.e-fisher",2,19,"RHICAT","Rhinichthys cataractae","species",,,,71,2.5,,,,,"no sample",,,"pharnage@battelleecology.org",
"bed0cf21-d743-4129-8958-d0006678f990","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T19:00Z","2018-06-05T20:04Z","LECO.20180605.01.2.e-fisher",2,23,"RHIATR","Rhinichthys atratulus","species",,,,45,1.1,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"d4b797c1-1da8-4121-8684-603a9e16b66e","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T19:00Z","2018-06-05T20:04Z","LECO.20180605.01.2.e-fisher",2,25,"RHIATR","Rhinichthys atratulus","species",,,,55,1.7,,,,,"no sample",,,"pharnage@battelleecology.org",
"7952cbb3-c4ad-4c29-89b3-75f29dd7c9b9","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T19:00Z","2018-06-05T20:04Z","LECO.20180605.01.2.e-fisher",2,13,"RHIATR","Rhinichthys atratulus","species",,,,75,4.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"69b759d4-3fcd-4b26-8bc5-816ae3177bd5","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T19:00Z","2018-06-05T20:04Z","LECO.20180605.01.2.e-fisher",2,5,"ONCMYK","Oncorhynchus mykiss","species",,,,170,49.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"9f6033fe-4db1-4806-b08b-3d8d56209037","D07","LECO","LECO.AOS.fish.point.01","2018-06-05T19:00Z","2018-06-05T20:04Z","LECO.20180605.01.2.e-fisher",2,16,"RHICAT","Rhinichthys cataractae","species",,,,65,2.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
