uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"47a1feb4-24ad-49bd-b628-aeeae110aba5","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T19:25Z","2022-04-25T19:55Z","BIGC.20220425.01.1.e-fisher",1,7,"SALTRU","Salmo trutta","species",,,,110,13.1,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"efff249e-6436-4c17-b6bc-118473fb31e3","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T19:25Z","2022-04-25T19:55Z","BIGC.20220425.01.1.e-fisher",1,10,"SALTRU","Salmo trutta","species",,,,98,9.4,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"0cfd728d-bfae-4810-b7c2-7fa1a01c3d8a","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T19:25Z","2022-04-25T19:55Z","BIGC.20220425.01.1.e-fisher",1,13,"SALTRU","Salmo trutta","species",,,,155,38.1,,,,"adult","no sample",,,"0000-0002-5454-7533",
"d1e235c4-4d0d-4606-8466-fe01a0618c85","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T19:25Z","2022-04-25T19:55Z","BIGC.20220425.01.1.e-fisher",1,9,"SALTRU","Salmo trutta","species",,,,145,29.8,,,,"adult","no sample",,,"0000-0002-5454-7533",
"5987b0b3-58c3-44ab-a2a3-684ae4172ca8","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T19:25Z","2022-04-25T19:55Z","BIGC.20220425.01.1.e-fisher",1,17,"SALTRU","Salmo trutta","species",,,,86,6.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"31eb5cd9-4f9e-41cb-ab81-059952908d9c","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T19:25Z","2022-04-25T19:55Z","BIGC.20220425.01.1.e-fisher",1,2,"SALTRU","Salmo trutta","species",,,,145,29.8,,,,"adult","no sample",,,"0000-0002-5454-7533",
"fbcced1a-12e6-4930-9e4b-56bccd50d610","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T19:25Z","2022-04-25T19:55Z","BIGC.20220425.01.1.e-fisher",1,11,"SALTRU","Salmo trutta","species",,,,109,11.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"73dcc533-7b56-4185-9f3d-1548864fd486","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T19:25Z","2022-04-25T19:55Z","BIGC.20220425.01.1.e-fisher",1,15,"SALTRU","Salmo trutta","species",,,,119,15.2,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"81e28ac8-959c-46dc-bb88-4e1caa31b516","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T19:25Z","2022-04-25T19:55Z","BIGC.20220425.01.1.e-fisher",1,18,"SALTRU","Salmo trutta","species",,,,95,7.4,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"97cd3a5a-c106-44b4-a3e6-281b590bc71e","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T19:25Z","2022-04-25T19:55Z","BIGC.20220425.01.1.e-fisher",1,22,"SALTRU","Salmo trutta","species",,,,105,12.4,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"0bf9a330-bc75-4efe-a793-38e97f0bde84","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T19:25Z","2022-04-25T19:55Z","BIGC.20220425.01.1.e-fisher",1,6,"SALTRU","Salmo trutta","species",,,,203,95.7,,,,"adult","no sample",,,"0000-0002-5454-7533",
"3b73b032-32a2-4595-92a1-4cdc7db7ead0","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T19:25Z","2022-04-25T19:55Z","BIGC.20220425.01.1.e-fisher",1,4,"SALTRU","Salmo trutta","species",,,,92,7.4,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"da680a1c-1bea-4033-84d0-6e7b526e5eb3","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T19:25Z","2022-04-25T19:55Z","BIGC.20220425.01.1.e-fisher",1,8,"SALTRU","Salmo trutta","species",,,,174,47.4,,,,"adult","no sample",,,"0000-0002-5454-7533",
"5dff5c95-1f28-4f3a-9358-80ed912dfcaf","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T19:25Z","2022-04-25T19:55Z","BIGC.20220425.01.1.e-fisher",1,23,"SALSP2","Salmonidae sp.","family",,,,100,10.1,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"8a20cb20-7e21-432e-8f53-ae3f4cc33140","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T20:59Z","2022-04-25T21:34Z","BIGC.20220425.01.2.e-fisher",2,4,"SALTRU","Salmo trutta","species",,,,106,11.2,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"922bb97f-1411-4377-b0d9-d6ab4757d2cc","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T20:59Z","2022-04-25T21:34Z","BIGC.20220425.01.2.e-fisher",2,2,"SALSP2","Salmonidae sp.","family",,,,145,29.2,,,,"adult","no sample",,,"0000-0002-5454-7533",
"1dcd8e1c-2d77-4e4d-b5a4-dd3bb807f29d","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T20:59Z","2022-04-25T21:34Z","BIGC.20220425.01.2.e-fisher",2,8,"SALTRU","Salmo trutta","species",,,,110,13.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"249baf51-880f-453c-955c-3c9356d54494","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T20:59Z","2022-04-25T21:34Z","BIGC.20220425.01.2.e-fisher",2,1,"SALTRU","Salmo trutta","species",,,,152,32.6,,,,"adult","no sample",,,"0000-0002-5454-7533",
"8ab7de74-5662-45be-8ef3-165ea1ef9a30","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T20:59Z","2022-04-25T21:34Z","BIGC.20220425.01.2.e-fisher",2,3,"SALTRU","Salmo trutta","species",,,,143,31.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"9a660f3c-6a2b-4af6-9b7c-67dfe53e52ad","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T20:59Z","2022-04-25T21:34Z","BIGC.20220425.01.2.e-fisher",2,7,"SALTRU","Salmo trutta","species",,,,196,71.7,,,,"adult","no sample",,,"0000-0002-5454-7533",
"e6f2e69a-e538-44fe-b3a4-4605e24f15cb","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T20:59Z","2022-04-25T21:34Z","BIGC.20220425.01.2.e-fisher",2,6,"SALTRU","Salmo trutta","species",,,,146,32.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"98e78fa3-1362-47ca-b72c-95d64a3d43fb","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T20:59Z","2022-04-25T21:34Z","BIGC.20220425.01.2.e-fisher",2,9,"SALTRU","Salmo trutta","species",,,,95,6.7,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"2f3d56a6-8d8a-4016-8c59-3245223b59db","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T20:59Z","2022-04-25T21:34Z","BIGC.20220425.01.2.e-fisher",2,5,"SALTRU","Salmo trutta","species",,,,141,31.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"8da27c32-6b05-48a3-aa9f-d24319beeebb","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T22:06Z","2022-04-25T22:37Z","BIGC.20220425.01.3.e-fisher",3,8,"SALTRU","Salmo trutta","species",,,,92,6.9,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"c9bc2700-57b0-4f42-b5e9-c0ca76eb1337","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T22:06Z","2022-04-25T22:37Z","BIGC.20220425.01.3.e-fisher",3,12,"SALTRU","Salmo trutta","species",,,,89,6.9,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"c4f5a4d8-686a-4479-9971-e779462c2722","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T22:06Z","2022-04-25T22:37Z","BIGC.20220425.01.3.e-fisher",3,6,"SALTRU","Salmo trutta","species",,,,178,62.7,,,,"adult","no sample",,,"0000-0002-5454-7533",
"35db6e2c-8db9-4279-a07b-66adee5b11e9","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T22:06Z","2022-04-25T22:37Z","BIGC.20220425.01.3.e-fisher",3,13,"SALTRU","Salmo trutta","species",,,,97,8.6,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"d811f807-c073-4a98-8af9-596c6f8e13c4","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T22:06Z","2022-04-25T22:37Z","BIGC.20220425.01.3.e-fisher",3,5,"SALTRU","Salmo trutta","species",,,,115,14.5,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"01f66e76-a283-4ef4-a642-cc0a203d97e0","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T22:06Z","2022-04-25T22:37Z","BIGC.20220425.01.3.e-fisher",3,4,"SALTRU","Salmo trutta","species",,,,100,9.6,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"8abd6d66-bde2-4941-93bc-093de9a7999b","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T22:06Z","2022-04-25T22:37Z","BIGC.20220425.01.3.e-fisher",3,3,"SALTRU","Salmo trutta","species",,,,101,9.4,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"d1f2ce86-158b-4e1d-a3fb-3cc0723bdb9e","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T22:06Z","2022-04-25T22:37Z","BIGC.20220425.01.3.e-fisher",3,2,"SALTRU","Salmo trutta","species",,,,155,36.1,,,,"adult","no sample",,,"0000-0002-5454-7533",
"09dd3449-0946-42fb-b057-02b4e91698d7","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T22:06Z","2022-04-25T22:37Z","BIGC.20220425.01.3.e-fisher",3,1,"SALTRU","Salmo trutta","species",,,,100,8.2,,"Y",,"juvenile","voucher sample only","FSH.BIGC.01.20220425.3.0001",,"0000-0002-5454-7533",
"0b2df51b-58de-4127-aca7-43206582b344","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T22:06Z","2022-04-25T22:37Z","BIGC.20220425.01.3.e-fisher",3,11,"SALTRU","Salmo trutta","species",,,,108,13.1,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"c7a26e04-2a6e-45a5-b070-f9b91439b241","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T22:06Z","2022-04-25T22:37Z","BIGC.20220425.01.3.e-fisher",3,7,"SALTRU","Salmo trutta","species",,,,109,11.7,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"c1413e0a-e8bb-4540-a166-6867c8175273","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T22:06Z","2022-04-25T22:37Z","BIGC.20220425.01.3.e-fisher",3,9,"SALTRU","Salmo trutta","species",,,,87,6.4,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"3b126d2c-6eed-4b53-b823-9353308c5a84","D17","BIGC","BIGC.AOS.fish.point.01","2022-04-25T22:06Z","2022-04-25T22:37Z","BIGC.20220425.01.3.e-fisher",3,10,"SALTRU","Salmo trutta","species",,,,148,30.2,,,,"adult","no sample",,,"0000-0002-5454-7533",
"b3e0d56f-7fd4-468c-a2c0-c968d721603a","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,4,"SALTRU","Salmo trutta","species",,,,110,12.8,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"29a2b035-3c31-4223-b6df-1d0b2b4b8cf1","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,15,"SALTRU","Salmo trutta","species",,,,100,9.6,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"ee25d20e-f85d-4dd1-96aa-11a57dbbd8a3","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,5,"SALTRU","Salmo trutta","species",,,,102,10.2,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"37d8bc2d-0358-43a3-84af-d87e971a5610","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,22,"SALTRU","Salmo trutta","species",,,,86,6.1,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"795af75e-61b9-4c96-87b6-504323553640","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,11,"SALTRU","Salmo trutta","species",,,,164,38.1,,,,"adult","no sample",,,"0000-0002-5454-7533",
"b1e3b550-9207-49d4-9dab-1492375f85ef","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,8,"SALTRU","Salmo trutta","species",,,,99,9.7,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"ce222021-b8fe-457b-bec1-35b046d940f9","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,25,"SALTRU","Salmo trutta","species",,,,96,8.8,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"6a640fad-9e2c-4f19-99f6-a441f5edbce3","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,13,"SALTRU","Salmo trutta","species",,,,155,36.3,,,,"adult","no sample",,,"0000-0002-5454-7533",
"4dc81704-6107-4970-83af-b1caecbaffe9","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,31,"SALTRU","Salmo trutta","species",,,,90,7.1,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"ca7cc7bb-d4aa-43c3-82e2-891813877746","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,2,"SALTRU","Salmo trutta","species",,,,210,97.8,,,,"adult","no sample",,,"0000-0002-5454-7533",
"8f573fec-5540-4667-858a-70b69a4f9e12","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,20,"SALTRU","Salmo trutta","species",,,,90,7.2,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"f6fd1b04-da27-4bb6-a4d7-7b9f3c28228c","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,19,"SALTRU","Salmo trutta","species",,,,105,11.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"2c9e3f33-10a8-48ce-8c0f-3466b7861e99","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,1,"SALTRU","Salmo trutta","species",,,,91,8.3,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"51fd69e2-f74d-4ab2-a37c-38d144153c28","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,6,"SALTRU","Salmo trutta","species",,,,85,5.8,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"3282e28a-d04c-4721-b02f-e92e5a5b228f","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,12,"SALTRU","Salmo trutta","species",,,,98,9.5,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"3d8d8e3e-9a5e-4ed0-99ce-c81a87355f11","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,3,"SALTRU","Salmo trutta","species",,,,117,17.3,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"b4c66607-1ba9-47a2-b41a-12095dd71164","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,18,"SALTRU","Salmo trutta","species",,,,83,5.6,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"bbcba0da-f400-4287-830d-2f869e6e69f2","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,17,"SALTRU","Salmo trutta","species",,,,110,15.4,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"4f55e078-76bb-477d-92f1-69e72286952a","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,9,"SALTRU","Salmo trutta","species",,,,156,41.7,,,,"adult","no sample",,,"0000-0002-5454-7533",
"76600e3d-37c4-465c-b7d4-121176c13fea","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,27,"SALTRU","Salmo trutta","species",,,,90,6.8,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"086bc986-9d38-4937-a4a9-41ff5b83b43a","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,30,"SALTRU","Salmo trutta","species",,,,95,8.1,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"d2e6214e-6d25-471d-8d5f-a142264ed9c3","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,23,"SALTRU","Salmo trutta","species",,,,109,12.4,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"98a4b2c5-0240-41f7-9b92-c4ea7a0a5bf4","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,10,"SALTRU","Salmo trutta","species",,,,147,30.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"0721f067-b002-45f0-8f99-0c034ffca2ef","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,7,"SALTRU","Salmo trutta","species",,,,131,21.5,,,,"adult","no sample",,,"0000-0002-5454-7533",
"6d76d1e7-6b74-49fd-8fe5-60e1fe245cf9","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,16,"SALTRU","Salmo trutta","species",,,,108,13.2,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"45d9df2b-cef5-495c-97b8-5251debb4089","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,29,"SALTRU","Salmo trutta","species",,,,157,43.2,,,,"adult","no sample",,,"0000-0002-5454-7533",
"b2628f5a-09b8-4a00-b5f9-630ecb29afdf","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,14,"SALTRU","Salmo trutta","species",,,,133,21.8,,,,"adult","no sample",,,"0000-0002-5454-7533",
"8e91edb9-c191-490d-a977-4de288ff57e2","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,21,"SALTRU","Salmo trutta","species",,,,87,6.4,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"762d2fc3-ab35-4c11-9b25-c0aa29c31f7e","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,24,"SALTRU","Salmo trutta","species",,,,89,7.2,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"073a830f-c288-4118-8790-66a6c910e0c5","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,26,"SALTRU","Salmo trutta","species",,,,87,6.4,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"968b1587-2fb5-4753-8541-9a037cae7729","D17","BIGC","BIGC.AOS.fish.point.02","2022-04-26T15:52Z","2022-04-26T16:42Z","BIGC.20220426.02.1.e-fisher",1,28,"SALTRU","Salmo trutta","species",,,,99,9.8,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"f630330e-6709-43fc-9f55-409f90ea2039","D17","BIGC","BIGC.AOS.fish.point.04","2022-04-26T18:25Z","2022-04-26T19:42Z","BIGC.20220426.04.1.e-fisher",1,49,"SALTRU","Salmo trutta","species",,,,163,38.4,,,,"adult","no sample",,,"0000-0002-5454-7533",
"d8fe0724-3f4e-4b2d-aa56-3b30c3bf30ca","D17","BIGC","BIGC.AOS.fish.point.04","2022-04-26T18:25Z","2022-04-26T19:42Z","BIGC.20220426.04.1.e-fisher",1,42,"SALTRU","Salmo trutta","species",,,,106,10.8,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"da0e3c9b-9e7c-4ccc-9081-d873993e1a57","D17","BIGC","BIGC.AOS.fish.point.04","2022-04-26T18:25Z","2022-04-26T19:42Z","BIGC.20220426.04.1.e-fisher",1,22,"SALTRU","Salmo trutta","species",,,,107,12.9,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"432e14a3-bd37-4ac3-b8f7-a21bdf527dc3","D17","BIGC","BIGC.AOS.fish.point.04","2022-04-26T18:25Z","2022-04-26T19:42Z","BIGC.20220426.04.1.e-fisher",1,45,"SALTRU","Salmo trutta","species",,,,127,19.5,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"c44205da-66da-461a-b3b9-8fc47d9795d2","D17","BIGC","BIGC.AOS.fish.point.04","2022-04-26T18:25Z","2022-04-26T19:42Z","BIGC.20220426.04.1.e-fisher",1,37,"SALTRU","Salmo trutta","species",,,,193,60.1,,,,"adult","no sample",,,"0000-0002-5454-7533",
"26d7808d-88c2-453b-94ea-1cdd19f7a455","D17","BIGC","BIGC.AOS.fish.point.04","2022-04-26T18:25Z","2022-04-26T19:42Z","BIGC.20220426.04.1.e-fisher",1,16,"SALTRU","Salmo trutta","species",,,,105,10.3,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"01bd786a-c444-4c79-ad48-35586344fee2","D17","BIGC","BIGC.AOS.fish.point.04","2022-04-26T18:25Z","2022-04-26T19:42Z","BIGC.20220426.04.1.e-fisher",1,15,"SALTRU","Salmo trutta","species",,,,104,11.7,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"c09575e7-884b-4ccb-b908-bfee46f840c9","D17","BIGC","BIGC.AOS.fish.point.04","2022-04-26T18:25Z","2022-04-26T19:42Z","BIGC.20220426.04.1.e-fisher",1,21,"SALTRU","Salmo trutta","species",,,,134,23.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"a225adb0-48d8-4352-b1fd-2b36531bd9de","D17","BIGC","BIGC.AOS.fish.point.04","2022-04-26T18:25Z","2022-04-26T19:42Z","BIGC.20220426.04.1.e-fisher",1,38,"SALTRU","Salmo trutta","species",,,,113,12.7,,,,"adult","no sample",,,"0000-0002-5454-7533",
"6e8477a2-c82a-4ec0-85f5-2aab6a59ef1b","D17","BIGC","BIGC.AOS.fish.point.04","2022-04-26T18:25Z","2022-04-26T19:42Z","BIGC.20220426.04.1.e-fisher",1,46,"SALTRU","Salmo trutta","species",,,,95,10.1,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
