uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"b8ed0d7e-8ebc-4aff-bb22-ba8ea9b81be4","D15","REDB","REDB.AOS.fish.point.02","2019-10-14T18:34Z","2019-10-14T19:38Z","REDB.20191014.02.1.e-fisher",1,1,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,45,1.2,,,,"young of year","no sample",,,"0000-0003-0817-8420",
"96f3fb2f-fff3-4366-b37d-5744b2bb260c","D15","REDB","REDB.AOS.fish.point.02","2019-10-14T18:34Z","2019-10-14T19:38Z","REDB.20191014.02.1.e-fisher",1,3,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,159,61.0,,,,"adult","no sample",,,"0000-0003-0817-8420",
"10c290c2-c9cb-4d19-8cde-29008b935637","D15","REDB","REDB.AOS.fish.point.02","2019-10-14T18:34Z","2019-10-14T19:38Z","REDB.20191014.02.1.e-fisher",1,7,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,42,1.0,,,,"young of year","no sample",,,"0000-0003-0817-8420",
"e0774eca-bb70-41b7-81d8-f56b33c2f095","D15","REDB","REDB.AOS.fish.point.02","2019-10-14T18:34Z","2019-10-14T19:38Z","REDB.20191014.02.1.e-fisher",1,2,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,50,2.4,,,,"young of year","no sample",,,"0000-0003-0817-8420",
"bee90526-0ef4-4a32-85d9-f8166bac0aa8","D15","REDB","REDB.AOS.fish.point.02","2019-10-14T18:34Z","2019-10-14T19:38Z","REDB.20191014.02.1.e-fisher",1,11,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,52,1.0,,,,"young of year","no sample",,,"0000-0003-0817-8420",
"20dfe0f1-6a70-42be-ad9e-d1e776fb2321","D15","REDB","REDB.AOS.fish.point.02","2019-10-14T18:34Z","2019-10-14T19:38Z","REDB.20191014.02.1.e-fisher",1,5,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,54,1.3,,,,"young of year","no sample",,,"0000-0003-0817-8420",
"e4c4f4c8-0d96-4f8e-ae88-87bc01d8f61f","D15","REDB","REDB.AOS.fish.point.02","2019-10-14T18:34Z","2019-10-14T19:38Z","REDB.20191014.02.1.e-fisher",1,10,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,46,1.8,,,,"young of year","no sample",,,"0000-0003-0817-8420",
"2bdbff4b-71cc-4cc4-b586-e76924f75767","D15","REDB","REDB.AOS.fish.point.02","2019-10-14T18:34Z","2019-10-14T19:38Z","REDB.20191014.02.1.e-fisher",1,14,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,51,1.9,,,,"young of year","no sample",,,"0000-0003-0817-8420",
"cbf77bbf-d823-4257-b82c-7a579b6266ff","D15","REDB","REDB.AOS.fish.point.02","2019-10-14T18:34Z","2019-10-14T19:38Z","REDB.20191014.02.1.e-fisher",1,8,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,53,2.0,,,,"young of year","no sample",,,"0000-0003-0817-8420",
"0115bb6e-b4b0-409a-afa3-08ff86f51882","D15","REDB","REDB.AOS.fish.point.02","2019-10-14T20:26Z","2019-10-14T20:54Z","REDB.20191014.02.2.e-fisher",2,2,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,58,1.6,,,,"young of year","no sample",,,"0000-0003-0817-8420",
"4220366b-03e6-4c76-a18a-656bb2e8ce07","D15","REDB","REDB.AOS.fish.point.02","2019-10-14T20:26Z","2019-10-14T20:54Z","REDB.20191014.02.2.e-fisher",2,3,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,198,165.6,,,,"adult","no sample",,,"0000-0003-0817-8420","Weight confirmed by sampler."
"86419d7b-6472-49c1-8ac0-863d6f24b817","D15","REDB","REDB.AOS.fish.point.02","2019-10-14T20:26Z","2019-10-14T20:54Z","REDB.20191014.02.2.e-fisher",2,1,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,130,25.2,,,,"juvenile","dna sample only","FSH.REDB.02.20191014.2.0001","FSH.REDB.02.20191014.2.0001.DNA","0000-0003-0817-8420","Photo taken post caudal fin clip"
"e68d0915-54f4-4637-85bf-d9af674eb9d8","D15","REDB","REDB.AOS.fish.point.02","2019-10-14T21:46Z","2019-10-14T22:08Z","REDB.20191014.02.3.e-fisher",3,2,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,50,1.0,,,,"young of year","no sample",,,"0000-0003-0817-8420",
"957e1931-91d8-484b-a7db-c180fdeaeb91","D15","REDB","REDB.AOS.fish.point.02","2019-10-14T21:46Z","2019-10-14T22:08Z","REDB.20191014.02.3.e-fisher",3,1,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,46,1.0,,,,"young of year","no sample",,,"0000-0003-0817-8420",
"f0d8568d-ab24-4430-905f-7e3f5838388b","D15","REDB","REDB.AOS.fish.point.02","2019-10-14T21:46Z","2019-10-14T22:08Z","REDB.20191014.02.3.e-fisher",3,3,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,50,1.5,,,,"young of year","no sample",,,"0000-0003-0817-8420",
"e025f52e-ff79-44e9-961c-a5f6526757ac","D15","REDB","REDB.AOS.fish.point.05","2019-10-15T16:57Z","2019-10-15T17:46Z","REDB.20191015.05.1.e-fisher",1,3,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,114,12.4,,,,"juvenile","no sample",,,"0000-0003-0817-8420",
"a4634e5c-a871-465d-90b4-d56ab874a7ca","D15","REDB","REDB.AOS.fish.point.05","2019-10-15T16:57Z","2019-10-15T17:46Z","REDB.20191015.05.1.e-fisher",1,4,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,44,0.7,,,,"young of year","no sample",,,"0000-0003-0817-8420",
"83fa8f37-961d-4bbc-a3bc-2c47c3624cb5","D15","REDB","REDB.AOS.fish.point.05","2019-10-15T16:57Z","2019-10-15T17:46Z","REDB.20191015.05.1.e-fisher",1,1,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,210,78.8,,,,"adult","dna sample only","FSH.REDB.05.20191015.1.0001","FSH.REDB.05.20191015.1.0001.DNA","0000-0003-0817-8420",
"10c16401-3e6d-4a50-95a6-186f88e2deb5","D15","REDB","REDB.AOS.fish.point.05","2019-10-15T16:57Z","2019-10-15T17:46Z","REDB.20191015.05.1.e-fisher",1,5,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,165,37.5,,,,"juvenile","no sample",,,"0000-0003-0817-8420",
"0f4a7e42-3120-4326-be73-5452a943cd79","D15","REDB","REDB.AOS.fish.point.05","2019-10-15T16:57Z","2019-10-15T17:46Z","REDB.20191015.05.1.e-fisher",1,2,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,195,71.4,,,,"adult","dna sample only","FSH.REDB.05.20191015.1.0002","FSH.REDB.05.20191015.1.0002.DNA","0000-0003-0817-8420",
"01b485e5-bd9a-4679-b475-3026c534e1d3","D15","REDB","REDB.AOS.fish.point.05","2019-10-15T16:57Z","2019-10-15T17:46Z","REDB.20191015.05.1.e-fisher",1,6,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,203,85.8,,,,"adult","no sample",,,"0000-0003-0817-8420",
"337ddcdc-3da3-43a2-a101-7d45c1776e75","D15","REDB","REDB.AOS.fish.point.05","2019-10-15T18:24Z","2019-10-15T18:55Z","REDB.20191015.05.2.e-fisher",2,1,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,52,1.3,,,,"young of year","no sample",,,"0000-0003-0817-8420",
"46596cc1-72b2-4d9b-8347-cb1272d8892b","D15","REDB","REDB.AOS.fish.point.05","2019-10-15T18:24Z","2019-10-15T18:55Z","REDB.20191015.05.2.e-fisher",2,2,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,114,13.5,,,,"juvenile","no sample",,,"0000-0003-0817-8420",
"3f663778-a07e-48ad-9e50-b3292f7185e6","D15","REDB","REDB.AOS.fish.point.05","2019-10-15T19:43Z","2019-10-15T20:21Z","REDB.20191015.05.3.e-fisher",3,1,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,58,1.4,,,,"young of year","no sample",,,"0000-0003-0817-8420",
"f9cb522e-9bab-4ea3-83eb-c0bb1bf3291a","D15","REDB","REDB.AOS.fish.point.07","2019-10-16T15:55Z","2019-10-16T16:24Z","REDB.20191016.07.1.e-fisher",1,2,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,144,28.6,,,,"juvenile","no sample",,,"0000-0003-4347-0996",
"15ba6e84-faee-4ae1-81b3-ae41105ebebc","D15","REDB","REDB.AOS.fish.point.07","2019-10-16T15:55Z","2019-10-16T16:24Z","REDB.20191016.07.1.e-fisher",1,4,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,220,95.8,,,,"adult","no sample",,,"0000-0003-4347-0996",
"d0ba1dc8-1d73-4dd7-b0cb-37b9820586a2","D15","REDB","REDB.AOS.fish.point.07","2019-10-16T15:55Z","2019-10-16T16:24Z","REDB.20191016.07.1.e-fisher",1,3,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,152,34.8,,,,"juvenile","no sample",,,"0000-0003-4347-0996",
"619294d1-1bfb-46eb-bb3d-9185636ff574","D15","REDB","REDB.AOS.fish.point.07","2019-10-16T15:55Z","2019-10-16T16:24Z","REDB.20191016.07.1.e-fisher",1,1,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,150,30.2,,,,"juvenile","no sample",,,"0000-0003-4347-0996",
"c24fdb6b-e0b1-43a8-9e2e-b9b4c7a32336","D15","REDB","REDB.AOS.fish.point.07","2019-10-16T16:55Z","2019-10-16T17:21Z","REDB.20191016.07.2.e-fisher",2,1,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,154,31.6,,,,"juvenile","no sample",,,"0000-0003-4347-0996",
"1f6eb4e4-44bf-4b8c-81ba-7872985f5d7d","D15","REDB","REDB.AOS.fish.point.07","2019-10-16T16:55Z","2019-10-16T17:21Z","REDB.20191016.07.2.e-fisher",2,5,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,222,114.2,,,,"adult","no sample",,,"0000-0003-4347-0996",
"63965735-5bf6-4c80-a5f7-df708951ffc2","D15","REDB","REDB.AOS.fish.point.07","2019-10-16T16:55Z","2019-10-16T17:21Z","REDB.20191016.07.2.e-fisher",2,3,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,184,58.3,,,,"juvenile","no sample",,,"0000-0003-4347-0996",
"30134889-2e69-4346-9e48-234c8c42f5be","D15","REDB","REDB.AOS.fish.point.07","2019-10-16T16:55Z","2019-10-16T17:21Z","REDB.20191016.07.2.e-fisher",2,4,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,221,79.9,,,,"adult","no sample",,,"0000-0003-4347-0996",
"fa805999-f844-4dae-8696-a98a98bd69ee","D15","REDB","REDB.AOS.fish.point.07","2019-10-16T16:55Z","2019-10-16T17:21Z","REDB.20191016.07.2.e-fisher",2,2,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,142,26.7,,,,"juvenile","no sample",,,"0000-0003-4347-0996",
"284b290f-a15b-4c93-a014-3b31d684087a","D15","REDB","REDB.AOS.fish.point.07","2019-10-16T17:51Z","2019-10-16T18:08Z","REDB.20191016.07.3.e-fisher",3,2,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,55,1.3,,,,"young of year","no sample",,,"0000-0003-4347-0996",
"5665707c-3fca-4341-adc5-bc8bb9c3f99c","D15","REDB","REDB.AOS.fish.point.07","2019-10-16T17:51Z","2019-10-16T18:08Z","REDB.20191016.07.3.e-fisher",3,1,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,224,113.4,,,,"adult","no sample",,,"0000-0003-4347-0996",
"4532159e-5c88-400e-8a2b-bec6dd4db527","D15","REDB","REDB.AOS.fish.point.08","2019-10-16T19:18Z","2019-10-16T19:50Z","REDB.20191016.08.1.e-fisher",1,1,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,160,35.9,,,,"juvenile","no sample",,,"0000-0003-4347-0996",
"a2826b10-2619-41a8-a5b1-c611626cf2d2","D15","REDB","REDB.AOS.fish.point.08","2019-10-16T19:18Z","2019-10-16T19:50Z","REDB.20191016.08.1.e-fisher",1,3,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,209,88.1,,,,"adult","no sample",,,"0000-0003-4347-0996","Appears to have a cataract in left eye."
"580e4f1f-fb4f-451b-9f40-32e0a56f3b63","D15","REDB","REDB.AOS.fish.point.08","2019-10-16T19:18Z","2019-10-16T19:50Z","REDB.20191016.08.1.e-fisher",1,2,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,145,30.4,,,,"juvenile","no sample",,,"0000-0003-4347-0996",
"7826c823-866b-43e5-a0f6-4d8e197a8b8e","D15","REDB","REDB.AOS.fish.point.09","2019-10-16T20:27Z","2019-10-16T21:00Z","REDB.20191016.09.1.e-fisher",1,2,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,143,32.2,,,,"juvenile","no sample",,,"0000-0003-4347-0996",
"5c1df8ed-4682-4123-a77c-c8cd3f95ea29","D15","REDB","REDB.AOS.fish.point.09","2019-10-16T20:27Z","2019-10-16T21:00Z","REDB.20191016.09.1.e-fisher",1,3,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,202,78.1,,,,"adult","no sample",,,"0000-0003-4347-0996",
"cbde1ff2-ed0f-4943-ad6b-4b5435ba09c1","D15","REDB","REDB.AOS.fish.point.09","2019-10-16T20:27Z","2019-10-16T21:00Z","REDB.20191016.09.1.e-fisher",1,4,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,174,46.2,,,,"adult","no sample",,,"0000-0003-4347-0996",
"2a97122b-f4c8-46fd-b2d7-f45cacba8d34","D15","REDB","REDB.AOS.fish.point.09","2019-10-16T20:27Z","2019-10-16T21:00Z","REDB.20191016.09.1.e-fisher",1,1,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,48,2.5,,,,"young of year","no sample",,,"0000-0003-4347-0996",
