uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"bd761d4b-afe1-4d23-b40f-b96661a25d6c","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",8321,"2020-11-13T13:06:40Z",2.10,1.80,16.83,2.13,2.49,2.15,2.51
"0ac24d57-2194-45a3-be4d-c6dc151a7ebd","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",4103,"2020-11-13T01:23:40Z",3.80,1.80,18.28,2.07,4.36,2.08,4.39
"394a1451-0655-4a23-b83a-826bc57052bf","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",3157,"2020-11-12T22:46:00Z",50.00,51.00,11.05,69.52,68.16,69.99,68.61
"b149e259-e0e9-47b9-90c5-4cbccb6d9ea0","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",4367,"2020-11-13T02:07:40Z",2.10,1.80,19.06,2.03,2.37,2.04,2.38
"5ae9564c-8435-450e-8a4f-6103abd84a43","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",2638,"2020-11-12T21:19:30Z",51.40,51.80,9.99,72.62,72.06,73.04,72.47
"4ac38695-9028-4728-9354-e7ac1ed70a84","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",1600,"2020-11-12T18:26:30Z",116.50,114.50,11.89,152.75,155.42,153.84,156.52
"ac62c6b8-cd22-4182-91db-55a405faeafd","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",2648,"2020-11-12T21:21:10Z",51.20,51.80,9.85,72.89,72.05,73.30,72.45
"dd219438-57b1-4d31-8702-52aea7e12df2","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",284,"2020-11-12T14:47:10Z",118.00,116.00,12.40,152.76,155.40,153.89,156.54
"4876c5f9-63d7-432a-97da-7f4cd082ebd6","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",6793,"2020-11-13T08:52:00Z",2.10,1.80,20.13,1.98,2.32,1.99,2.33
"15c7152d-d198-4ef4-be7f-77fc5ea026ae","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",8538,"2020-11-13T13:42:50Z",2.10,1.80,16.61,2.14,2.50,2.16,2.52
"14a9b4af-7cc4-4813-aeb8-b124676a5f06","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",5562,"2020-11-13T05:26:50Z",2.20,1.80,20.17,1.98,2.42,1.99,2.44
"46faa9ea-c2ac-4c26-8c36-325ddcc6312b","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",1335,"2020-11-12T17:42:20Z",115.20,113.30,12.01,150.69,153.21,151.77,154.31
"2e0cf162-ded3-4249-85fa-2cf59eba759d","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",6413,"2020-11-13T07:48:40Z",3.80,1.80,20.15,1.98,4.19,1.99,4.21
"db32c923-216f-4a9a-b323-d7f5e21997f6","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",4139,"2020-11-13T01:29:40Z",2.20,1.80,18.39,2.06,2.52,2.07,2.53
"b0dff1a3-62f1-41f7-8ed6-de3b502fd7ae","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",442,"2020-11-12T15:13:30Z",117.70,116.00,12.34,153.00,155.24,154.12,156.37
"2e45924b-a3aa-48e8-8905-5d8c589c7887","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",4045,"2020-11-13T01:14:00Z",2.10,5.70,18.08,6.57,2.42,6.61,2.44
"d40cd29c-0a83-48e8-9cbb-195555d123a2","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",3861,"2020-11-13T00:43:20Z",3.80,5.70,17.27,6.69,4.46,6.73,4.49
"d3e02989-d07c-4693-a827-298483850278","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",5204,"2020-11-13T04:27:10Z",2.20,5.70,20.14,6.28,2.43,6.31,2.44
"b75e6b02-bb08-47e9-9931-89b12973c939","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",1582,"2020-11-12T18:23:30Z",116.10,114.10,11.91,152.14,154.80,153.22,155.91
"8ba1f266-5d69-436b-88eb-d987fc4721bb","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",7432,"2020-11-13T10:38:30Z",2.10,1.80,20.10,1.99,2.32,2.00,2.33
"1d07c105-01a7-40d8-a29b-013276385e0b","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",6574,"2020-11-13T08:15:30Z",2.20,1.80,20.13,1.98,2.43,1.99,2.44
"16254c2f-ae73-46eb-94f2-f0895ebf7426","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",7250,"2020-11-13T10:08:10Z",3.80,1.80,20.10,1.99,4.19,2.00,4.21
"f22a0654-8806-4f7d-b746-e8fabe5b3a01","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",3369,"2020-11-12T23:21:20Z",33.00,33.60,13.15,43.43,42.65,43.76,42.98
"0c68ee71-715a-45d8-b151-a1d82513a223","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",5951,"2020-11-13T06:31:40Z",3.80,1.80,20.17,1.98,4.19,1.99,4.21
"953b462b-677d-480d-a035-4081de2d26f0","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",6688,"2020-11-13T08:34:30Z",2.10,1.80,20.13,1.98,2.32,1.99,2.33
"6d7f89cb-f4ed-4b98-bc77-3f6d73ad77b6","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",386,"2020-11-12T15:04:10Z",117.90,116.00,12.35,152.96,155.46,154.08,156.60
"5491bc73-b7f6-44fe-b51e-03ba5c03d5c0","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",5678,"2020-11-13T05:46:10Z",2.20,1.80,20.18,1.98,2.42,1.99,2.44
"d8595fd9-2e7c-4f55-aaf6-458c2f922686","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",8039,"2020-11-13T12:19:40Z",2.10,1.80,18.33,2.06,2.41,2.08,2.42
"9a7b3b2a-4848-47f3-b9a8-a06cc0b825f2","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",6190,"2020-11-13T07:11:30Z",2.10,1.80,20.14,1.98,2.31,1.99,2.33
"96335f4b-24bf-415a-a2ee-fc3128698861","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",2939,"2020-11-12T22:09:40Z",47.60,48.40,7.73,72.22,71.03,72.43,71.23
"19b6b925-2a87-49c3-9ef5-0c18c4e5c87a","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",1749,"2020-11-12T18:51:20Z",115.70,113.70,11.81,151.99,154.66,153.07,155.76
"f1fde37a-8ec5-4965-899c-663cc33028de","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",7961,"2020-11-13T12:06:40Z",2.10,1.80,18.59,2.05,2.39,2.06,2.41
"4e78e3de-f30e-425e-b3c4-acabdb32011f","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",4066,"2020-11-13T01:17:30Z",2.10,1.80,18.16,2.07,2.42,2.08,2.43
"ea1e7aab-fa78-4981-ac1e-cec31c94bc68","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",262,"2020-11-12T14:43:30Z",118.00,116.00,12.42,152.69,155.32,153.81,156.46
"350a1630-d25b-4450-94a3-9a12ff45a77a","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",117,"2020-11-12T14:19:20Z",121.40,119.40,13.25,153.95,156.53,155.12,157.72
"babe97cb-51e0-4af9-9d9f-f8005a377257","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",7324,"2020-11-13T10:20:30Z",2.10,1.80,20.10,1.99,2.32,2.00,2.33
"4672c6bc-57cc-4aa5-bff5-547fdd9207ec","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",6242,"2020-11-13T07:20:10Z",3.80,5.70,20.15,6.28,4.19,6.31,4.21
"be2831bf-d138-4a83-b217-eddf3163bd45","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",5258,"2020-11-13T04:36:10Z",2.10,1.80,20.15,1.98,2.31,1.99,2.33
"6f3ee3c6-4cde-4c69-8671-e2d710ff753c","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",3907,"2020-11-13T00:51:00Z",2.30,1.80,17.50,2.10,2.68,2.12,2.70
"070f13a9-94ca-4662-9adc-1df9460b4a3b","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",5487,"2020-11-13T05:14:20Z",2.10,1.80,20.17,1.98,2.31,1.99,2.33
"2fb63f31-eed5-417a-86ad-2b777b6e4799","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",7160,"2020-11-13T09:53:10Z",2.10,1.80,20.10,1.99,2.32,2.00,2.33
"f968173c-1154-4e3b-b107-f1e6b8f82d2f","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",5041,"2020-11-13T04:00:00Z",2.10,1.80,20.02,1.99,2.32,2.00,2.33
"9a3fbbcd-14c9-4845-bca2-42bc0b88c598","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",879,"2020-11-12T16:26:20Z",116.90,114.80,12.16,152.10,154.88,153.20,156.01
"ea5b029b-591b-4750-923d-816a0f3ea2d7","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",3087,"2020-11-12T22:34:20Z",50.40,51.40,10.03,71.98,70.58,72.40,70.99
"33d21c11-dd03-4d54-a2a6-945416c5184a","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",6945,"2020-11-13T09:17:20Z",3.80,1.80,20.11,1.99,4.19,2.00,4.21
"04c83505-0f1b-4705-8402-7cca38bfa493","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",1295,"2020-11-12T17:35:40Z",115.50,113.70,12.03,151.14,153.53,152.23,154.64
"519122bd-d24c-4c0f-a552-0ddbf1439f4b","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",4095,"2020-11-13T01:22:20Z",2.10,1.80,18.25,2.07,2.41,2.08,2.43
"6eb468a1-7111-48bc-9d92-ba6722053ffc","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",4052,"2020-11-13T01:15:10Z",2.10,1.80,18.10,2.07,2.42,2.09,2.43
"3d74a548-299d-41f3-afa3-1da64147bb9f","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",5634,"2020-11-13T05:38:50Z",2.20,1.80,20.18,1.98,2.42,1.99,2.44
"fc1fcdc2-9956-4a93-acf9-9597928c76d1","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",6412,"2020-11-13T07:48:30Z",3.80,5.70,20.14,6.28,4.19,6.31,4.21
"55ef4a14-559f-4490-b845-7ef1337a607b","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",8308,"2020-11-13T13:04:30Z",2.10,1.80,16.87,2.13,2.49,2.15,2.50
"0a37de27-fde0-4c53-9f97-b760db2ffb1f","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",941,"2020-11-12T16:36:40Z",116.60,114.40,12.15,151.61,154.53,152.71,155.65
"d43a3e32-a0c0-4977-b679-9f8792e09e57","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",6915,"2020-11-13T09:12:20Z",2.10,1.80,20.11,1.99,2.32,2.00,2.33
"d83c2528-f324-4241-8be4-5e9314282aef","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",927,"2020-11-12T16:34:20Z",116.70,114.40,12.15,151.61,154.66,152.71,155.78
"7aba93de-3ef8-401e-ad22-2e04f039abd0","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",7286,"2020-11-13T10:14:10Z",2.10,1.80,20.10,1.99,2.32,2.00,2.33
"d25d3496-e33e-49bf-a0ea-d9cfd7795718","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",932,"2020-11-12T16:35:10Z",116.60,114.80,12.15,152.14,154.53,153.24,155.65
"dfa9ac8a-0ef2-43f6-9c32-859a8e841f1b","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",4500,"2020-11-13T02:29:50Z",2.10,1.80,19.35,2.02,2.35,2.03,2.37
"667c1c89-0e24-4afd-8353-2f84ebf6f8b9","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",5429,"2020-11-13T05:04:40Z",3.80,1.80,20.17,1.98,4.19,1.99,4.21
"f5574306-1763-48f4-a1d6-6c39f13c810b","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",2751,"2020-11-12T21:38:20Z",49.20,49.90,8.40,73.07,72.04,73.35,72.32
"5acc64c3-5c1b-4934-9404-fc01c787386f","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",212,"2020-11-12T14:35:10Z",118.20,116.00,12.48,152.46,155.35,153.58,156.49
"09a22aca-d693-4fe5-9e4e-a225c66860a6","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",8021,"2020-11-13T12:16:40Z",2.10,1.80,18.33,2.06,2.41,2.08,2.42
"d243e804-18a8-462b-b594-07efe7727d8a","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",1278,"2020-11-12T17:32:50Z",115.60,113.70,12.03,151.14,153.67,152.23,154.77
"f023049e-7c35-4542-b21a-9383a106f3ec","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",1283,"2020-11-12T17:33:40Z",115.50,113.70,12.03,151.14,153.53,152.23,154.64
"84919503-aa6e-41d2-a07e-9a87a4a850ea","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",2805,"2020-11-12T21:47:20Z",48.00,48.40,7.65,72.39,71.79,72.59,71.99
"4d239bc6-25be-4509-b5fb-66231fbe837b","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",869,"2020-11-12T16:24:40Z",116.90,114.80,12.16,152.10,154.88,153.20,156.01
"f50add5e-ac32-4d5b-acf9-6e2044aebce6","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",2938,"2020-11-12T22:09:30Z",47.60,48.00,7.74,71.61,71.01,71.81,71.21
"90ea19da-f772-4844-add4-7712c0e1aff4","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",1239,"2020-11-12T17:26:20Z",115.70,113.70,12.04,151.10,153.76,152.19,154.87
"1970ac3d-825a-4c05-a7b4-57a58b66939e","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",3998,"2020-11-13T01:06:10Z",3.80,1.80,17.93,2.08,4.39,2.09,4.42
"d63bc105-3a06-4228-aa8b-3110da9fc619","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",1584,"2020-11-12T18:23:50Z",116.10,114.10,11.91,152.14,154.80,153.22,155.91
"3d5b06aa-d587-4952-9070-df9a186d7094","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",4588,"2020-11-13T02:44:30Z",2.10,1.80,19.52,2.01,2.35,2.02,2.36
"3eaad93b-323e-4e1f-a351-bebfcad8da37","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",837,"2020-11-12T16:19:20Z",116.90,114.80,12.17,152.06,154.85,153.17,155.97
"3f1b7835-c697-447c-8c41-62c8640dda9f","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",4759,"2020-11-13T03:13:00Z",2.10,1.80,19.76,2.00,2.33,2.01,2.35
"09bceb70-8111-4eb0-8bc9-e46d2dbfb85a","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",5990,"2020-11-13T06:38:10Z",3.80,1.80,20.17,1.98,4.19,1.99,4.21
"42e62975-3bbc-4ace-a08a-2af427b96cf7","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",3461,"2020-11-12T23:36:40Z",21.00,21.00,14.10,26.52,26.52,26.73,26.73
"6b00ee5d-3469-4867-9d38-130f60aab257","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",1710,"2020-11-12T18:44:50Z",116.60,114.50,11.85,152.90,155.71,153.99,156.82
"4f251236-98b4-4c35-bae4-563d2db2af84","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",2195,"2020-11-12T20:05:40Z",113.00,110.90,11.57,149.16,151.99,150.20,153.04
"08d1ea9b-5843-4e40-96f5-3976e47406a8","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",4053,"2020-11-13T01:15:20Z",3.60,5.70,18.10,6.57,4.15,6.61,4.17
"78f4c40c-2e3f-4e0c-a513-ee19eb3ede7e","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",2459,"2020-11-12T20:49:40Z",112.30,110.20,11.43,148.76,151.59,149.78,152.63
"2b360e1c-922a-44d2-ba01-5489d5ca7968","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",5580,"2020-11-13T05:29:50Z",2.10,1.80,20.17,1.98,2.31,1.99,2.33
"90ecdae4-91c2-4bd9-9e99-bb3d75d0def5","7e4ed070-21cc-4687-b90c-d340194f93ff","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20201112","2020-11-12T15:50Z",3964,"2020-11-13T01:00:30Z",2.10,5.70,17.78,6.61,2.44,6.66,2.45
