uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"2db37806-b06b-49f6-89b6-7bc1da242514","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-05-12T11:44Z","2017-05-26T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.09.20170512.GAS",,0.18942,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"cf686caf-7017-4f2d-89a2-342cca3dcd30","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-05-12T11:44Z","2017-05-26T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.18.20170512.GAS",,0.1181,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"648e0fc8-2d47-43bd-b0bf-0a73dbe2ad53","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-05-12T11:44Z","2017-05-26T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.11.20170512.GAS",,0.15249,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"b0de08b4-72e7-444e-8a3d-c8bbdff80b2f","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-05-12T11:44Z","2017-05-26T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.03.20170512.GAS",,0.21438,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"40cb90ca-ad56-4445-ae6f-e98bffecb4d7","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-05-12T11:44Z","2017-05-26T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.13.20170512.GAS",,0.15088,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"1bd99e84-465f-4cfb-aef6-243842132c13","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-05-12T11:44Z","2017-05-26T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.17.20170512.GAS",,0.1185,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"9c1f41ca-39f3-4dc6-9655-53708b450ac0","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-05-12T11:44Z","2017-05-26T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.07.20170512.GAS",,0.19094,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"376f75c0-a5f5-4818-ba3a-622ee8eaacd3","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-05-12T11:44Z","2017-05-26T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.05.20170512.GAS",,0.21958,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"a3a12f16-2a38-4398-b1a9-58b26eb492cd","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-05-12T11:44Z","2017-05-26T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.01.20170512.GAS",,0.24182,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"5947c070-855f-4d27-9321-5929b5395152","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-05-12T11:44Z","2017-05-26T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.15.20170512.GAS",,0.15371,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
