uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"3250ec62-9d95-49d9-a96b-c947f3bf704c","D04","CUPE","CUPE.AOS.reaeration.station.01","2021-09-16T13:23Z","2021-10-14T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.05.20210916.GAS","A00000194061",1.184,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"ae43eb08-b6a8-4eef-877b-2693b753a801","D04","CUPE","CUPE.AOS.reaeration.station.01","2021-09-16T13:23Z","2021-10-14T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.04.20210916.GAS","A00000194060",1.2096,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"0eeb1849-e9ae-4d0a-b648-93f0e402cdc1","D04","CUPE","CUPE.AOS.reaeration.station.04","2021-09-16T13:23Z","2021-10-14T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.20.20210916.GAS","A00000194076",0.15761,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"b2551bc8-5c7e-42fd-b1bf-15570714839a","D04","CUPE","CUPE.AOS.reaeration.station.02","2021-09-16T13:23Z","2021-10-14T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.06.20210916.GAS","A00000194062",0.42503,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"44caf3eb-6c9c-4528-a05d-dea534df7c8b","D04","CUPE","CUPE.AOS.reaeration.station.04","2021-09-16T13:23Z","2021-10-14T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.16.20210916.GAS","A00000194072",0.13682,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"45015a6a-bd52-4a5a-ae4c-9a7403ba2112","D04","CUPE","CUPE.AOS.reaeration.station.03","2021-09-16T13:23Z","2021-10-14T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.12.20210916.GAS","A00000194068",0.39958,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"57565455-65d7-44b0-8ce7-ca2b8b2e1473","D04","CUPE","CUPE.AOS.reaeration.station.01","2021-09-16T13:23Z","2021-10-14T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.02.20210916.GAS","A00000193931",1.1749,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"52088d76-c994-468f-9463-a1a1cc013e77","D04","CUPE","CUPE.AOS.reaeration.station.01","2021-09-16T13:23Z","2021-10-14T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.01.20210916.GAS","A00000193930",1.2095,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"397af2bb-2432-4d2b-ad25-c75fb32d3803","D04","CUPE","CUPE.AOS.reaeration.station.02","2021-09-16T13:23Z","2021-10-14T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.10.20210916.GAS","A00000194066",0.43552,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"8105c569-865c-4516-8919-542f54bef596","D04","CUPE","CUPE.AOS.reaeration.station.02","2021-09-16T13:23Z","2021-10-14T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.07.20210916.GAS","A00000194063",0.36878,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
