uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"ae43e7e7-5d9f-448d-a34b-26af52411eb1","D04","GUIL","GUIL.AOS.reaeration.station.02","2020-08-12T12:32Z","2020-09-10T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.10.20200812.GAS","A00000110408",0.1734,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"7973acb8-c854-4f1f-ba70-2e1e6af18e65","D04","GUIL","GUIL.AOS.reaeration.station.04","2020-08-12T12:32Z","2020-09-10T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.19.20200812.GAS","A00000110403",0.067351,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"8e4f69f4-c4ac-413e-94f7-c96e3ed4aa29","D04","GUIL","GUIL.AOS.reaeration.station.01","2020-08-12T12:32Z","2020-09-10T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.05.20200812.GAS","A00000110401",0.33239,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"e7913157-fd41-4853-996b-b1a61495504d","D04","GUIL","GUIL.AOS.reaeration.station.04","2020-08-12T12:32Z","2020-09-10T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.20.20200812.GAS","A00000110415",0.058608,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"08c4a40e-9d97-4292-a00d-99c238d17bde","D04","GUIL","GUIL.AOS.reaeration.station.01","2020-08-12T12:32Z","2020-09-10T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.03.20200812.GAS","A00000110399",0.38949,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"d45e6b81-cac5-477e-ab6d-be741668d235","D04","GUIL","GUIL.AOS.reaeration.station.03","2020-08-12T12:32Z","2020-09-10T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.15.20200812.GAS","A00000110413",0.10536,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"41480d86-7d04-48b2-86cd-9f8a4fa3e37c","D04","GUIL","GUIL.AOS.reaeration.station.04","2020-08-12T12:32Z","2020-09-10T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.16.20200812.GAS","A00000110402",0.14635,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"14e5f1f0-cb44-4fa0-a628-3dc93ec9d3a5","D04","GUIL","GUIL.AOS.reaeration.station.03","2020-08-12T12:32Z","2020-09-10T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.11.20200812.GAS","A00000110409",0.10334,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"4770a3a4-2a84-4c2b-bc6a-ca5f711fb88f","D04","GUIL","GUIL.AOS.reaeration.station.02","2020-08-12T12:32Z","2020-09-10T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.06.20200812.GAS","A00000110404",0.17545,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"bcfb3457-ef33-416b-9083-1f396f1d0422","D04","GUIL","GUIL.AOS.reaeration.station.03","2020-08-12T12:32Z","2020-09-10T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.14.20200812.GAS","A00000110412",0.10236,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"8a8c10f3-ceac-47a4-aab9-e0d3e58fba05","D04","GUIL","GUIL.AOS.reaeration.station.01","2020-08-12T12:32Z","2020-09-10T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.04.20200812.GAS","A00000110400",0.35502,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
