uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"249313a2-8e5f-472a-9f3d-7d3f9820e60e","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-11-06T14:46Z","2019-11-19T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.19.20191106.GAS","A00000126108",0.596,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"26bd1c41-5a29-4ce7-aaad-629670cddf7d","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-11-06T14:46Z","2019-11-19T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.12.20191106.GAS","A00000126092",0.75963,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"069de9a1-2b1d-425a-8758-6a14ae317364","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-11-06T14:46Z","2019-11-19T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.20.20191106.GAS","A00000126107",0.59477,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"5cb18d39-0302-4555-8604-83c72be2762e","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-11-06T14:46Z","2019-11-19T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.15.20191106.GAS","A00000126112",0.78624,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"41a34dae-e7c7-4ef9-9834-9fc973a1202e","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-11-06T14:46Z","2019-11-19T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.02.20191106.GAS","A00000126102",1.3908,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"547e304a-4f73-45dd-a0ac-2b969e543165","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-11-06T14:46Z","2019-11-19T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.06.20191106.GAS","A00000126098",1.1414,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"fd4e70f4-731a-4cea-b6a2-21761dfa3fdd","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-11-06T14:46Z","2019-11-19T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.17.20191106.GAS","A00000126110",0.62199,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"31fb8c7b-cbb0-48c3-807e-e88b948b5603","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-11-06T14:46Z","2019-11-19T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.16.20191106.GAS","A00000126111",0.62056,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"f384b1f1-1623-4957-9cc4-638b3392515f","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-11-06T14:46Z","2019-11-19T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.08.20191106.GAS","A00000126096",1.0767,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"b36a6bb2-6220-4b1d-99fc-9bd3eaf4e0b4","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-11-06T14:46Z","2019-11-19T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.11.20191106.GAS","A00000126093",0.74947,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"909e6fe2-e4fc-427e-9a57-0a470b9fdcad","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-11-06T14:46Z","2019-11-19T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.14.20191106.GAS","A00000126090",0.79181,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
