uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"d22e9d87-b71e-4318-9f57-b4984e133d30","D01","HOPB","HOPB.AOS.reaeration.station.04","2021-04-28T13:40Z","2021-11-13T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.18.20210428.GAS","A00000151447",0.079665,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"432ae1d3-3229-43ca-915e-825864f85a5d","D01","HOPB","HOPB.AOS.reaeration.station.04","2021-04-28T13:40Z","2021-11-13T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.17.20210428.GAS","A00000151366",0.084253,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"4abfb56f-1aa7-4a25-a27c-f67b2f733b53","D01","HOPB","HOPB.AOS.reaeration.station.01","2021-04-28T13:40Z","2021-11-13T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.02.20210428.GAS","A00000151369",0.18153,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"a22c22fe-f57d-4824-8179-bf907187212b","D01","HOPB","HOPB.AOS.reaeration.station.04","2021-04-28T13:40Z","2021-11-13T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.20.20210428.GAS","A00000151431",0.086038,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"94a0decc-3dc7-494b-9da3-80d898abb1d8","D01","HOPB","HOPB.AOS.reaeration.station.03","2021-04-28T13:40Z","2021-11-13T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.11.20210428.GAS","A00000151399",0.099806,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"602a18b9-622f-4e95-913c-040afb64c0e1","D01","HOPB","HOPB.AOS.reaeration.station.02","2021-04-28T13:40Z","2021-11-13T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.06.20210428.GAS","A00000151432",0.15053,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"1da119f8-4239-4c50-bb8a-d4bb2177a420","D01","HOPB","HOPB.AOS.reaeration.station.04","2021-04-28T13:40Z","2021-11-13T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.19.20210428.GAS","A00000151368",0.083494,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"b3ed601e-d451-4d23-8fff-5e98538cc8ca","D01","HOPB","HOPB.AOS.reaeration.station.01","2021-04-28T13:40Z","2021-11-13T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.01.20210428.GAS","A00000151448",0.19435,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"7887f8d1-a706-4269-a09a-64801ca9f85c","D01","HOPB","HOPB.AOS.reaeration.station.02","2021-04-28T13:40Z","2021-11-13T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.08.20210428.GAS","A00000151400",0.15286,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"6814a752-d393-4179-bd72-bb100897d92e","D01","HOPB","HOPB.AOS.reaeration.station.01","2021-04-28T13:40Z","2021-11-13T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.05.20210428.GAS","A00000151384",0.18618,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
