uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"7557409b-7806-4d29-b0a9-dcf764571b16","D04","CUPE","CUPE.AOS.reaeration.station.01","2021-11-01T12:01Z","2022-04-05T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.03.20211101.GAS","A00000194463",0.68389,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"4f4f7735-0d04-44e4-931e-e0a287059608","D04","CUPE","CUPE.AOS.reaeration.station.02","2021-11-01T12:01Z","2022-04-05T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.08.20211101.GAS","A00000194478",0.29597,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"1a90d38e-3a2d-41f8-adc5-874d2effe721","D04","CUPE","CUPE.AOS.reaeration.station.04","2021-11-01T12:01Z","2022-04-05T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.19.20211101.GAS","A00000194509",0.067292,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"7d4a6a00-5479-49d4-9a7a-87f8b5013821","D04","CUPE","CUPE.AOS.reaeration.station.04","2021-11-01T12:01Z","2022-04-05T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.20.20211101.GAS","A00000194510",0.06673,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"79547ff4-0b31-4d5e-9fe0-702e1808f9b4","D04","CUPE","CUPE.AOS.reaeration.station.02","2021-11-01T12:01Z","2022-04-05T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.07.20211101.GAS","A00000194477",0.26538,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"1d6cdcc2-0ae5-4af3-b8ef-cf95dc116b44","D04","CUPE","CUPE.AOS.reaeration.station.03","2021-11-01T12:01Z","2022-04-05T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.12.20211101.GAS","A00000194482",0.14632,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"e2e90da9-8163-4f07-b363-444e89b6bb34","D04","CUPE","CUPE.AOS.reaeration.station.04","2021-11-01T12:01Z","2022-04-05T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.16.20211101.GAS","A00000194496",0.07039,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"1ce1ad82-89e6-4017-ba0e-7857548df9de","D04","CUPE","CUPE.AOS.reaeration.station.01","2021-11-01T12:01Z","2022-04-05T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.02.20211101.GAS","A00000194462",0.65943,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"cbe744a6-1676-4fe4-9608-4cc30477e25b","D04","CUPE","CUPE.AOS.reaeration.station.03","2021-11-01T12:01Z","2022-04-05T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.11.20211101.GAS","A00000194481",0.10773,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"022a3de5-626c-497d-8427-fc904731cd9a","D04","CUPE","CUPE.AOS.reaeration.station.04","2021-11-01T12:01Z","2022-04-05T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.18.20211101.GAS","A00000194498",0.068234,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
