uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"9d6f5cfc-4964-4f30-a23b-f13a9233569b","D04","CUPE","CUPE.AOS.fish.point.08","2022-12-01T14:55Z","2022-12-01T15:55Z","CUPE.20221201.08.2.e-fisher",2,4,"AGOMON","Agonostomus monticola","species",,,,81,5.8,,,,"young of year","no sample",,,"0000-0003-1220-2331",
"110aa179-1e4e-45f8-b4b5-b69be01e44dd","D04","CUPE","CUPE.AOS.fish.point.08","2022-12-01T14:55Z","2022-12-01T15:55Z","CUPE.20221201.08.2.e-fisher",2,2,"AGOMON","Agonostomus monticola","species",,,,182,73.9,,,,"adult","no sample",,,"0000-0003-1220-2331",
"bb18832f-abf3-4c4b-9157-491a61567094","D04","CUPE","CUPE.AOS.fish.point.08","2022-12-01T14:55Z","2022-12-01T15:55Z","CUPE.20221201.08.2.e-fisher",2,5,"AGOMON","Agonostomus monticola","species",,,,123,20.2,,,,"juvenile","no sample",,,"0000-0003-1220-2331",
"b030b422-383b-4a9d-9465-5f373621e6e4","D04","CUPE","CUPE.AOS.fish.point.08","2022-12-01T14:55Z","2022-12-01T15:55Z","CUPE.20221201.08.2.e-fisher",2,1,"AGOMON","Agonostomus monticola","species",,,,142,32.6,,,,"juvenile","no sample",,,"0000-0003-1220-2331",
"aba047d7-13ff-41e0-950c-9eb26faa3152","D04","CUPE","CUPE.AOS.fish.point.08","2022-12-01T14:55Z","2022-12-01T15:55Z","CUPE.20221201.08.2.e-fisher",2,3,"AGOMON","Agonostomus monticola","species",,,,183,77.0,,,,"adult","no sample",,,"0000-0003-1220-2331",
"de9dfa93-ab58-4f89-80f5-5e8e5b1ee783","D04","CUPE","CUPE.AOS.fish.point.08","2022-12-01T16:43Z","2022-12-01T17:29Z","CUPE.20221201.08.3.e-fisher",3,2,"GOBDOR","Gobiomorus dormitor","species",,,,171,36.3,,,,"juvenile","dna sample only","FSH.CUPE.08.20221201.3.0002","FSH.CUPE.08.20221201.3.0002.DNA","0000-0003-1220-2331",
"4bb13552-5ad0-40bc-9c0f-e73e066a1427","D04","CUPE","CUPE.AOS.fish.point.08","2022-12-01T16:43Z","2022-12-01T17:29Z","CUPE.20221201.08.3.e-fisher",3,1,"AGOMON","Agonostomus monticola","species",,,,195,87.0,,,,"adult","no sample",,,"0000-0003-1220-2331",
"e5306613-2329-4bd4-bec7-b2642469eb9b","D04","CUPE","CUPE.AOS.fish.point.08","2022-12-01T16:43Z","2022-12-01T17:29Z","CUPE.20221201.08.3.e-fisher",3,4,"AGOMON","Agonostomus monticola","species",,,,72,4.0,,,,"young of year","no sample",,,"0000-0003-1220-2331",
"6fb0346e-0d2a-477d-a764-94e9eead403e","D04","CUPE","CUPE.AOS.fish.point.08","2022-12-01T16:43Z","2022-12-01T17:29Z","CUPE.20221201.08.3.e-fisher",3,3,"SICSP1","Sicydium sp.","genus",,,,138,29.8,,,,"adult","no sample",,,"0000-0003-1220-2331",
"251af950-b840-4cf3-92b6-ea0ff6010057","D04","CUPE","CUPE.AOS.fish.point.10","2022-12-01T18:19Z","2022-12-01T19:40Z","CUPE.20221201.10.1.e-fisher",1,3,"AGOMON","Agonostomus monticola","species",,,,202,70.6,,,,"adult","no sample",,,"0000-0003-1220-2331",
"d2ef1c0b-529c-4321-bfa9-13725d2b203f","D04","CUPE","CUPE.AOS.fish.point.10","2022-12-01T18:19Z","2022-12-01T19:40Z","CUPE.20221201.10.1.e-fisher",1,8,"AGOMON","Agonostomus monticola","species",,,,185,68.1,,,,,"no sample",,,"0000-0003-1220-2331",
"999141e8-b506-4c7a-b6ab-7f5b091adcb4","D04","CUPE","CUPE.AOS.fish.point.10","2022-12-01T18:19Z","2022-12-01T19:40Z","CUPE.20221201.10.1.e-fisher",1,4,"AGOMON","Agonostomus monticola","species",,,,255,156.5,,,,"adult","no sample",,,"0000-0003-1220-2331",
"c93f0588-1913-48ee-a9b1-dc037bd1fa52","D04","CUPE","CUPE.AOS.fish.point.10","2022-12-01T18:19Z","2022-12-01T19:40Z","CUPE.20221201.10.1.e-fisher",1,9,"AWABAN","Awaous banana","species",,,,196,81.3,,,,"adult","dna sample only","FSH.CUPE.10.20221201.1.0009","FSH.CUPE.10.20221201.1.0009.DNA","0000-0003-1220-2331",
"b22dc260-3e7d-4927-8884-fbf6b30a9157","D04","CUPE","CUPE.AOS.fish.point.10","2022-12-01T18:19Z","2022-12-01T19:40Z","CUPE.20221201.10.1.e-fisher",1,5,"SICSP1","Sicydium sp.","genus",,,,152,40.7,,,,"adult","no sample",,,"0000-0003-1220-2331",
"3d56749c-6d01-47ba-bb21-b2b4ebe61727","D04","CUPE","CUPE.AOS.fish.point.10","2022-12-01T18:19Z","2022-12-01T19:40Z","CUPE.20221201.10.1.e-fisher",1,2,"AGOMON","Agonostomus monticola","species",,,,116,16.2,,,,"young of year","no sample",,,"0000-0003-1220-2331",
"58ba7135-07f5-4eaa-8198-b972cbfebd4e","D04","CUPE","CUPE.AOS.fish.point.10","2022-12-01T18:19Z","2022-12-01T19:40Z","CUPE.20221201.10.1.e-fisher",1,7,"AGOMON","Agonostomus monticola","species",,,,257,124.0,,,,"adult","no sample",,,"0000-0003-1220-2331",
"154cd701-ca75-4ee4-8cf3-734f3fff083b","D04","CUPE","CUPE.AOS.fish.point.10","2022-12-01T18:19Z","2022-12-01T19:40Z","CUPE.20221201.10.1.e-fisher",1,1,"AGOMON","Agonostomus monticola","species",,,,166,51.0,,,,"juvenile","no sample",,,"0000-0003-1220-2331",
"b1882ede-300c-412a-8a87-f76266e874cd","D04","CUPE","CUPE.AOS.fish.point.10","2022-12-01T18:19Z","2022-12-01T19:40Z","CUPE.20221201.10.1.e-fisher",1,6,"SICSP1","Sicydium sp.","genus",,,,175,49.5,,,,"adult","no sample",,,"0000-0003-1220-2331",
