uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"defe9297-05d8-44f7-aa7d-0ce3409cc71c","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-10-15T14:51Z","2019-11-11T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.10.20191015.GAS","A00000125903",2.3842,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"667ba147-52ed-4836-bc5b-cdc97c503c24","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-10-15T14:51Z","2019-11-11T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.12.20191015.GAS","A00000125901",1.1466,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"f1d7ce25-a85d-4c45-87ea-566b9fc34095","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-10-15T14:51Z","2019-11-11T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.05.20191015.GAS","A00000125908",4.036,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"bc11ae4d-d116-4319-b790-b7a885d580ee","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-10-15T14:51Z","2019-11-11T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.08.20191015.GAS","A00000125905",2.4614,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"b451c1bc-4a56-4f44-becb-601b45a90405","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-10-15T14:51Z","2019-11-11T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.20.20191015.GAS","A00000126165",0.72446,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"8e87799a-4ba7-4c45-9627-abb846c8dd7f","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-10-15T14:51Z","2019-11-11T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.02.20191015.GAS","A00000125911",3.8666,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"e9ad7195-2263-44c6-a113-0080a8add52f","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-10-15T14:51Z","2019-11-11T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.13.20191015.GAS","A00000126172",1.1159,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"5fc5f3ed-1498-4b66-89d9-69560d31f0f6","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-10-15T14:51Z","2019-11-11T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.09.20191015.GAS","A00000125904",2.350,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"8f9ca9b0-bf4a-421a-8739-976647b3137d","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-10-15T14:51Z","2019-11-11T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.16.20191015.GAS","A00000126169",0.68236,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"8d0b9770-3aca-4ce5-aca6-a815d904e32b","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-10-15T14:51Z","2019-11-11T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.19.20191015.GAS","A00000126166",0.66197,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
