uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"e17559b3-8a0c-41bc-9cdc-117611e3920e","D04","GUIL","GUIL.AOS.reaeration.station.04","2015-01-08T13:50Z",,5,"GUIL.16.20150108","GUIL.16.20150108.GAS","GUIL.16.20150108.TCR",,
"a039ae8b-ab49-4a63-80f3-28f6fcd0fd8e","D04","GUIL","GUIL.AOS.reaeration.station.03","2015-01-08T13:50Z",,5,"GUIL.15.20150108","GUIL.15.20150108.GAS","GUIL.15.20150108.TCR",,
"6a76eb64-7d54-41df-a167-05b38e53a24b","D04","GUIL","GUIL.AOS.reaeration.station.01","2015-01-08T13:50Z",,5,"GUIL.03.20150108","GUIL.03.20150108.GAS","GUIL.03.20150108.TCR",,
"bb7f17c6-58e3-4469-908c-2b24083ba7fd","D04","GUIL","GUIL.AOS.reaeration.station.04","2015-01-08T13:50Z",,5,"GUIL.18.20150108","GUIL.18.20150108.GAS","GUIL.18.20150108.TCR",,
"f4954769-beb8-4fbb-b14a-bdf680dca8fd","D04","GUIL","GUIL.AOS.reaeration.station.02","2015-01-08T13:50Z",,5,"GUIL.10.20150108","GUIL.10.20150108.GAS","GUIL.10.20150108.TCR",,
"d4f7dda9-757b-44b6-8161-282ef89465a7","D04","GUIL","GUIL.AOS.reaeration.station.04","2015-01-08T13:50Z",,5,"GUIL.19.20150108","GUIL.19.20150108.GAS","GUIL.19.20150108.TCR",,
"cb3590ba-712d-45ec-a91a-b2cd36812660","D04","GUIL","GUIL.AOS.reaeration.station.02","2015-01-08T13:50Z",,5,"GUIL.09.20150108","GUIL.09.20150108.GAS","GUIL.09.20150108.TCR",,
"3b4e7c14-7572-4dd4-9754-39f2c2d04a01","D04","GUIL","GUIL.AOS.reaeration.station.02","2015-01-08T13:50Z",,5,"GUIL.08.20150108","GUIL.08.20150108.GAS","GUIL.08.20150108.TCR",,
"48894a02-e78c-49b9-abe4-481acd5b7ab7","D04","GUIL","GUIL.AOS.reaeration.station.01","2015-01-08T13:50Z",,5,"GUIL.01.20150108","GUIL.01.20150108.GAS","GUIL.01.20150108.TCR",,
"e0975ecc-8f55-46ff-a2ab-da49c02bd718","D04","GUIL","GUIL.AOS.reaeration.station.04","2015-01-29T14:15Z",,5,"GUIL.16.20150129","GUIL.16.20150129.GAS","GUIL.16.20150129.TCR",,
"7f686e34-b9bc-4de0-9362-01de424f99a1","D04","GUIL","GUIL.AOS.reaeration.station.03","2015-01-29T14:15Z",,5,"GUIL.14.20150129","GUIL.14.20150129.GAS","GUIL.14.20150129.TCR",,
"b5348b01-823a-45e7-9053-90189e58f9f4","D04","GUIL","GUIL.AOS.reaeration.station.03","2015-01-29T14:15Z",,5,"GUIL.12.20150129","GUIL.12.20150129.GAS","GUIL.12.20150129.TCR",,
"58c0646d-ac92-4706-81d4-1f52488dc0e9","D04","GUIL","GUIL.AOS.reaeration.station.01","2015-01-29T14:15Z",,5,"GUIL.04.20150129","GUIL.04.20150129.GAS","GUIL.04.20150129.TCR",,
"285fef32-2d81-44e8-acab-cdf34cf62f9c","D04","GUIL","GUIL.AOS.reaeration.station.03","2015-01-29T14:15Z",,5,"GUIL.13.20150129","GUIL.13.20150129.GAS","GUIL.13.20150129.TCR",,
"d0c7791d-e908-4886-a0be-510ef27fbedc","D04","GUIL","GUIL.AOS.reaeration.station.02","2015-01-29T14:15Z",,5,"GUIL.06.20150129","GUIL.06.20150129.GAS","GUIL.06.20150129.TCR",,
"3ef6df1a-75f9-4b91-a8d0-cef40ee4a496","D04","GUIL","GUIL.AOS.reaeration.station.04","2015-01-29T14:15Z",,5,"GUIL.20.20150129","GUIL.20.20150129.GAS","GUIL.20.20150129.TCR",,
"10f9de03-f02c-4a8a-931d-3f124a5c2f73","D04","GUIL","GUIL.AOS.reaeration.station.01","2015-01-29T14:15Z",,5,"GUIL.05.20150129","GUIL.05.20150129.GAS","GUIL.05.20150129.TCR",,
"1573a5ab-eb45-48c3-88bc-88e8c0e19eca","D04","GUIL","GUIL.AOS.reaeration.station.01","2015-01-29T14:15Z",,5,"GUIL.01.20150129","GUIL.01.20150129.GAS","GUIL.01.20150129.TCR",,
"0356cf61-9799-4e22-b1c6-c4621686b068","D04","GUIL","GUIL.AOS.reaeration.station.04","2015-01-29T14:15Z",,5,"GUIL.18.20150129","GUIL.18.20150129.GAS","GUIL.18.20150129.TCR",,
"e6e2e616-60f6-43a8-b292-b0c232f5b72f","D04","GUIL","GUIL.AOS.reaeration.station.01","2015-01-29T14:15Z",,5,"GUIL.03.20150129","GUIL.03.20150129.GAS","GUIL.03.20150129.TCR",,
"7934d143-5a57-4331-8001-5bb1ffe8d2e2","D04","GUIL","GUIL.AOS.reaeration.station.01","2015-01-29T14:15Z",,5,"GUIL.02.20150129","GUIL.02.20150129.GAS","GUIL.02.20150129.TCR",,
"6e925282-9c8b-4273-9a40-ff305b8247a2","D04","GUIL","GUIL.AOS.reaeration.station.02","2015-01-29T14:15Z",,5,"GUIL.08.20150129","GUIL.08.20150129.GAS","GUIL.08.20150129.TCR",,
"399b5a19-6a65-4b2a-b061-3be4944f63ae","D04","GUIL","GUIL.AOS.reaeration.station.04","2015-01-29T14:15Z",,5,"GUIL.19.20150129","GUIL.19.20150129.GAS","GUIL.19.20150129.TCR",,
"52e69fa6-f5f7-43b7-86e1-558c5de48466","D04","GUIL","GUIL.AOS.reaeration.station.03","2015-01-29T14:15Z",,5,"GUIL.11.20150129","GUIL.11.20150129.GAS","GUIL.11.20150129.TCR",,
"52305917-67da-4143-bcda-0a030377e8ec","D04","GUIL","GUIL.AOS.reaeration.station.02","2015-01-29T14:15Z",,5,"GUIL.10.20150129","GUIL.10.20150129.GAS","GUIL.10.20150129.TCR",,
"8640d7d7-57dc-47ea-adff-48ab2804f775","D04","GUIL","GUIL.AOS.reaeration.station.02","2015-01-29T14:15Z",,5,"GUIL.07.20150129","GUIL.07.20150129.GAS","GUIL.07.20150129.TCR",,
"dfcb5559-5106-4507-b667-8e22165e62d4","D04","GUIL","GUIL.AOS.reaeration.station.03","2015-01-29T14:15Z",,5,"GUIL.15.20150129","GUIL.15.20150129.GAS","GUIL.15.20150129.TCR",,
"d6cd5f06-d4a8-4619-947e-e51fe9736248","D04","GUIL","GUIL.AOS.reaeration.station.04","2015-01-29T14:15Z",,5,"GUIL.17.20150129","GUIL.17.20150129.GAS","GUIL.17.20150129.TCR",,
"28128722-0076-40ff-9666-f0a4cc3c354b","D04","GUIL","GUIL.AOS.reaeration.station.02","2015-01-29T14:15Z",,5,"GUIL.09.20150129","GUIL.09.20150129.GAS","GUIL.09.20150129.TCR",,
