uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"ec217492-3bc4-4402-a46f-de8f0fb99e02","D04","GUIL","GUIL.AOS.reaeration.station.01","2015-01-29T14:15Z","Loecke Lab at University of Nebraska","GUIL.03.20150129.TCR",,"chloride",7.9014,0,"2015-02-16T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"781d9acb-ab44-424e-8d1c-bf875a8b4ebf","D04","GUIL","GUIL.AOS.reaeration.station.01","2015-01-29T14:15Z","Loecke Lab at University of Nebraska","GUIL.02.20150129.TCR",,"chloride",7.840,0,"2015-02-16T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"cacfe213-c5b8-4547-90df-631370c6a3df","D04","GUIL","GUIL.AOS.reaeration.station.01","2015-01-29T14:15Z","Loecke Lab at University of Nebraska","GUIL.04.20150129.TCR",,"chloride",7.9668,0,"2015-02-16T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"85985955-f57c-4615-9224-f8b60afd72ce","D04","GUIL","GUIL.AOS.reaeration.station.02","2015-01-29T14:15Z","Loecke Lab at University of Nebraska","GUIL.06.20150129.TCR",,"chloride",9.7678,0,"2015-02-16T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"255a86a6-5dce-4be7-8311-c9794ecb37ec","D04","GUIL","GUIL.AOS.reaeration.station.03","2015-01-29T14:15Z","Loecke Lab at University of Nebraska","GUIL.14.20150129.TCR",,"chloride",9.9733,0,"2015-02-16T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"14403f70-5575-410c-b96f-40ac6da3acb0","D04","GUIL","GUIL.AOS.reaeration.station.04","2015-01-29T14:15Z","Loecke Lab at University of Nebraska","GUIL.17.20150129.TCR",,"chloride",10.415,0,"2015-02-16T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"7fc4fc5e-1f62-4884-ad0d-78437d21b039","D04","GUIL","GUIL.AOS.reaeration.station.03","2015-01-29T14:15Z","Loecke Lab at University of Nebraska","GUIL.15.20150129.TCR",,"chloride",9.8267,0,"2015-02-16T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"0570fc94-dc26-4b01-94c7-c5b3d9d73b3f","D04","GUIL","GUIL.AOS.reaeration.station.03","2015-01-29T14:15Z","Loecke Lab at University of Nebraska","GUIL.B3.20150129.TCR",,"chloride",6.9765,,"2015-02-16T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,
"47ffeffd-b2bc-477c-b4c3-20b77d79e3bb","D04","GUIL","GUIL.AOS.reaeration.station.03","2015-01-29T14:15Z","Loecke Lab at University of Nebraska","GUIL.11.20150129.TCR",,"chloride",10.190,0,"2015-02-16T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"d2e16343-cf26-44c9-b2c3-fc574989b95a","D04","GUIL","GUIL","2015-01-29T14:15Z","Loecke Lab at University of Kansas","GUIL.00.20150129.TCR",,"chloride",97490.000,0,"2016-09-26T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
