uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"7adb75a2-d4ff-4818-8b72-f2911f0970b1","D13","COMO","COMO.AOS.reaeration.station.04","2020-07-15T15:37Z","2020-07-24T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.19.20200715.GAS","A00000125593",0.80846,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"7f73b152-e773-41f7-ba12-1b9f2eb23e02","D13","COMO","COMO.AOS.reaeration.station.04","2020-07-15T15:37Z","2020-07-24T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.18.20200715.GAS","A00000125592",0.79259,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"61167c0e-2766-46f9-b1dc-f096db73efaa","D13","COMO","COMO.AOS.reaeration.station.01","2020-07-15T15:37Z","2020-07-24T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.01.20200715.GAS","A00000125619",2.5527,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"680bd5d7-3750-4bfb-b003-7490f784a969","D13","COMO","COMO.AOS.reaeration.station.03","2020-07-15T15:37Z","2020-07-24T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.13.20200715.GAS","A00000125610",1.3534,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"a32a6822-61aa-42df-8c81-ee02450f1394","D13","COMO","COMO.AOS.reaeration.station.02","2020-07-15T15:37Z","2020-07-24T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.09.20200715.GAS","A00000125624",1.6358,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"7fbff5bc-4a89-4287-97bb-170225c9da16","D13","COMO","COMO.AOS.reaeration.station.02","2020-07-15T15:37Z","2020-07-24T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.07.20200715.GAS","A00000125627",1.4543,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"b75d8685-b06d-4b57-bbff-2d30a7a2b038","D13","COMO","COMO.AOS.reaeration.station.01","2020-07-15T15:37Z","2020-07-24T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.04.20200715.GAS","A00000125620",2.8667,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"41e55f3c-21de-41a4-bc71-6d02f5496fd9","D13","COMO","COMO.AOS.reaeration.station.01","2020-07-15T15:37Z","2020-07-24T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.05.20200715.GAS","A00000125623",2.8803,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"b1f6fb0f-7232-4b22-8238-27845e57a2f9","D13","COMO","COMO.AOS.reaeration.station.01","2020-07-15T15:37Z","2020-07-24T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.03.20200715.GAS","A00000125621",2.9441,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"ca3eafd1-eac7-41e8-94dc-f5b1d08a7ee6","D13","COMO","COMO.AOS.reaeration.station.04","2020-07-15T15:37Z","2020-07-24T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.17.20200715.GAS","A00000125591",0.81348,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"032acaa8-27ef-4f5f-8b07-f1c8ba5848b9","D13","COMO","COMO.AOS.reaeration.station.02","2020-07-15T15:37Z","2020-07-24T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.10.20200715.GAS","A00000125625",1.5925,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"d1a2c135-aeae-48bc-a515-3b34abf57ad1","D13","COMO","COMO.AOS.reaeration.station.02","2020-07-29T16:44Z","2020-11-18T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.10.20200729.GAS","A00000134001",0.11711,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"3c19aea7-ed99-456e-b0a3-3ed36cd115cf","D13","COMO","COMO.AOS.reaeration.station.01","2020-07-29T16:44Z","2020-08-06T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.01.20200729.GAS","A00000134009",3.8992,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"39c397b6-dbbb-4f56-b0e3-254010065108","D13","COMO","COMO.AOS.reaeration.station.03","2020-07-29T16:44Z","2020-08-06T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.12.20200729.GAS","A00000134003",1.7097,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"05588d21-637f-4820-8021-6e276f4a0b6c","D13","COMO","COMO.AOS.reaeration.station.01","2020-07-29T16:44Z","2020-08-06T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.04.20200729.GAS","A00000134051",3.5516,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"18779663-d32c-4bf8-808f-88bbd7a2b9f9","D13","COMO","COMO.AOS.reaeration.station.01","2020-07-29T16:44Z","2020-08-06T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.05.20200729.GAS","A00000134050",3.5516,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"43054a3a-4dce-49ed-b41a-bae4f45be91f","D13","COMO","COMO.AOS.reaeration.station.02","2020-07-29T16:44Z","2020-08-06T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.10.20200729.GAS","A00000134001",0.56619,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"7c1adcef-e364-4880-854b-b9dcb279412f","D13","COMO","COMO.AOS.reaeration.station.02","2020-07-29T16:44Z","2020-08-06T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.06.20200729.GAS","A00000133997",2.4279,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"bc61f123-3f2c-471d-bc3d-e4ab382468ed","D13","COMO","COMO.AOS.reaeration.station.04","2020-07-29T16:44Z","2020-08-06T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.20.20200729.GAS","A00000134016",1.158,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"50b8b49f-4538-48d3-be2d-e296e9d7a4bb","D13","COMO","COMO.AOS.reaeration.station.01","2020-07-29T16:44Z","2020-08-06T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.03.20200729.GAS","A00000134032",3.4568,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"7a4af36d-9ea5-42f4-bdbb-922ae37cc0fc","D13","COMO","COMO.AOS.reaeration.station.04","2020-07-29T16:44Z","2020-08-06T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.18.20200729.GAS","A00000134014",1.1131,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"9b371dfb-0a41-494c-8191-2f93f57d6bd1","D13","COMO","COMO.AOS.reaeration.station.01","2020-07-29T16:44Z","2020-08-06T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.02.20200729.GAS","A00000133996",3.6464,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"9499e081-7870-47b0-a7d0-bdffdfb9bcbc","D13","COMO","COMO.AOS.reaeration.station.03","2020-07-29T16:44Z","2020-08-06T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.13.20200729.GAS","A00000134004",1.6137,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"888ee13d-7e6e-4115-aad7-4b1e6c9eae4e","D13","COMO","COMO.AOS.reaeration.station.04","2020-07-29T16:44Z","2020-08-06T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.16.20200729.GAS","A00000134007",1.137,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"b788c055-fb60-4bed-958d-1af4f09ed43c","D13","COMO","COMO.AOS.reaeration.station.02","2020-07-29T16:44Z","2020-08-06T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.09.20200729.GAS","A00000134000",2.179,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"f14fd057-c2e2-4090-859a-f66ac500e48c","D13","COMO","COMO.AOS.reaeration.station.02","2020-07-29T16:44Z","2020-08-06T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.08.20200729.GAS","A00000133999",2.3395,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"77436f40-6bb3-4766-b9c2-83bda072cac7","D13","COMO","COMO.AOS.reaeration.station.03","2020-07-29T16:44Z","2020-08-06T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.14.20200729.GAS","A00000134005",1.6347,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"e1507b50-aa8b-458c-ad38-b511ed112348","D13","COMO","COMO.AOS.reaeration.station.03","2020-07-29T16:44Z","2020-08-06T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.11.20200729.GAS","A00000134002",1.7162,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"9f14000e-13ba-46e7-812f-de309947dd16","D13","COMO","COMO.AOS.reaeration.station.03","2020-07-29T16:44Z","2020-08-06T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.15.20200729.GAS","A00000134006",1.6548,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"ce4190d5-b86d-4504-9875-4cd7f251a6ba","D13","COMO","COMO.AOS.reaeration.station.02","2020-07-29T16:44Z","2020-08-06T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.07.20200729.GAS","A00000133998",2.2646,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"e47d9652-a0bd-480d-a9c9-73cb1c813286","D13","COMO","COMO.AOS.reaeration.station.04","2020-07-29T16:44Z","2020-08-06T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.17.20200729.GAS","A00000134008",1.1976,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"3d640346-1e7e-48d7-82c4-7b7c32562e6f","D13","COMO","COMO.AOS.reaeration.station.04","2020-07-29T16:44Z","2020-08-06T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.19.20200729.GAS","A00000134015",1.0807,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
