uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"82016de5-8d39-4b20-8f60-80033f8c34cd","D04","CUPE","CUPE.AOS.reaeration.station.04","2015-03-05T13:25Z","2015-03-18T16:51Z","Loecke Lab at University of Nebraska","Sulfur Hexafluoride (SF6)","CUPE.18.20150305.GAS",,0.15323,0.033,1.100,2.000,"OK",,"oBt8NTeZH2zUfw91zTCseA==",,0.25,-1
"70beefd8-b6e7-40e4-a949-b872c73d819c","D04","CUPE","CUPE.AOS.reaeration.station.03","2015-03-05T13:25Z","2015-03-18T15:33Z","Loecke Lab at University of Nebraska","Sulfur Hexafluoride (SF6)","CUPE.12.20150305.GAS",,0.089996,0.033,1.100,2.000,"OK",,"oBt8NTeZH2zUfw91zTCseA==",,0.25,-1
"1c0493ec-4a5e-4b0a-babd-89a38590f5eb","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-05T13:25Z","2015-03-18T13:09Z","Loecke Lab at University of Nebraska","Sulfur Hexafluoride (SF6)","CUPE.01.20150305.GAS",,0.73797,0.033,1.100,2.000,"OK",,"oBt8NTeZH2zUfw91zTCseA==",,0.25,-1
"fb90b997-f842-4da7-b07a-ee3b90311864","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-05T13:25Z","2015-03-18T13:20Z","Loecke Lab at University of Nebraska","Sulfur Hexafluoride (SF6)","CUPE.02.20150305.GAS",,0.23102,0.033,1.100,2.000,"OK",,"oBt8NTeZH2zUfw91zTCseA==",,0.25,-1
"b7cd12d1-31e3-4583-b590-0d31fea871f8","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-05T13:25Z","2015-03-18T13:31Z","Loecke Lab at University of Nebraska","Sulfur Hexafluoride (SF6)","CUPE.03.20150305.GAS",,1.4865,0.033,1.100,2.000,"OK",,"oBt8NTeZH2zUfw91zTCseA==",,0.25,-1
"86c4f7f7-ca29-4ee7-ac04-0f039ad413de","D04","CUPE","CUPE.AOS.reaeration.station.02","2015-03-05T13:25Z","2015-03-18T14:26Z","Loecke Lab at University of Nebraska","Sulfur Hexafluoride (SF6)","CUPE.07.20150305.GAS",,0.78098,0.033,1.100,2.000,"OK",,"oBt8NTeZH2zUfw91zTCseA==",,0.25,-1
"6440e04a-825c-48b5-9252-3df5531e093a","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-05T13:25Z","2015-03-18T13:53Z","Loecke Lab at University of Nebraska","Sulfur Hexafluoride (SF6)","CUPE.05.20150305.GAS",,1.0919,0.033,1.100,2.000,"OK",,"oBt8NTeZH2zUfw91zTCseA==",,0.25,-1
"82e64b6a-6982-4b52-b77b-ad39e1f299e1","D04","CUPE","CUPE.AOS.reaeration.station.02","2015-03-05T13:25Z","2015-03-18T14:15Z","Loecke Lab at University of Nebraska","Sulfur Hexafluoride (SF6)","CUPE.06.20150305.GAS",,0.11706,0.033,1.100,2.000,"OK",,"oBt8NTeZH2zUfw91zTCseA==",,0.25,-1
"8404aa9e-c4ed-48a2-91fe-a1f8a11d4b8f","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-05T13:25Z","2015-03-18T13:42Z","Loecke Lab at University of Nebraska","Sulfur Hexafluoride (SF6)","CUPE.04.20150305.GAS",,1.808,0.033,1.100,2.000,"OK",,"oBt8NTeZH2zUfw91zTCseA==",,0.25,-1
"ef0a606a-e5a8-46d0-b715-e7731695ac94","D04","CUPE","CUPE.AOS.reaeration.station.02","2015-03-05T13:25Z","2015-03-18T14:38Z","Loecke Lab at University of Nebraska","Sulfur Hexafluoride (SF6)","CUPE.08.20150305.GAS",,0.77123,0.033,1.100,2.000,"OK",,"oBt8NTeZH2zUfw91zTCseA==",,0.25,-1
"008244e2-9e4c-4a1f-b0b4-d013410e2f0b","D04","CUPE","CUPE.AOS.reaeration.station.04","2015-03-26T12:30Z","2015-04-29T17:12Z","Loecke Lab at University of Nebraska","Sulfur Hexafluoride (SF6)","CUPE.18.20150326.GAS",,0.15408,0.033,1.100,2.000,"OK",,"oBt8NTeZH2zUfw91zTCseA==","None",0.25,-1
"09666c5e-bb9e-41a8-9fb2-6c4ccddb5fc8","D04","CUPE","CUPE.AOS.reaeration.station.02","2015-03-26T12:30Z","2015-04-29T14:37Z","Loecke Lab at University of Nebraska","Sulfur Hexafluoride (SF6)","CUPE.06.20150326.GAS",,0.46819,0.033,1.100,2.000,"OK",,"oBt8NTeZH2zUfw91zTCseA==","None",0.25,-1
"7e523513-83ad-4dea-8efe-dd038e274879","D04","CUPE","CUPE.AOS.reaeration.station.03","2015-03-26T12:30Z","2015-04-29T15:54Z","Loecke Lab at University of Nebraska","Sulfur Hexafluoride (SF6)","CUPE.12.20150326.GAS",,0.26895,0.033,1.100,2.000,"OK",,"oBt8NTeZH2zUfw91zTCseA==","None",0.25,-1
"0564be41-bd80-4356-a325-70a3223cf613","D04","CUPE","CUPE.AOS.reaeration.station.04","2015-03-26T12:30Z","2015-04-29T16:50Z","Loecke Lab at University of Nebraska","Sulfur Hexafluoride (SF6)","CUPE.16.20150326.GAS",,0.14276,0.033,1.100,2.000,"OK",,"oBt8NTeZH2zUfw91zTCseA==","None",0.25,-1
"19e2e660-76ad-4e0f-a0a8-2a5ac128f7ef","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-26T12:30Z","2015-04-29T14:03Z","Loecke Lab at University of Nebraska","Sulfur Hexafluoride (SF6)","CUPE.04.20150326.GAS",,1.2498,0.033,1.100,2.000,"OK",,"oBt8NTeZH2zUfw91zTCseA==","None",0.25,-1
"0582e2bc-faa5-430d-b44f-9d3d7f85be39","D04","CUPE","CUPE.AOS.reaeration.station.02","2015-03-26T12:30Z","2015-04-29T15:21Z","Loecke Lab at University of Nebraska","Sulfur Hexafluoride (SF6)","CUPE.10.20150326.GAS",,0.46216,0.033,1.100,2.000,"OK",,"oBt8NTeZH2zUfw91zTCseA==","None",0.25,-1
"629fa689-3f22-4141-9f78-e5ed615a2849","D04","CUPE","CUPE.AOS.reaeration.station.02","2015-03-26T12:30Z","2015-04-29T14:48Z","Loecke Lab at University of Nebraska","Sulfur Hexafluoride (SF6)","CUPE.07.20150326.GAS",,0.43782,0.033,1.100,2.000,"OK",,"oBt8NTeZH2zUfw91zTCseA==","None",0.25,-1
"36129ad9-026a-4e32-8a12-36ed33acf935","D04","CUPE","CUPE.AOS.reaeration.station.03","2015-03-26T12:30Z","2015-04-29T16:17Z","Loecke Lab at University of Nebraska","Sulfur Hexafluoride (SF6)","CUPE.14.20150326.GAS",,0.27209,0.033,1.100,2.000,"OK",,"oBt8NTeZH2zUfw91zTCseA==","None",0.25,-1
"5540f448-18e8-40b6-a345-abc182e7b7c5","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-26T12:30Z","2015-04-29T13:41Z","Loecke Lab at University of Nebraska","Sulfur Hexafluoride (SF6)","CUPE.02.20150326.GAS",,1.2342,0.033,1.100,2.000,"OK",,"oBt8NTeZH2zUfw91zTCseA==","None",0.25,-1
"b26b9a97-0f0f-4318-977d-fd5a6e01df4a","D04","CUPE","CUPE.AOS.reaeration.station.03","2015-03-26T12:30Z","2015-04-29T16:28Z","Loecke Lab at University of Nebraska","Sulfur Hexafluoride (SF6)","CUPE.15.20150326.GAS",,0.26635,0.033,1.100,2.000,"OK",,"oBt8NTeZH2zUfw91zTCseA==","None",0.25,-1
"0730e681-ac77-4e04-8ad7-2d673e39763d","D04","CUPE","CUPE.AOS.reaeration.station.04","2015-03-26T12:30Z","2015-04-29T17:23Z","Loecke Lab at University of Nebraska","Sulfur Hexafluoride (SF6)","CUPE.19.20150326.GAS",,0.15434,0.033,1.100,2.000,"OK",,"oBt8NTeZH2zUfw91zTCseA==","None",0.25,-1
"ad35bd3a-b180-49ce-994a-c59d569c5449","D04","CUPE","CUPE.AOS.reaeration.station.04","2015-03-26T12:30Z","2015-04-29T17:01Z","Loecke Lab at University of Nebraska","Sulfur Hexafluoride (SF6)","CUPE.17.20150326.GAS",,0.1533,0.033,1.100,2.000,"OK",,"oBt8NTeZH2zUfw91zTCseA==","None",0.25,-1
"4cfdd5f4-918b-47b8-8323-0cc15146490a","D04","CUPE","CUPE.AOS.reaeration.station.03","2015-03-26T12:30Z","2015-04-29T15:43Z","Loecke Lab at University of Nebraska","Sulfur Hexafluoride (SF6)","CUPE.11.20150326.GAS",,0.26758,0.033,1.100,2.000,"OK",,"oBt8NTeZH2zUfw91zTCseA==","None",0.25,-1
"caa6be24-ffe9-4ca5-ad60-fb80ed5ce668","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-26T12:30Z","2015-04-29T13:30Z","Loecke Lab at University of Nebraska","Sulfur Hexafluoride (SF6)","CUPE.01.20150326.GAS",,1.2016,0.033,1.100,2.000,"OK",,"oBt8NTeZH2zUfw91zTCseA==","None",0.25,-1
"12742594-fd26-4a2b-9a5d-687b18482989","D04","CUPE","CUPE.AOS.reaeration.station.04","2015-03-26T12:30Z","2015-04-29T17:34Z","Loecke Lab at University of Nebraska","Sulfur Hexafluoride (SF6)","CUPE.20.20150326.GAS",,0.16348,0.033,1.100,2.000,"OK",,"oBt8NTeZH2zUfw91zTCseA==","None",0.25,-1
"f0fa7914-bd5d-47a3-a116-393477400811","D04","CUPE","CUPE.AOS.reaeration.station.02","2015-03-26T12:30Z","2015-04-29T15:10Z","Loecke Lab at University of Nebraska","Sulfur Hexafluoride (SF6)","CUPE.09.20150326.GAS",,0.46471,0.033,1.100,2.000,"OK",,"oBt8NTeZH2zUfw91zTCseA==","None",0.25,-1
"b53a4ef9-d8fa-4081-bf7f-5b7ae7e468a5","D04","CUPE","CUPE.AOS.reaeration.station.03","2015-03-26T12:30Z","2015-04-29T16:05Z","Loecke Lab at University of Nebraska","Sulfur Hexafluoride (SF6)","CUPE.13.20150326.GAS",,0.27041,0.033,1.100,2.000,"OK",,"oBt8NTeZH2zUfw91zTCseA==","None",0.25,-1
"4c729432-9f40-4365-b366-12923e3068b9","D04","CUPE","CUPE.AOS.reaeration.station.02","2015-03-26T12:30Z","2015-04-29T14:59Z","Loecke Lab at University of Nebraska","Sulfur Hexafluoride (SF6)","CUPE.08.20150326.GAS",,0.47802,0.033,1.100,2.000,"OK",,"oBt8NTeZH2zUfw91zTCseA==","None",0.25,-1
"6da6eec8-ec97-41eb-8c4e-4e8f9e105714","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-26T12:30Z","2015-04-29T14:14Z","Loecke Lab at University of Nebraska","Sulfur Hexafluoride (SF6)","CUPE.05.20150326.GAS",,1.2016,0.033,1.100,2.000,"OK",,"oBt8NTeZH2zUfw91zTCseA==","None",0.25,-1
"78b36d0c-376f-465c-a6c2-ea98b0a3412b","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-26T12:30Z","2015-04-29T13:52Z","Loecke Lab at University of Nebraska","Sulfur Hexafluoride (SF6)","CUPE.03.20150326.GAS",,1.2394,0.033,1.100,2.000,"OK",,"oBt8NTeZH2zUfw91zTCseA==","None",0.25,-1
