uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"911f56bd-7788-449f-988b-f09448e6b51f","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-07-05T10:31Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.05.20170705.GAS",,1.2617,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"a9bab5cc-0ec4-462e-9013-8966abc5cfe3","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-07-05T10:31Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.11.20170705.GAS",,0.55728,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"c4368518-e59d-46af-937f-985f923a1557","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-07-05T10:31Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.10.20170705.GAS",,0.88881,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"92c060f8-433a-492b-983c-0d28dafd311e","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-07-05T10:31Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.08.20170705.GAS",,0.89353,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"42b11b09-3ca8-4ef5-9545-f6403769f942","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-07-05T10:31Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.15.20170705.GAS",,0.542,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"611a3358-2e32-4413-9005-94ff426aa40d","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-07-05T10:31Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.12.20170705.GAS",,0.57033,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"4aac3269-6b38-49df-bede-a5f5a8b88920","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-07-05T10:31Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.07.20170705.GAS",,0.90343,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"b029a37d-5ffa-4d53-8815-27040fe73e89","D01","HOPB","HOPB.AOS.reaeration.station.04","2017-07-05T10:31Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.17.20170705.GAS",,0.42645,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"932d725c-20c7-456b-97b4-109ceb2f627d","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-07-05T10:31Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.14.20170705.GAS",,0.54364,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"09eb2aed-7d3e-4b8d-8ede-d0b17f6a5491","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-07-05T10:31Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.03.20170705.GAS",,1.2135,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
