uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"30f555dd-047e-425c-9c8d-59a1f21525b3","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-06-07T11:39Z","2017-06-28T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.05.20170607.GAS",,0.31456,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"20c2c8d6-811b-4401-a271-fa437b40c069","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-06-07T11:39Z","2017-06-28T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.17.20170607.GAS",,0.15514,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"a68b361e-e099-466e-9cc8-4b1e94317aa7","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-06-07T11:39Z","2017-06-28T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.19.20170607.GAS",,0.15042,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"b1db59cd-16df-4bca-8733-2c5ce479fb21","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-06-07T11:39Z","2017-06-28T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.15.20170607.GAS",,0.19665,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"c17eadfe-f2e2-4d1f-9ec5-1c7c2e8541fd","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-06-07T11:39Z","2017-06-28T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.08.20170607.GAS",,0.2807,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"ddba4ed8-20ce-4655-9e23-7e21c04fe395","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-06-07T11:39Z","2017-06-28T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.10.20170607.GAS",,0.27184,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"02602696-5025-45a1-9fce-470f93abbdfd","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-06-07T11:39Z","2017-06-28T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.02.20170607.GAS",,0.31261,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"e304eb9b-9d68-42d3-aaa3-7c7afda471a7","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-06-07T11:39Z","2017-06-28T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.20.20170607.GAS",,0.15081,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"d985d059-5084-4ba7-be4c-a3971f2ec2f8","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-06-07T11:39Z","2017-06-28T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.16.20170607.GAS",,0.15776,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"2432abeb-d70f-47bc-ad50-d628b29cf714","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-06-07T11:39Z","2017-06-28T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.18.20170607.GAS",,0.14946,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
