uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"224e01cf-122d-42a1-8025-3ff9f684f0f9","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-09-16T13:54Z","2019-11-11T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.12.20190916.GAS","A00000068113",1.4328,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"b79178bb-92cf-4a77-b43b-6e7a6d5c1533","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-09-16T13:54Z","2019-11-11T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.16.20190916.GAS","A00000068109",0.81495,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"e9561bdd-f891-48f4-ae93-81a8947de4de","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-09-16T13:54Z","2019-11-11T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.14.20190916.GAS","A00000068111",1.3482,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"ead50d01-f02b-46a3-82a6-afdf96bb8401","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-09-16T13:54Z","2019-11-11T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.18.20190916.GAS","A00000068107",0.82966,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"61af8930-4748-43cc-8b08-b2bd8a3b31c0","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-09-16T13:54Z","2019-11-11T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.05.20190916.GAS","A00000068120",6.6316,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"ab07e829-bcec-407b-bf9e-f9cba51b733d","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-09-16T13:54Z","2019-11-11T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.11.20190916.GAS","A00000068114",1.4019,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"db6cdbe3-aca6-459c-896d-bb367fa1953c","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-09-16T13:54Z","2019-11-11T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.19.20190916.GAS","A00000068106",0.81571,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"7585ef0c-d62e-42c7-b318-c985b8f6dc4f","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-09-16T13:54Z","2019-11-11T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.06.20190916.GAS","A00000068119",3.4733,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"5059b8aa-600b-4881-8abc-7fd21b9a8459","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-09-16T13:54Z","2019-11-11T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.10.20190916.GAS","A00000068115",3.4173,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"c828c980-6e4e-4cf5-83cd-cff5fa0988f3","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-09-16T13:54Z","2019-11-11T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.17.20190916.GAS","A00000068108",0.85133,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
