uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"624d08ed-5868-4e8f-b650-3d3166485ef1","D04","CUPE","CUPE.AOS.reaeration.station.02","2021-05-18T11:58Z","2021-06-17T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.07.20210518.GAS","A00000193199",0.40828,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"405b6f02-840b-4752-b7b8-96794e84d6f5","D04","CUPE","CUPE.AOS.reaeration.station.01","2021-05-18T11:58Z","2021-06-17T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.02.20210518.GAS","A00000193194",0.95489,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"b5882042-e809-419d-ac58-3e10e3766269","D04","CUPE","CUPE.AOS.reaeration.station.03","2021-05-18T11:58Z","2021-06-17T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.11.20210518.GAS","A00000193203",0.1996,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"cf2f6391-7af4-424d-bf58-feeadf53bf60","D04","CUPE","CUPE.AOS.reaeration.station.02","2021-05-18T11:58Z","2021-06-17T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.06.20210518.GAS","A00000193198",0.40721,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"0e2ae3e7-00de-4bb8-8ff5-677ed1d803bf","D04","CUPE","CUPE.AOS.reaeration.station.02","2021-05-18T11:58Z","2021-06-17T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.09.20210518.GAS","A00000193201",0.41503,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"1fda1851-2c9f-4a83-aae4-110a3cc9b2a7","D04","CUPE","CUPE.AOS.reaeration.station.02","2021-05-18T11:58Z","2021-06-17T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.08.20210518.GAS","A00000193200",0.39936,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"70ef3201-3633-43a1-8381-826d776d7716","D04","CUPE","CUPE.AOS.reaeration.station.04","2021-05-18T11:58Z","2021-06-17T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.17.20210518.GAS","A00000193209",0.043688,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"e8fccdad-0a72-4ea9-960c-99eeceb20efd","D04","CUPE","CUPE.AOS.reaeration.station.04","2021-05-18T11:58Z","2021-06-17T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.19.20210518.GAS","A00000193211",0.045102,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"1670c574-2547-469b-84ee-400314073a77","D04","CUPE","CUPE.AOS.reaeration.station.03","2021-05-18T11:58Z","2021-06-17T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.12.20210518.GAS","A00000193204",0.20995,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"4fbdcb58-4870-4fb2-80e0-3f3f13c8a52c","D04","CUPE","CUPE.AOS.reaeration.station.03","2021-05-18T11:58Z","2021-06-17T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.13.20210518.GAS","A00000193205",0.21223,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
