uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"6a9a9415-ec23-43d0-bc69-acd2ceb79117","D05","LIRO","LIRO.AOS.riparian.point.07","2021-05-27T04:02Z","2021-05-27T04:21Z","LIRO.20210526.07.2.e-fisher",2,3,"AMBRUP","Ambloplites rupestris","species",,,,39,0.9,,,,"juvenile","dna sample only","FSH.LIRO.07.20210526.2.0003","FSH.LIRO.07.20210526.2.0003.DNA","0000-0003-1075-1249",
"8ff0f9d9-f9d7-4308-81a1-f51caae5eff8","D05","LIRO","LIRO.AOS.riparian.point.07","2021-05-27T17:25Z","2021-05-27T18:55Z","LIRO.20210527.07.5.gill",5,1,"MICSAL","Micropterus salmoides","species",,,,288,285.8,,,,"adult","no sample",,,"0000-0003-1075-1249",
"1b25888b-08b7-4653-adef-4f990db0d7fc","D05","LIRO","LIRO.AOS.riparian.point.05","2021-05-28T02:07Z","2021-05-28T16:43Z","LIRO.20210527.05.4.fyke",4,1,"MICSAL","Micropterus salmoides","species",,,,328,420.9,,,,"adult","no sample",,,"0000-0003-1075-1249",
"d5f5ff86-bcad-4faa-ab1a-837734615fb7","D05","LIRO","LIRO.AOS.riparian.point.07","2021-05-28T02:28Z","2021-05-28T17:05Z","LIRO.20210527.07.4.fyke",4,3,"PERFLA","Perca flavescens","species",,,,263,209.0,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-1075-1249","Black spots apps size of sesame seed"
"44f3b93c-65d5-4d8c-aafa-57ec10b5915a","D05","LIRO","LIRO.AOS.riparian.point.07","2021-05-28T02:28Z","2021-05-28T17:05Z","LIRO.20210527.07.4.fyke",4,1,"PERFLA","Perca flavescens","species",,,,89,5.8,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"15445cdf-5452-4103-8437-3ee6a9027302","D05","LIRO","LIRO.AOS.riparian.point.07","2021-05-28T02:28Z","2021-05-28T17:05Z","LIRO.20210527.07.4.fyke",4,2,"PERFLA","Perca flavescens","species",,,,71,4.1,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"0219190f-fba0-4436-9508-eb6fa403f1c6","D05","LIRO","LIRO.AOS.riparian.point.08","2021-05-28T02:41Z","2021-05-28T03:02Z","LIRO.20210527.08.1.e-fisher",1,3,"UMBLIM","Umbra limi","species",,,,54,1.5,,,,"adult","no sample",,,"0000-0003-1075-1249",
"860adc16-c9af-4c47-8ef8-3607a3c21ac2","D05","LIRO","LIRO.AOS.riparian.point.08","2021-05-28T02:41Z","2021-05-28T03:02Z","LIRO.20210527.08.1.e-fisher",1,1,"UMBLIM","Umbra limi","species",,,,57,2.3,,,,"adult","no sample",,,"0000-0003-1075-1249",
"7913e1fa-1192-4e5a-a48a-bc5ccb1ef7e8","D05","LIRO","LIRO.AOS.riparian.point.08","2021-05-28T02:41Z","2021-05-28T03:02Z","LIRO.20210527.08.1.e-fisher",1,5,"UMBLIM","Umbra limi","species",,,,52,1.4,,,,"adult","no sample",,,"0000-0003-1075-1249",
"c05be0eb-d31b-4e11-8d9e-42edc40ceda8","D05","LIRO","LIRO.AOS.riparian.point.08","2021-05-28T02:41Z","2021-05-28T03:02Z","LIRO.20210527.08.1.e-fisher",1,2,"UMBLIM","Umbra limi","species",,,,48,1.1,,,,"adult","no sample",,,"0000-0003-1075-1249",
"add93c43-4508-41c1-b316-520fc149cbcc","D05","LIRO","LIRO.AOS.riparian.point.08","2021-05-28T02:41Z","2021-05-28T03:02Z","LIRO.20210527.08.1.e-fisher",1,4,"UMBLIM","Umbra limi","species",,,,46,0.8,,,,"adult","no sample",,,"0000-0003-1075-1249",
"e3b56210-9244-47b3-aa89-adb0e9be755b","D05","LIRO","LIRO.AOS.riparian.point.09","2021-05-28T03:33Z","2021-05-28T03:48Z","LIRO.20210527.09.1.e-fisher",1,2,"MICSAL","Micropterus salmoides","species",,,,69,3.4,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"77f15439-84bc-4d5a-b1de-7db93a7e8e19","D05","LIRO","LIRO.AOS.riparian.point.09","2021-05-28T03:33Z","2021-05-28T03:48Z","LIRO.20210527.09.1.e-fisher",1,6,"UMBLIM","Umbra limi","species",,,,59,2.5,,,,"adult","no sample",,,"0000-0003-1075-1249",
"566c6a58-7c33-493f-99bc-ddb4ae2e226d","D05","LIRO","LIRO.AOS.riparian.point.09","2021-05-28T03:33Z","2021-05-28T03:48Z","LIRO.20210527.09.1.e-fisher",1,3,"UMBLIM","Umbra limi","species",,,,57,1.8,,,,"adult","no sample",,,"0000-0003-1075-1249",
"ab094876-3ea8-4846-a3af-ec0d2cc3351f","D05","LIRO","LIRO.AOS.riparian.point.09","2021-05-28T03:33Z","2021-05-28T03:48Z","LIRO.20210527.09.1.e-fisher",1,1,"MICSAL","Micropterus salmoides","species",,,,69,3.4,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"fec33b05-3981-4d50-a3e1-b880d60545b7","D05","LIRO","LIRO.AOS.riparian.point.09","2021-05-28T03:33Z","2021-05-28T03:48Z","LIRO.20210527.09.1.e-fisher",1,5,"UMBLIM","Umbra limi","species",,,,54,1.4,,,,"adult","no sample",,,"0000-0003-1075-1249",
"99b438b7-94ce-40c2-8881-2df8e17a63d7","D05","LIRO","LIRO.AOS.riparian.point.09","2021-05-28T03:33Z","2021-05-28T03:48Z","LIRO.20210527.09.1.e-fisher",1,4,"UMBLIM","Umbra limi","species",,,,46,1.0,,,,"adult","no sample",,,"0000-0003-1075-1249",
"c061c986-d533-47d2-80e8-7a9725bb12e6","D05","LIRO","LIRO.AOS.riparian.point.09","2021-05-28T04:21Z","2021-05-28T04:35Z","LIRO.20210527.09.2.e-fisher",2,4,"UMBLIM","Umbra limi","species",,,,48,1.3,,,,"adult","no sample",,,"0000-0003-1075-1249",
"eaf4c38a-df99-4d35-8ab6-de33e66f01f2","D05","LIRO","LIRO.AOS.riparian.point.09","2021-05-28T04:21Z","2021-05-28T04:35Z","LIRO.20210527.09.2.e-fisher",2,6,"UMBLIM","Umbra limi","species",,,,54,1.4,,,,"adult","no sample",,,"0000-0003-1075-1249",
"f94595c8-6016-4a7e-9326-4112eebbb1ec","D05","LIRO","LIRO.AOS.riparian.point.09","2021-05-28T04:21Z","2021-05-28T04:35Z","LIRO.20210527.09.2.e-fisher",2,3,"UMBLIM","Umbra limi","species",,,,51,1.2,,,,"adult","no sample",,,"0000-0003-1075-1249",
"6e3fccd9-cce4-49c5-82d2-8678eecd0f2e","D05","LIRO","LIRO.AOS.riparian.point.09","2021-05-28T04:21Z","2021-05-28T04:35Z","LIRO.20210527.09.2.e-fisher",2,1,"UMBLIM","Umbra limi","species",,,,44,0.9,,,,"adult","no sample",,,"0000-0003-1075-1249",
"d4e9e3ba-8748-4600-92d1-27e0928b6b0f","D05","LIRO","LIRO.AOS.riparian.point.09","2021-05-28T04:21Z","2021-05-28T04:35Z","LIRO.20210527.09.2.e-fisher",2,2,"UMBLIM","Umbra limi","species",,,,55,2.0,,,,"adult","no sample",,,"0000-0003-1075-1249",
"c1017171-b0bc-40c6-8dc8-3b7f39ceb324","D05","LIRO","LIRO.AOS.riparian.point.09","2021-05-28T04:21Z","2021-05-28T04:35Z","LIRO.20210527.09.2.e-fisher",2,5,"UMBLIM","Umbra limi","species",,,,47,1.4,,,,"adult","no sample",,,"0000-0003-1075-1249",
"8021aa8d-36e4-4160-b1c4-6025f0e19262","D05","LIRO","LIRO.AOS.riparian.point.09","2021-05-28T04:21Z","2021-05-28T04:35Z","LIRO.20210527.09.2.e-fisher",2,7,"UMBLIM","Umbra limi","species",,,,53,1.2,,,,"adult","no sample",,,"0000-0003-1075-1249",
"97905f4a-7662-4741-9de4-d69ab49d0bba","D05","LIRO","LIRO.AOS.riparian.point.09","2021-05-28T05:08Z","2021-05-28T05:20Z","LIRO.20210528.09.3.e-fisher",3,2,"UMBLIM","Umbra limi","species",,,,65,3.0,,,,"adult","no sample",,,"0000-0003-1075-1249",
"47a36bdf-3f8e-4a25-a3b9-fbe2898cca0d","D05","LIRO","LIRO.AOS.riparian.point.09","2021-05-28T05:08Z","2021-05-28T05:20Z","LIRO.20210528.09.3.e-fisher",3,3,"AMBRUP","Ambloplites rupestris","species",,,,128,37.4,,,,"adult","no sample",,,"0000-0003-1075-1249",
"7ca0d77a-2769-4705-b4cf-e63b46f690e3","D05","LIRO","LIRO.AOS.riparian.point.09","2021-05-28T05:08Z","2021-05-28T05:20Z","LIRO.20210528.09.3.e-fisher",3,1,"UMBLIM","Umbra limi","species",,,,65,3.1,,,,"adult","no sample",,,"0000-0003-1075-1249",
