uid,domainID,siteID,namedLocation,passStartTime,passEndTime,passNumber,reachID,eventID,waterTemp,dissolvedOxygen,specificConductance,samplerType,habitatType,subdominantHabitatType,initialFrequency,initialDutyCycle,initialVoltage,finalFrequency,finalDutyCycle,finalVoltage,efTime,settingsChanged,initialFrequency2,initialDutyCycle2,initialVoltage2,finalFrequency2,finalDutyCycle2,finalVoltage2,efTime2,settingsChanged2,netIntegrity,netSetTime,netEndTime,netDeploymentTime,netLength,netDepth,targetTaxaPresent,remarks
"98c1d1f2-9a6c-41c6-ba07-9009d9efd432","D09","PRLA","PRLA.AOS.riparian.point.09","2016-10-06T01:00Z","2016-10-06T03:55Z",3,"PRLA.20161004.09","PRLA.20161005.09.3.e-fisher",11.2,9.3,702.0,"electrofisher",,,30,20,200,30,20,200,176,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass start and end time is total time for all 3 passes"
"3fd7950b-37c4-425e-ba18-2d1a13a980f6","D09","PRLA","PRLA.AOS.riparian.point.09","2016-10-06T01:00Z","2016-10-06T03:55Z",2,"PRLA.20161004.09","PRLA.20161005.09.2.e-fisher",11.2,9.3,702.0,"electrofisher",,,30,20,200,30,20,200,150,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass start and end time is total time for all 3 passes"
"3722f4b4-e56c-4548-9026-5d5aaefd39e1","D09","PRLA","PRLA.AOS.riparian.point.10","2016-10-06T03:00Z","2016-10-06T03:07Z",1,"PRLA.20161004.10","PRLA.20161005.10.1.e-fisher",9.8,9.6,676.0,"electrofisher",,,30,20,200,30,20,200,94,0,,,,,,,,,"Not compromised",,,,,,"Y",
"6d682d2e-3512-4062-84ac-29be13d36aa9","D09","PRLA","PRLA.AOS.riparian.point.02","2016-10-06T18:10Z","2016-10-06T19:25Z",1,"PRLA.20161005.02","PRLA.20161006.02.1.gill",8.7,9.7,658.0,"gill net",,,,,,,,,,,,,,,,,,,"Not compromised","2016-10-06T18:10Z","2016-10-06T19:25Z",1.25,,,"N",
"17e5f221-9184-488d-99f5-6bf9726d0260","D09","PRLA","PRLA.AOS.riparian.point.01","2016-10-06T18:20Z","2016-10-06T19:40Z",1,"PRLA.20161005.01","PRLA.20161006.01.1.gill",8.7,9.7,658.0,"gill net",,,,,,,,,,,,,,,,,,,"Not compromised","2016-10-06T18:20Z","2016-10-06T19:40Z",1.33,,,"N",
"857cf1b5-7ff6-4542-a614-0d12c3d6479f","D09","PRLA","PRLA.AOS.riparian.point.01","2016-10-07T01:00Z","2016-10-07T03:30Z",2,"PRLA.20161005.01","PRLA.20161006.01.2.e-fisher",9.0,9.7,665.0,"electrofisher",,,30,20,200,30,20,200,138,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass start and end time is total time for all 3 passes"
"dc357dc3-6b7b-43c9-b327-2cbf3525618b","D09","PRLA","PRLA.AOS.riparian.point.01","2016-10-07T01:00Z","2016-10-07T03:30Z",3,"PRLA.20161005.01","PRLA.20161006.01.3.e-fisher",9.0,9.7,665.0,"electrofisher",,,30,20,200,30,20,200,139,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass 3 was conducted and fish were caught but data was not recorded. Pass start and end time is total time for all 3 passes"
"7830abe9-6def-42bd-bde0-0c9937078ed1","D09","PRLA","PRLA.AOS.riparian.point.01","2016-10-07T01:00Z","2016-10-07T03:30Z",1,"PRLA.20161005.01","PRLA.20161006.01.1.e-fisher",9.0,9.7,665.0,"electrofisher",,,30,20,200,30,20,200,90,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass start and end time is total time for all 3 passes"
"2be7c787-0926-4589-b97b-fdad09b504ec","D09","PRLA","PRLA.AOS.riparian.point.02","2016-10-07T02:35Z","2016-10-07T02:45Z",1,"PRLA.20161005.02","PRLA.20161006.02.1.e-fisher",8.7,9.7,658.0,"electrofisher",,,30,20,200,30,20,200,126,0,,,,,,,,,"Not compromised",,,,,,"Y",
"9d681cd3-064b-4ea6-a8a3-33870f6eaffb","D09","PRLA","PRLA.AOS.riparian.point.05","2016-10-07T03:50Z","2016-10-07T14:30Z",1,"PRLA.20161004.05","PRLA.20161006.05.1.fyke",5.3,10.7,605.0,"mini-fyke net",,,,,,,,,,,,,,,,,,,"Not compromised","2016-10-07T03:50Z","2016-10-07T14:30Z",10.66,,,"Y",
"4a713117-ef4b-4cdf-a33d-c799a9f5d52b","D09","PRLA","PRLA.AOS.riparian.point.07","2016-10-07T04:05Z","2016-10-07T14:10Z",1,"PRLA.20161004.07","PRLA.20161006.07.1.fyke",8.2,9.4,650.0,"mini-fyke net",,,,,,,,,,,,,,,,,,,"Not compromised","2016-10-07T04:05Z","2016-10-07T14:10Z",10.00,,,"Y",
"1e2d4517-b9f7-4395-b8f3-57d3fe346cb5","D09","PRLA","PRLA.AOS.riparian.point.07","2016-10-13T19:24Z","2016-10-13T20:26Z",1,"PRLA.20161004.07","PRLA.20161013.07.1.gill",7.8,12.3,652.0,"gill net",,,,,,,,,,,,,,,,,,,"Not compromised","2016-10-13T19:24Z","2016-10-13T20:26Z",1.00,,,"N",
"68fc7f94-8984-414a-bcf1-cab74e0aa692","D09","PRLA","PRLA.AOS.riparian.point.05","2016-10-13T19:42Z","2016-10-13T20:42Z",1,"PRLA.20161004.05","PRLA.20161013.05.1.gill",6.6,11.7,631.0,"gill net",,,,,,,,,,,,,,,,,,,"Not compromised","2016-10-13T19:24Z","2016-10-13T20:26Z",1.00,,,"N",
