uid,domainID,siteID,namedLocation,passStartTime,passEndTime,passNumber,reachID,eventID,waterTemp,dissolvedOxygen,specificConductance,samplerType,habitatType,subdominantHabitatType,initialFrequency,initialDutyCycle,initialVoltage,finalFrequency,finalDutyCycle,finalVoltage,efTime,settingsChanged,initialFrequency2,initialDutyCycle2,initialVoltage2,finalFrequency2,finalDutyCycle2,finalVoltage2,efTime2,settingsChanged2,netIntegrity,netSetTime,netEndTime,netDeploymentTime,netLength,netDepth,targetTaxaPresent,remarks
"9d42cb73-07a6-4b53-997d-96476aaff930","D09","PRPO","PRPO.AOS.riparian.point.06","2019-05-21T04:09Z","2019-05-21T04:19Z",1,"PRPO.20190520.06","PRPO.20190520.06.1.e-fisher",11.0,11.0,3688.0,"electrofisher","littoral",,50,30,150,50,30,150,166,0,,,,,,,,,"Not compromised",,,,,,"Y","Mucky substratemwith some rocks"
"4f019e7e-c69b-41b8-8bd6-c563bf65b302","D09","PRPO","PRPO.AOS.riparian.point.05","2019-05-21T04:31Z","2019-05-21T04:38Z",3,"PRPO.20190520.05","PRPO.20190520.05.3.e-fisher",10.6,11.1,3690.0,"electrofisher","littoral",,50,30,150,50,30,150,141,0,,,,,,,,,"Not compromised",,,,,,"Y",
"e1a528a9-03ba-498d-90f1-983db0db6604","D09","PRPO","PRPO.AOS.riparian.point.07","2019-05-21T05:10Z","2019-05-21T05:21Z",1,"PRPO.20190520.07","PRPO.20190521.07.1.e-fisher",11.0,10.5,3691.0,"electrofisher","littoral",,50,30,150,50,30,150,172,0,,,,,,,,,"Not compromised",,,,,,"Y","Mucky with dead trees and moderate cattails"
"895e65ec-92aa-48a4-a0d4-11bd15f25316","D09","PRPO","PRPO.AOS.riparian.point.07","2019-05-21T05:54Z","2019-05-21T06:04Z",2,"PRPO.20190520.07","PRPO.20190521.07.2.e-fisher",10.8,10.5,3696.0,"electrofisher","littoral",,50,30,150,50,30,150,164,0,,,,,,,,,"Not compromised",,,,,,"Y",
"5967f584-fe35-4814-b510-aa2d7a849081","D09","PRPO","PRPO.AOS.riparian.point.07","2019-05-21T06:36Z","2019-05-21T06:44Z",3,"PRPO.20190520.07","PRPO.20190521.07.3.e-fisher",10.8,10.7,3697.0,"electrofisher","littoral",,50,30,150,50,30,150,154,0,,,,,,,,,"Not compromised",,,,,,"Y",
"84d39355-9461-4a79-9695-b7d01f239dd4","D09","PRPO","PRPO.AOS.riparian.point.05","2019-05-22T00:34Z","2019-05-22T15:44Z",4,"PRPO.20190520.05","PRPO.20190521.05.4.fyke",11.5,11.0,3704.0,"mini-fyke net","littoral",,,,,,,,,,,,,,,,,,"Not compromised","2019-05-22T00:36Z","2019-05-22T14:20Z",13.73,4.6,,"Y",
"9be2bb38-20e2-46ae-93b6-1c4df1c4ff7a","D09","PRPO","PRPO.AOS.riparian.point.02","2019-05-22T00:59Z","2019-05-22T18:08Z",4,"PRPO.20190520.02","PRPO.20190521.02.4.fyke",15.5,10.9,3707.0,"mini-fyke net","littoral",,,,,,,,,,,,,,,,,,"Not compromised","2019-05-22T01:00Z","2019-05-22T14:05Z",13.08,5.1,,"Y",
"bbd8960e-0d7f-4a8d-9a49-a85ebbcd66c7","D09","PRPO","PRPO.AOS.riparian.point.06","2019-05-23T00:08Z","2019-05-23T17:33Z",4,"PRPO.20190520.06","PRPO.20190522.06.4.fyke",10.3,10.0,3683.0,"mini-fyke net","littoral",,,,,,,,,,,,,,,,,,"Not compromised","2019-05-23T00:15Z","2019-05-23T13:46Z",13.52,5.0,,"Y",
"a9e9779d-762b-412c-96a9-ec2e7463fb34","D09","PRPO","PRPO.AOS.riparian.point.07","2019-05-23T00:24Z","2019-05-23T15:42Z",4,"PRPO.20190520.07","PRPO.20190522.07.4.fyke",10.3,10.0,3683.0,"mini-fyke net","littoral",,,,,,,,,,,,,,,,,,"Not compromised","2019-05-23T00:25Z","2019-05-23T14:08Z",13.72,4.4,,"Y",
"0fc17213-23f6-4987-a27f-675459a62d48","D09","PRPO","PRPO.AOS.riparian.point.01","2019-05-23T03:15Z","2019-05-23T03:22Z",1,"PRPO.20190520.01","PRPO.20190522.01.1.e-fisher",9.9,9.7,3685.0,"electrofisher","littoral",,50,30,150,50,30,150,119,0,,,,,,,,,"Not compromised",,,,,,"N","Electrofisher shocking without trigger depressed around 10 seconds when not fishing; shallow and sandy with sparse cattails and rocks"
"e8c14bc4-be78-4bb5-950e-971da69c91d1","D09","PRPO","PRPO.AOS.riparian.point.02","2019-05-23T03:28Z","2019-05-23T03:36Z",1,"PRPO.20190520.02","PRPO.20190522.02.1.e-fisher",9.8,9.6,3673.0,"electrofisher","littoral",,50,30,150,50,30,150,117,0,,,,,,,,,"NA",,,,,,"N","Electrofisher on without trigger depressed for about 10 to 20 seconds; rocky and snady; may have seen one or two fish that escaped"
"f64a455b-054b-4e38-a993-f0bb604768dc","D09","PRPO","PRPO.AOS.riparian.point.01","2019-05-23T03:55Z","2019-05-23T04:00Z",2,"PRPO.20190520.01","PRPO.20190522.01.2.e-fisher",9.7,9.6,3692.0,"electrofisher","littoral",,50,30,150,50,30,150,128,0,,,,,,,,,"Not compromised",,,,,,"Y","Electrofisher shocked without trigger depressed for about 5 seconds"
"3a2261da-93aa-4d33-9d12-6130415c65c8","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-23T04:14Z","2019-05-23T04:21Z",1,"PRPO.20190520.10","PRPO.20190522.10.1.e-fisher",10.0,9.6,3684.0,"electrofisher","littoral",,50,30,150,50,30,150,125,0,,,,,,,,,"NA",,,,,,"Y","About 10 seconds where electrofisher shocked without pressing the trigger; silty with rocks"
"b345e2a9-28fb-4a57-b43a-e0479d75ec12","D09","PRPO","PRPO.AOS.riparian.point.01","2019-05-23T04:32Z","2019-05-23T04:42Z",3,"PRPO.20190520.01","PRPO.20190522.01.3.e-fisher",9.6,9.5,3689.0,"electrofisher","littoral",,50,30,150,50,30,150,135,0,,,,,,,,,"Not compromised",,,,,,"Y","Electrofisher did not malfunction this pass"
