uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"01132258-cea9-4871-a4b2-57a9dc99fa63","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1217,"2018-03-13T16:47:40Z",149.60,153.30,28.64,143.33,139.88,142.65,139.20
"31878f5a-8382-4d7c-bea8-5fbb94d23780","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",414,"2018-03-13T14:33:50Z",220.70,218.80,22.18,231.26,233.26,231.99,234.00
"f6c7c40d-8d29-453e-8cbe-200140e69390","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",652,"2018-03-13T15:13:30Z",229.00,227.10,22.49,238.54,240.53,239.21,241.22
"11e2a7bc-9288-48a4-b70b-1cfcabd182a0","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",142,"2018-03-13T13:48:30Z",219.70,218.10,21.81,232.25,233.95,233.07,234.78
"c027cfa1-26c0-4a87-b48a-a6a61ffecc53","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1643,"2018-03-13T17:58:40Z",180.60,185.10,29.21,171.32,167.16,170.36,166.22
"6fc6a2e3-211b-4de4-9e76-0dfce82468e3","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",40,"2018-03-13T13:31:30Z",219.30,217.30,21.64,232.20,234.34,233.06,235.21
"a14dd784-956e-4e40-82d7-2aae90ef6626","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",397,"2018-03-13T14:31:00Z",220.80,218.80,22.15,231.40,233.51,232.14,234.26
"333ff2c3-3845-425f-843d-3bb0afaff52a","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",111,"2018-03-13T13:43:20Z",219.30,217.70,21.74,232.16,233.86,232.99,234.70
"1743c040-72c4-4d5d-9ac2-6b49eb16e712","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1918,"2018-03-13T18:44:30Z",190.20,195.00,29.17,180.61,176.17,179.61,175.19
"cd5d1f66-cc6c-4f18-92a2-efcbff944fd2","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",32,"2018-03-13T13:30:10Z",219.30,217.30,21.62,232.30,234.43,233.16,235.31
"446e7500-822f-406f-b988-149475393f1e","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1757,"2018-03-13T18:17:40Z",185.80,190.70,29.25,176.38,171.85,175.38,170.88
"b16b93a2-68e6-4a01-a6e3-9f602a741318","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",800,"2018-03-13T15:38:10Z",234.50,232.20,22.75,242.63,245.03,243.25,245.66
"f2b575f2-3072-4ddb-87b3-ddb1be006a62","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",562,"2018-03-13T14:58:30Z",221.60,219.90,22.40,231.39,233.18,232.07,233.87
"01286717-d045-4af0-baa2-04ea3050d6b8","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1133,"2018-03-13T16:33:40Z",142.40,145.90,28.42,136.95,133.67,136.34,133.07
"adc66fda-cc74-449d-a59a-0c606284c24e","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",33,"2018-03-13T13:30:20Z",219.30,217.30,21.62,232.30,234.43,233.16,235.31
"7bf7b531-90b8-41fe-a7f1-9dd4136577e7","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1509,"2018-03-13T17:36:20Z",174.20,178.50,28.87,166.21,162.21,165.36,161.38
"292b9d57-5af5-4b65-93a3-28a0c316bd9d","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1879,"2018-03-13T18:38:00Z",190.80,195.80,29.40,180.62,176.01,179.56,174.97
"71d0c338-dff0-48bb-ac7b-e41ea3bdac3b","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1152,"2018-03-13T16:36:50Z",143.20,146.60,28.47,137.49,134.30,136.86,133.69
"09cc429d-6511-45c9-9d73-6d08390f6cc6","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1435,"2018-03-13T17:24:00Z",169.50,174.20,28.71,162.67,158.28,161.88,157.51
"1d9753e0-8fb3-4577-b7fc-70962c9a765a","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1007,"2018-03-13T16:12:40Z",136.60,139.70,27.67,132.92,129.97,132.46,129.52
"4dcc8664-ee15-4db6-be69-4f64673251d7","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1056,"2018-03-13T16:20:50Z",138.50,142.00,28.05,134.18,130.88,133.65,130.35
"2c04457a-f66b-4ae9-8d47-e53c09a0b11d","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1314,"2018-03-13T17:03:50Z",158.40,162.80,28.62,152.27,148.16,151.54,147.45
"670f33a1-2fbf-47b2-95e1-315d24779445","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1489,"2018-03-13T17:33:00Z",172.90,177.30,28.82,165.24,161.14,164.41,160.33
"e9543667-df16-4078-986b-8b3d40fc1198","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",552,"2018-03-13T14:56:50Z",221.50,219.50,22.38,231.06,233.17,231.75,233.86
"52d4c3c9-b09d-4e49-b96e-3c31a497644d","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",102,"2018-03-13T13:41:50Z",219.40,217.30,21.73,231.78,234.02,232.61,234.86
"7bdebfd2-efe0-4be9-98c2-b83da726fda6","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",876,"2018-03-13T15:50:50Z",126.40,129.40,25.41,128.39,125.42,128.33,125.35
"e0fd6eda-c826-433f-9e78-ca1c9b020a41","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",2064,"2018-03-13T19:08:50Z",147.90,152.70,22.66,159.84,154.82,160.27,155.23
"b17eefca-041b-48a3-a774-5dec46e78726","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1086,"2018-03-13T16:25:50Z",140.10,143.10,28.21,134.83,132.01,134.27,131.45
"f3a95a29-2f66-454b-a04e-310cd10cd142","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",777,"2018-03-13T15:34:20Z",233.30,231.40,22.71,241.98,243.97,242.62,244.61
"3937cf0f-0b89-4b93-ad4e-73e3cebe95eb","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1678,"2018-03-13T18:04:30Z",182.20,187.10,29.24,173.08,168.55,172.10,167.60
"95fb05b4-984a-4309-bf33-9b889f892276","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",731,"2018-03-13T15:26:40Z",232.60,230.60,22.71,241.15,243.24,241.78,243.88
"779bff60-9ef8-4631-accb-a20ed8f95236","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",518,"2018-03-13T14:51:10Z",221.30,219.50,22.36,231.16,233.05,231.85,233.75
"affa6bb9-e558-43b1-8fa2-d4df72b8c7eb","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1597,"2018-03-13T17:51:00Z",178.50,182.80,29.12,169.46,165.48,168.54,164.57
"0a2c6535-7a32-4716-99db-012b235c3352","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1394,"2018-03-13T17:17:10Z",166.30,170.70,28.67,159.52,155.41,158.75,154.65
"a53b61c6-e1b2-4382-b49a-76fa26645350","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",99,"2018-03-13T13:41:20Z",219.30,217.30,21.73,231.78,233.91,232.61,234.75
"f93219c0-d08b-45d8-b055-1b002aa71907","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",310,"2018-03-13T14:16:30Z",220.10,218.00,21.99,231.30,233.53,232.07,234.31
"340d0273-5818-4441-9f12-55058c412d98","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1490,"2018-03-13T17:33:10Z",173.10,177.70,28.82,165.62,161.33,164.78,160.51
"3198ab10-05d9-4501-9310-5e24e0a4c5d0","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1847,"2018-03-13T18:32:40Z",189.10,194.20,29.39,179.18,174.47,178.13,173.45
"a84c82ba-b290-4f78-a717-4722db570d6d","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1384,"2018-03-13T17:15:30Z",165.40,169.90,28.67,158.77,154.57,158.00,153.82
"cf59b8b6-4016-4bbc-b3e0-fd9be86f4b44","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1504,"2018-03-13T17:35:30Z",174.00,178.90,28.86,166.62,162.05,165.76,161.22
"624362cd-0560-4efc-883b-0b2588e7e291","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1795,"2018-03-13T18:24:00Z",187.30,192.20,29.31,177.58,173.05,176.56,172.06
"78c0f54f-ee0a-40fe-8055-ec27a9fb6ca6","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",613,"2018-03-13T15:07:00Z",225.90,224.30,22.42,235.93,237.61,236.61,238.30
"b31f45a6-fb50-49f9-9ac8-66d7fe0370ce","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1440,"2018-03-13T17:24:50Z",169.80,174.20,28.72,162.64,158.54,161.84,157.76
"785c566f-b1ab-420a-9763-57add64e36b6","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",598,"2018-03-13T15:04:30Z",224.00,222.30,22.42,233.82,235.61,234.51,236.30
"c87f5735-22b6-4dea-9ebf-4b79d831e4fd","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",727,"2018-03-13T15:26:00Z",232.60,230.60,22.75,240.96,243.04,241.58,243.67
"bde9e37f-33d8-46e3-87da-25f2c6641d85","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",420,"2018-03-13T14:34:50Z",220.70,219.20,22.18,231.68,233.26,232.41,234.00
"2c0eb2cb-eb71-4fa8-a025-59030ecae7b1","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1104,"2018-03-13T16:28:50Z",140.90,144.30,28.30,135.74,132.55,135.16,131.97
"5cc842ec-c46f-44a7-b21b-4b8fec397c5c","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",657,"2018-03-13T15:14:20Z",228.90,227.10,22.48,238.58,240.47,239.27,241.16
"0d7692c2-bacc-47dc-8eae-17b5385d973d","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1027,"2018-03-13T16:16:00Z",137.30,140.40,27.85,133.15,130.21,132.66,129.73
"f166cb3b-a911-4835-bda4-36d67278529f","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1521,"2018-03-13T17:38:20Z",175.00,179.30,28.91,166.84,162.84,165.98,162.00
"4583a71f-e289-4593-aa25-7f904337a969","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1418,"2018-03-13T17:21:10Z",168.00,172.20,28.69,160.86,156.94,160.08,156.17
"e4309a56-d7e1-45b1-824f-e737f2d9ba4c","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1372,"2018-03-13T17:13:30Z",164.20,168.30,28.65,157.33,153.50,156.57,152.76
"ee425049-7706-409e-8f5f-5ca045ff5071","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",354,"2018-03-13T14:23:50Z",220.60,218.80,22.11,231.58,233.49,232.33,234.24
"9a6c14f4-a9aa-4e6f-970f-e449e8a31593","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",362,"2018-03-13T14:25:10Z",220.40,219.20,22.11,232.01,233.28,232.76,234.03
"2690fe59-d656-4e67-a8f3-badb9b140133","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1604,"2018-03-13T17:52:10Z",178.80,183.60,29.13,170.18,165.73,169.24,164.82
"ba7e897b-e668-485e-84e0-9f2af2f4ea4c","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1611,"2018-03-13T17:53:20Z",179.00,183.60,29.14,170.15,165.88,169.21,164.97
"50278282-2341-4251-acd1-d04fe7f1281a","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",13,"2018-03-13T13:27:00Z",219.30,217.70,21.62,232.72,234.43,233.59,235.31
"70e5325d-76a9-440e-9dbd-02bdef9b5dd8","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1006,"2018-03-13T16:12:30Z",136.40,139.70,27.65,132.97,129.83,132.51,129.38
"f3319ce6-a85b-414d-a98e-a39b30b99852","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",373,"2018-03-13T14:27:00Z",220.30,218.80,22.10,231.63,233.22,232.38,233.98
"dc6109e5-ebcc-4dd0-9837-8d0b78769d3a","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",2026,"2018-03-13T19:02:30Z",171.60,176.10,24.85,176.61,172.09,176.64,172.12
"fcfc205e-5502-4e7b-b060-36aa615ebddf","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",239,"2018-03-13T14:04:40Z",220.00,218.00,21.95,231.49,233.61,232.27,234.40
"14ed3210-9116-4fbb-9ed4-e87fcba00a4e","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",96,"2018-03-13T13:40:50Z",219.30,217.30,21.70,231.92,234.05,232.76,234.90
"7b8d7d61-4bfc-4b04-a07e-71c013d553fd","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",2016,"2018-03-13T19:00:50Z",176.10,180.70,25.48,179.06,174.50,178.95,174.40
"8a43ee46-636c-4582-87dd-811ed1eb3d19","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1873,"2018-03-13T18:37:00Z",191.60,196.60,29.42,181.29,176.68,180.22,175.64
"5841d2c2-c91f-4f5e-ba0f-7c71dd1fef98","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",76,"2018-03-13T13:37:30Z",219.40,217.70,21.67,232.49,234.30,233.34,235.16
"70bfd581-48e2-4218-aa38-268d7e35d346","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",361,"2018-03-13T14:25:00Z",220.50,218.80,22.12,231.54,233.34,232.28,234.09
"453f2933-23f4-45dc-b84c-8455558c42d8","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",291,"2018-03-13T14:13:20Z",220.10,218.00,22.01,231.20,233.43,231.98,234.21
"6c7e9a6d-6184-4ca7-8458-16590c212b75","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",326,"2018-03-13T14:19:10Z",220.20,218.80,22.01,232.05,233.54,232.83,234.32
"078a8fae-217b-491e-8cc3-4e1f16406aa0","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1520,"2018-03-13T17:38:10Z",174.90,179.30,28.90,166.87,162.77,166.01,161.93
"a24d7831-ab6f-40ff-8167-14f8e7f21875","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",167,"2018-03-13T13:52:40Z",219.70,217.70,21.84,231.68,233.81,232.50,234.63
"c955684c-9ed6-4c4b-8c03-17837a239eab","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",72,"2018-03-13T13:36:50Z",219.40,217.70,21.69,232.39,234.21,233.24,235.06
"110ce578-a50c-4783-ab8a-b30734eb4cc0","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1081,"2018-03-13T16:25:00Z",139.80,143.10,28.19,134.88,131.77,134.32,131.22
"35d6eb14-20e8-479c-a75d-6449a4a2286e","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",729,"2018-03-13T15:26:20Z",232.60,230.60,22.66,241.39,243.48,242.03,244.13
"a0b39236-869c-4abf-974c-e2ba018d1a29","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1047,"2018-03-13T16:19:20Z",138.20,141.20,28.00,133.55,130.71,133.03,130.20
"70750844-7819-4a0d-8910-81e5006f4820","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1166,"2018-03-13T16:39:10Z",143.90,147.40,28.52,138.11,134.83,137.47,134.21
"4c56b612-3d3b-4b8c-a795-85ed6dea2242","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",331,"2018-03-13T14:20:00Z",220.40,218.40,22.05,231.44,233.56,232.20,234.33
"67cdd90d-0304-4587-85e3-e4db915518cb","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1249,"2018-03-13T16:53:00Z",155.10,159.20,28.67,148.77,144.94,148.05,144.24
"2f863f10-99a4-48c1-890a-eac67a91dd36","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",117,"2018-03-13T13:44:20Z",219.50,217.70,21.74,232.16,234.07,232.99,234.92
"fc35e229-8487-496c-93a1-10845dea951b","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1907,"2018-03-13T18:42:40Z",190.40,195.40,29.28,180.63,176.01,179.60,175.01
"5746424c-ea72-4bbc-9fb9-67bfd9b229ac","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",632,"2018-03-13T15:10:10Z",227.80,225.90,22.48,237.32,239.32,238.00,240.00
"910436ca-160e-4cca-8a37-2a2e059a98e4","7c865969-b372-47a6-bd58-71723fd09d83","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180313","2018-03-13T12:36Z",1560,"2018-03-13T17:44:50Z",176.80,181.20,29.02,168.28,164.19,167.38,163.32
