uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"ae3ba8fd-f9e8-4f54-a639-791714e5c053","D01","HOPB","HOPB.AOS.reaeration.station.04","2018-06-05T13:24Z","2018-06-19T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.18.20180605.GAS","A00000001089",0.51139,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"a0dd8b37-71ec-4cd7-bd37-03485d1e3131","D01","HOPB","HOPB.AOS.reaeration.station.02","2018-06-05T13:24Z","2018-06-19T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.10.20180605.GAS","A00000001088",0.88858,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"a5e829e5-cb95-417f-abcd-1904406d151b","D01","HOPB","HOPB.AOS.reaeration.station.03","2018-06-05T13:24Z","2018-06-19T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.15.20180605.GAS","A00000001038",0.57144,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"90d53c51-ec62-4955-891d-c223fa2c8938","D01","HOPB","HOPB.AOS.reaeration.station.04","2018-06-05T13:24Z","2018-06-19T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.16.20180605.GAS","A00000001055",0.48404,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"6e4ae142-9a8c-49ea-a615-aea8a28b86d6","D01","HOPB","HOPB.AOS.reaeration.station.02","2018-06-05T13:24Z","2018-06-19T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.07.20180605.GAS","A00000001037",0.81867,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"d7108394-f053-49e3-8fba-73626837d968","D01","HOPB","HOPB.AOS.reaeration.station.01","2018-06-05T13:24Z","2018-06-19T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.04.20180605.GAS","A00000001121",0.92822,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"cc8683e1-4e32-47ed-85ce-4ab6a9efdf7c","D01","HOPB","HOPB.AOS.reaeration.station.03","2018-06-05T13:24Z","2018-06-19T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.14.20180605.GAS","A00000001021",0.72804,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"f9eaae33-6cc9-4ea8-b319-d95b638c64e6","D01","HOPB","HOPB.AOS.reaeration.station.04","2018-06-05T13:24Z","2018-06-19T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.17.20180605.GAS","A00000001072",0.46895,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"d3e6798f-99b5-4e9d-8a64-7178d3ee78d4","D01","HOPB","HOPB.AOS.reaeration.station.01","2018-06-05T13:24Z","2018-06-19T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.03.20180605.GAS","A00000001104",0.94338,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"cc66f5a4-11bb-4de1-9b28-521c5c0a4316","D01","HOPB","HOPB.AOS.reaeration.station.01","2018-06-05T13:24Z","2018-06-19T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.05.20180605.GAS","A00000001138",0.8795,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
