uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"7a02dbed-025c-4833-a52d-d0cdd1a60060","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-18T16:49Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.19.20170818.GAS",,1.1653,0.050,2.700,2.000,"OK",,,,0.02,-1
"faed95a5-050e-447b-95af-624e61a84556","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-18T16:49Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.17.20170818.GAS",,1.1962,0.050,2.700,2.000,"OK",,,,0.02,-1
"30c9ee5f-353b-4e48-95d7-7549bac08032","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-18T16:49Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.15.20170818.GAS",,1.2885,0.050,2.700,2.000,"OK",,,,0.02,-1
"b429b8bf-c2f3-4a52-9dd8-d4c9fb1f990d","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-18T16:49Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.16.20170818.GAS",,0.95911,0.050,2.700,2.000,"OK",,,,0.02,-1
"5ac46b19-8285-49f9-b088-6f23033086e0","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-18T16:49Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.18.20170818.GAS",,1.4277,0.050,2.700,2.000,"OK",,,,0.02,-1
"50b4d790-f48a-43ea-b9a1-6b38347154d2","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-18T16:49Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.12.20170818.GAS",,1.2616,0.050,2.700,2.000,"OK",,,,0.02,-1
"48f0d904-5ffc-43a6-be67-18087e9381c1","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-18T16:49Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.04.20170818.GAS",,1.3273,0.050,2.700,2.000,"OK",,,,0.02,-1
"ce97d3e8-78bd-466d-883c-d7dd915037f0","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-18T16:49Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.11.20170818.GAS",,1.2719,0.050,2.700,2.000,"OK",,,,0.02,-1
"eb1416a0-0001-42a2-a9ad-3d73e545eb30","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-18T16:49Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.14.20170818.GAS",,1.1534,0.050,2.700,2.000,"OK",,,,0.02,-1
"63ec2f84-4fcb-434c-82a3-469c318c1c27","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-18T16:49Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.05.20170818.GAS",,1.3871,0.050,2.700,2.000,"OK",,,,0.02,-1
"c1e37b57-9168-4f74-92aa-5a716e9f92ff","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-18T16:49Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.10.20170818.GAS",,1.138,0.050,2.700,2.000,"OK",,,,0.02,-1
"035ef4fc-7037-4d8a-93cc-2c406cce423b","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-18T16:49Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.13.20170818.GAS",,1.071,0.050,2.700,2.000,"OK",,,,0.02,-1
"d4ae7674-0ef5-4faf-b261-5c41e790d0b1","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-18T16:49Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.02.20170818.GAS",,1.3105,0.050,2.700,2.000,"OK",,,,0.02,-1
"da4fc7db-eda8-4120-a758-96462f9e9876","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-18T16:49Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.03.20170818.GAS",,1.3111,0.050,2.700,2.000,"OK",,,,0.02,-1
"7edfe142-18b5-40a1-97e7-c7fcc50f70b1","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-18T16:49Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.06.20170818.GAS",,1.1143,0.050,2.700,2.000,"OK",,,,0.02,-1
"3b130bbb-63d8-4ca2-b085-d94132ef31d8","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-18T16:49Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.20.20170818.GAS",,1.2711,0.050,2.700,2.000,"OK",,,,0.02,-1
"5fcc5c8b-53b3-4754-8d7a-a15b38a9382d","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-18T16:49Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.09.20170818.GAS",,1.2318,0.050,2.700,2.000,"OK",,,,0.02,-1
"7d1748b2-b99f-4165-bbb8-0e164b6b5d02","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-25T16:42Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.06.20170825.GAS",,0.626,0.050,2.700,2.000,"OK",,,,0.02,-1
"c094ad04-19ac-4f72-bc0e-9de8da67cb06","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-25T16:42Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.12.20170825.GAS",,0.669,0.050,2.700,2.000,"OK",,,,0.02,-1
"520efe69-d41c-4bb2-ad1c-3e1ec3389f26","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-25T16:42Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.15.20170825.GAS",,0.753,0.050,2.700,2.000,"OK",,,,0.02,-1
"a2a06347-9e57-47a1-bf35-6332dc880d25","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-25T16:42Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.04.20170825.GAS",,0.641,0.050,2.700,2.000,"OK",,,,0.02,-1
"f2584b0e-3643-4b69-85fa-2e73d2b018da","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-25T16:42Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.11.20170825.GAS",,0.668,0.050,2.700,2.000,"OK",,,,0.02,-1
"568bdc78-230e-467a-90e8-e283c2755487","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-25T16:42Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.05.20170825.GAS",,0.518,0.050,2.700,2.000,"OK",,,,0.02,-1
"21e269a4-455a-4036-b8ec-6b47b9bbdec7","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-25T16:42Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.20.20170825.GAS",,0.608,0.050,2.700,2.000,"OK",,,,0.02,-1
"2ba9245f-93ea-45f8-9d55-e95148195d4f","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-25T16:42Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.13.20170825.GAS",,0.677,0.050,2.700,2.000,"OK",,,,0.02,-1
"4a7a756e-d80c-4926-9cf7-a3d130cb44ee","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-25T16:42Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.10.20170825.GAS",,0.620,0.050,2.700,2.000,"OK",,,,0.02,-1
"dc30d3dd-af8f-49dc-bb3c-6486db94100d","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-25T16:42Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.14.20170825.GAS",,0.775,0.050,2.700,2.000,"OK",,,,0.02,-1
"1835f93a-90d5-4c5a-aeee-aec0e890bd88","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-25T16:42Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.09.20170825.GAS",,0.580,0.050,2.700,2.000,"OK",,,,0.02,-1
"d9c17a28-b657-4d29-8b7f-9e2f8eb1bedc","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-25T16:42Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.02.20170825.GAS",,0.683,0.050,2.700,2.000,"OK",,,,0.02,-1
"670d6af6-7e3e-4963-959e-3f49039e3bb7","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-25T16:42Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.03.20170825.GAS",,0.658,0.050,2.700,2.000,"OK",,,,0.02,-1
"fafabcee-a8e5-425e-9be8-3c97dd082819","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-25T16:42Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.18.20170825.GAS",,0.591,0.050,2.700,2.000,"OK",,,,0.02,-1
"4cda24f7-1ae5-4a5c-88b6-b438ed6067ab","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-25T16:42Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.17.20170825.GAS",,0.581,0.050,2.700,2.000,"OK",,,,0.02,-1
"34e082c9-4b67-4493-b3e6-729f3b653201","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-25T16:42Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.19.20170825.GAS",,0.598,0.050,2.700,2.000,"OK",,,,0.02,-1
"060e2388-3602-4b86-8b5a-f07b446beba6","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-25T16:42Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.16.20170825.GAS",,0.588,0.050,2.700,2.000,"OK",,,,0.02,-1
"9dcf32ec-5517-4097-b32a-79d540135b1f","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-25T16:42Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.07.20170825.GAS",,0.712,0.050,2.700,2.000,"OK",,,,0.02,-1
"1740aad4-da99-4ae7-9988-663968a911fc","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-25T16:42Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.08.20170825.GAS",,0.631,0.050,2.700,2.000,"OK",,,,0.02,-1
"11502f9f-19b4-4730-863f-44e370584a00","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-25T16:42Z",,"Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","CARI.01.20170825.GAS",,0.638,0.050,2.700,2.000,"OK",,,,0.02,-1
