uid,domainID,siteID,namedLocation,passStartTime,passEndTime,passNumber,reachID,eventID,waterTemp,dissolvedOxygen,specificConductance,samplerType,habitatType,subdominantHabitatType,initialFrequency,initialDutyCycle,initialVoltage,finalFrequency,finalDutyCycle,finalVoltage,efTime,settingsChanged,initialFrequency2,initialDutyCycle2,initialVoltage2,finalFrequency2,finalDutyCycle2,finalVoltage2,efTime2,settingsChanged2,netIntegrity,netSetTime,netEndTime,netDeploymentTime,netLength,netDepth,targetTaxaPresent,remarks
"207f17a2-9068-4657-9be6-251fc4ddcfac","D04","CUPE","CUPE.AOS.fish.point.06","2017-02-15T13:00Z","2017-02-15T16:00Z",1,"CUPE.20170215.06","CUPE.20170215.06.1.e-fisher",20.9,,305.3,"electrofisher",,,30,10,250,30,10,250,1276,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass end time not recorded"
"04b8e468-ee34-480b-9a33-dc529983710b","D04","CUPE","CUPE.AOS.fish.point.06","2017-02-15T13:00Z","2017-02-15T16:00Z",1,"CUPE.20170215.06","CUPE.20170215.06.1.e-fisher",20.9,,305.3,"electrofisher",,,30,10,250,30,10,250,1276,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass end time not recorded"
"1e3dfa2f-7625-4ff9-854f-cdf7556cacc9","D04","CUPE","CUPE.AOS.fish.point.06","2017-02-15T13:00Z","2017-02-15T16:00Z",2,"CUPE.20170215.06","CUPE.20170215.06.2.e-fisher",20.9,,305.3,"electrofisher",,,30,10,250,30,10,250,1415,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass end time not recorded"
"0123ebd9-bb05-4e43-b6df-8842bfecd34b","D04","CUPE","CUPE.AOS.fish.point.06","2017-02-15T13:00Z","2017-02-15T16:00Z",3,"CUPE.20170215.06","CUPE.20170215.06.3.e-fisher",20.9,,305.3,"electrofisher",,,30,10,250,30,10,250,1777,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass end time not recorded"
"eca7ec91-a932-486a-a04f-835901a38c21","D04","CUPE","CUPE.AOS.fish.point.06","2017-02-15T13:00Z","2017-02-15T16:00Z",2,"CUPE.20170215.06","CUPE.20170215.06.2.e-fisher",20.9,,305.3,"electrofisher",,,30,10,250,30,10,250,1415,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass end time not recorded"
"7ac0e6bf-dbaa-41e8-aba5-73808faf1703","D04","CUPE","CUPE.AOS.fish.point.06","2017-02-15T13:00Z","2017-02-15T16:00Z",3,"CUPE.20170215.06","CUPE.20170215.06.3.e-fisher",20.9,,305.3,"electrofisher",,,30,10,250,30,10,250,1777,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass end time not recorded"
"6608c084-b64c-4df9-b2ba-01e0666c275e","D04","CUPE","CUPE.AOS.fish.point.08","2017-02-16T13:20Z","2017-02-16T19:30Z",3,"CUPE.20170216.08","CUPE.20170216.08.3.e-fisher",21.1,,305.9,"electrofisher",,,30,10,250,30,10,250,1150,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass start and end time is for all 3 passes combined"
"bce4a6cc-6316-4c85-a3c4-77df8b86481c","D04","CUPE","CUPE.AOS.fish.point.08","2017-02-16T13:20Z","2017-02-16T19:30Z",2,"CUPE.20170216.08","CUPE.20170216.08.2.e-fisher",21.1,,305.9,"electrofisher",,,30,10,250,30,10,250,1384,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass start and end time is for all 3 passes combined"
"494ef2bf-d3b6-493c-853e-0d9a135e7c1e","D04","CUPE","CUPE.AOS.fish.point.08","2017-02-16T13:20Z","2017-02-16T19:30Z",2,"CUPE.20170216.08","CUPE.20170216.08.2.e-fisher",21.1,,305.9,"electrofisher",,,30,10,250,30,10,250,1384,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass start and end time is for all 3 passes combined"
"68324b5a-7e61-4285-800b-b905c8a4b96a","D04","CUPE","CUPE.AOS.fish.point.08","2017-02-16T13:20Z","2017-02-16T19:30Z",1,"CUPE.20170216.08","CUPE.20170216.08.1.e-fisher",21.1,,305.9,"electrofisher",,,30,10,250,30,10,250,1617,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass start and end time is for all 3 passes combined"
"8f2e08cc-fe77-4f4d-9d5d-4f2d2290926e","D04","CUPE","CUPE.AOS.fish.point.08","2017-02-16T13:20Z","2017-02-16T19:30Z",3,"CUPE.20170216.08","CUPE.20170216.08.3.e-fisher",21.1,,305.9,"electrofisher",,,30,10,250,30,10,250,1150,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass start and end time is for all 3 passes combined"
"242083b2-e1b9-4b90-9ae4-dfcd9100314a","D04","CUPE","CUPE.AOS.fish.point.08","2017-02-16T13:20Z","2017-02-16T19:30Z",1,"CUPE.20170216.08","CUPE.20170216.08.1.e-fisher",21.1,,305.9,"electrofisher",,,30,10,250,30,10,250,1617,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass start and end time is for all 3 passes combined"
"a535d321-95b5-42ac-9bd7-ccbd6f4a6740","D04","CUPE","CUPE.AOS.fish.point.10","2017-02-17T11:10Z","2017-02-17T15:10Z",1,"CUPE.20170217.10","CUPE.20170217.10.1.e-fisher",21.3,,303.1,"electrofisher",,,30,10,250,30,10,250,1293,0,,,,,,,,,"Not compromised",,,,,,"Y",
"0b68b882-ec47-4a3e-96a9-1c6d66d34bac","D04","CUPE","CUPE.AOS.fish.point.10","2017-02-17T11:10Z","2017-02-17T15:10Z",1,"CUPE.20170217.10","CUPE.20170217.10.1.e-fisher",21.3,,303.1,"electrofisher",,,30,10,250,30,10,250,1293,0,,,,,,,,,"Not compromised",,,,,,"Y",
