uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"9bb5382a-39b5-4c1a-9b92-e3300c3bdf4b","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T13:55Z","2018-03-20T14:46Z","WALK.20180320.01.2.e-fisher",2,19,"RHIATR","Rhinichthys atratulus","species",,,,37,0.6,,,,"juvenile","no sample",,,"abradner@battelleecology.org",
"b1c2ee09-f962-4dc7-b2ec-0e075df7e6c7","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T13:55Z","2018-03-20T14:46Z","WALK.20180320.01.2.e-fisher",2,16,"PERSP5","Perciformes sp.","order","WALK.20180320.02.1.e-fisher","Darter",,59,2.5,,,,"adult","no sample",,,"abradner@battelleecology.org",
"da771d71-e052-4d14-afea-9218db2924b6","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T13:55Z","2018-03-20T14:46Z","WALK.20180320.01.2.e-fisher",2,24,"RHIATR","Rhinichthys atratulus","species",,,,50,1.2,,,,"juvenile","no sample",,,"abradner@battelleecology.org",
"9f95ee06-bba2-4964-964f-792bade34635","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T13:55Z","2018-03-20T14:46Z","WALK.20180320.01.2.e-fisher",2,13,"RHIATR","Rhinichthys atratulus","species",,,,44,0.5,,,,"juvenile","no sample",,,"abradner@battelleecology.org",
"dc2f9a1c-32fc-44ba-8b33-b6b63f9ea114","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T13:55Z","2018-03-20T14:46Z","WALK.20180320.01.2.e-fisher",2,26,"RHIATR","Rhinichthys atratulus","species",,,,32,0.3,,,,"young of year","no sample",,,"abradner@battelleecology.org",
"84f379c6-3bf4-43bc-a983-0f7687cfc9f7","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T13:55Z","2018-03-20T14:46Z","WALK.20180320.01.2.e-fisher",2,2,"RHIATR","Rhinichthys atratulus","species",,,,65,3.6,,,,"adult","no sample",,,"abradner@battelleecology.org",
"3b7ae5f2-847d-4d9a-b845-9cdaa2531ab4","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T13:55Z","2018-03-20T14:46Z","WALK.20180320.01.2.e-fisher",2,23,"RHIATR","Rhinichthys atratulus","species",,,,64,3.6,,,,"gravid female","no sample",,,"abradner@battelleecology.org",
"f86a6c58-c647-4926-916d-3771010290f0","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T13:55Z","2018-03-20T14:46Z","WALK.20180320.01.2.e-fisher",2,1,"RHIATR","Rhinichthys atratulus","species",,,,44,1.0,,,,"juvenile","no sample",,,"abradner@battelleecology.org",
"980f1f8c-ede2-4697-b523-c88984c28ec0","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T13:55Z","2018-03-20T14:46Z","WALK.20180320.01.2.e-fisher",2,4,"RHIATR","Rhinichthys atratulus","species",,,,34,0.3,,,,"young of year","no sample",,,"abradner@battelleecology.org",
"bd03574a-661c-43f9-b496-54b8bc6eccc6","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T13:55Z","2018-03-20T14:46Z","WALK.20180320.01.2.e-fisher",2,15,"RHIATR","Rhinichthys atratulus","species",,,,73,4.1,,,,"adult","no sample",,,"abradner@battelleecology.org",
"78fa4f13-4ef2-4911-b415-13fbeeecce1f","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T13:55Z","2018-03-20T14:46Z","WALK.20180320.01.2.e-fisher",2,8,"RHIATR","Rhinichthys atratulus","species",,,,59,2.7,,,,"adult","no sample",,,"abradner@battelleecology.org",
"8e4d723c-f48a-4cf2-bd38-03385bebcd34","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T13:55Z","2018-03-20T14:46Z","WALK.20180320.01.2.e-fisher",2,27,"RHIATR","Rhinichthys atratulus","species",,,,47,1.2,,,,"juvenile","no sample",,,"abradner@battelleecology.org",
"48df9e0b-3de1-4bfa-93dc-1a8fa92fc8e3","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T13:55Z","2018-03-20T14:46Z","WALK.20180320.01.2.e-fisher",2,11,"RHIATR","Rhinichthys atratulus","species",,,,35,0.3,,,,"young of year","no sample",,,"abradner@battelleecology.org",
"97813639-db60-4be3-9cd3-39b58c6bb286","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T13:55Z","2018-03-20T14:46Z","WALK.20180320.01.2.e-fisher",2,22,"RHIATR","Rhinichthys atratulus","species",,,,24,0.3,,,,"young of year","no sample",,,"abradner@battelleecology.org",
"d4fdebbd-0d5c-4017-bc33-ec6d44e5e2c8","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T13:55Z","2018-03-20T14:46Z","WALK.20180320.01.2.e-fisher",2,18,"RHIATR","Rhinichthys atratulus","species",,,,25,0.3,,,,"young of year","no sample",,,"abradner@battelleecology.org",
"16a7e48d-19f8-4179-bb62-72a9d41c8781","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T13:55Z","2018-03-20T14:46Z","WALK.20180320.01.2.e-fisher",2,6,"RHIATR","Rhinichthys atratulus","species",,,,75,5.1,,,,"gravid female","no sample",,,"abradner@battelleecology.org",
"4622a8b2-0e50-4a04-b9e2-8cabdb6a0016","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T13:55Z","2018-03-20T14:46Z","WALK.20180320.01.2.e-fisher",2,14,"RHIATR","Rhinichthys atratulus","species",,,,59,2.8,,,,"gravid female","no sample",,,"abradner@battelleecology.org",
"d66e6ca8-dc59-4aaa-afb5-94b12a59e98e","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T13:55Z","2018-03-20T14:46Z","WALK.20180320.01.2.e-fisher",2,12,"RHIATR","Rhinichthys atratulus","species",,,,30,0.3,,,,"young of year","no sample",,,"abradner@battelleecology.org",
"a813eb5d-8d5f-462e-977e-84f96e544245","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T13:55Z","2018-03-20T14:46Z","WALK.20180320.01.2.e-fisher",2,7,"RHIATR","Rhinichthys atratulus","species",,,,85,8.6,,,,"gravid female","no sample",,,"abradner@battelleecology.org",
"470f501d-20ba-4f87-ac6e-7522910a6be3","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T13:55Z","2018-03-20T14:46Z","WALK.20180320.01.2.e-fisher",2,3,"RHIATR","Rhinichthys atratulus","species",,,,30,0.3,,,,"juvenile","no sample",,,"abradner@battelleecology.org",
"4ec6dfdd-6d96-41b5-897a-a5d3d730fdbc","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T13:55Z","2018-03-20T14:46Z","WALK.20180320.01.2.e-fisher",2,21,"RHIATR","Rhinichthys atratulus","species",,,,56,2.1,,,,"juvenile","no sample",,,"abradner@battelleecology.org",
"e7547354-2188-468e-9b19-ffe3cb3f4481","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T13:55Z","2018-03-20T14:46Z","WALK.20180320.01.2.e-fisher",2,10,"RHIATR","Rhinichthys atratulus","species",,,,89,8.1,,,,"adult","no sample",,,"abradner@battelleecology.org",
"2be47bf1-1655-4c37-b3cd-4a97b6fe1f84","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T13:55Z","2018-03-20T14:46Z","WALK.20180320.01.2.e-fisher",2,28,"RHIATR","Rhinichthys atratulus","species",,,,30,0.3,,,,"young of year","no sample",,,"abradner@battelleecology.org",
"6e40cb54-126e-454b-98e7-b521ba471338","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T13:55Z","2018-03-20T14:46Z","WALK.20180320.01.2.e-fisher",2,25,"RHIATR","Rhinichthys atratulus","species",,,,50,1.3,,,,"juvenile","no sample",,,"abradner@battelleecology.org",
"21b5de42-7be4-4ff8-ad57-3e6b2c58466b","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T13:55Z","2018-03-20T14:46Z","WALK.20180320.01.2.e-fisher",2,17,"CYPSP3","Cyprinidae sp.","family","D07.WALK.2018.MorphA","Dusky coloration between dorsal rays",,80,3.4,,,,"adult","no sample",,,"abradner@battelleecology.org",
"d3150195-f16b-42bb-9834-d028042d9686","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T13:55Z","2018-03-20T14:46Z","WALK.20180320.01.2.e-fisher",2,5,"RHIATR","Rhinichthys atratulus","species",,,,75,5.1,,,,"adult","no sample",,,"abradner@battelleecology.org",
"d439bdaf-8dad-4196-89e8-58fcd4ccd196","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T13:55Z","2018-03-20T14:46Z","WALK.20180320.01.2.e-fisher",2,29,"RHIATR","Rhinichthys atratulus","species",,,,38,0.3,,,,"juvenile","no sample",,,"abradner@battelleecology.org",
"14ed8668-9de3-4629-835e-d37d929f1a8b","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T13:55Z","2018-03-20T14:46Z","WALK.20180320.01.2.e-fisher",2,9,"RHIATR","Rhinichthys atratulus","species",,,,56,2.2,"Lesions/parasites",,,"juvenile","no sample",,,"abradner@battelleecology.org",
"6ca9b3aa-0115-40ca-8d98-5f08218a83b3","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T13:55Z","2018-03-20T14:46Z","WALK.20180320.01.2.e-fisher",2,20,"RHIATR","Rhinichthys atratulus","species",,,,49,1.2,,,,"juvenile","no sample",,,"abradner@battelleecology.org",
"4dfd85b8-bbc1-4ae6-9ee9-8dfc34bdfe3c","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T15:30Z","2018-03-20T16:05Z","WALK.20180320.01.3.e-fisher",3,16,"RHIATR","Rhinichthys atratulus","species",,,,49,1.2,,,,"juvenile","no sample",,,"abradner@battelleecology.org",
"b901924c-185c-4523-9c5f-25f24781bd2b","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T15:30Z","2018-03-20T16:05Z","WALK.20180320.01.3.e-fisher",3,12,"RHIATR","Rhinichthys atratulus","species",,,,65,3.8,,,,"gravid female","no sample",,,"abradner@battelleecology.org",
"3a86d261-28cf-458d-9f26-7a08ec525111","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T15:30Z","2018-03-20T16:05Z","WALK.20180320.01.3.e-fisher",3,9,"RHIATR","Rhinichthys atratulus","species",,,,49,1.5,,,,"juvenile","no sample",,,"abradner@battelleecology.org",
"95edc5a1-f9c6-4067-8639-b00438bc16b2","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T15:30Z","2018-03-20T16:05Z","WALK.20180320.01.3.e-fisher",3,8,"RHIATR","Rhinichthys atratulus","species",,,,79,8.1,,,,"adult","no sample",,,"abradner@battelleecology.org",
"046813ad-840d-4929-b8c8-3370fc6c2ff4","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T15:30Z","2018-03-20T16:05Z","WALK.20180320.01.3.e-fisher",3,4,"RHIATR","Rhinichthys atratulus","species",,,,91,8.7,,,,"adult","no sample",,,"abradner@battelleecology.org",
"2e890bdc-4b36-46b8-a99d-b490514d405d","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T15:30Z","2018-03-20T16:05Z","WALK.20180320.01.3.e-fisher",3,5,"RHIATR","Rhinichthys atratulus","species",,,,92,8.6,,,,"adult","no sample",,,"abradner@battelleecology.org",
"f8b03661-ae1f-4aca-91c0-391e48c93cc6","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T15:30Z","2018-03-20T16:05Z","WALK.20180320.01.3.e-fisher",3,3,"RHIATR","Rhinichthys atratulus","species",,,,84,8.5,,,,"adult","no sample",,,"abradner@battelleecology.org",
"1afd85dc-6f89-42bd-bce9-5d4aea2e3cae","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T15:30Z","2018-03-20T16:05Z","WALK.20180320.01.3.e-fisher",3,15,"RHIATR","Rhinichthys atratulus","species",,,,35,0.3,,,,"young of year","no sample",,,"abradner@battelleecology.org",
"e3ad9c97-0bd1-4dd1-8f9b-b5432627e9bf","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T15:30Z","2018-03-20T16:05Z","WALK.20180320.01.3.e-fisher",3,1,"RHIATR","Rhinichthys atratulus","species",,,,82,6.9,,,,"adult","no sample",,,"abradner@battelleecology.org",
"887ce6c1-b951-4521-a9f8-70b3d00a3c0b","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T15:30Z","2018-03-20T16:05Z","WALK.20180320.01.3.e-fisher",3,10,"RHIATR","Rhinichthys atratulus","species",,,,73,4.8,,,,"gravid female","no sample",,,"abradner@battelleecology.org",
"873f6962-9af2-4833-97e5-c5c36bb4188e","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T15:30Z","2018-03-20T16:05Z","WALK.20180320.01.3.e-fisher",3,13,"RHIATR","Rhinichthys atratulus","species",,,,83,8.1,,,,"gravid female","no sample",,,"abradner@battelleecology.org",
"d703099c-d2d4-428d-8a4a-bf1add3d59c5","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T15:30Z","2018-03-20T16:05Z","WALK.20180320.01.3.e-fisher",3,2,"RHIATR","Rhinichthys atratulus","species",,,,86,8.4,,,,"adult","no sample",,,"abradner@battelleecology.org",
"5038940d-b4e4-4954-9f06-acb261ee03f5","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T15:30Z","2018-03-20T16:05Z","WALK.20180320.01.3.e-fisher",3,6,"RHIATR","Rhinichthys atratulus","species",,,,75,5.8,,,,"gravid female","no sample",,,"abradner@battelleecology.org",
"b813868d-3723-4d47-ba2d-928ed9d7bc9b","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T15:30Z","2018-03-20T16:05Z","WALK.20180320.01.3.e-fisher",3,11,"RHIATR","Rhinichthys atratulus","species",,,,80,6.2,,,,"adult","no sample",,,"abradner@battelleecology.org",
"793f5a34-3bf7-420c-b7d5-dc53a3b6e33a","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T15:30Z","2018-03-20T16:05Z","WALK.20180320.01.3.e-fisher",3,7,"RHIATR","Rhinichthys atratulus","species",,,,43,1.9,,,,"juvenile","no sample",,,"abradner@battelleecology.org",
"65a03e76-bc57-436b-bd23-7c3d15a43590","D07","WALK","WALK.AOS.fish.point.01","2018-03-20T15:30Z","2018-03-20T16:05Z","WALK.20180320.01.3.e-fisher",3,14,"RHIATR","Rhinichthys atratulus","species",,,,51,1.8,,,,"juvenile","no sample",,,"abradner@battelleecology.org",
"c9be5838-06cf-41fd-9a6d-e00660768107","D07","WALK","WALK.AOS.fish.point.02","2018-03-20T17:07Z","2018-03-20T17:55Z","WALK.20180320.02.1.e-fisher",1,6,"RHIATR","Rhinichthys atratulus","species",,,,80,6.3,,,,"adult","no sample",,,"abradner@battelleecology.org",
"7717c708-2c59-46df-a8e8-49c07962b97d","D07","WALK","WALK.AOS.fish.point.02","2018-03-20T17:07Z","2018-03-20T17:55Z","WALK.20180320.02.1.e-fisher",1,14,"RHIATR","Rhinichthys atratulus","species",,,,67,3.8,,,,"gravid female","no sample",,,"abradner@battelleecology.org",
